Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000146202|ENSDARG00000026862,1,23,19,23,0,0,0,23,4
ENSDART00000148344|ENSDARG00000093371,1,23,20,25,0,0,0,25,5
ENSDART00000152145|ENSDARG00000030107,1,23,22,27,0,0,0,27,5
ENSDART00000152768|ENSDARG00000030107,1,23,22,27,0,0,0,27,5
ENSDART00000154136|ENSDARG00000097797,2,23,18,22,1,0,1,23,5
ENSDART00000154763|ENSDARG00000097782,1,23,19,24,0,0,0,24,5
ENSDART00000154951|ENSDARG00000097797,2,23,18,22,1,0,1,23,5
ENSDART00000155270|ENSDARG00000097137,1,23,21,26,0,0,0,26,5
ENSDART00000155291|ENSDARG00000097797,2,23,18,22,1,0,1,23,5
ENSDART00000155549|ENSDARG00000017244,2,23,19,23,1,0,1,24,5
ENSDART00000155751|ENSDARG00000028676,1,23,18,23,0,0,0,23,5
ENSDART00000155973|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156065|ENSDARG00000014929,1,23,19,24,0,0,0,24,5
ENSDART00000156638|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156885|ENSDARG00000053517,1,22,19,23,0,1,1,24,5
ENSDART00000157614|ENSDARG00000101270,1,23,20,25,0,0,0,25,5
ENSDART00000157844|ENSDARG00000076564,1,23,19,24,0,0,0,24,5
ENSDART00000158052|ENSDARG00000089767,2,23,18,22,1,0,1,23,5
ENSDART00000159196|ENSDARG00000104258,1,23,18,23,0,0,0,23,5
ENSDART00000161234|ENSDARG00000099606,1,23,18,23,0,0,0,23,5
ENSDART00000162621|ENSDARG00000070714,1,23,18,23,0,0,0,23,5
ENSDART00000163189|ENSDARG00000101668,2,23,18,22,1,0,1,23,5
ENSDART00000163316|ENSDARG00000099970,1,23,18,23,0,0,0,23,5
ENSDART00000164004|ENSDARG00000102370,2,23,18,22,1,0,1,23,5
ENSDART00000164394|ENSDARG00000097827,1,23,19,24,0,0,0,24,5
ENSDART00000164729|ENSDARG00000058710,1,23,18,23,0,0,0,23,5
ENSDART00000168210|ENSDARG00000098397,1,22,18,22,0,1,1,23,5
ENSDART00000168657|ENSDARG00000100723,2,23,18,22,1,0,1,23,5
ENSDART00000170562|ENSDARG00000102142,1,23,18,23,0,0,0,23,5
ENSDART00000173016|ENSDARG00000039100,1,23,18,23,0,0,0,23,5
ENSDART00000173023|ENSDARG00000097827,1,23,19,24,0,0,0,24,5
ENSDART00000178085|ENSDARG00000106560,1,23,20,25,0,0,0,25,5
ENSDART00000182113|ENSDARG00000076171,2,23,18,22,1,0,1,23,5
ENSDART00000182904|ENSDARG00000076171,2,23,18,22,1,0,1,23,5
ENSDART00000186194|ENSDARG00000005026,1,22,19,23,0,1,1,24,5
ENSDART00000186387|ENSDARG00000003531,1,23,18,23,0,0,0,23,5
ENSDART00000187625|ENSDARG00000068714,1,22,18,22,0,1,1,23,5
ENSDART00000188008|ENSDARG00000016112,1,23,19,24,0,0,0,24,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000188703|ENSDARG00000026862,1,23,19,23,0,0,0,23,4
ENSDART00000189161|ENSDARG00000074245,1,22,18,22,0,1,1,23,5
ENSDART00000189407|ENSDARG00000076780,1,23,18,23,0,0,0,23,5
ENSDART00000189679|ENSDARG00000074321,1,23,18,23,0,0,0,23,5
ENSDART00000189725|ENSDARG00000046006,1,23,20,24,0,0,0,24,4
ENSDART00000190027|ENSDARG00000069326,1,23,18,23,0,0,0,23,5
ENSDART00000190653|ENSDARG00000090219,2,23,18,22,1,0,1,23,5
ENSDART00000190670|ENSDARG00000098397,1,22,18,22,0,1,1,23,5
ENSDART00000192482|ENSDARG00000091734,1,23,19,24,0,0,0,24,5
ENSDART00000193291|ENSDARG00000070714,1,23,18,23,0,0,0,23,5
ENSDART00000194001|ENSDARG00000117341,1,23,19,24,0,0,0,24,5
ENSDART00000194497|ENSDARG00000117458,1,23,19,24,0,0,0,24,5
ENSDART00000194990|ENSDARG00000117341,1,23,19,24,0,0,0,24,5
