Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000074587|ENSDARG00000052688,4,23,19,21,3,0,3,24,5
ENSDART00000077435|ENSDARG00000055124,1,22,18,22,0,1,1,23,5
ENSDART00000078152|ENSDARG00000055753,1,23,20,25,0,0,0,25,5
ENSDART00000080437|ENSDARG00000069869,2,23,18,22,1,0,1,23,5
ENSDART00000080673|ENSDARG00000057913,3,23,18,21,2,0,2,23,5
ENSDART00000085774|ENSDARG00000060680,1,23,19,24,0,0,0,24,5
ENSDART00000085926|ENSDARG00000012184,2,23,18,22,1,0,1,23,5
ENSDART00000086863|ENSDARG00000061140,1,23,20,25,0,0,0,25,5
ENSDART00000088319|ENSDARG00000061710,1,23,18,23,0,0,0,23,5
ENSDART00000089445|ENSDARG00000062123,1,23,20,24,0,0,0,24,4
ENSDART00000091828|ENSDARG00000063068,1,22,18,22,0,1,1,23,5
ENSDART00000099821|ENSDARG00000077673,1,23,21,26,0,0,0,26,5
ENSDART00000099958|ENSDARG00000068967,1,22,18,22,0,1,1,23,5
ENSDART00000101049|ENSDARG00000042548,2,23,19,22,1,0,1,23,4
ENSDART00000102210|ENSDARG00000069946,1,23,19,23,0,0,0,23,4
ENSDART00000103955|ENSDARG00000070658,1,23,20,24,0,0,0,24,4
ENSDART00000104140|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000104203|ENSDARG00000014356,1,23,19,24,0,0,0,24,5
ENSDART00000104717|ENSDARG00000040439,1,23,19,24,0,0,0,24,5
ENSDART00000112242|ENSDARG00000073723,1,23,19,24,0,0,0,24,5
ENSDART00000112256|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000113146|ENSDARG00000042188,2,23,20,24,1,0,1,25,5
ENSDART00000113281|ENSDARG00000074221,1,23,18,23,0,0,0,23,5
ENSDART00000113975|ENSDARG00000077165,1,23,18,23,0,0,0,23,5
ENSDART00000114690|ENSDARG00000077231,1,23,19,24,0,0,0,24,5
ENSDART00000114860|ENSDARG00000076914,1,22,18,22,0,1,1,23,5
ENSDART00000122099|ENSDARG00000069790,1,23,20,25,0,0,0,25,5
ENSDART00000124171|ENSDARG00000089297,1,23,18,23,0,0,0,23,5
ENSDART00000124724|ENSDARG00000010267,1,23,19,23,0,0,0,23,4
ENSDART00000124987|ENSDARG00000040004,1,23,19,24,0,0,0,24,5
ENSDART00000125149|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000125281|ENSDARG00000088708,2,22,18,21,1,1,2,23,5
ENSDART00000125536|ENSDARG00000055543,1,22,18,22,0,1,1,23,5
ENSDART00000126093|ENSDARG00000103156,1,23,18,23,0,0,0,23,5
ENSDART00000126414|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000126687|ENSDARG00000041887,1,22,18,22,0,1,1,23,5
ENSDART00000126777|ENSDARG00000067507,1,23,18,23,0,0,0,23,5
ENSDART00000127479|ENSDARG00000019236,1,22,18,22,0,1,1,23,5
ENSDART00000128364|ENSDARG00000014356,1,23,19,24,0,0,0,24,5
ENSDART00000128762|ENSDARG00000002758,1,23,19,24,0,0,0,24,5
ENSDART00000129769|ENSDARG00000015805,1,23,18,23,0,0,0,23,5
ENSDART00000129870|ENSDARG00000040184,1,22,19,23,0,1,1,24,5
ENSDART00000129903|ENSDARG00000086786,1,22,18,22,0,1,1,23,5
ENSDART00000130299|ENSDARG00000088844,1,23,18,23,0,0,0,23,5
ENSDART00000130801|ENSDARG00000003854,1,23,18,23,0,0,0,23,5
ENSDART00000131064|ENSDARG00000088492,1,22,19,23,0,1,1,24,5
ENSDART00000131804|ENSDARG00000094927,1,23,19,24,0,0,0,24,5
ENSDART00000132054|ENSDARG00000095180,1,23,18,23,0,0,0,23,5
ENSDART00000132186|ENSDARG00000040184,1,22,19,23,0,1,1,24,5
ENSDART00000132240|ENSDARG00000035646,3,23,18,21,2,0,2,23,5
ENSDART00000132717|ENSDARG00000092358,1,23,18,23,0,0,0,23,5
ENSDART00000132828|ENSDARG00000002219,1,23,19,24,0,0,0,24,5
ENSDART00000133692|ENSDARG00000036430,1,23,18,23,0,0,0,23,5
ENSDART00000133997|ENSDARG00000062258,1,23,18,23,0,0,0,23,5
ENSDART00000134044|ENSDARG00000003695,2,23,19,23,1,0,1,24,5
ENSDART00000134054|ENSDARG00000093058,1,23,23,23,0,0,0,23,0
ENSDART00000134521|ENSDARG00000008022,1,22,19,23,0,1,1,24,5
ENSDART00000134819|ENSDARG00000042859,1,23,18,23,0,0,0,23,5
ENSDART00000135177|ENSDARG00000092487,3,23,18,21,2,0,2,23,5
ENSDART00000135459|ENSDARG00000006691,2,23,19,23,1,0,1,24,5
ENSDART00000135846|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000136303|ENSDARG00000010059,1,23,18,23,0,0,0,23,5
ENSDART00000136692|ENSDARG00000055124,1,22,18,22,0,1,1,23,5
ENSDART00000137416|ENSDARG00000074225,1,22,19,23,0,1,1,24,5
ENSDART00000137424|ENSDARG00000024299,1,23,18,23,0,0,0,23,5
ENSDART00000138174|ENSDARG00000089885,2,23,18,22,1,0,1,23,5
ENSDART00000138492|ENSDARG00000055374,1,23,18,23,0,0,0,23,5
ENSDART00000139635|ENSDARG00000090202,1,23,18,23,0,0,0,23,5
ENSDART00000139673|ENSDARG00000035389,1,22,18,22,0,1,1,23,5
ENSDART00000139696|ENSDARG00000055124,1,22,18,22,0,1,1,23,5
ENSDART00000140988|ENSDARG00000027129,1,23,19,24,0,0,0,24,5
ENSDART00000141027|ENSDARG00000055124,1,22,18,22,0,1,1,23,5
ENSDART00000141218|ENSDARG00000035389,1,22,18,22,0,1,1,23,5
ENSDART00000141692|ENSDARG00000093630,1,23,19,24,0,0,0,24,5
ENSDART00000141792|ENSDARG00000076182,1,21,18,21,0,2,2,23,5
ENSDART00000141869|ENSDARG00000044255,1,23,19,23,0,0,0,23,4
ENSDART00000142484|ENSDARG00000077231,1,23,19,24,0,0,0,24,5
ENSDART00000142905|ENSDARG00000077231,1,23,19,24,0,0,0,24,5
ENSDART00000142925|ENSDARG00000055753,1,23,20,25,0,0,0,25,5
ENSDART00000143001|ENSDARG00000092512,1,23,19,24,0,0,0,24,5
ENSDART00000143265|ENSDARG00000056764,1,23,19,24,0,0,0,24,5
ENSDART00000143580|ENSDARG00000092723,1,23,19,24,0,0,0,24,5
ENSDART00000143829|ENSDARG00000052035,1,23,18,23,0,0,0,23,5
ENSDART00000145257|ENSDARG00000076414,1,22,18,22,0,1,1,23,5
ENSDART00000145530|ENSDARG00000093630,1,23,19,24,0,0,0,24,5
ENSDART00000145539|ENSDARG00000038242,1,23,19,24,0,0,0,24,5
ENSDART00000145551|ENSDARG00000029841,1,23,18,23,0,0,0,23,5
ENSDART00000145674|ENSDARG00000076182,1,21,18,21,0,2,2,23,5
ENSDART00000145893|ENSDARG00000029856,1,23,18,23,0,0,0,23,5
ENSDART00000146283|ENSDARG00000093863,1,23,19,24,0,0,0,24,5
ENSDART00000146284|ENSDARG00000069560,1,23,18,23,0,0,0,23,5
ENSDART00000146953|ENSDARG00000014825,1,23,18,23,0,0,0,23,5
ENSDART00000147285|ENSDARG00000029639,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,23,18,23,0,0,0,23,5
ENSDART00000148199|ENSDARG00000001994,1,23,18,23,0,0,0,23,5
ENSDART00000148226|ENSDARG00000062481,1,22,19,23,0,1,1,24,5
ENSDART00000148377|ENSDARG00000095953,1,23,19,24,0,0,0,24,5
ENSDART00000148386|ENSDARG00000036755,1,23,18,23,0,0,0,23,5
ENSDART00000148433|ENSDARG00000095853,1,23,19,24,0,0,0,24,5
ENSDART00000148520|ENSDARG00000063068,1,22,18,22,0,1,1,23,5
ENSDART00000148571|ENSDARG00000095902,1,23,19,24,0,0,0,24,5
ENSDART00000148606|ENSDARG00000078271,1,23,19,24,0,0,0,24,5
ENSDART00000148778|ENSDARG00000095808,1,23,18,23,0,0,0,23,5
ENSDART00000148813|ENSDARG00000095917,1,22,18,22,0,1,1,23,5
ENSDART00000148884|ENSDARG00000092740,1,23,19,24,0,0,0,24,5
ENSDART00000149112|ENSDARG00000095884,1,23,19,24,0,0,0,24,5
ENSDART00000149643|ENSDARG00000095927,1,23,19,24,0,0,0,24,5
ENSDART00000151545|ENSDARG00000074533,2,23,19,23,1,0,1,24,5
ENSDART00000151737|ENSDARG00000040004,1,23,19,24,0,0,0,24,5
ENSDART00000151847|ENSDARG00000043873,1,23,19,24,0,0,0,24,5
ENSDART00000152138|ENSDARG00000094127,1,23,19,24,0,0,0,24,5
ENSDART00000152145|ENSDARG00000030107,1,22,18,22,0,1,1,23,5
ENSDART00000152768|ENSDARG00000030107,1,22,18,22,0,1,1,23,5
ENSDART00000153811|ENSDARG00000097568,1,23,18,23,0,0,0,23,5
ENSDART00000154395|ENSDARG00000077057,1,23,19,24,0,0,0,24,5
ENSDART00000154577|ENSDARG00000012184,2,23,18,22,1,0,1,23,5
ENSDART00000154907|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000155401|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000155750|ENSDARG00000097525,1,22,19,23,0,1,1,24,5
ENSDART00000155769|ENSDARG00000090145,1,23,18,23,0,0,0,23,5
ENSDART00000156199|ENSDARG00000098034,1,23,18,23,0,0,0,23,5
ENSDART00000156502|ENSDARG00000097381,1,23,18,23,0,0,0,23,5
ENSDART00000156766|ENSDARG00000097615,1,23,18,23,0,0,0,23,5
ENSDART00000156854|ENSDARG00000097743,1,22,18,22,0,1,1,23,5
ENSDART00000157185|ENSDARG00000033544,1,23,18,23,0,0,0,23,5
ENSDART00000157964|ENSDARG00000102195,1,22,18,22,0,1,1,23,5
ENSDART00000160425|ENSDARG00000100181,1,23,18,23,0,0,0,23,5
ENSDART00000160430|ENSDARG00000100221,1,23,18,23,0,0,0,23,5
ENSDART00000162311|ENSDARG00000101124,1,23,18,23,0,0,0,23,5
ENSDART00000162565|ENSDARG00000098732,1,23,18,23,0,0,0,23,5
ENSDART00000162709|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000163246|ENSDARG00000088492,1,22,19,23,0,1,1,24,5
ENSDART00000163497|ENSDARG00000099916,1,23,18,23,0,0,0,23,5
ENSDART00000163978|ENSDARG00000101413,2,23,18,22,1,0,1,23,5
ENSDART00000164344|ENSDARG00000014825,1,23,18,23,0,0,0,23,5
ENSDART00000166013|ENSDARG00000103518,1,23,18,23,0,0,0,23,5
ENSDART00000166274|ENSDARG00000099129,1,23,18,23,0,0,0,23,5
ENSDART00000166306|ENSDARG00000103480,1,23,19,24,0,0,0,24,5
ENSDART00000166886|ENSDARG00000030297,1,23,19,24,0,0,0,24,5
ENSDART00000166887|ENSDARG00000014356,1,23,19,24,0,0,0,24,5
ENSDART00000167981|ENSDARG00000103486,1,23,18,23,0,0,0,23,5
ENSDART00000168760|ENSDARG00000100181,1,23,18,23,0,0,0,23,5
ENSDART00000168921|ENSDARG00000077165,1,23,18,23,0,0,0,23,5
ENSDART00000168928|ENSDARG00000103231,1,23,19,23,0,0,0,23,4
ENSDART00000168978|ENSDARG00000014825,1,23,18,23,0,0,0,23,5
ENSDART00000169514|ENSDARG00000101589,2,23,18,22,1,0,1,23,5
ENSDART00000170778|ENSDARG00000101413,2,23,18,22,1,0,1,23,5
ENSDART00000170921|ENSDARG00000100475,1,23,18,23,0,0,0,23,5
ENSDART00000171106|ENSDARG00000098390,1,23,18,23,0,0,0,23,5
ENSDART00000171316|ENSDARG00000104141,1,23,18,23,0,0,0,23,5
ENSDART00000171359|ENSDARG00000101866,1,23,18,23,0,0,0,23,5
ENSDART00000171813|ENSDARG00000069356,1,23,19,23,0,0,0,23,4
ENSDART00000171959|ENSDARG00000104288,1,23,19,24,0,0,0,24,5
ENSDART00000172772|ENSDARG00000105391,1,23,18,23,0,0,0,23,5
ENSDART00000173047|ENSDARG00000019236,1,22,18,22,0,1,1,23,5
ENSDART00000173370|ENSDARG00000052674,1,22,18,22,0,1,1,23,5
ENSDART00000173384|ENSDARG00000105391,1,23,18,23,0,0,0,23,5
ENSDART00000173861|ENSDARG00000024299,1,23,18,23,0,0,0,23,5
ENSDART00000174009|ENSDARG00000068562,3,23,18,21,2,0,2,23,5
ENSDART00000174171|ENSDARG00000039500,2,23,18,22,1,0,1,23,5
ENSDART00000174192|ENSDARG00000042810,1,23,19,23,0,0,0,23,4
ENSDART00000174834|ENSDARG00000057227,1,23,18,23,0,0,0,23,5
ENSDART00000175585|ENSDARG00000057583,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000177270|ENSDARG00000011459,1,23,19,23,0,0,0,23,4
ENSDART00000179312|ENSDARG00000062123,1,23,20,24,0,0,0,24,4
ENSDART00000181221|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000181790|ENSDARG00000005479,1,23,18,23,0,0,0,23,5
ENSDART00000182006|ENSDARG00000068967,1,22,18,22,0,1,1,23,5
ENSDART00000182440|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000182590|ENSDARG00000109830,1,23,19,24,0,0,0,24,5
ENSDART00000183099|ENSDARG00000089071,1,23,18,23,0,0,0,23,5
ENSDART00000183814|ENSDARG00000040432,1,22,18,22,0,1,1,23,5
ENSDART00000184806|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000185080|ENSDARG00000027129,1,23,19,24,0,0,0,24,5
ENSDART00000185215|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000185237|ENSDARG00000041887,1,22,18,22,0,1,1,23,5
ENSDART00000185334|ENSDARG00000044512,1,23,18,23,0,0,0,23,5
ENSDART00000185683|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000186002|ENSDARG00000010267,1,23,19,23,0,0,0,23,4
ENSDART00000186356|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000186930|ENSDARG00000042840,1,23,19,24,0,0,0,24,5
ENSDART00000188394|ENSDARG00000003383,1,23,18,23,0,0,0,23,5
ENSDART00000190061|ENSDARG00000104277,1,22,18,22,0,1,1,23,5
ENSDART00000190419|ENSDARG00000062481,1,22,19,23,0,1,1,24,5
ENSDART00000191438|ENSDARG00000089071,1,23,18,23,0,0,0,23,5
ENSDART00000191672|ENSDARG00000090202,1,23,18,23,0,0,0,23,5
ENSDART00000191843|ENSDARG00000062481,1,22,19,23,0,1,1,24,5
ENSDART00000192013|ENSDARG00000010059,1,23,18,23,0,0,0,23,5
ENSDART00000193829|ENSDARG00000004445,1,23,18,23,0,0,0,23,5
ENSDART00000193883|ENSDARG00000055753,1,23,20,25,0,0,0,25,5
ENSDART00000194671|ENSDARG00000117342,1,23,20,25,0,0,0,25,5
