Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000066471|ENSDARG00000057644,1,23,18,23,0,0,0,23,5
ENSDART00000066491|ENSDARG00000045224,1,23,18,23,0,0,0,23,5
ENSDART00000066587|ENSDARG00000045275,1,22,19,23,0,1,1,24,5
ENSDART00000066929|ENSDARG00000045513,1,23,18,23,0,0,0,23,5
ENSDART00000066964|ENSDARG00000045544,1,23,19,24,0,0,0,24,5
ENSDART00000067500|ENSDARG00000056519,1,23,19,23,0,0,0,23,4
ENSDART00000073594|ENSDARG00000051886,1,23,19,24,0,0,0,24,5
ENSDART00000074683|ENSDARG00000052766,2,23,18,22,1,0,1,23,5
ENSDART00000075744|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000075909|ENSDARG00000076093,2,23,18,22,1,0,1,23,5
ENSDART00000076309|ENSDARG00000054152,1,23,20,25,0,0,0,25,5
ENSDART00000076344|ENSDARG00000054213,2,23,18,22,1,0,1,23,5
ENSDART00000077661|ENSDARG00000042993,1,23,19,23,0,0,0,23,4
ENSDART00000078148|ENSDARG00000055754,1,23,18,23,0,0,0,23,5
ENSDART00000079709|ENSDARG00000057113,2,23,18,22,1,0,1,23,5
ENSDART00000079855|ENSDARG00000057245,1,23,19,24,0,0,0,24,5
ENSDART00000080135|ENSDARG00000057465,3,23,18,21,2,0,2,23,5
ENSDART00000084477|ENSDARG00000059987,1,23,19,23,0,0,0,23,4
ENSDART00000087084|ENSDARG00000074583,1,23,19,24,0,0,0,24,5
ENSDART00000088023|ENSDARG00000005867,1,21,18,21,0,2,2,23,5
ENSDART00000088100|ENSDARG00000061736,1,22,18,22,0,1,1,23,5
ENSDART00000088106|ENSDARG00000061736,1,22,18,22,0,1,1,23,5
ENSDART00000088110|ENSDARG00000061205,1,23,21,24,0,0,0,24,3
ENSDART00000089445|ENSDARG00000062123,1,22,18,22,0,1,1,23,5
ENSDART00000089622|ENSDARG00000062187,1,23,18,23,0,0,0,23,5
ENSDART00000090825|ENSDARG00000012060,1,22,20,23,0,1,1,24,4
ENSDART00000091599|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000098307|ENSDARG00000004594,1,21,18,21,0,2,2,23,5
ENSDART00000099302|ENSDARG00000026704,2,23,18,22,1,0,1,23,5
ENSDART00000100941|ENSDARG00000029100,2,23,19,22,1,0,1,23,4
ENSDART00000101576|ENSDARG00000069674,1,23,20,24,0,0,0,24,4
ENSDART00000103004|ENSDARG00000074745,1,23,18,23,0,0,0,23,5
ENSDART00000103662|ENSDARG00000053240,1,23,18,23,0,0,0,23,5
ENSDART00000104279|ENSDARG00000070809,1,23,18,23,0,0,0,23,5
ENSDART00000104647|ENSDARG00000040163,1,23,20,25,0,0,0,25,5
ENSDART00000104693|ENSDARG00000024276,1,22,18,22,0,1,1,23,5
ENSDART00000106708|ENSDARG00000071906,1,23,20,25,0,0,0,25,5
ENSDART00000108472|ENSDARG00000077293,1,23,20,25,0,0,0,25,5
ENSDART00000108831|ENSDARG00000078211,1,23,19,24,0,0,0,24,5
ENSDART00000108928|ENSDARG00000078745,1,23,20,25,0,0,0,25,5
ENSDART00000109452|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000110431|ENSDARG00000077072,1,23,19,24,0,0,0,24,5
ENSDART00000111042|ENSDARG00000092362,2,23,18,22,1,0,1,23,5
ENSDART00000111682|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000111833|ENSDARG00000073985,1,22,18,22,0,1,1,23,5
ENSDART00000113630|ENSDARG00000079616,1,23,19,24,0,0,0,24,5
ENSDART00000113813|ENSDARG00000044381,1,23,19,24,0,0,0,24,5
ENSDART00000114476|ENSDARG00000062823,1,23,20,25,0,0,0,25,5
ENSDART00000115123|ENSDARG00000074910,1,22,18,22,0,1,1,23,5
ENSDART00000120391|ENSDARG00000084991,1,23,18,23,0,0,0,23,5
ENSDART00000123354|ENSDARG00000039430,1,22,18,22,0,1,1,23,5
ENSDART00000124762|ENSDARG00000029688,2,23,18,22,1,0,1,23,5
ENSDART00000124947|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000125037|ENSDARG00000052766,2,23,18,22,1,0,1,23,5
ENSDART00000125230|ENSDARG00000020521,2,23,18,22,1,0,1,23,5
ENSDART00000125302|ENSDARG00000098237,1,23,19,24,0,0,0,24,5
ENSDART00000125715|ENSDARG00000006008,1,23,18,23,0,0,0,23,5
ENSDART00000126661|ENSDARG00000079468,1,23,19,24,0,0,0,24,5
ENSDART00000128562|ENSDARG00000039483,2,23,19,22,1,0,1,23,4
ENSDART00000128852|ENSDARG00000058259,1,22,18,22,0,1,1,23,5
ENSDART00000129852|ENSDARG00000068221,2,23,19,22,1,0,1,23,4
ENSDART00000129992|ENSDARG00000070818,1,23,18,23,0,0,0,23,5
ENSDART00000130179|ENSDARG00000004260,2,23,18,22,1,0,1,23,5
ENSDART00000130825|ENSDARG00000026500,1,23,19,24,0,0,0,24,5
ENSDART00000131673|ENSDARG00000005010,1,23,18,23,0,0,0,23,5
ENSDART00000133054|ENSDARG00000040163,1,23,20,25,0,0,0,25,5
ENSDART00000133417|ENSDARG00000114572,2,23,18,22,1,0,1,23,5
ENSDART00000133497|ENSDARG00000092169,2,23,18,22,1,0,1,23,5
ENSDART00000133503|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000133558|ENSDARG00000109251,2,23,18,22,1,0,1,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,19,23,0,0,0,23,4
ENSDART00000134599|ENSDARG00000062425,2,23,18,22,1,0,1,23,5
ENSDART00000135212|ENSDARG00000057583,1,23,18,23,0,0,0,23,5
ENSDART00000135573|ENSDARG00000095497,1,23,18,23,0,0,0,23,5
ENSDART00000135919|ENSDARG00000043856,1,23,18,23,0,0,0,23,5
ENSDART00000136217|ENSDARG00000003829,1,23,18,23,0,0,0,23,5
ENSDART00000136355|ENSDARG00000024874,1,22,19,23,0,1,1,24,5
ENSDART00000136787|ENSDARG00000009336,1,23,23,23,0,0,0,23,0
ENSDART00000137073|ENSDARG00000022085,1,23,19,24,0,0,0,24,5
ENSDART00000137275|ENSDARG00000093656,1,23,18,23,0,0,0,23,5
ENSDART00000137945|ENSDARG00000024276,1,22,18,22,0,1,1,23,5
ENSDART00000138155|ENSDARG00000057113,2,23,18,22,1,0,1,23,5
ENSDART00000139103|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000139256|ENSDARG00000071386,1,23,18,23,0,0,0,23,5
ENSDART00000139277|ENSDARG00000060393,1,23,18,23,0,0,0,23,5
ENSDART00000139317|ENSDARG00000009336,1,23,23,23,0,0,0,23,0
ENSDART00000139355|ENSDARG00000055837,1,23,19,24,0,0,0,24,5
ENSDART00000139421|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000139430|ENSDARG00000093052,2,23,18,22,1,0,1,23,5
ENSDART00000139498|ENSDARG00000026704,2,23,18,22,1,0,1,23,5
ENSDART00000139865|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000140045|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000140930|ENSDARG00000054213,2,23,18,22,1,0,1,23,5
ENSDART00000140936|ENSDARG00000063270,1,23,18,23,0,0,0,23,5
ENSDART00000141212|ENSDARG00000033999,2,22,18,21,1,1,2,23,5
ENSDART00000141255|ENSDARG00000039483,2,23,19,22,1,0,1,23,4
ENSDART00000141955|ENSDARG00000056603,1,23,19,24,0,0,0,24,5
ENSDART00000142601|ENSDARG00000061205,1,23,21,24,0,0,0,24,3
ENSDART00000142916|ENSDARG00000088650,1,23,20,24,0,0,0,24,4
ENSDART00000143015|ENSDARG00000045275,1,22,19,23,0,1,1,24,5
ENSDART00000143027|ENSDARG00000094681,2,23,19,22,1,0,1,23,4
ENSDART00000143199|ENSDARG00000059466,1,23,18,23,0,0,0,23,5
ENSDART00000143218|ENSDARG00000044441,1,23,19,24,0,0,0,24,5
ENSDART00000144389|ENSDARG00000071386,1,23,18,23,0,0,0,23,5
ENSDART00000144820|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000144861|ENSDARG00000093052,2,23,18,22,1,0,1,23,5
ENSDART00000145057|ENSDARG00000057918,1,22,18,22,0,1,1,23,5
ENSDART00000145138|ENSDARG00000006008,1,23,18,23,0,0,0,23,5
ENSDART00000145363|ENSDARG00000035695,1,23,21,26,0,0,0,26,5
ENSDART00000145596|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000147326|ENSDARG00000002084,1,23,19,23,0,0,0,23,4
ENSDART00000147707|ENSDARG00000035122,1,23,18,23,0,0,0,23,5
ENSDART00000147825|ENSDARG00000062187,1,23,18,23,0,0,0,23,5
ENSDART00000148363|ENSDARG00000079616,1,23,19,24,0,0,0,24,5
ENSDART00000148886|ENSDARG00000024276,1,22,18,22,0,1,1,23,5
ENSDART00000148893|ENSDARG00000036650,1,23,19,24,0,0,0,24,5
ENSDART00000149175|ENSDARG00000006206,2,23,19,23,1,0,1,24,5
ENSDART00000149630|ENSDARG00000061736,1,22,18,22,0,1,1,23,5
ENSDART00000149655|ENSDARG00000057644,1,23,18,23,0,0,0,23,5
ENSDART00000149674|ENSDARG00000088315,1,22,18,22,0,1,1,23,5
ENSDART00000149922|ENSDARG00000040009,1,22,18,22,0,1,1,23,5
ENSDART00000150600|ENSDARG00000096187,1,23,18,23,0,0,0,23,5
ENSDART00000150745|ENSDARG00000109749,1,23,18,23,0,0,0,23,5
ENSDART00000151057|ENSDARG00000077040,1,23,18,23,0,0,0,23,5
ENSDART00000151135|ENSDARG00000096311,1,23,18,23,0,0,0,23,5
ENSDART00000151359|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000152000|ENSDARG00000054213,2,23,18,22,1,0,1,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152531|ENSDARG00000011113,2,23,20,24,1,0,1,25,5
ENSDART00000152666|ENSDARG00000005690,2,23,18,22,1,0,1,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152940|ENSDARG00000016630,1,23,18,23,0,0,0,23,5
ENSDART00000153284|ENSDARG00000061473,2,22,18,21,1,1,2,23,5
ENSDART00000153827|ENSDARG00000067796,1,23,18,23,0,0,0,23,5
ENSDART00000153839|ENSDARG00000004594,1,21,18,21,0,2,2,23,5
ENSDART00000154113|ENSDARG00000040536,2,23,18,22,1,0,1,23,5
ENSDART00000154181|ENSDARG00000023237,1,23,21,26,0,0,0,26,5
ENSDART00000154230|ENSDARG00000097373,2,23,18,22,1,0,1,23,5
ENSDART00000154759|ENSDARG00000078211,1,23,19,24,0,0,0,24,5
ENSDART00000154971|ENSDARG00000098004,2,23,18,22,1,0,1,23,5
ENSDART00000155126|ENSDARG00000070809,1,23,18,23,0,0,0,23,5
ENSDART00000155464|ENSDARG00000095298,2,23,18,22,1,0,1,23,5
ENSDART00000155585|ENSDARG00000076093,2,23,18,22,1,0,1,23,5
ENSDART00000155604|ENSDARG00000097855,1,23,19,23,0,0,0,23,4
ENSDART00000155838|ENSDARG00000075556,2,23,19,22,1,0,1,23,4
ENSDART00000156029|ENSDARG00000074583,1,23,19,24,0,0,0,24,5
ENSDART00000156377|ENSDARG00000011581,1,23,19,24,0,0,0,24,5
ENSDART00000156679|ENSDARG00000035023,1,23,18,23,0,0,0,23,5
ENSDART00000156690|ENSDARG00000097679,2,23,18,22,1,0,1,23,5
ENSDART00000157184|ENSDARG00000016161,1,23,18,23,0,0,0,23,5
ENSDART00000157480|ENSDARG00000104450,2,23,18,22,1,0,1,23,5
ENSDART00000158101|ENSDARG00000100577,1,23,19,23,0,0,0,23,4
ENSDART00000158293|ENSDARG00000102538,2,22,19,22,1,1,2,24,5
ENSDART00000158414|ENSDARG00000078281,2,23,18,22,1,0,1,23,5
ENSDART00000158660|ENSDARG00000103400,2,23,18,22,1,0,1,23,5
ENSDART00000159067|ENSDARG00000054213,2,23,18,22,1,0,1,23,5
ENSDART00000159300|ENSDARG00000101180,2,23,18,22,1,0,1,23,5
ENSDART00000159459|ENSDARG00000091298,2,23,18,22,1,0,1,23,5
ENSDART00000159636|ENSDARG00000103690,2,23,18,22,1,0,1,23,5
ENSDART00000159707|ENSDARG00000039974,1,23,19,24,0,0,0,24,5
ENSDART00000159762|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000160016|ENSDARG00000103417,2,23,18,22,1,0,1,23,5
ENSDART00000160205|ENSDARG00000104080,1,22,19,22,0,1,1,23,4
ENSDART00000160271|ENSDARG00000012899,1,23,20,25,0,0,0,25,5
ENSDART00000160855|ENSDARG00000071386,1,23,18,23,0,0,0,23,5
ENSDART00000160928|ENSDARG00000103487,2,23,18,22,1,0,1,23,5
ENSDART00000161072|ENSDARG00000100307,1,23,19,23,0,0,0,23,4
ENSDART00000161329|ENSDARG00000024874,1,22,19,23,0,1,1,24,5
ENSDART00000161833|ENSDARG00000035023,1,23,18,23,0,0,0,23,5
ENSDART00000162101|ENSDARG00000111026,1,23,18,23,0,0,0,23,5
ENSDART00000162157|ENSDARG00000100398,1,23,19,23,0,0,0,23,4
ENSDART00000162789|ENSDARG00000104188,1,23,19,24,0,0,0,24,5
ENSDART00000163763|ENSDARG00000012060,1,22,20,23,0,1,1,24,4
ENSDART00000163889|ENSDARG00000057113,2,23,18,22,1,0,1,23,5
ENSDART00000163996|ENSDARG00000045224,1,23,18,23,0,0,0,23,5
ENSDART00000164179|ENSDARG00000103187,1,23,20,25,0,0,0,25,5
ENSDART00000164492|ENSDARG00000102592,1,23,18,23,0,0,0,23,5
ENSDART00000164742|ENSDARG00000101380,1,23,18,23,0,0,0,23,5
ENSDART00000164918|ENSDARG00000100292,2,22,19,22,1,1,2,24,5
ENSDART00000164981|ENSDARG00000054213,2,23,18,22,1,0,1,23,5
ENSDART00000165131|ENSDARG00000104587,1,23,18,23,0,0,0,23,5
ENSDART00000165179|ENSDARG00000024874,1,22,19,23,0,1,1,24,5
ENSDART00000165682|ENSDARG00000103359,2,23,19,23,1,0,1,24,5
ENSDART00000166331|ENSDARG00000100292,2,22,19,22,1,1,2,24,5
ENSDART00000166560|ENSDARG00000101010,1,23,19,23,0,0,0,23,4
ENSDART00000166762|ENSDARG00000103690,2,23,18,22,1,0,1,23,5
ENSDART00000166827|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000167443|ENSDARG00000097373,2,23,18,22,1,0,1,23,5
ENSDART00000167565|ENSDARG00000102228,2,22,18,21,1,1,2,23,5
ENSDART00000167640|ENSDARG00000001015,1,23,18,23,0,0,0,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,19,24,0,0,0,24,5
ENSDART00000168443|ENSDARG00000039989,1,23,19,23,0,0,0,23,4
ENSDART00000168805|ENSDARG00000104563,1,23,18,23,0,0,0,23,5
ENSDART00000169189|ENSDARG00000103417,2,23,18,22,1,0,1,23,5
ENSDART00000169300|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000169706|ENSDARG00000022531,1,23,19,24,0,0,0,24,5
ENSDART00000169817|ENSDARG00000100398,1,23,19,23,0,0,0,23,4
ENSDART00000169834|ENSDARG00000100082,1,23,19,24,0,0,0,24,5
ENSDART00000169885|ENSDARG00000104573,1,22,19,23,0,1,1,24,5
ENSDART00000169917|ENSDARG00000039352,1,23,19,24,0,0,0,24,5
ENSDART00000170083|ENSDARG00000100292,2,22,19,22,1,1,2,24,5
ENSDART00000170124|ENSDARG00000029043,1,23,18,23,0,0,0,23,5
ENSDART00000170272|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000170290|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000170657|ENSDARG00000100398,1,23,19,23,0,0,0,23,4
ENSDART00000170785|ENSDARG00000103342,2,22,19,22,1,1,2,24,5
ENSDART00000170891|ENSDARG00000098512,1,22,18,22,0,1,1,23,5
ENSDART00000171146|ENSDARG00000113721,1,23,19,23,0,0,0,23,4
ENSDART00000171194|ENSDARG00000088315,1,22,18,22,0,1,1,23,5
ENSDART00000172008|ENSDARG00000100398,1,23,19,23,0,0,0,23,4
ENSDART00000172573|ENSDARG00000004260,2,23,18,22,1,0,1,23,5
ENSDART00000173123|ENSDARG00000077293,1,23,20,25,0,0,0,25,5
ENSDART00000173436|ENSDARG00000056519,1,23,19,23,0,0,0,23,4
ENSDART00000174258|ENSDARG00000002506,2,23,19,23,1,0,1,24,5
ENSDART00000174507|ENSDARG00000024874,1,22,19,23,0,1,1,24,5
ENSDART00000174808|ENSDARG00000012667,2,23,18,22,1,0,1,23,5
ENSDART00000175585|ENSDARG00000057583,1,23,18,23,0,0,0,23,5
ENSDART00000175980|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000176952|ENSDARG00000097679,2,23,18,22,1,0,1,23,5
ENSDART00000177922|ENSDARG00000040009,1,22,18,22,0,1,1,23,5
ENSDART00000179624|ENSDARG00000036136,2,23,18,22,1,0,1,23,5
ENSDART00000179634|ENSDARG00000037002,2,22,18,21,1,1,2,23,5
ENSDART00000179719|ENSDARG00000103359,2,23,19,23,1,0,1,24,5
ENSDART00000179888|ENSDARG00000025421,2,23,19,23,1,0,1,24,5
ENSDART00000179965|ENSDARG00000111326,2,23,18,22,1,0,1,23,5
ENSDART00000179982|ENSDARG00000027529,1,23,18,23,0,0,0,23,5
ENSDART00000179983|ENSDARG00000052766,2,23,18,22,1,0,1,23,5
ENSDART00000180191|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000180674|ENSDARG00000026500,1,23,19,24,0,0,0,24,5
ENSDART00000180924|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000180973|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000181183|ENSDARG00000039352,1,23,19,24,0,0,0,24,5
ENSDART00000181284|ENSDARG00000077040,1,23,18,23,0,0,0,23,5
ENSDART00000181321|ENSDARG00000039974,1,23,19,24,0,0,0,24,5
ENSDART00000182363|ENSDARG00000069331,1,23,19,24,0,0,0,24,5
ENSDART00000182501|ENSDARG00000103428,1,23,19,24,0,0,0,24,5
ENSDART00000182851|ENSDARG00000054213,2,23,18,22,1,0,1,23,5
ENSDART00000183205|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000183432|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000184195|ENSDARG00000095283,1,23,18,23,0,0,0,23,5
ENSDART00000184273|ENSDARG00000098090,2,23,18,22,1,0,1,23,5
ENSDART00000184359|ENSDARG00000111326,2,23,18,22,1,0,1,23,5
ENSDART00000184529|ENSDARG00000104450,2,23,18,22,1,0,1,23,5
ENSDART00000184735|ENSDARG00000053684,1,23,19,24,0,0,0,24,5
ENSDART00000184869|ENSDARG00000039974,1,23,19,24,0,0,0,24,5
ENSDART00000185119|ENSDARG00000004680,1,23,19,24,0,0,0,24,5
ENSDART00000185382|ENSDARG00000054152,1,23,20,25,0,0,0,25,5
ENSDART00000185942|ENSDARG00000113112,1,23,18,23,0,0,0,23,5
ENSDART00000186134|ENSDARG00000024874,1,22,19,23,0,1,1,24,5
ENSDART00000186284|ENSDARG00000039483,2,23,19,22,1,0,1,23,4
ENSDART00000187125|ENSDARG00000098004,2,23,18,22,1,0,1,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,18,23,0,0,0,23,5
ENSDART00000187407|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000187478|ENSDARG00000044441,1,23,19,24,0,0,0,24,5
ENSDART00000187601|ENSDARG00000056519,1,23,19,23,0,0,0,23,4
ENSDART00000188036|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000188772|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000188781|ENSDARG00000093656,1,23,18,23,0,0,0,23,5
ENSDART00000188921|ENSDARG00000112454,1,23,20,25,0,0,0,25,5
ENSDART00000189194|ENSDARG00000044441,1,23,19,24,0,0,0,24,5
ENSDART00000189553|ENSDARG00000104587,1,23,18,23,0,0,0,23,5
ENSDART00000189886|ENSDARG00000001431,2,23,18,22,1,0,1,23,5
ENSDART00000190043|ENSDARG00000071906,1,23,20,25,0,0,0,25,5
ENSDART00000190268|ENSDARG00000058259,1,22,18,22,0,1,1,23,5
ENSDART00000190309|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000190508|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000191148|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000191254|ENSDARG00000004594,1,21,18,21,0,2,2,23,5
ENSDART00000191333|ENSDARG00000103690,2,23,18,22,1,0,1,23,5
ENSDART00000191563|ENSDARG00000116210,1,23,18,23,0,0,0,23,5
ENSDART00000191782|ENSDARG00000100398,1,23,19,23,0,0,0,23,4
ENSDART00000191883|ENSDARG00000018782,1,22,18,22,0,1,1,23,5
ENSDART00000191928|ENSDARG00000093052,2,23,18,22,1,0,1,23,5
ENSDART00000191957|ENSDARG00000021193,2,23,18,22,1,0,1,23,5
ENSDART00000192019|ENSDARG00000088315,1,22,18,22,0,1,1,23,5
ENSDART00000192190|ENSDARG00000104188,1,23,19,24,0,0,0,24,5
ENSDART00000192796|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000192947|ENSDARG00000061205,1,23,21,24,0,0,0,24,3
ENSDART00000193115|ENSDARG00000005482,1,23,19,24,0,0,0,24,5
ENSDART00000193569|ENSDARG00000112454,1,23,20,25,0,0,0,25,5
ENSDART00000193752|ENSDARG00000044281,1,23,18,23,0,0,0,23,5
ENSDART00000194008|ENSDARG00000117781,2,23,19,23,1,0,1,24,5
ENSDART00000194019|ENSDARG00000117770,1,23,19,24,0,0,0,24,5
ENSDART00000194329|ENSDARG00000117358,1,23,20,25,0,0,0,25,5
ENSDART00000194652|ENSDARG00000117781,2,23,19,23,1,0,1,24,5
ENSDART00000194725|ENSDARG00000117627,1,23,19,24,0,0,0,24,5
ENSDART00000194784|ENSDARG00000117358,1,23,20,25,0,0,0,25,5
ENSDART00000194785|ENSDARG00000117724,1,23,18,23,0,0,0,23,5
