Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000184664|ENSDARG00000015551,1,23,18,23,0,0,0,23,5
ENSDART00000184912|ENSDARG00000092987,2,23,21,24,1,0,1,25,4
ENSDART00000185765|ENSDARG00000079366,1,22,19,22,0,1,1,23,4
ENSDART00000185836|ENSDARG00000040358,1,22,18,22,0,1,1,23,5
ENSDART00000185954|ENSDARG00000115545,1,23,18,23,0,0,0,23,5
ENSDART00000187360|ENSDARG00000105136,2,23,18,22,1,0,1,23,5
ENSDART00000189071|ENSDARG00000092987,2,23,21,24,1,0,1,25,4
ENSDART00000189346|ENSDARG00000035569,1,23,19,24,0,0,0,24,5
ENSDART00000190022|ENSDARG00000106018,1,23,19,24,0,0,0,24,5
ENSDART00000190927|ENSDARG00000106018,1,23,19,24,0,0,0,24,5
ENSDART00000191683|ENSDARG00000033614,1,22,18,22,0,1,1,23,5
ENSDART00000192132|ENSDARG00000016188,3,23,19,22,2,0,2,24,5
ENSDART00000192332|ENSDARG00000079366,1,22,19,22,0,1,1,23,4
ENSDART00000192473|ENSDARG00000069980,1,23,18,23,0,0,0,23,5
ENSDART00000192973|ENSDARG00000009953,1,22,18,22,0,1,1,23,5
ENSDART00000193376|ENSDARG00000035944,2,23,18,22,1,0,1,23,5
