Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000166131|ENSDARG00000101282,1,23,20,24,0,0,0,24,4
ENSDART00000166302|ENSDARG00000101952,1,23,18,23,0,0,0,23,5
ENSDART00000166532|ENSDARG00000078572,1,23,19,24,0,0,0,24,5
ENSDART00000167036|ENSDARG00000104470,2,23,20,23,1,0,1,24,4
ENSDART00000167399|ENSDARG00000098791,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,19,24,0,0,0,24,5
ENSDART00000168443|ENSDARG00000039989,1,23,19,24,0,0,0,24,5
ENSDART00000168778|ENSDARG00000104953,2,23,19,22,1,0,1,23,4
ENSDART00000168957|ENSDARG00000061371,1,23,18,23,0,0,0,23,5
ENSDART00000169300|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000169325|ENSDARG00000098679,1,23,19,24,0,0,0,24,5
ENSDART00000169401|ENSDARG00000058939,1,23,19,24,0,0,0,24,5
ENSDART00000169613|ENSDARG00000044808,2,23,18,22,1,0,1,23,5
ENSDART00000171199|ENSDARG00000099624,1,23,19,24,0,0,0,24,5
ENSDART00000171491|ENSDARG00000020544,1,23,18,23,0,0,0,23,5
ENSDART00000171641|ENSDARG00000098766,1,23,19,24,0,0,0,24,5
ENSDART00000172315|ENSDARG00000103375,2,23,18,22,1,0,1,23,5
ENSDART00000172523|ENSDARG00000103830,1,23,20,25,0,0,0,25,5
ENSDART00000172800|ENSDARG00000105450,2,23,19,22,1,0,1,23,4
ENSDART00000173056|ENSDARG00000076801,1,23,18,23,0,0,0,23,5
ENSDART00000173272|ENSDARG00000105452,2,23,18,22,1,0,1,23,5
ENSDART00000173391|ENSDARG00000105485,1,23,19,24,0,0,0,24,5
ENSDART00000173449|ENSDARG00000105479,1,23,20,25,0,0,0,25,5
ENSDART00000173451|ENSDARG00000105479,1,23,20,25,0,0,0,25,5
ENSDART00000173656|ENSDARG00000079374,2,22,19,22,1,1,2,24,5
ENSDART00000176004|ENSDARG00000108525,2,23,19,22,1,0,1,23,4
ENSDART00000176631|ENSDARG00000105479,1,23,20,25,0,0,0,25,5
ENSDART00000180973|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000181873|ENSDARG00000014927,3,23,18,21,2,0,2,23,5
ENSDART00000182207|ENSDARG00000045636,1,23,19,23,0,0,0,23,4
ENSDART00000182743|ENSDARG00000043661,1,23,19,24,0,0,0,24,5
ENSDART00000183107|ENSDARG00000103485,1,23,19,24,0,0,0,24,5
ENSDART00000183432|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000183455|ENSDARG00000017312,1,23,19,24,0,0,0,24,5
ENSDART00000183543|ENSDARG00000105479,1,23,20,25,0,0,0,25,5
ENSDART00000184810|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000184819|ENSDARG00000059473,1,23,18,23,0,0,0,23,5
ENSDART00000185541|ENSDARG00000059370,1,23,18,23,0,0,0,23,5
ENSDART00000185754|ENSDARG00000099724,2,23,19,22,1,0,1,23,4
ENSDART00000185935|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000186441|ENSDARG00000105479,1,23,20,25,0,0,0,25,5
ENSDART00000186511|ENSDARG00000103515,1,23,18,23,0,0,0,23,5
ENSDART00000186879|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000187109|ENSDARG00000045016,1,23,18,23,0,0,0,23,5
ENSDART00000188036|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188052|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000188772|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188902|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000188965|ENSDARG00000001154,1,23,20,25,0,0,0,25,5
ENSDART00000189029|ENSDARG00000115762,1,23,20,24,0,0,0,24,4
ENSDART00000189509|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000189715|ENSDARG00000103485,1,23,19,24,0,0,0,24,5
ENSDART00000190271|ENSDARG00000045557,2,23,18,22,1,0,1,23,5
ENSDART00000190332|ENSDARG00000060308,1,23,19,24,0,0,0,24,5
ENSDART00000190871|ENSDARG00000103485,1,23,19,24,0,0,0,24,5
ENSDART00000191309|ENSDARG00000054978,2,23,19,23,1,0,1,24,5
ENSDART00000191385|ENSDARG00000099900,1,23,20,25,0,0,0,25,5
ENSDART00000192128|ENSDARG00000032865,1,23,18,23,0,0,0,23,5
ENSDART00000192433|ENSDARG00000111612,1,23,19,24,0,0,0,24,5
ENSDART00000193115|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193446|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000193619|ENSDARG00000073909,1,23,18,23,0,0,0,23,5
ENSDART00000194425|ENSDARG00000117652,1,23,19,24,0,0,0,24,5
ENSDART00000194771|ENSDARG00000117297,1,23,18,23,0,0,0,23,5
