Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000026814|ENSDARG00000006242,1,22,19,23,0,1,1,24,5
ENSDART00000030409|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000033152|ENSDARG00000058425,1,21,19,22,0,2,2,24,5
ENSDART00000034740|ENSDARG00000028098,2,23,20,24,1,0,1,25,5
ENSDART00000036891|ENSDARG00000004171,1,22,18,22,0,1,1,23,5
ENSDART00000039277|ENSDARG00000021595,1,23,19,24,0,0,0,24,5
ENSDART00000039616|ENSDARG00000034076,1,23,18,23,0,0,0,23,5
ENSDART00000040169|ENSDARG00000053547,1,20,19,21,0,3,3,24,5
ENSDART00000040278|ENSDARG00000031372,1,23,18,23,0,0,0,23,5
ENSDART00000043226|ENSDARG00000030758,1,22,18,22,0,1,1,23,5
ENSDART00000044803|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000044987|ENSDARG00000029510,1,22,18,22,0,1,1,23,5
ENSDART00000045752|ENSDARG00000032298,1,23,18,23,0,0,0,23,5
ENSDART00000046959|ENSDARG00000026482,1,23,19,24,0,0,0,24,5
ENSDART00000048977|ENSDARG00000031795,1,22,18,22,0,1,1,23,5
ENSDART00000049572|ENSDARG00000034773,1,23,19,24,0,0,0,24,5
ENSDART00000051566|ENSDARG00000035570,2,23,18,22,1,0,1,23,5
ENSDART00000052404|ENSDARG00000011851,1,23,20,24,0,0,0,24,4
ENSDART00000053916|ENSDARG00000055852,2,23,18,22,1,0,1,23,5
ENSDART00000055336|ENSDARG00000014592,1,22,18,22,0,1,1,23,5
ENSDART00000055780|ENSDARG00000034427,1,23,19,24,0,0,0,24,5
ENSDART00000055866|ENSDARG00000068683,1,23,18,23,0,0,0,23,5
ENSDART00000056005|ENSDARG00000038386,1,23,19,24,0,0,0,24,5
ENSDART00000058485|ENSDARG00000039974,1,23,18,23,0,0,0,23,5
ENSDART00000058487|ENSDARG00000039974,1,23,18,23,0,0,0,23,5
ENSDART00000059038|ENSDARG00000078717,1,23,18,23,0,0,0,23,5
ENSDART00000060635|ENSDARG00000041363,2,22,18,21,1,1,2,23,5
ENSDART00000062693|ENSDARG00000007923,1,23,20,25,0,0,0,25,5
ENSDART00000063696|ENSDARG00000043388,2,21,18,20,1,2,3,23,5
ENSDART00000066290|ENSDARG00000009624,1,23,19,24,0,0,0,24,5
ENSDART00000074155|ENSDARG00000052331,1,23,18,23,0,0,0,23,5
ENSDART00000075978|ENSDARG00000053864,1,23,19,24,0,0,0,24,5
ENSDART00000076840|ENSDARG00000054609,1,23,19,24,0,0,0,24,5
ENSDART00000077216|ENSDARG00000068323,1,22,18,22,0,1,1,23,5
ENSDART00000078066|ENSDARG00000035868,1,23,21,26,0,0,0,26,5
ENSDART00000078660|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000078721|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000078757|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000078759|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000078877|ENSDARG00000034423,1,22,19,23,0,1,1,24,5
ENSDART00000079207|ENSDARG00000056678,1,22,18,22,0,1,1,23,5
ENSDART00000079524|ENSDARG00000056940,1,23,19,24,0,0,0,24,5
ENSDART00000079646|ENSDARG00000057049,1,23,18,23,0,0,0,23,5
ENSDART00000079987|ENSDARG00000015985,1,23,18,23,0,0,0,23,5
ENSDART00000080770|ENSDARG00000057997,1,23,18,23,0,0,0,23,5
ENSDART00000083449|ENSDARG00000059774,1,23,20,24,0,0,0,24,4
ENSDART00000085642|ENSDARG00000060626,1,23,19,24,0,0,0,24,5
ENSDART00000087115|ENSDARG00000078902,1,22,19,23,0,1,1,24,5
ENSDART00000088422|ENSDARG00000051879,1,23,19,23,0,0,0,23,4
ENSDART00000089013|ENSDARG00000061963,1,23,20,24,0,0,0,24,4
ENSDART00000090549|ENSDARG00000021664,1,23,19,24,0,0,0,24,5
ENSDART00000090994|ENSDARG00000062744,1,23,18,23,0,0,0,23,5
ENSDART00000091583|ENSDARG00000062960,1,22,19,23,0,1,1,24,5
ENSDART00000092050|ENSDARG00000076484,1,22,18,22,0,1,1,23,5
ENSDART00000097318|ENSDARG00000067596,1,22,18,22,0,1,1,23,5
ENSDART00000097409|ENSDARG00000067646,1,23,18,23,0,0,0,23,5
ENSDART00000097427|ENSDARG00000010710,1,23,18,23,0,0,0,23,5
ENSDART00000097522|ENSDARG00000067711,1,23,19,24,0,0,0,24,5
ENSDART00000100166|ENSDARG00000069048,1,23,20,25,0,0,0,25,5
ENSDART00000100669|ENSDARG00000069270,1,23,18,23,0,0,0,23,5
ENSDART00000102086|ENSDARG00000069888,1,23,18,23,0,0,0,23,5
ENSDART00000102681|ENSDARG00000078619,1,22,18,22,0,1,1,23,5
ENSDART00000103203|ENSDARG00000070378,2,23,18,22,1,0,1,23,5
ENSDART00000104334|ENSDARG00000070834,1,21,18,21,0,2,2,23,5
ENSDART00000104476|ENSDARG00000000837,1,22,18,22,0,1,1,23,5
ENSDART00000105477|ENSDARG00000071374,1,23,19,24,0,0,0,24,5
ENSDART00000105864|ENSDARG00000071553,1,22,20,24,0,1,1,25,5
ENSDART00000108646|ENSDARG00000076870,1,23,19,24,0,0,0,24,5
ENSDART00000109268|ENSDARG00000078891,1,23,18,23,0,0,0,23,5
ENSDART00000109752|ENSDARG00000075954,1,23,18,23,0,0,0,23,5
ENSDART00000110415|ENSDARG00000078119,1,23,19,23,0,0,0,23,4
ENSDART00000113910|ENSDARG00000075188,1,23,19,24,0,0,0,24,5
ENSDART00000114102|ENSDARG00000078974,3,23,18,21,2,0,2,23,5
ENSDART00000114996|ENSDARG00000077440,1,22,18,22,0,1,1,23,5
ENSDART00000115130|ENSDARG00000076560,1,23,22,27,0,0,0,27,5
ENSDART00000115344|ENSDARG00000076965,1,23,18,23,0,0,0,23,5
ENSDART00000121506|ENSDARG00000012609,1,23,18,23,0,0,0,23,5
ENSDART00000122059|ENSDARG00000087333,1,23,18,23,0,0,0,23,5
ENSDART00000122136|ENSDARG00000089564,2,23,18,22,1,0,1,23,5
ENSDART00000122257|ENSDARG00000006640,2,23,18,22,1,0,1,23,5
ENSDART00000122262|ENSDARG00000077526,1,23,20,24,0,0,0,24,4
ENSDART00000122681|ENSDARG00000088805,1,22,18,22,0,1,1,23,5
ENSDART00000123117|ENSDARG00000037176,1,23,19,24,0,0,0,24,5
ENSDART00000123263|ENSDARG00000002750,1,21,18,21,0,2,2,23,5
ENSDART00000124097|ENSDARG00000087921,1,23,19,24,0,0,0,24,5
ENSDART00000124300|ENSDARG00000094673,1,22,18,22,0,1,1,23,5
ENSDART00000125303|ENSDARG00000016059,1,23,18,23,0,0,0,23,5
ENSDART00000125733|ENSDARG00000088593,2,23,18,22,1,0,1,23,5
ENSDART00000126565|ENSDARG00000027394,1,23,19,23,0,0,0,23,4
ENSDART00000126866|ENSDARG00000091535,1,22,18,22,0,1,1,23,5
ENSDART00000127443|ENSDARG00000006288,1,23,18,23,0,0,0,23,5
ENSDART00000127618|ENSDARG00000094673,1,22,18,22,0,1,1,23,5
ENSDART00000128167|ENSDARG00000003820,1,23,18,23,0,0,0,23,5
ENSDART00000129105|ENSDARG00000088593,2,23,18,22,1,0,1,23,5
ENSDART00000129643|ENSDARG00000036670,1,20,18,20,0,3,3,23,5
ENSDART00000130028|ENSDARG00000044216,1,23,18,23,0,0,0,23,5
ENSDART00000130101|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000130950|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000131173|ENSDARG00000079914,2,23,18,22,1,0,1,23,5
ENSDART00000131702|ENSDARG00000041363,2,22,18,21,1,1,2,23,5
ENSDART00000131870|ENSDARG00000056322,1,23,18,23,0,0,0,23,5
ENSDART00000132235|ENSDARG00000008275,1,23,20,24,0,0,0,24,4
ENSDART00000132552|ENSDARG00000093645,1,23,18,23,0,0,0,23,5
ENSDART00000132758|ENSDARG00000056180,1,23,18,23,0,0,0,23,5
ENSDART00000132894|ENSDARG00000069542,1,22,18,22,0,1,1,23,5
ENSDART00000134153|ENSDARG00000075974,2,23,18,22,1,0,1,23,5
ENSDART00000134601|ENSDARG00000026180,1,23,18,23,0,0,0,23,5
ENSDART00000134667|ENSDARG00000091918,1,23,18,23,0,0,0,23,5
ENSDART00000134871|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000134926|ENSDARG00000068323,1,22,18,22,0,1,1,23,5
ENSDART00000135578|ENSDARG00000087333,1,23,18,23,0,0,0,23,5
ENSDART00000135715|ENSDARG00000014081,1,23,18,23,0,0,0,23,5
ENSDART00000135723|ENSDARG00000000189,1,23,21,26,0,0,0,26,5
ENSDART00000135774|ENSDARG00000074384,1,22,19,22,0,1,1,23,4
ENSDART00000135787|ENSDARG00000058647,1,23,20,25,0,0,0,25,5
ENSDART00000136041|ENSDARG00000010186,1,23,19,23,0,0,0,23,4
ENSDART00000136068|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000136321|ENSDARG00000037266,1,20,19,21,0,3,3,24,5
ENSDART00000136328|ENSDARG00000094612,1,22,18,22,0,1,1,23,5
ENSDART00000136709|ENSDARG00000076560,1,23,22,27,0,0,0,27,5
ENSDART00000137047|ENSDARG00000087333,1,23,18,23,0,0,0,23,5
ENSDART00000138043|ENSDARG00000074589,1,23,19,23,0,0,0,23,4
ENSDART00000138232|ENSDARG00000052575,1,22,18,22,0,1,1,23,5
ENSDART00000138614|ENSDARG00000004964,1,22,18,22,0,1,1,23,5
ENSDART00000138685|ENSDARG00000075974,2,23,18,22,1,0,1,23,5
ENSDART00000138790|ENSDARG00000093953,1,23,19,24,0,0,0,24,5
ENSDART00000139805|ENSDARG00000013528,1,22,19,23,0,1,1,24,5
ENSDART00000140012|ENSDARG00000039098,1,23,19,24,0,0,0,24,5
ENSDART00000140982|ENSDARG00000017772,1,23,19,23,0,0,0,23,4
ENSDART00000141061|ENSDARG00000078717,1,23,18,23,0,0,0,23,5
ENSDART00000141103|ENSDARG00000056651,1,23,19,23,0,0,0,23,4
ENSDART00000141265|ENSDARG00000091947,1,23,19,24,0,0,0,24,5
ENSDART00000142112|ENSDARG00000093945,1,23,19,24,0,0,0,24,5
ENSDART00000142123|ENSDARG00000031533,1,23,19,24,0,0,0,24,5
ENSDART00000143151|ENSDARG00000014592,1,22,18,22,0,1,1,23,5
ENSDART00000143423|ENSDARG00000089994,1,22,19,23,0,1,1,24,5
ENSDART00000143648|ENSDARG00000013014,1,23,19,24,0,0,0,24,5
ENSDART00000143906|ENSDARG00000034423,1,22,19,23,0,1,1,24,5
ENSDART00000144293|ENSDARG00000010710,1,23,18,23,0,0,0,23,5
ENSDART00000145020|ENSDARG00000013853,2,23,18,22,1,0,1,23,5
ENSDART00000145109|ENSDARG00000054609,1,23,19,24,0,0,0,24,5
ENSDART00000145351|ENSDARG00000094491,1,22,19,23,0,1,1,24,5
ENSDART00000145694|ENSDARG00000095065,1,22,18,22,0,1,1,23,5
ENSDART00000146101|ENSDARG00000002285,1,23,18,23,0,0,0,23,5
ENSDART00000146953|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000147553|ENSDARG00000074858,1,22,18,22,0,1,1,23,5
ENSDART00000147903|ENSDARG00000019179,1,23,19,24,0,0,0,24,5
ENSDART00000149124|ENSDARG00000044567,1,23,18,23,0,0,0,23,5
ENSDART00000149161|ENSDARG00000051879,1,23,19,23,0,0,0,23,4
ENSDART00000149297|ENSDARG00000060796,3,23,18,21,2,0,2,23,5
ENSDART00000149455|ENSDARG00000051879,1,23,19,23,0,0,0,23,4
ENSDART00000149537|ENSDARG00000005359,1,22,19,23,0,1,1,24,5
ENSDART00000149687|ENSDARG00000095805,1,23,18,23,0,0,0,23,5
ENSDART00000149774|ENSDARG00000069660,1,22,18,22,0,1,1,23,5
ENSDART00000150191|ENSDARG00000029768,1,23,19,24,0,0,0,24,5
ENSDART00000150247|ENSDARG00000095981,1,22,18,22,0,1,1,23,5
ENSDART00000150546|ENSDARG00000094612,1,22,18,22,0,1,1,23,5
ENSDART00000151016|ENSDARG00000079700,1,23,18,23,0,0,0,23,5
ENSDART00000151247|ENSDARG00000062744,1,23,18,23,0,0,0,23,5
ENSDART00000152299|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000152316|ENSDARG00000096532,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,20,25,0,0,0,25,5
ENSDART00000153136|ENSDARG00000018742,1,23,18,23,0,0,0,23,5
ENSDART00000153675|ENSDARG00000003820,1,23,18,23,0,0,0,23,5
ENSDART00000153746|ENSDARG00000060148,1,23,20,25,0,0,0,25,5
ENSDART00000153994|ENSDARG00000089320,1,23,18,23,0,0,0,23,5
ENSDART00000154880|ENSDARG00000097964,4,23,19,21,3,0,3,24,5
ENSDART00000154950|ENSDARG00000017579,1,23,18,23,0,0,0,23,5
ENSDART00000154993|ENSDARG00000068629,1,23,19,24,0,0,0,24,5
ENSDART00000155068|ENSDARG00000097764,1,21,18,21,0,2,2,23,5
ENSDART00000155502|ENSDARG00000079414,1,23,22,27,0,0,0,27,5
ENSDART00000155866|ENSDARG00000074526,1,22,18,22,0,1,1,23,5
ENSDART00000155915|ENSDARG00000039343,1,23,18,23,0,0,0,23,5
ENSDART00000155957|ENSDARG00000063056,1,23,20,25,0,0,0,25,5
ENSDART00000156280|ENSDARG00000017579,1,23,18,23,0,0,0,23,5
ENSDART00000156365|ENSDARG00000098049,1,23,18,23,0,0,0,23,5
ENSDART00000156400|ENSDARG00000057987,1,22,18,22,0,1,1,23,5
ENSDART00000157122|ENSDARG00000053864,1,23,19,24,0,0,0,24,5
ENSDART00000157239|ENSDARG00000067646,1,23,18,23,0,0,0,23,5
ENSDART00000157294|ENSDARG00000098049,1,23,18,23,0,0,0,23,5
ENSDART00000157897|ENSDARG00000101312,1,23,19,24,0,0,0,24,5
ENSDART00000157968|ENSDARG00000103715,1,23,18,23,0,0,0,23,5
ENSDART00000158440|ENSDARG00000026482,1,23,19,24,0,0,0,24,5
ENSDART00000158666|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159707|ENSDARG00000039974,1,23,18,23,0,0,0,23,5
ENSDART00000160013|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000160286|ENSDARG00000099953,1,23,18,23,0,0,0,23,5
ENSDART00000160468|ENSDARG00000099532,1,23,19,24,0,0,0,24,5
ENSDART00000160555|ENSDARG00000000189,1,23,21,26,0,0,0,26,5
ENSDART00000160803|ENSDARG00000099593,1,23,18,23,0,0,0,23,5
ENSDART00000161036|ENSDARG00000063538,2,23,18,22,1,0,1,23,5
ENSDART00000161387|ENSDARG00000004714,1,22,20,24,0,1,1,25,5
ENSDART00000161797|ENSDARG00000098626,1,22,19,23,0,1,1,24,5
ENSDART00000161844|ENSDARG00000102138,1,23,19,23,0,0,0,23,4
ENSDART00000162211|ENSDARG00000104285,1,23,19,24,0,0,0,24,5
ENSDART00000162324|ENSDARG00000063538,2,23,18,22,1,0,1,23,5
ENSDART00000162500|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000163320|ENSDARG00000101517,1,23,19,24,0,0,0,24,5
ENSDART00000163825|ENSDARG00000102159,1,21,19,22,0,2,2,24,5
ENSDART00000163865|ENSDARG00000068582,1,23,19,24,0,0,0,24,5
ENSDART00000164163|ENSDARG00000099953,1,23,18,23,0,0,0,23,5
ENSDART00000164191|ENSDARG00000105000,1,22,19,23,0,1,1,24,5
ENSDART00000164344|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000166515|ENSDARG00000101597,1,23,19,23,0,0,0,23,4
ENSDART00000166739|ENSDARG00000098680,1,23,19,24,0,0,0,24,5
ENSDART00000166994|ENSDARG00000103350,1,23,18,23,0,0,0,23,5
ENSDART00000167187|ENSDARG00000028098,2,23,20,24,1,0,1,25,5
ENSDART00000167336|ENSDARG00000021521,1,22,19,23,0,1,1,24,5
ENSDART00000167395|ENSDARG00000021521,1,22,19,23,0,1,1,24,5
ENSDART00000167631|ENSDARG00000045753,1,23,18,23,0,0,0,23,5
ENSDART00000168152|ENSDARG00000015985,1,23,18,23,0,0,0,23,5
ENSDART00000168381|ENSDARG00000101312,1,23,19,24,0,0,0,24,5
ENSDART00000168698|ENSDARG00000091555,1,23,18,23,0,0,0,23,5
ENSDART00000168920|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000168978|ENSDARG00000014825,1,23,19,24,0,0,0,24,5
ENSDART00000169001|ENSDARG00000006242,1,22,19,23,0,1,1,24,5
ENSDART00000169041|ENSDARG00000103466,2,23,18,22,1,0,1,23,5
ENSDART00000169104|ENSDARG00000101312,1,23,19,24,0,0,0,24,5
ENSDART00000169740|ENSDARG00000104119,1,22,18,22,0,1,1,23,5
ENSDART00000170605|ENSDARG00000062960,1,22,19,23,0,1,1,24,5
ENSDART00000171082|ENSDARG00000098669,1,23,18,23,0,0,0,23,5
ENSDART00000171181|ENSDARG00000100236,1,22,18,22,0,1,1,23,5
ENSDART00000171987|ENSDARG00000101134,1,23,19,23,0,0,0,23,4
ENSDART00000172049|ENSDARG00000100529,1,23,18,23,0,0,0,23,5
ENSDART00000172819|ENSDARG00000088346,3,23,18,21,2,0,2,23,5
ENSDART00000173668|ENSDARG00000098626,1,22,19,23,0,1,1,24,5
ENSDART00000173727|ENSDARG00000069254,1,23,18,23,0,0,0,23,5
ENSDART00000173934|ENSDARG00000098626,1,22,19,23,0,1,1,24,5
ENSDART00000174117|ENSDARG00000004714,1,22,20,24,0,1,1,25,5
ENSDART00000174218|ENSDARG00000004714,1,22,20,24,0,1,1,25,5
ENSDART00000174292|ENSDARG00000004714,1,22,20,24,0,1,1,25,5
ENSDART00000174335|ENSDARG00000004714,1,22,20,24,0,1,1,25,5
ENSDART00000174355|ENSDARG00000004714,1,22,20,24,0,1,1,25,5
ENSDART00000174420|ENSDARG00000008491,1,23,19,23,0,0,0,23,4
ENSDART00000175022|ENSDARG00000026180,1,23,18,23,0,0,0,23,5
ENSDART00000175701|ENSDARG00000061204,1,22,18,22,0,1,1,23,5
ENSDART00000176341|ENSDARG00000007034,1,23,19,24,0,0,0,24,5
ENSDART00000177476|ENSDARG00000043283,1,23,18,23,0,0,0,23,5
ENSDART00000178667|ENSDARG00000010186,1,23,19,23,0,0,0,23,4
ENSDART00000178749|ENSDARG00000108939,1,23,18,23,0,0,0,23,5
ENSDART00000180129|ENSDARG00000059774,1,23,20,24,0,0,0,24,4
ENSDART00000180366|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000180667|ENSDARG00000054609,1,23,19,24,0,0,0,24,5
ENSDART00000180688|ENSDARG00000010794,1,22,18,22,0,1,1,23,5
ENSDART00000180691|ENSDARG00000112759,1,22,18,22,0,1,1,23,5
ENSDART00000180829|ENSDARG00000101312,1,23,19,24,0,0,0,24,5
ENSDART00000181132|ENSDARG00000099368,2,23,18,22,1,0,1,23,5
ENSDART00000181321|ENSDARG00000039974,1,23,18,23,0,0,0,23,5
ENSDART00000181531|ENSDARG00000053864,1,23,19,24,0,0,0,24,5
ENSDART00000181584|ENSDARG00000108939,1,23,18,23,0,0,0,23,5
ENSDART00000181997|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000182200|ENSDARG00000010794,1,22,18,22,0,1,1,23,5
ENSDART00000182384|ENSDARG00000104119,1,22,18,22,0,1,1,23,5
ENSDART00000182760|ENSDARG00000059774,1,23,20,24,0,0,0,24,4
ENSDART00000182825|ENSDARG00000014592,1,22,18,22,0,1,1,23,5
ENSDART00000182874|ENSDARG00000075284,2,22,18,21,1,1,2,23,5
ENSDART00000183427|ENSDARG00000096554,2,23,19,22,1,0,1,23,4
ENSDART00000183949|ENSDARG00000076965,1,23,18,23,0,0,0,23,5
ENSDART00000184296|ENSDARG00000017985,1,22,18,22,0,1,1,23,5
ENSDART00000184556|ENSDARG00000095805,1,23,18,23,0,0,0,23,5
ENSDART00000184790|ENSDARG00000109818,2,23,18,22,1,0,1,23,5
ENSDART00000184869|ENSDARG00000039974,1,23,18,23,0,0,0,23,5
ENSDART00000184983|ENSDARG00000052387,1,23,18,23,0,0,0,23,5
ENSDART00000185699|ENSDARG00000114760,1,22,18,22,0,1,1,23,5
ENSDART00000185762|ENSDARG00000026482,1,23,19,24,0,0,0,24,5
ENSDART00000185982|ENSDARG00000090634,1,23,19,23,0,0,0,23,4
ENSDART00000186204|ENSDARG00000039098,1,23,19,24,0,0,0,24,5
ENSDART00000186337|ENSDARG00000116378,1,22,18,22,0,1,1,23,5
ENSDART00000186494|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000186626|ENSDARG00000006640,2,23,18,22,1,0,1,23,5
ENSDART00000187037|ENSDARG00000053547,1,20,19,21,0,3,3,24,5
ENSDART00000187107|ENSDARG00000101312,1,23,19,24,0,0,0,24,5
ENSDART00000187206|ENSDARG00000062630,1,23,19,24,0,0,0,24,5
ENSDART00000187321|ENSDARG00000045331,1,23,18,23,0,0,0,23,5
ENSDART00000187686|ENSDARG00000112942,1,23,19,24,0,0,0,24,5
ENSDART00000188650|ENSDARG00000063538,2,23,18,22,1,0,1,23,5
ENSDART00000188791|ENSDARG00000056204,1,23,18,23,0,0,0,23,5
ENSDART00000188989|ENSDARG00000060626,1,23,19,24,0,0,0,24,5
ENSDART00000189687|ENSDARG00000076560,1,23,22,27,0,0,0,27,5
ENSDART00000189799|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000189882|ENSDARG00000015072,1,23,18,23,0,0,0,23,5
ENSDART00000190597|ENSDARG00000116915,1,22,18,22,0,1,1,23,5
ENSDART00000190736|ENSDARG00000113690,1,22,18,22,0,1,1,23,5
ENSDART00000191154|ENSDARG00000005783,1,23,18,23,0,0,0,23,5
ENSDART00000191248|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000191264|ENSDARG00000104119,1,22,18,22,0,1,1,23,5
ENSDART00000191312|ENSDARG00000006288,1,23,18,23,0,0,0,23,5
ENSDART00000191320|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000191656|ENSDARG00000114473,1,23,19,24,0,0,0,24,5
ENSDART00000191943|ENSDARG00000039729,1,22,20,24,0,1,1,25,5
ENSDART00000191973|ENSDARG00000103553,1,23,19,24,0,0,0,24,5
ENSDART00000192319|ENSDARG00000062630,1,23,19,24,0,0,0,24,5
ENSDART00000192825|ENSDARG00000114191,1,22,19,23,0,1,1,24,5
ENSDART00000192973|ENSDARG00000009953,1,22,18,22,0,1,1,23,5
ENSDART00000193390|ENSDARG00000076965,1,23,18,23,0,0,0,23,5
ENSDART00000193786|ENSDARG00000099175,1,22,18,22,0,1,1,23,5
ENSDART00000193875|ENSDARG00000058102,1,23,18,23,0,0,0,23,5
ENSDART00000194304|ENSDARG00000117640,2,23,18,22,1,0,1,23,5
ENSDART00000194319|ENSDARG00000117574,1,23,21,26,0,0,0,26,5
ENSDART00000194404|ENSDARG00000117546,2,23,18,22,1,0,1,23,5
ENSDART00000194926|ENSDARG00000117546,2,23,18,22,1,0,1,23,5
ENSDART00000194949|ENSDARG00000117590,1,23,18,23,0,0,0,23,5
