Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000112146|ENSDARG00000075296,1,23,18,23,0,0,0,23,5
ENSDART00000114969|ENSDARG00000079104,1,23,18,23,0,0,0,23,5
ENSDART00000122051|ENSDARG00000069252,1,23,18,23,0,0,0,23,5
ENSDART00000122170|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000122348|ENSDARG00000027419,1,22,18,22,0,1,1,23,5
ENSDART00000122589|ENSDARG00000037930,1,20,18,20,0,3,3,23,5
ENSDART00000123496|ENSDARG00000089340,2,23,18,22,1,0,1,23,5
ENSDART00000123574|ENSDARG00000091538,1,22,18,22,0,1,1,23,5
ENSDART00000124059|ENSDARG00000060093,2,23,18,22,1,0,1,23,5
ENSDART00000124144|ENSDARG00000025032,1,23,18,23,0,0,0,23,5
ENSDART00000124401|ENSDARG00000025032,1,23,18,23,0,0,0,23,5
ENSDART00000124849|ENSDARG00000029783,1,23,20,24,0,0,0,24,4
ENSDART00000125133|ENSDARG00000034693,2,23,19,23,1,0,1,24,5
ENSDART00000126523|ENSDARG00000058696,4,23,18,20,3,0,3,23,5
ENSDART00000128292|ENSDARG00000076856,1,23,20,25,0,0,0,25,5
ENSDART00000128881|ENSDARG00000075203,1,23,18,23,0,0,0,23,5
ENSDART00000131724|ENSDARG00000068199,1,23,18,23,0,0,0,23,5
ENSDART00000131863|ENSDARG00000016584,2,23,19,23,1,0,1,24,5
ENSDART00000132096|ENSDARG00000033901,1,23,18,23,0,0,0,23,5
ENSDART00000132653|ENSDARG00000077650,1,23,19,24,0,0,0,24,5
ENSDART00000134203|ENSDARG00000060177,1,22,19,23,0,1,1,24,5
ENSDART00000135142|ENSDARG00000061672,1,23,19,24,0,0,0,24,5
ENSDART00000135355|ENSDARG00000060911,1,23,18,23,0,0,0,23,5
ENSDART00000136084|ENSDARG00000079104,1,23,18,23,0,0,0,23,5
ENSDART00000136917|ENSDARG00000094097,1,23,23,23,0,0,0,23,0
ENSDART00000137037|ENSDARG00000093091,1,23,20,25,0,0,0,25,5
ENSDART00000138185|ENSDARG00000027419,1,22,18,22,0,1,1,23,5
ENSDART00000138389|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000138513|ENSDARG00000094097,1,23,23,23,0,0,0,23,0
ENSDART00000138890|ENSDARG00000032799,1,23,19,23,0,0,0,23,4
ENSDART00000139567|ENSDARG00000008931,1,22,18,22,0,1,1,23,5
ENSDART00000139778|ENSDARG00000006899,2,23,18,22,1,0,1,23,5
ENSDART00000140425|ENSDARG00000093411,1,22,18,22,0,1,1,23,5
ENSDART00000140793|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000141612|ENSDARG00000058696,4,23,18,20,3,0,3,23,5
ENSDART00000142076|ENSDARG00000076303,1,23,18,23,0,0,0,23,5
ENSDART00000143615|ENSDARG00000060911,1,23,18,23,0,0,0,23,5
ENSDART00000144009|ENSDARG00000017794,1,23,18,23,0,0,0,23,5
ENSDART00000145442|ENSDARG00000094097,1,23,23,23,0,0,0,23,0
ENSDART00000146604|ENSDARG00000006899,2,23,18,22,1,0,1,23,5
ENSDART00000147294|ENSDARG00000077650,1,23,19,24,0,0,0,24,5
ENSDART00000147845|ENSDARG00000056089,1,23,20,25,0,0,0,25,5
ENSDART00000149432|ENSDARG00000045422,1,23,18,23,0,0,0,23,5
ENSDART00000151502|ENSDARG00000087674,2,23,18,22,1,0,1,23,5
ENSDART00000154301|ENSDARG00000097953,1,23,18,23,0,0,0,23,5
ENSDART00000154602|ENSDARG00000097953,1,23,18,23,0,0,0,23,5
ENSDART00000154947|ENSDARG00000076179,1,23,18,23,0,0,0,23,5
ENSDART00000155967|ENSDARG00000054320,1,23,19,24,0,0,0,24,5
ENSDART00000156761|ENSDARG00000039878,1,23,19,24,0,0,0,24,5
ENSDART00000159297|ENSDARG00000098822,1,23,18,23,0,0,0,23,5
ENSDART00000159305|ENSDARG00000098855,2,23,18,22,1,0,1,23,5
ENSDART00000160955|ENSDARG00000091061,1,23,19,23,0,0,0,23,4
ENSDART00000161167|ENSDARG00000060868,2,23,19,23,1,0,1,24,5
ENSDART00000161263|ENSDARG00000093091,1,23,20,25,0,0,0,25,5
ENSDART00000161844|ENSDARG00000102138,1,23,19,24,0,0,0,24,5
ENSDART00000162033|ENSDARG00000100065,1,22,18,22,0,1,1,23,5
ENSDART00000162930|ENSDARG00000103739,1,23,18,23,0,0,0,23,5
ENSDART00000164281|ENSDARG00000098822,1,23,18,23,0,0,0,23,5
ENSDART00000164649|ENSDARG00000099930,2,23,18,22,1,0,1,23,5
ENSDART00000164939|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000165598|ENSDARG00000006899,2,23,18,22,1,0,1,23,5
ENSDART00000167886|ENSDARG00000099930,2,23,18,22,1,0,1,23,5
ENSDART00000168061|ENSDARG00000099495,1,22,18,22,0,1,1,23,5
ENSDART00000169141|ENSDARG00000058696,4,23,18,20,3,0,3,23,5
ENSDART00000169164|ENSDARG00000098822,1,23,18,23,0,0,0,23,5
ENSDART00000169557|ENSDARG00000098246,1,21,18,21,0,2,2,23,5
ENSDART00000169921|ENSDARG00000104178,1,23,18,23,0,0,0,23,5
ENSDART00000170369|ENSDARG00000026767,1,23,18,23,0,0,0,23,5
ENSDART00000170569|ENSDARG00000101776,1,23,18,23,0,0,0,23,5
ENSDART00000172239|ENSDARG00000101014,2,23,18,22,1,0,1,23,5
ENSDART00000172482|ENSDARG00000102736,1,23,18,23,0,0,0,23,5
ENSDART00000172961|ENSDARG00000075203,1,23,18,23,0,0,0,23,5
ENSDART00000174067|ENSDARG00000105731,1,23,20,23,0,0,0,23,3
ENSDART00000174130|ENSDARG00000105829,1,23,19,23,0,0,0,23,4
ENSDART00000174153|ENSDARG00000105731,1,23,20,23,0,0,0,23,3
ENSDART00000174222|ENSDARG00000105749,1,23,20,23,0,0,0,23,3
ENSDART00000174521|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000175718|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000177895|ENSDARG00000016868,2,23,18,22,1,0,1,23,5
ENSDART00000179091|ENSDARG00000027419,1,22,18,22,0,1,1,23,5
ENSDART00000180238|ENSDARG00000114159,1,23,19,24,0,0,0,24,5
ENSDART00000181179|ENSDARG00000025032,1,23,18,23,0,0,0,23,5
ENSDART00000181872|ENSDARG00000060093,2,23,18,22,1,0,1,23,5
ENSDART00000181890|ENSDARG00000105731,1,23,20,23,0,0,0,23,3
ENSDART00000181914|ENSDARG00000105829,1,23,19,23,0,0,0,23,4
ENSDART00000182190|ENSDARG00000060093,2,23,18,22,1,0,1,23,5
ENSDART00000182496|ENSDARG00000089340,2,23,18,22,1,0,1,23,5
ENSDART00000182619|ENSDARG00000016584,2,23,19,23,1,0,1,24,5
ENSDART00000182995|ENSDARG00000105731,1,23,20,23,0,0,0,23,3
ENSDART00000183005|ENSDARG00000069111,1,23,19,24,0,0,0,24,5
ENSDART00000183732|ENSDARG00000060645,2,23,18,22,1,0,1,23,5
ENSDART00000184548|ENSDARG00000101419,1,23,20,25,0,0,0,25,5
ENSDART00000185273|ENSDARG00000027419,1,22,18,22,0,1,1,23,5
ENSDART00000185389|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000186167|ENSDARG00000062872,2,23,19,23,1,0,1,24,5
ENSDART00000186317|ENSDARG00000101014,2,23,18,22,1,0,1,23,5
ENSDART00000186559|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000187467|ENSDARG00000117093,1,23,20,25,0,0,0,25,5
ENSDART00000188199|ENSDARG00000112579,1,23,18,23,0,0,0,23,5
ENSDART00000188357|ENSDARG00000091538,1,22,18,22,0,1,1,23,5
ENSDART00000188495|ENSDARG00000034693,2,23,19,23,1,0,1,24,5
ENSDART00000189139|ENSDARG00000069111,1,23,19,24,0,0,0,24,5
ENSDART00000189617|ENSDARG00000116984,1,23,18,23,0,0,0,23,5
ENSDART00000189634|ENSDARG00000101014,2,23,18,22,1,0,1,23,5
ENSDART00000189901|ENSDARG00000032799,1,23,19,23,0,0,0,23,4
ENSDART00000192186|ENSDARG00000114086,1,23,18,23,0,0,0,23,5
ENSDART00000192506|ENSDARG00000040912,1,23,19,24,0,0,0,24,5
ENSDART00000193036|ENSDARG00000102898,1,23,19,24,0,0,0,24,5
ENSDART00000193998|ENSDARG00000117753,1,23,18,23,0,0,0,23,5
ENSDART00000194051|ENSDARG00000117421,1,23,18,23,0,0,0,23,5
ENSDART00000194456|ENSDARG00000117753,1,23,18,23,0,0,0,23,5
