Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002401|ENSDARG00000007764,1,23,19,24,0,0,0,24,5
ENSDART00000063533|ENSDARG00000043279,3,23,18,21,2,0,2,23,5
ENSDART00000067647|ENSDARG00000046013,1,23,18,23,0,0,0,23,5
ENSDART00000075675|ENSDARG00000053624,2,22,18,21,1,1,2,23,5
ENSDART00000076731|ENSDARG00000054534,1,23,20,25,0,0,0,25,5
ENSDART00000076807|ENSDARG00000054597,1,23,19,24,0,0,0,24,5
ENSDART00000077476|ENSDARG00000055158,1,23,18,23,0,0,0,23,5
ENSDART00000078149|ENSDARG00000055750,1,23,18,23,0,0,0,23,5
ENSDART00000078334|ENSDARG00000055825,1,23,18,23,0,0,0,23,5
ENSDART00000079341|ENSDARG00000079253,2,23,18,22,1,0,1,23,5
ENSDART00000080702|ENSDARG00000057942,1,23,18,23,0,0,0,23,5
ENSDART00000081069|ENSDARG00000058683,3,23,18,21,2,0,2,23,5
ENSDART00000081411|ENSDARG00000058533,2,23,18,22,1,0,1,23,5
ENSDART00000081546|ENSDARG00000058649,1,23,18,23,0,0,0,23,5
ENSDART00000083823|ENSDARG00000059899,1,23,19,24,0,0,0,24,5
ENSDART00000085039|ENSDARG00000060390,1,23,18,23,0,0,0,23,5
ENSDART00000085779|ENSDARG00000055750,1,23,18,23,0,0,0,23,5
ENSDART00000087110|ENSDARG00000074331,1,23,18,23,0,0,0,23,5
ENSDART00000088325|ENSDARG00000078270,1,23,18,23,0,0,0,23,5
ENSDART00000090757|ENSDARG00000062634,1,22,18,22,0,1,1,23,5
ENSDART00000092090|ENSDARG00000063180,1,23,20,25,0,0,0,25,5
ENSDART00000097982|ENSDARG00000067964,1,23,19,24,0,0,0,24,5
ENSDART00000098567|ENSDARG00000016545,1,23,18,23,0,0,0,23,5
ENSDART00000098706|ENSDARG00000068288,2,22,19,22,1,1,2,24,5
ENSDART00000099497|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000099511|ENSDARG00000038121,1,23,19,24,0,0,0,24,5
ENSDART00000102197|ENSDARG00000062970,1,23,18,23,0,0,0,23,5
ENSDART00000102643|ENSDARG00000019208,2,23,20,24,1,0,1,25,5
ENSDART00000103628|ENSDARG00000076440,2,23,18,22,1,0,1,23,5
ENSDART00000106391|ENSDARG00000008127,1,23,19,24,0,0,0,24,5
ENSDART00000108477|ENSDARG00000075132,1,23,18,23,0,0,0,23,5
ENSDART00000108816|ENSDARG00000074031,1,23,18,23,0,0,0,23,5
ENSDART00000111146|ENSDARG00000075491,2,23,18,22,1,0,1,23,5
ENSDART00000115172|ENSDARG00000074544,1,22,18,22,0,1,1,23,5
ENSDART00000122574|ENSDARG00000090468,2,23,19,23,1,0,1,24,5
ENSDART00000123163|ENSDARG00000087529,1,23,18,23,0,0,0,23,5
ENSDART00000123680|ENSDARG00000034173,1,23,19,24,0,0,0,24,5
ENSDART00000124346|ENSDARG00000019815,2,23,18,22,1,0,1,23,5
ENSDART00000124925|ENSDARG00000071353,1,23,18,23,0,0,0,23,5
ENSDART00000125733|ENSDARG00000088593,1,23,18,23,0,0,0,23,5
ENSDART00000125787|ENSDARG00000088862,2,23,18,22,1,0,1,23,5
ENSDART00000126705|ENSDARG00000090697,2,23,19,23,1,0,1,24,5
ENSDART00000127237|ENSDARG00000055750,1,23,18,23,0,0,0,23,5
ENSDART00000128742|ENSDARG00000091359,1,23,18,23,0,0,0,23,5
ENSDART00000129105|ENSDARG00000088593,1,23,18,23,0,0,0,23,5
ENSDART00000129138|ENSDARG00000086481,1,23,19,23,0,0,0,23,4
ENSDART00000129202|ENSDARG00000010873,2,23,18,22,1,0,1,23,5
ENSDART00000129355|ENSDARG00000019208,2,23,20,24,1,0,1,25,5
ENSDART00000132023|ENSDARG00000075752,1,23,22,26,0,0,0,26,4
ENSDART00000132379|ENSDARG00000074275,1,23,19,23,0,0,0,23,4
ENSDART00000134477|ENSDARG00000076703,1,23,18,23,0,0,0,23,5
ENSDART00000134512|ENSDARG00000090716,1,23,18,23,0,0,0,23,5
ENSDART00000134599|ENSDARG00000062425,1,23,18,23,0,0,0,23,5
ENSDART00000134651|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000135651|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000135940|ENSDARG00000007671,1,23,18,23,0,0,0,23,5
ENSDART00000136295|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000137391|ENSDARG00000055825,1,23,18,23,0,0,0,23,5
ENSDART00000137404|ENSDARG00000019208,2,23,20,24,1,0,1,25,5
ENSDART00000138019|ENSDARG00000041699,1,23,20,25,0,0,0,25,5
ENSDART00000138675|ENSDARG00000031494,1,23,18,23,0,0,0,23,5
ENSDART00000140803|ENSDARG00000038302,1,23,18,23,0,0,0,23,5
ENSDART00000141197|ENSDARG00000093410,1,23,18,23,0,0,0,23,5
ENSDART00000141230|ENSDARG00000103534,1,23,19,24,0,0,0,24,5
ENSDART00000141801|ENSDARG00000040027,2,23,18,22,1,0,1,23,5
ENSDART00000141946|ENSDARG00000030441,1,23,19,24,0,0,0,24,5
ENSDART00000142465|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000142718|ENSDARG00000053624,2,22,18,21,1,1,2,23,5
ENSDART00000145172|ENSDARG00000074331,1,23,18,23,0,0,0,23,5
ENSDART00000145378|ENSDARG00000074031,1,23,18,23,0,0,0,23,5
ENSDART00000146306|ENSDARG00000012534,1,23,19,24,0,0,0,24,5
ENSDART00000146394|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000146772|ENSDARG00000076703,1,23,18,23,0,0,0,23,5
ENSDART00000147310|ENSDARG00000046013,1,23,18,23,0,0,0,23,5
ENSDART00000147998|ENSDARG00000060372,2,23,19,23,1,0,1,24,5
ENSDART00000148228|ENSDARG00000094022,1,23,19,24,0,0,0,24,5
ENSDART00000148325|ENSDARG00000060390,1,23,18,23,0,0,0,23,5
ENSDART00000148384|ENSDARG00000029818,1,23,18,23,0,0,0,23,5
ENSDART00000148826|ENSDARG00000038938,1,23,18,23,0,0,0,23,5
ENSDART00000149156|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000149272|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000149314|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000149400|ENSDARG00000029818,1,23,18,23,0,0,0,23,5
ENSDART00000149666|ENSDARG00000063180,1,23,20,25,0,0,0,25,5
ENSDART00000149894|ENSDARG00000103534,1,23,19,24,0,0,0,24,5
ENSDART00000150052|ENSDARG00000002549,1,23,18,23,0,0,0,23,5
ENSDART00000150568|ENSDARG00000027143,1,23,19,24,0,0,0,24,5
ENSDART00000150862|ENSDARG00000027143,1,23,19,24,0,0,0,24,5
ENSDART00000151165|ENSDARG00000058649,1,23,18,23,0,0,0,23,5
ENSDART00000151747|ENSDARG00000010873,2,23,18,22,1,0,1,23,5
ENSDART00000152064|ENSDARG00000054323,1,23,19,24,0,0,0,24,5
ENSDART00000154498|ENSDARG00000097466,1,23,19,24,0,0,0,24,5
ENSDART00000154641|ENSDARG00000097591,4,23,20,22,3,0,3,25,5
ENSDART00000155457|ENSDARG00000097963,1,23,19,24,0,0,0,24,5
ENSDART00000155555|ENSDARG00000097133,2,23,18,22,1,0,1,23,5
ENSDART00000155681|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000155759|ENSDARG00000059914,2,23,19,23,1,0,1,24,5
ENSDART00000155882|ENSDARG00000097963,1,23,19,24,0,0,0,24,5
ENSDART00000157136|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000157822|ENSDARG00000102896,1,23,18,23,0,0,0,23,5
ENSDART00000157870|ENSDARG00000029063,1,23,19,24,0,0,0,24,5
ENSDART00000157946|ENSDARG00000101987,2,23,18,22,1,0,1,23,5
ENSDART00000158466|ENSDARG00000063563,1,23,18,23,0,0,0,23,5
ENSDART00000158654|ENSDARG00000104783,1,23,18,23,0,0,0,23,5
ENSDART00000158826|ENSDARG00000101063,1,23,18,23,0,0,0,23,5
ENSDART00000160002|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000160183|ENSDARG00000009685,1,23,19,24,0,0,0,24,5
ENSDART00000160293|ENSDARG00000098783,2,23,18,22,1,0,1,23,5
ENSDART00000160422|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000161837|ENSDARG00000068288,2,22,19,22,1,1,2,24,5
ENSDART00000162002|ENSDARG00000098320,1,23,18,23,0,0,0,23,5
ENSDART00000162719|ENSDARG00000098783,2,23,18,22,1,0,1,23,5
ENSDART00000162785|ENSDARG00000100822,2,23,18,22,1,0,1,23,5
ENSDART00000163003|ENSDARG00000007671,1,23,18,23,0,0,0,23,5
ENSDART00000164063|ENSDARG00000099722,2,23,19,23,1,0,1,24,5
ENSDART00000164083|ENSDARG00000103534,1,23,19,24,0,0,0,24,5
ENSDART00000164375|ENSDARG00000002196,1,23,20,24,0,0,0,24,4
ENSDART00000164642|ENSDARG00000111526,1,22,18,22,0,1,1,23,5
ENSDART00000164892|ENSDARG00000058683,3,23,18,21,2,0,2,23,5
ENSDART00000165408|ENSDARG00000104656,2,23,18,22,1,0,1,23,5
ENSDART00000166094|ENSDARG00000099108,1,23,19,23,0,0,0,23,4
ENSDART00000167292|ENSDARG00000055158,1,23,18,23,0,0,0,23,5
ENSDART00000167489|ENSDARG00000009685,1,23,19,24,0,0,0,24,5
ENSDART00000167514|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000168335|ENSDARG00000102532,1,23,18,23,0,0,0,23,5
ENSDART00000169300|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000169600|ENSDARG00000102887,3,22,18,20,2,1,3,23,5
ENSDART00000169764|ENSDARG00000030614,1,23,19,24,0,0,0,24,5
ENSDART00000169765|ENSDARG00000038139,1,23,18,23,0,0,0,23,5
ENSDART00000170070|ENSDARG00000022378,1,23,19,24,0,0,0,24,5
ENSDART00000171255|ENSDARG00000098431,1,23,18,23,0,0,0,23,5
ENSDART00000171614|ENSDARG00000009685,1,23,19,24,0,0,0,24,5
ENSDART00000171846|ENSDARG00000008127,1,23,19,24,0,0,0,24,5
ENSDART00000171920|ENSDARG00000100136,1,23,18,23,0,0,0,23,5
ENSDART00000172875|ENSDARG00000100646,1,23,18,23,0,0,0,23,5
ENSDART00000173301|ENSDARG00000026137,2,23,18,22,1,0,1,23,5
ENSDART00000173618|ENSDARG00000036179,1,23,18,23,0,0,0,23,5
ENSDART00000174455|ENSDARG00000031494,1,23,18,23,0,0,0,23,5
ENSDART00000174834|ENSDARG00000057227,2,23,18,22,1,0,1,23,5
ENSDART00000176787|ENSDARG00000099108,1,22,18,22,0,1,1,23,5
ENSDART00000176982|ENSDARG00000034173,1,23,19,24,0,0,0,24,5
ENSDART00000177857|ENSDARG00000029818,1,23,18,23,0,0,0,23,5
ENSDART00000180010|ENSDARG00000007040,2,23,18,22,1,0,1,23,5
ENSDART00000180198|ENSDARG00000054323,1,23,19,24,0,0,0,24,5
ENSDART00000180539|ENSDARG00000060372,2,23,19,23,1,0,1,24,5
ENSDART00000180973|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000181046|ENSDARG00000029818,1,23,18,23,0,0,0,23,5
ENSDART00000181163|ENSDARG00000022254,1,23,20,24,0,0,0,24,4
ENSDART00000181501|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000181720|ENSDARG00000041391,1,23,19,24,0,0,0,24,5
ENSDART00000181922|ENSDARG00000112435,1,23,18,23,0,0,0,23,5
ENSDART00000182601|ENSDARG00000076440,2,23,18,22,1,0,1,23,5
ENSDART00000182886|ENSDARG00000054597,1,23,19,24,0,0,0,24,5
ENSDART00000182963|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000183432|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000183926|ENSDARG00000038139,1,23,18,23,0,0,0,23,5
ENSDART00000185947|ENSDARG00000038938,1,23,18,23,0,0,0,23,5
ENSDART00000186890|ENSDARG00000038121,1,23,19,24,0,0,0,24,5
ENSDART00000187243|ENSDARG00000029818,1,23,18,23,0,0,0,23,5
ENSDART00000188036|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188360|ENSDARG00000036179,1,23,18,23,0,0,0,23,5
ENSDART00000188403|ENSDARG00000111110,1,21,19,22,0,2,2,24,5
ENSDART00000188616|ENSDARG00000058683,3,23,18,21,2,0,2,23,5
ENSDART00000188772|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000190388|ENSDARG00000060372,2,23,19,23,1,0,1,24,5
ENSDART00000192083|ENSDARG00000038302,1,23,18,23,0,0,0,23,5
ENSDART00000192498|ENSDARG00000090292,1,23,19,24,0,0,0,24,5
ENSDART00000192632|ENSDARG00000038672,1,23,18,23,0,0,0,23,5
ENSDART00000192796|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193115|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193144|ENSDARG00000014222,2,23,18,22,1,0,1,23,5
ENSDART00000193276|ENSDARG00000112435,1,23,18,23,0,0,0,23,5
ENSDART00000193811|ENSDARG00000031494,1,23,18,23,0,0,0,23,5
ENSDART00000194106|ENSDARG00000117629,1,23,19,24,0,0,0,24,5
