Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000175136|ENSDARG00000019498,1,23,20,24,0,0,0,24,4
ENSDART00000175825|ENSDARG00000105088,1,21,18,21,0,2,2,23,5
ENSDART00000175980|ENSDARG00000069006,1,23,19,23,0,0,0,23,4
ENSDART00000177215|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
ENSDART00000177400|ENSDARG00000059287,2,22,19,22,1,1,2,24,5
ENSDART00000179748|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000179780|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000180093|ENSDARG00000075864,2,23,18,22,1,0,1,23,5
ENSDART00000180209|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000181412|ENSDARG00000103317,1,23,21,26,0,0,0,26,5
ENSDART00000181462|ENSDARG00000062696,1,23,18,23,0,0,0,23,5
ENSDART00000181763|ENSDARG00000098639,1,23,20,25,0,0,0,25,5
ENSDART00000182477|ENSDARG00000063411,1,23,19,24,0,0,0,24,5
ENSDART00000182731|ENSDARG00000062696,1,23,18,23,0,0,0,23,5
ENSDART00000185071|ENSDARG00000105088,1,21,18,21,0,2,2,23,5
ENSDART00000185141|ENSDARG00000021787,1,23,21,25,0,0,0,25,4
ENSDART00000185942|ENSDARG00000113112,1,23,18,23,0,0,0,23,5
ENSDART00000186874|ENSDARG00000098100,1,23,18,23,0,0,0,23,5
ENSDART00000186942|ENSDARG00000051931,1,23,19,24,0,0,0,24,5
ENSDART00000187937|ENSDARG00000104734,1,23,19,24,0,0,0,24,5
ENSDART00000188048|ENSDARG00000029480,1,23,18,23,0,0,0,23,5
ENSDART00000188820|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
ENSDART00000189249|ENSDARG00000100097,1,22,19,23,0,1,1,24,5
ENSDART00000189497|ENSDARG00000025641,2,23,19,23,1,0,1,24,5
ENSDART00000190667|ENSDARG00000017314,1,23,19,23,0,0,0,23,4
ENSDART00000190773|ENSDARG00000073957,1,23,19,23,0,0,0,23,4
ENSDART00000190962|ENSDARG00000063411,1,23,19,24,0,0,0,24,5
ENSDART00000191092|ENSDARG00000075072,1,23,19,24,0,0,0,24,5
ENSDART00000191148|ENSDARG00000069006,1,23,19,23,0,0,0,23,4
ENSDART00000191347|ENSDARG00000088225,1,23,21,26,0,0,0,26,5
ENSDART00000191403|ENSDARG00000103679,1,23,19,23,0,0,0,23,4
ENSDART00000191825|ENSDARG00000098315,2,23,18,22,1,0,1,23,5
ENSDART00000191929|ENSDARG00000074390,1,23,18,23,0,0,0,23,5
ENSDART00000192142|ENSDARG00000063411,1,23,19,24,0,0,0,24,5
ENSDART00000192357|ENSDARG00000039681,1,23,18,23,0,0,0,23,5
ENSDART00000192444|ENSDARG00000105088,1,21,18,21,0,2,2,23,5
ENSDART00000192971|ENSDARG00000105088,1,21,18,21,0,2,2,23,5
ENSDART00000193127|ENSDARG00000059987,2,23,18,22,1,0,1,23,5
ENSDART00000193538|ENSDARG00000075864,2,23,18,22,1,0,1,23,5
ENSDART00000193874|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
ENSDART00000194098|ENSDARG00000117648,1,23,18,23,0,0,0,23,5
ENSDART00000194161|ENSDARG00000117756,1,21,19,21,0,2,2,23,4
ENSDART00000194334|ENSDARG00000117376,1,23,20,24,0,0,0,24,4
