Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000111248|ENSDARG00000077907,1,22,19,23,0,1,1,24,5
ENSDART00000111409|ENSDARG00000036212,1,23,19,24,0,0,0,24,5
ENSDART00000111710|ENSDARG00000074129,2,22,18,21,1,1,2,23,5
ENSDART00000112659|ENSDARG00000075339,1,23,19,24,0,0,0,24,5
ENSDART00000113345|ENSDARG00000076805,1,23,20,24,0,0,0,24,4
ENSDART00000114792|ENSDARG00000078959,1,23,18,23,0,0,0,23,5
ENSDART00000123152|ENSDARG00000056691,1,23,18,23,0,0,0,23,5
ENSDART00000126678|ENSDARG00000019060,2,23,19,23,1,0,1,24,5
ENSDART00000127845|ENSDARG00000088440,2,23,19,23,1,0,1,24,5
ENSDART00000130632|ENSDARG00000044550,1,23,18,23,0,0,0,23,5
ENSDART00000132732|ENSDARG00000038296,2,23,19,23,1,0,1,24,5
ENSDART00000132758|ENSDARG00000056180,1,23,19,24,0,0,0,24,5
ENSDART00000133384|ENSDARG00000052695,2,23,18,22,1,0,1,23,5
ENSDART00000134887|ENSDARG00000039392,2,23,19,23,1,0,1,24,5
ENSDART00000136603|ENSDARG00000061903,1,23,19,24,0,0,0,24,5
ENSDART00000139150|ENSDARG00000059006,1,23,18,23,0,0,0,23,5
ENSDART00000139237|ENSDARG00000055305,2,23,18,22,1,0,1,23,5
ENSDART00000139703|ENSDARG00000063182,1,23,18,23,0,0,0,23,5
ENSDART00000139934|ENSDARG00000025595,1,23,18,23,0,0,0,23,5
ENSDART00000140711|ENSDARG00000036212,1,23,19,24,0,0,0,24,5
ENSDART00000142796|ENSDARG00000070166,2,23,19,23,1,0,1,24,5
ENSDART00000143549|ENSDARG00000092167,1,23,19,24,0,0,0,24,5
ENSDART00000143956|ENSDARG00000071196,1,23,18,23,0,0,0,23,5
ENSDART00000144373|ENSDARG00000070166,2,23,19,23,1,0,1,24,5
ENSDART00000145315|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000146430|ENSDARG00000041839,1,23,18,23,0,0,0,23,5
ENSDART00000146886|ENSDARG00000002082,1,23,18,23,0,0,0,23,5
ENSDART00000147582|ENSDARG00000025595,1,23,18,23,0,0,0,23,5
ENSDART00000147895|ENSDARG00000006052,1,23,18,23,0,0,0,23,5
ENSDART00000148642|ENSDARG00000035796,1,23,19,24,0,0,0,24,5
ENSDART00000149912|ENSDARG00000003061,1,23,20,24,0,0,0,24,4
ENSDART00000151358|ENSDARG00000071213,1,23,20,25,0,0,0,25,5
ENSDART00000151533|ENSDARG00000096248,1,22,18,22,0,1,1,23,5
ENSDART00000152968|ENSDARG00000096725,2,23,18,22,1,0,1,23,5
ENSDART00000153910|ENSDARG00000097150,1,23,18,23,0,0,0,23,5
ENSDART00000154437|ENSDARG00000023814,3,23,18,21,2,0,2,23,5
ENSDART00000155286|ENSDARG00000097619,2,23,19,23,1,0,1,24,5
ENSDART00000155409|ENSDARG00000037838,1,22,19,23,0,1,1,24,5
ENSDART00000156049|ENSDARG00000088440,2,23,19,23,1,0,1,24,5
ENSDART00000156195|ENSDARG00000075170,1,23,19,24,0,0,0,24,5
ENSDART00000156799|ENSDARG00000078748,1,23,19,24,0,0,0,24,5
ENSDART00000157905|ENSDARG00000059781,2,23,18,22,1,0,1,23,5
ENSDART00000157944|ENSDARG00000103037,1,23,18,23,0,0,0,23,5
ENSDART00000158212|ENSDARG00000101749,1,23,18,23,0,0,0,23,5
ENSDART00000159830|ENSDARG00000103761,1,23,19,24,0,0,0,24,5
ENSDART00000160132|ENSDARG00000102866,2,23,18,22,1,0,1,23,5
ENSDART00000161322|ENSDARG00000101289,1,23,19,23,0,0,0,23,4
ENSDART00000161553|ENSDARG00000101083,1,23,19,24,0,0,0,24,5
ENSDART00000162369|ENSDARG00000099240,1,23,18,23,0,0,0,23,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000166463|ENSDARG00000101072,2,23,18,22,1,0,1,23,5
ENSDART00000166779|ENSDARG00000096546,1,23,19,24,0,0,0,24,5
ENSDART00000169586|ENSDARG00000074909,1,23,19,24,0,0,0,24,5
ENSDART00000170387|ENSDARG00000101083,1,23,19,24,0,0,0,24,5
ENSDART00000173919|ENSDARG00000062220,1,23,18,23,0,0,0,23,5
ENSDART00000177062|ENSDARG00000056691,1,23,18,23,0,0,0,23,5
ENSDART00000178144|ENSDARG00000070166,2,23,19,23,1,0,1,24,5
ENSDART00000180488|ENSDARG00000053868,2,23,19,23,1,0,1,24,5
ENSDART00000181140|ENSDARG00000037925,1,23,19,23,0,0,0,23,4
ENSDART00000181163|ENSDARG00000022254,1,22,18,22,0,1,1,23,5
ENSDART00000181632|ENSDARG00000102762,2,23,19,23,1,0,1,24,5
ENSDART00000181699|ENSDARG00000101289,1,23,19,23,0,0,0,23,4
ENSDART00000182636|ENSDARG00000102762,2,23,19,23,1,0,1,24,5
ENSDART00000183453|ENSDARG00000101289,1,23,19,23,0,0,0,23,4
ENSDART00000184359|ENSDARG00000111326,1,23,19,24,0,0,0,24,5
ENSDART00000186196|ENSDARG00000088440,2,23,19,23,1,0,1,24,5
ENSDART00000187103|ENSDARG00000068021,1,23,20,25,0,0,0,25,5
ENSDART00000187144|ENSDARG00000033854,1,23,18,23,0,0,0,23,5
ENSDART00000187947|ENSDARG00000112100,1,23,18,23,0,0,0,23,5
ENSDART00000188027|ENSDARG00000112100,1,23,18,23,0,0,0,23,5
ENSDART00000192899|ENSDARG00000104418,2,22,19,22,1,1,2,24,5
ENSDART00000193278|ENSDARG00000090679,1,23,19,24,0,0,0,24,5
ENSDART00000193395|ENSDARG00000112100,1,23,18,23,0,0,0,23,5
ENSDART00000193434|ENSDARG00000104846,1,23,19,24,0,0,0,24,5
ENSDART00000194752|ENSDARG00000117727,1,23,19,24,0,0,0,24,5
