Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005616|ENSDARG00000012506,1,23,18,23,0,0,0,23,5
ENSDART00000109703|ENSDARG00000079752,2,23,18,22,1,0,1,23,5
ENSDART00000110544|ENSDARG00000079738,1,23,18,23,0,0,0,23,5
ENSDART00000111605|ENSDARG00000074004,3,23,18,21,2,0,2,23,5
ENSDART00000111694|ENSDARG00000077650,2,23,18,22,1,0,1,23,5
ENSDART00000112750|ENSDARG00000077461,1,23,18,23,0,0,0,23,5
ENSDART00000113405|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000114690|ENSDARG00000077231,1,23,18,23,0,0,0,23,5
ENSDART00000122601|ENSDARG00000014068,1,23,19,24,0,0,0,24,5
ENSDART00000123244|ENSDARG00000097231,1,23,20,25,0,0,0,25,5
ENSDART00000125258|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000126199|ENSDARG00000034268,1,23,19,24,0,0,0,24,5
ENSDART00000131585|ENSDARG00000094942,1,23,19,24,0,0,0,24,5
ENSDART00000131668|ENSDARG00000093636,1,23,18,23,0,0,0,23,5
ENSDART00000132504|ENSDARG00000036147,1,23,18,23,0,0,0,23,5
ENSDART00000132516|ENSDARG00000040732,1,23,19,23,0,0,0,23,4
ENSDART00000132651|ENSDARG00000061490,1,23,18,23,0,0,0,23,5
ENSDART00000132653|ENSDARG00000077650,2,23,18,22,1,0,1,23,5
ENSDART00000134491|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000134588|ENSDARG00000095482,1,23,18,23,0,0,0,23,5
ENSDART00000135353|ENSDARG00000075917,1,23,18,23,0,0,0,23,5
ENSDART00000136093|ENSDARG00000092200,1,23,18,23,0,0,0,23,5
ENSDART00000136772|ENSDARG00000057169,1,22,18,22,0,1,1,23,5
ENSDART00000137504|ENSDARG00000055560,1,23,19,24,0,0,0,24,5
ENSDART00000137907|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000138350|ENSDARG00000036875,1,23,19,24,0,0,0,24,5
ENSDART00000139420|ENSDARG00000040732,1,23,19,23,0,0,0,23,4
ENSDART00000140096|ENSDARG00000033440,1,23,19,24,0,0,0,24,5
ENSDART00000140725|ENSDARG00000092242,1,23,18,23,0,0,0,23,5
ENSDART00000141828|ENSDARG00000036147,1,23,18,23,0,0,0,23,5
ENSDART00000142436|ENSDARG00000075917,1,23,18,23,0,0,0,23,5
ENSDART00000142905|ENSDARG00000077231,1,23,18,23,0,0,0,23,5
ENSDART00000143276|ENSDARG00000093799,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,2,23,18,22,1,0,1,23,5
ENSDART00000146299|ENSDARG00000034268,1,23,19,24,0,0,0,24,5
ENSDART00000149056|ENSDARG00000095851,1,23,19,24,0,0,0,24,5
ENSDART00000149922|ENSDARG00000040009,1,23,19,23,0,0,0,23,4
ENSDART00000150412|ENSDARG00000045661,1,23,18,23,0,0,0,23,5
ENSDART00000150681|ENSDARG00000045661,1,23,18,23,0,0,0,23,5
ENSDART00000150697|ENSDARG00000095332,1,23,19,24,0,0,0,24,5
ENSDART00000151044|ENSDARG00000057782,1,23,19,24,0,0,0,24,5
ENSDART00000151125|ENSDARG00000033012,1,23,18,23,0,0,0,23,5
ENSDART00000152431|ENSDARG00000044161,1,23,19,24,0,0,0,24,5
ENSDART00000152604|ENSDARG00000096642,1,22,18,22,0,1,1,23,5
ENSDART00000152779|ENSDARG00000026387,1,23,19,23,0,0,0,23,4
ENSDART00000153774|ENSDARG00000013997,1,23,20,25,0,0,0,25,5
ENSDART00000154259|ENSDARG00000076318,1,23,19,24,0,0,0,24,5
ENSDART00000154465|ENSDARG00000076970,1,23,18,23,0,0,0,23,5
ENSDART00000154623|ENSDARG00000074004,3,23,18,21,2,0,2,23,5
ENSDART00000154685|ENSDARG00000013997,1,23,20,25,0,0,0,25,5
ENSDART00000155090|ENSDARG00000077073,1,23,18,23,0,0,0,23,5
ENSDART00000155685|ENSDARG00000045331,1,23,18,23,0,0,0,23,5
ENSDART00000156652|ENSDARG00000097629,2,23,18,22,1,0,1,23,5
ENSDART00000156780|ENSDARG00000079752,2,23,18,22,1,0,1,23,5
ENSDART00000158108|ENSDARG00000099345,1,21,20,23,0,2,2,25,5
ENSDART00000158253|ENSDARG00000092200,1,23,18,23,0,0,0,23,5
ENSDART00000158786|ENSDARG00000012367,1,22,18,22,0,1,1,23,5
ENSDART00000159048|ENSDARG00000013946,1,23,18,23,0,0,0,23,5
ENSDART00000159080|ENSDARG00000099801,1,22,18,22,0,1,1,23,5
ENSDART00000159095|ENSDARG00000104016,1,23,18,23,0,0,0,23,5
ENSDART00000160170|ENSDARG00000102655,1,23,18,23,0,0,0,23,5
ENSDART00000160273|ENSDARG00000102261,1,23,18,23,0,0,0,23,5
ENSDART00000160465|ENSDARG00000102430,1,22,19,23,0,1,1,24,5
ENSDART00000161022|ENSDARG00000104016,1,23,18,23,0,0,0,23,5
ENSDART00000161076|ENSDARG00000104255,1,23,21,24,0,0,0,24,3
ENSDART00000163312|ENSDARG00000095482,1,23,18,23,0,0,0,23,5
ENSDART00000163519|ENSDARG00000101633,1,23,19,24,0,0,0,24,5
ENSDART00000163942|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000164535|ENSDARG00000062897,2,23,18,22,1,0,1,23,5
ENSDART00000166902|ENSDARG00000093799,1,23,18,23,0,0,0,23,5
ENSDART00000169709|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000170039|ENSDARG00000103900,1,22,19,23,0,1,1,24,5
ENSDART00000170228|ENSDARG00000103900,1,22,19,23,0,1,1,24,5
ENSDART00000171202|ENSDARG00000102890,1,23,19,24,0,0,0,24,5
ENSDART00000172079|ENSDARG00000091897,1,23,18,23,0,0,0,23,5
ENSDART00000172621|ENSDARG00000103428,1,23,18,23,0,0,0,23,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000173219|ENSDARG00000077215,1,23,19,24,0,0,0,24,5
ENSDART00000174276|ENSDARG00000112691,1,23,18,23,0,0,0,23,5
ENSDART00000177922|ENSDARG00000040009,1,23,19,23,0,0,0,23,4
ENSDART00000179786|ENSDARG00000040732,1,23,19,23,0,0,0,23,4
ENSDART00000179795|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000179796|ENSDARG00000109929,1,22,19,23,0,1,1,24,5
ENSDART00000180473|ENSDARG00000045331,1,23,18,23,0,0,0,23,5
ENSDART00000180617|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000181390|ENSDARG00000010945,1,23,21,26,0,0,0,26,5
ENSDART00000181525|ENSDARG00000010945,1,23,21,26,0,0,0,26,5
ENSDART00000182501|ENSDARG00000103428,1,23,18,23,0,0,0,23,5
ENSDART00000184729|ENSDARG00000103900,1,22,19,23,0,1,1,24,5
ENSDART00000185059|ENSDARG00000074004,3,23,18,21,2,0,2,23,5
ENSDART00000185254|ENSDARG00000055255,1,23,19,24,0,0,0,24,5
ENSDART00000185278|ENSDARG00000103900,1,22,19,23,0,1,1,24,5
ENSDART00000185624|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000186380|ENSDARG00000109310,1,23,19,23,0,0,0,23,4
ENSDART00000186611|ENSDARG00000056691,1,23,18,23,0,0,0,23,5
ENSDART00000186680|ENSDARG00000113572,1,23,19,24,0,0,0,24,5
ENSDART00000186726|ENSDARG00000019404,2,23,19,23,1,0,1,24,5
ENSDART00000187418|ENSDARG00000097231,1,23,20,25,0,0,0,25,5
ENSDART00000187714|ENSDARG00000103900,1,22,19,23,0,1,1,24,5
ENSDART00000188163|ENSDARG00000103900,1,22,19,23,0,1,1,24,5
ENSDART00000188891|ENSDARG00000093636,1,23,18,23,0,0,0,23,5
ENSDART00000189980|ENSDARG00000045331,1,23,18,23,0,0,0,23,5
ENSDART00000190735|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000190769|ENSDARG00000100981,1,23,18,23,0,0,0,23,5
ENSDART00000190836|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000191003|ENSDARG00000010945,1,23,21,26,0,0,0,26,5
ENSDART00000192006|ENSDARG00000102430,1,22,19,23,0,1,1,24,5
ENSDART00000192447|ENSDARG00000017006,1,22,18,22,0,1,1,23,5
ENSDART00000194008|ENSDARG00000117781,1,23,19,23,0,0,0,23,4
ENSDART00000194076|ENSDARG00000117547,1,23,21,26,0,0,0,26,5
ENSDART00000194272|ENSDARG00000117719,1,23,18,23,0,0,0,23,5
ENSDART00000194498|ENSDARG00000117719,1,23,18,23,0,0,0,23,5
ENSDART00000194652|ENSDARG00000117781,1,23,19,23,0,0,0,23,4
ENSDART00000194734|ENSDARG00000117657,1,23,18,23,0,0,0,23,5
ENSDART00000194837|ENSDARG00000117781,1,23,19,23,0,0,0,23,4
