Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007827|ENSDARG00000004406,1,22,18,22,0,1,1,23,5
ENSDART00000131780|ENSDARG00000075560,1,23,19,24,0,0,0,24,5
ENSDART00000132367|ENSDARG00000092119,2,23,18,22,1,0,1,23,5
ENSDART00000132523|ENSDARG00000109383,1,23,20,24,0,0,0,24,4
ENSDART00000132931|ENSDARG00000024561,1,23,18,23,0,0,0,23,5
ENSDART00000132950|ENSDARG00000018918,1,22,19,22,0,1,1,23,4
ENSDART00000133703|ENSDARG00000045092,1,23,18,23,0,0,0,23,5
ENSDART00000134785|ENSDARG00000037060,1,23,18,23,0,0,0,23,5
ENSDART00000135297|ENSDARG00000094997,1,23,20,24,0,0,0,24,4
ENSDART00000136031|ENSDARG00000110203,1,23,20,24,0,0,0,24,4
ENSDART00000136137|ENSDARG00000086897,2,23,18,22,1,0,1,23,5
ENSDART00000137376|ENSDARG00000094488,1,23,19,24,0,0,0,24,5
ENSDART00000137382|ENSDARG00000032072,1,23,20,25,0,0,0,25,5
ENSDART00000138971|ENSDARG00000037427,1,22,18,22,0,1,1,23,5
ENSDART00000141154|ENSDARG00000021735,1,23,18,23,0,0,0,23,5
ENSDART00000141979|ENSDARG00000076733,1,23,18,23,0,0,0,23,5
ENSDART00000142154|ENSDARG00000074677,1,23,18,23,0,0,0,23,5
ENSDART00000143420|ENSDARG00000095017,1,23,18,23,0,0,0,23,5
ENSDART00000144533|ENSDARG00000063089,1,23,18,23,0,0,0,23,5
ENSDART00000145642|ENSDARG00000053792,1,23,18,23,0,0,0,23,5
ENSDART00000146258|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000146614|ENSDARG00000095297,1,23,18,23,0,0,0,23,5
ENSDART00000146922|ENSDARG00000092496,1,23,18,23,0,0,0,23,5
ENSDART00000146927|ENSDARG00000112699,1,23,19,24,0,0,0,24,5
ENSDART00000148118|ENSDARG00000091796,1,23,20,24,0,0,0,24,4
ENSDART00000148354|ENSDARG00000112699,1,23,19,24,0,0,0,24,5
ENSDART00000148511|ENSDARG00000043094,2,23,20,22,1,0,1,23,3
ENSDART00000149730|ENSDARG00000070162,1,22,18,22,0,1,1,23,5
ENSDART00000152428|ENSDARG00000075334,1,23,18,23,0,0,0,23,5
ENSDART00000153274|ENSDARG00000042759,2,23,19,23,1,0,1,24,5
ENSDART00000154072|ENSDARG00000097110,1,22,18,22,0,1,1,23,5
ENSDART00000154076|ENSDARG00000059916,1,23,18,23,0,0,0,23,5
ENSDART00000154598|ENSDARG00000078994,1,22,19,23,0,1,1,24,5
ENSDART00000154766|ENSDARG00000079467,1,23,19,24,0,0,0,24,5
ENSDART00000155233|ENSDARG00000078001,1,23,20,25,0,0,0,25,5
ENSDART00000156407|ENSDARG00000097110,1,22,18,22,0,1,1,23,5
ENSDART00000156641|ENSDARG00000079467,1,23,19,24,0,0,0,24,5
ENSDART00000157328|ENSDARG00000074166,3,22,18,20,2,1,3,23,5
ENSDART00000157378|ENSDARG00000075139,1,22,19,22,0,1,1,23,4
ENSDART00000157784|ENSDARG00000100019,2,23,18,22,1,0,1,23,5
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000159144|ENSDARG00000098899,1,23,18,23,0,0,0,23,5
ENSDART00000159442|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000160205|ENSDARG00000104080,1,23,19,24,0,0,0,24,5
ENSDART00000160284|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000160472|ENSDARG00000052702,1,23,18,23,0,0,0,23,5
ENSDART00000162551|ENSDARG00000099799,1,23,18,23,0,0,0,23,5
ENSDART00000162553|ENSDARG00000103799,1,22,18,22,0,1,1,23,5
ENSDART00000162983|ENSDARG00000032103,2,23,18,22,1,0,1,23,5
ENSDART00000163242|ENSDARG00000099799,1,23,18,23,0,0,0,23,5
ENSDART00000163274|ENSDARG00000100757,1,22,18,22,0,1,1,23,5
ENSDART00000163840|ENSDARG00000105187,1,22,18,22,0,1,1,23,5
ENSDART00000164063|ENSDARG00000099722,1,23,20,23,0,0,0,23,3
ENSDART00000166162|ENSDARG00000101826,1,22,20,24,0,1,1,25,5
ENSDART00000166401|ENSDARG00000098809,1,23,19,23,0,0,0,23,4
ENSDART00000166617|ENSDARG00000019962,1,21,19,22,0,2,2,24,5
ENSDART00000167293|ENSDARG00000104806,1,23,18,23,0,0,0,23,5
ENSDART00000168160|ENSDARG00000100313,1,23,18,23,0,0,0,23,5
ENSDART00000168305|ENSDARG00000098809,1,23,19,23,0,0,0,23,4
ENSDART00000168405|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000169929|ENSDARG00000101520,1,23,18,23,0,0,0,23,5
ENSDART00000171718|ENSDARG00000098809,1,23,19,23,0,0,0,23,4
ENSDART00000172046|ENSDARG00000099177,1,23,19,23,0,0,0,23,4
ENSDART00000172574|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000173485|ENSDARG00000093796,1,22,19,23,0,1,1,24,5
ENSDART00000173515|ENSDARG00000056781,1,23,20,24,0,0,0,24,4
ENSDART00000175341|ENSDARG00000108326,1,23,19,23,0,0,0,23,4
ENSDART00000178646|ENSDARG00000103799,1,22,18,22,0,1,1,23,5
ENSDART00000181078|ENSDARG00000056381,1,23,18,23,0,0,0,23,5
ENSDART00000181228|ENSDARG00000076733,1,23,18,23,0,0,0,23,5
ENSDART00000181347|ENSDARG00000079467,1,23,19,24,0,0,0,24,5
ENSDART00000182254|ENSDARG00000099318,1,22,20,24,0,1,1,25,5
ENSDART00000182869|ENSDARG00000040485,1,23,19,24,0,0,0,24,5
ENSDART00000182913|ENSDARG00000098899,1,23,18,23,0,0,0,23,5
ENSDART00000183329|ENSDARG00000018918,1,22,19,22,0,1,1,23,4
ENSDART00000183672|ENSDARG00000032103,2,23,18,22,1,0,1,23,5
ENSDART00000184052|ENSDARG00000109383,1,23,20,24,0,0,0,24,4
ENSDART00000184544|ENSDARG00000112217,1,22,20,23,0,1,1,24,4
ENSDART00000185029|ENSDARG00000045092,1,23,18,23,0,0,0,23,5
ENSDART00000185543|ENSDARG00000036445,1,23,19,24,0,0,0,24,5
ENSDART00000186216|ENSDARG00000032103,2,23,18,22,1,0,1,23,5
ENSDART00000186921|ENSDARG00000110203,1,23,20,24,0,0,0,24,4
ENSDART00000187430|ENSDARG00000000857,1,22,18,22,0,1,1,23,5
ENSDART00000187855|ENSDARG00000108326,1,23,19,23,0,0,0,23,4
ENSDART00000188082|ENSDARG00000104806,1,23,18,23,0,0,0,23,5
ENSDART00000188101|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000188421|ENSDARG00000018918,1,22,19,22,0,1,1,23,4
ENSDART00000188594|ENSDARG00000019300,1,23,18,23,0,0,0,23,5
ENSDART00000188786|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000189220|ENSDARG00000019300,1,23,18,23,0,0,0,23,5
ENSDART00000189975|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000190003|ENSDARG00000069329,1,22,18,22,0,1,1,23,5
ENSDART00000190512|ENSDARG00000069739,3,23,18,21,2,0,2,23,5
ENSDART00000190943|ENSDARG00000003920,1,23,18,23,0,0,0,23,5
ENSDART00000191309|ENSDARG00000054978,2,23,18,22,1,0,1,23,5
ENSDART00000191416|ENSDARG00000110380,1,23,18,23,0,0,0,23,5
ENSDART00000191419|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000191434|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000191967|ENSDARG00000105598,1,22,19,23,0,1,1,24,5
ENSDART00000192914|ENSDARG00000078497,1,23,18,23,0,0,0,23,5
ENSDART00000193184|ENSDARG00000101324,1,22,18,22,0,1,1,23,5
ENSDART00000194155|ENSDARG00000117424,1,23,19,24,0,0,0,24,5
