Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000087114|ENSDARG00000021938,1,22,18,22,0,1,1,23,5
ENSDART00000087726|ENSDARG00000061478,1,23,18,23,0,0,0,23,5
ENSDART00000088178|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000088422|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000089113|ENSDARG00000062000,1,23,19,24,0,0,0,24,5
ENSDART00000089533|ENSDARG00000077188,1,23,19,24,0,0,0,24,5
ENSDART00000090934|ENSDARG00000062693,1,23,18,23,0,0,0,23,5
ENSDART00000091397|ENSDARG00000062897,1,23,18,23,0,0,0,23,5
ENSDART00000093094|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000093108|ENSDARG00000009733,2,23,19,22,1,0,1,23,4
ENSDART00000097221|ENSDARG00000067549,1,23,19,24,0,0,0,24,5
ENSDART00000100288|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000100696|ENSDARG00000069280,1,23,20,24,0,0,0,24,4
ENSDART00000103043|ENSDARG00000007654,2,21,18,20,1,2,3,23,5
ENSDART00000104216|ENSDARG00000070775,1,23,18,23,0,0,0,23,5
ENSDART00000104340|ENSDARG00000008019,1,23,19,23,0,0,0,23,4
ENSDART00000106708|ENSDARG00000071906,2,21,19,21,1,2,3,24,5
ENSDART00000108658|ENSDARG00000056024,1,23,19,24,0,0,0,24,5
ENSDART00000109099|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000109292|ENSDARG00000088318,1,23,18,23,0,0,0,23,5
ENSDART00000109307|ENSDARG00000078026,1,23,18,23,0,0,0,23,5
ENSDART00000110814|ENSDARG00000078309,1,23,19,24,0,0,0,24,5
ENSDART00000110821|ENSDARG00000074435,1,23,19,24,0,0,0,24,5
ENSDART00000111239|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000111600|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000111830|ENSDARG00000075747,3,23,19,22,2,0,2,24,5
ENSDART00000111919|ENSDARG00000076763,1,22,18,22,0,1,1,23,5
ENSDART00000112183|ENSDARG00000074636,1,23,19,24,0,0,0,24,5
ENSDART00000112543|ENSDARG00000078284,1,23,19,24,0,0,0,24,5
ENSDART00000112866|ENSDARG00000075134,2,23,21,23,1,0,1,24,3
ENSDART00000113058|ENSDARG00000017311,1,23,18,23,0,0,0,23,5
ENSDART00000113441|ENSDARG00000075164,1,22,18,22,0,1,1,23,5
ENSDART00000114336|ENSDARG00000079008,2,23,18,22,1,0,1,23,5
ENSDART00000121623|ENSDARG00000090770,1,23,18,23,0,0,0,23,5
ENSDART00000123324|ENSDARG00000056924,2,23,18,22,1,0,1,23,5
ENSDART00000123970|ENSDARG00000073988,2,23,18,22,1,0,1,23,5
ENSDART00000124987|ENSDARG00000040004,1,23,19,24,0,0,0,24,5
ENSDART00000125017|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000125309|ENSDARG00000016664,1,23,19,23,0,0,0,23,4
ENSDART00000126428|ENSDARG00000010957,1,23,18,23,0,0,0,23,5
ENSDART00000126479|ENSDARG00000087844,1,23,19,24,0,0,0,24,5
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000126983|ENSDARG00000090637,2,23,18,22,1,0,1,23,5
ENSDART00000127050|ENSDARG00000062693,1,23,18,23,0,0,0,23,5
ENSDART00000130886|ENSDARG00000090976,1,23,18,23,0,0,0,23,5
ENSDART00000131279|ENSDARG00000061235,1,22,18,22,0,1,1,23,5
ENSDART00000131371|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000131513|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000131851|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000132099|ENSDARG00000074435,1,23,19,24,0,0,0,24,5
ENSDART00000132248|ENSDARG00000040001,1,21,19,22,0,2,2,24,5
ENSDART00000132456|ENSDARG00000061409,1,23,18,23,0,0,0,23,5
ENSDART00000132522|ENSDARG00000012306,1,23,18,23,0,0,0,23,5
ENSDART00000133577|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000133905|ENSDARG00000028982,1,22,19,23,0,1,1,24,5
ENSDART00000133927|ENSDARG00000042995,1,23,18,23,0,0,0,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,20,25,0,0,0,25,5
ENSDART00000134775|ENSDARG00000002295,1,22,18,22,0,1,1,23,5
ENSDART00000135204|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000135252|ENSDARG00000028982,1,22,19,23,0,1,1,24,5
ENSDART00000135933|ENSDARG00000094332,1,23,20,24,0,0,0,24,4
ENSDART00000136103|ENSDARG00000088318,1,23,18,23,0,0,0,23,5
ENSDART00000136123|ENSDARG00000056929,1,23,19,24,0,0,0,24,5
ENSDART00000136324|ENSDARG00000021140,1,23,18,23,0,0,0,23,5
ENSDART00000136518|ENSDARG00000043035,1,23,18,23,0,0,0,23,5
ENSDART00000136786|ENSDARG00000028982,1,22,19,23,0,1,1,24,5
ENSDART00000136849|ENSDARG00000069707,1,23,18,23,0,0,0,23,5
ENSDART00000137010|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000137606|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000138403|ENSDARG00000040861,1,23,18,23,0,0,0,23,5
ENSDART00000138430|ENSDARG00000095219,1,23,18,23,0,0,0,23,5
ENSDART00000138432|ENSDARG00000013965,1,23,19,23,0,0,0,23,4
ENSDART00000138558|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000138664|ENSDARG00000019693,1,23,18,23,0,0,0,23,5
ENSDART00000138819|ENSDARG00000075747,3,23,19,22,2,0,2,24,5
ENSDART00000138887|ENSDARG00000092696,1,22,18,22,0,1,1,23,5
ENSDART00000138961|ENSDARG00000057890,1,22,18,22,0,1,1,23,5
ENSDART00000139415|ENSDARG00000092281,1,23,18,23,0,0,0,23,5
ENSDART00000139882|ENSDARG00000008727,1,23,19,24,0,0,0,24,5
ENSDART00000141125|ENSDARG00000068257,1,21,18,21,0,2,2,23,5
ENSDART00000141202|ENSDARG00000093532,1,22,18,22,0,1,1,23,5
ENSDART00000141235|ENSDARG00000037781,1,23,18,23,0,0,0,23,5
ENSDART00000141718|ENSDARG00000073931,1,23,20,25,0,0,0,25,5
ENSDART00000142125|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000142465|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000142487|ENSDARG00000113738,1,23,19,24,0,0,0,24,5
ENSDART00000142543|ENSDARG00000032838,1,23,20,25,0,0,0,25,5
ENSDART00000143098|ENSDARG00000092567,1,23,18,23,0,0,0,23,5
ENSDART00000144146|ENSDARG00000057890,1,22,18,22,0,1,1,23,5
ENSDART00000144335|ENSDARG00000092660,1,23,19,24,0,0,0,24,5
ENSDART00000144573|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000144652|ENSDARG00000019693,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,18,23,0,0,0,23,5
ENSDART00000144907|ENSDARG00000074626,1,23,19,24,0,0,0,24,5
ENSDART00000145199|ENSDARG00000094146,2,23,18,22,1,0,1,23,5
ENSDART00000145289|ENSDARG00000058229,1,23,18,23,0,0,0,23,5
ENSDART00000145444|ENSDARG00000019113,1,21,18,21,0,2,2,23,5
ENSDART00000145635|ENSDARG00000025089,1,22,19,23,0,1,1,24,5
ENSDART00000146532|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000146839|ENSDARG00000017605,1,23,19,24,0,0,0,24,5
ENSDART00000146997|ENSDARG00000013371,1,23,21,26,0,0,0,26,5
ENSDART00000147286|ENSDARG00000004692,1,23,18,23,0,0,0,23,5
ENSDART00000147918|ENSDARG00000075747,3,23,19,22,2,0,2,24,5
ENSDART00000149029|ENSDARG00000038378,1,23,18,23,0,0,0,23,5
ENSDART00000149079|ENSDARG00000038378,1,23,18,23,0,0,0,23,5
ENSDART00000149161|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000149265|ENSDARG00000029051,1,23,18,23,0,0,0,23,5
ENSDART00000149361|ENSDARG00000038378,1,23,18,23,0,0,0,23,5
ENSDART00000149455|ENSDARG00000051879,1,23,18,23,0,0,0,23,5
ENSDART00000151000|ENSDARG00000058630,1,23,20,25,0,0,0,25,5
ENSDART00000151737|ENSDARG00000040004,1,23,19,24,0,0,0,24,5
ENSDART00000151993|ENSDARG00000051873,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152147|ENSDARG00000025977,1,23,19,24,0,0,0,24,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000153357|ENSDARG00000096766,2,23,20,23,1,0,1,24,4
ENSDART00000153422|ENSDARG00000075134,2,23,21,23,1,0,1,24,3
ENSDART00000154329|ENSDARG00000028552,1,23,20,24,0,0,0,24,4
ENSDART00000154438|ENSDARG00000032631,1,23,18,23,0,0,0,23,5
ENSDART00000154504|ENSDARG00000078578,2,23,19,23,1,0,1,24,5
ENSDART00000154758|ENSDARG00000019693,1,23,18,23,0,0,0,23,5
ENSDART00000155106|ENSDARG00000097988,2,23,18,22,1,0,1,23,5
ENSDART00000155634|ENSDARG00000056024,1,23,19,24,0,0,0,24,5
ENSDART00000155874|ENSDARG00000014794,1,23,19,24,0,0,0,24,5
ENSDART00000155894|ENSDARG00000052950,1,23,18,23,0,0,0,23,5
ENSDART00000156037|ENSDARG00000086028,1,23,19,24,0,0,0,24,5
ENSDART00000156128|ENSDARG00000097169,2,23,18,22,1,0,1,23,5
ENSDART00000156221|ENSDARG00000014794,1,23,19,24,0,0,0,24,5
ENSDART00000156244|ENSDARG00000074636,1,23,19,24,0,0,0,24,5
ENSDART00000156435|ENSDARG00000008019,1,23,19,23,0,0,0,23,4
ENSDART00000156581|ENSDARG00000096972,1,23,20,24,0,0,0,24,4
ENSDART00000156832|ENSDARG00000079731,1,23,19,24,0,0,0,24,5
ENSDART00000157139|ENSDARG00000058323,1,23,18,23,0,0,0,23,5
ENSDART00000157434|ENSDARG00000100553,1,23,19,24,0,0,0,24,5
ENSDART00000157540|ENSDARG00000057890,1,22,18,22,0,1,1,23,5
ENSDART00000157616|ENSDARG00000102026,1,23,19,24,0,0,0,24,5
ENSDART00000157750|ENSDARG00000038378,1,23,18,23,0,0,0,23,5
ENSDART00000158929|ENSDARG00000098114,1,23,18,23,0,0,0,23,5
ENSDART00000159283|ENSDARG00000103597,1,23,18,23,0,0,0,23,5
ENSDART00000160279|ENSDARG00000100553,1,23,19,24,0,0,0,24,5
ENSDART00000160980|ENSDARG00000099236,1,23,18,23,0,0,0,23,5
ENSDART00000161149|ENSDARG00000098860,1,23,18,23,0,0,0,23,5
ENSDART00000161816|ENSDARG00000007217,2,23,18,22,1,0,1,23,5
ENSDART00000162306|ENSDARG00000102525,1,23,19,24,0,0,0,24,5
ENSDART00000162317|ENSDARG00000105177,1,22,19,22,0,1,1,23,4
ENSDART00000162351|ENSDARG00000105206,1,23,18,23,0,0,0,23,5
ENSDART00000162451|ENSDARG00000105177,1,22,19,22,0,1,1,23,4
ENSDART00000162954|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000162994|ENSDARG00000101750,1,22,18,22,0,1,1,23,5
ENSDART00000164080|ENSDARG00000101281,1,23,19,24,0,0,0,24,5
ENSDART00000164392|ENSDARG00000105018,1,23,19,23,0,0,0,23,4
ENSDART00000164535|ENSDARG00000062897,1,23,18,23,0,0,0,23,5
ENSDART00000164724|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000164745|ENSDARG00000102877,1,23,18,23,0,0,0,23,5
ENSDART00000165282|ENSDARG00000102525,1,23,19,24,0,0,0,24,5
ENSDART00000165596|ENSDARG00000076945,1,23,19,24,0,0,0,24,5
ENSDART00000165768|ENSDARG00000058256,1,23,19,24,0,0,0,24,5
ENSDART00000166580|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000166936|ENSDARG00000103251,1,23,20,25,0,0,0,25,5
ENSDART00000167477|ENSDARG00000104569,1,22,18,22,0,1,1,23,5
ENSDART00000167514|ENSDARG00000074635,1,23,18,23,0,0,0,23,5
ENSDART00000168056|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000168120|ENSDARG00000102614,1,23,19,23,0,0,0,23,4
ENSDART00000168315|ENSDARG00000105177,1,22,19,22,0,1,1,23,4
ENSDART00000168632|ENSDARG00000098717,1,23,19,24,0,0,0,24,5
ENSDART00000169327|ENSDARG00000023236,1,22,18,22,0,1,1,23,5
ENSDART00000169351|ENSDARG00000093532,1,22,18,22,0,1,1,23,5
ENSDART00000169958|ENSDARG00000098316,1,23,18,23,0,0,0,23,5
ENSDART00000170078|ENSDARG00000010957,1,23,18,23,0,0,0,23,5
ENSDART00000172049|ENSDARG00000100529,1,22,18,22,0,1,1,23,5
ENSDART00000172135|ENSDARG00000103251,1,23,20,25,0,0,0,25,5
ENSDART00000172443|ENSDARG00000104283,1,23,19,24,0,0,0,24,5
ENSDART00000172834|ENSDARG00000031848,1,23,18,23,0,0,0,23,5
ENSDART00000172837|ENSDARG00000009733,2,23,19,22,1,0,1,23,4
ENSDART00000173602|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000174158|ENSDARG00000105696,1,23,20,24,0,0,0,24,4
ENSDART00000174206|ENSDARG00000105831,1,23,19,24,0,0,0,24,5
ENSDART00000174313|ENSDARG00000101030,1,23,20,24,0,0,0,24,4
ENSDART00000175670|ENSDARG00000059997,1,22,18,22,0,1,1,23,5
ENSDART00000176012|ENSDARG00000061478,1,23,18,23,0,0,0,23,5
ENSDART00000178081|ENSDARG00000077298,1,22,18,22,0,1,1,23,5
ENSDART00000178291|ENSDARG00000013371,1,23,21,26,0,0,0,26,5
ENSDART00000178317|ENSDARG00000013965,1,23,19,23,0,0,0,23,4
ENSDART00000179373|ENSDARG00000095034,1,23,20,24,0,0,0,24,4
ENSDART00000179679|ENSDARG00000069707,1,23,18,23,0,0,0,23,5
ENSDART00000179756|ENSDARG00000026985,1,23,18,23,0,0,0,23,5
ENSDART00000180020|ENSDARG00000058229,1,23,18,23,0,0,0,23,5
ENSDART00000180697|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000181178|ENSDARG00000058660,1,22,18,22,0,1,1,23,5
ENSDART00000181247|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000182217|ENSDARG00000103422,1,23,20,24,0,0,0,24,4
ENSDART00000182460|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000182711|ENSDARG00000033771,2,23,19,23,1,0,1,24,5
ENSDART00000182721|ENSDARG00000091006,1,23,18,23,0,0,0,23,5
ENSDART00000183161|ENSDARG00000034705,1,23,18,23,0,0,0,23,5
ENSDART00000183180|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000184184|ENSDARG00000069102,1,23,19,23,0,0,0,23,4
ENSDART00000184342|ENSDARG00000105177,1,22,19,22,0,1,1,23,4
ENSDART00000184347|ENSDARG00000074626,1,23,19,24,0,0,0,24,5
ENSDART00000184504|ENSDARG00000029051,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,2,22,18,21,1,1,2,23,5
ENSDART00000185559|ENSDARG00000086028,1,23,19,24,0,0,0,24,5
ENSDART00000185570|ENSDARG00000042277,1,23,18,23,0,0,0,23,5
ENSDART00000186340|ENSDARG00000103959,1,23,19,24,0,0,0,24,5
ENSDART00000186548|ENSDARG00000060758,1,23,18,23,0,0,0,23,5
ENSDART00000186659|ENSDARG00000032838,1,23,20,25,0,0,0,25,5
ENSDART00000186803|ENSDARG00000016664,1,23,19,23,0,0,0,23,4
ENSDART00000186955|ENSDARG00000029051,1,23,18,23,0,0,0,23,5
ENSDART00000187369|ENSDARG00000105018,1,23,19,23,0,0,0,23,4
ENSDART00000187568|ENSDARG00000056722,1,23,19,24,0,0,0,24,5
ENSDART00000187764|ENSDARG00000087844,1,23,19,24,0,0,0,24,5
ENSDART00000187860|ENSDARG00000110528,1,23,18,23,0,0,0,23,5
ENSDART00000188023|ENSDARG00000110900,1,23,20,24,0,0,0,24,4
ENSDART00000188434|ENSDARG00000109663,1,23,20,24,0,0,0,24,4
ENSDART00000189515|ENSDARG00000034705,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,2,22,18,21,1,1,2,23,5
ENSDART00000189583|ENSDARG00000077053,1,23,18,23,0,0,0,23,5
ENSDART00000189696|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000189767|ENSDARG00000090976,1,23,18,23,0,0,0,23,5
ENSDART00000190043|ENSDARG00000071906,2,21,19,21,1,2,3,24,5
ENSDART00000190203|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000190352|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000190387|ENSDARG00000100315,1,23,19,24,0,0,0,24,5
ENSDART00000190609|ENSDARG00000045958,1,23,19,23,0,0,0,23,4
ENSDART00000190613|ENSDARG00000092881,1,23,18,23,0,0,0,23,5
ENSDART00000191359|ENSDARG00000103422,1,23,20,24,0,0,0,24,4
ENSDART00000191648|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000192655|ENSDARG00000033771,2,23,19,23,1,0,1,24,5
ENSDART00000193306|ENSDARG00000061235,1,22,18,22,0,1,1,23,5
ENSDART00000193410|ENSDARG00000092696,1,22,18,22,0,1,1,23,5
ENSDART00000194241|ENSDARG00000117607,1,23,20,24,0,0,0,24,4
ENSDART00000194410|ENSDARG00000117607,1,23,20,24,0,0,0,24,4
