Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000141974|ENSDARG00000014674,1,23,18,23,0,0,0,23,5
ENSDART00000142241|ENSDARG00000087956,2,22,18,21,1,1,2,23,5
ENSDART00000142947|ENSDARG00000062173,1,22,19,23,0,1,1,24,5
ENSDART00000143220|ENSDARG00000038405,2,23,19,23,1,0,1,24,5
ENSDART00000143425|ENSDARG00000012397,1,22,19,23,0,1,1,24,5
ENSDART00000143449|ENSDARG00000074191,2,23,19,23,1,0,1,24,5
ENSDART00000143604|ENSDARG00000020702,1,22,19,23,0,1,1,24,5
ENSDART00000143793|ENSDARG00000093198,1,23,20,25,0,0,0,25,5
ENSDART00000144423|ENSDARG00000061977,1,23,20,24,0,0,0,24,4
ENSDART00000145851|ENSDARG00000020702,1,22,19,23,0,1,1,24,5
ENSDART00000145862|ENSDARG00000075383,1,23,19,23,0,0,0,23,4
ENSDART00000146216|ENSDARG00000052721,2,23,19,23,1,0,1,24,5
ENSDART00000146261|ENSDARG00000062138,2,23,19,23,1,0,1,24,5
ENSDART00000147170|ENSDARG00000036180,1,23,19,24,0,0,0,24,5
ENSDART00000147361|ENSDARG00000061977,1,23,20,24,0,0,0,24,4
ENSDART00000147372|ENSDARG00000079818,1,22,19,23,0,1,1,24,5
ENSDART00000147525|ENSDARG00000062081,1,23,20,24,0,0,0,24,4
ENSDART00000147645|ENSDARG00000062081,1,23,20,24,0,0,0,24,4
ENSDART00000148709|ENSDARG00000046087,1,23,19,24,0,0,0,24,5
ENSDART00000148840|ENSDARG00000004537,1,23,18,23,0,0,0,23,5
ENSDART00000150469|ENSDARG00000093994,1,23,20,25,0,0,0,25,5
ENSDART00000150797|ENSDARG00000095993,1,23,20,25,0,0,0,25,5
ENSDART00000150879|ENSDARG00000112874,1,23,20,25,0,0,0,25,5
ENSDART00000151999|ENSDARG00000007918,1,23,20,25,0,0,0,25,5
ENSDART00000152373|ENSDARG00000010425,1,23,18,23,0,0,0,23,5
ENSDART00000153129|ENSDARG00000074121,1,22,20,23,0,1,1,24,4
ENSDART00000153761|ENSDARG00000011247,1,21,18,21,0,2,2,23,5
ENSDART00000153777|ENSDARG00000058782,1,22,18,22,0,1,1,23,5
ENSDART00000153959|ENSDARG00000009480,1,23,19,24,0,0,0,24,5
ENSDART00000154094|ENSDARG00000012407,1,23,18,23,0,0,0,23,5
ENSDART00000154166|ENSDARG00000054128,1,23,19,24,0,0,0,24,5
ENSDART00000154649|ENSDARG00000097696,1,23,19,24,0,0,0,24,5
ENSDART00000154743|ENSDARG00000097696,1,23,19,24,0,0,0,24,5
ENSDART00000155052|ENSDARG00000097696,1,23,19,24,0,0,0,24,5
ENSDART00000155244|ENSDARG00000088899,1,23,18,23,0,0,0,23,5
ENSDART00000155518|ENSDARG00000000567,2,23,19,23,1,0,1,24,5
ENSDART00000155587|ENSDARG00000097583,1,23,18,23,0,0,0,23,5
ENSDART00000156099|ENSDARG00000097375,1,22,20,24,0,1,1,25,5
ENSDART00000156224|ENSDARG00000051785,1,23,18,23,0,0,0,23,5
ENSDART00000156332|ENSDARG00000058329,1,22,18,22,0,1,1,23,5
ENSDART00000156692|ENSDARG00000097583,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,1,21,19,22,0,2,2,24,5
ENSDART00000157096|ENSDARG00000097467,1,23,19,24,0,0,0,24,5
ENSDART00000157416|ENSDARG00000104129,1,22,18,22,0,1,1,23,5
ENSDART00000158726|ENSDARG00000087911,1,23,20,25,0,0,0,25,5
ENSDART00000158755|ENSDARG00000012397,1,22,19,23,0,1,1,24,5
ENSDART00000158784|ENSDARG00000041705,2,23,18,22,1,0,1,23,5
ENSDART00000159289|ENSDARG00000104505,1,23,19,23,0,0,0,23,4
ENSDART00000159372|ENSDARG00000102452,1,23,23,23,0,0,0,23,0
ENSDART00000159560|ENSDARG00000099874,1,23,20,25,0,0,0,25,5
ENSDART00000159879|ENSDARG00000098057,1,20,19,21,0,3,3,24,5
ENSDART00000160017|ENSDARG00000099194,1,23,19,24,0,0,0,24,5
ENSDART00000160658|ENSDARG00000102634,2,22,18,21,1,1,2,23,5
ENSDART00000160670|ENSDARG00000105182,1,23,18,23,0,0,0,23,5
ENSDART00000160693|ENSDARG00000098433,1,22,18,22,0,1,1,23,5
ENSDART00000160941|ENSDARG00000100236,2,22,18,21,1,1,2,23,5
ENSDART00000161793|ENSDARG00000076466,1,21,19,22,0,2,2,24,5
ENSDART00000161872|ENSDARG00000102634,2,22,18,21,1,1,2,23,5
ENSDART00000161933|ENSDARG00000101321,1,23,19,24,0,0,0,24,5
ENSDART00000162133|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000162145|ENSDARG00000104339,2,23,18,22,1,0,1,23,5
ENSDART00000162286|ENSDARG00000067918,1,22,18,22,0,1,1,23,5
ENSDART00000163306|ENSDARG00000098433,1,22,18,22,0,1,1,23,5
ENSDART00000163606|ENSDARG00000043457,1,22,18,22,0,1,1,23,5
ENSDART00000163939|ENSDARG00000100792,1,23,18,23,0,0,0,23,5
ENSDART00000164033|ENSDARG00000098768,1,23,19,24,0,0,0,24,5
ENSDART00000164300|ENSDARG00000104886,1,23,18,23,0,0,0,23,5
ENSDART00000164739|ENSDARG00000104973,1,22,18,22,0,1,1,23,5
ENSDART00000164907|ENSDARG00000101404,1,23,18,23,0,0,0,23,5
ENSDART00000165294|ENSDARG00000099385,1,22,18,22,0,1,1,23,5
ENSDART00000165668|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000167167|ENSDARG00000098433,1,22,18,22,0,1,1,23,5
ENSDART00000167590|ENSDARG00000038405,2,23,19,23,1,0,1,24,5
ENSDART00000167619|ENSDARG00000104407,1,23,20,25,0,0,0,25,5
ENSDART00000168037|ENSDARG00000100509,1,23,20,25,0,0,0,25,5
ENSDART00000168138|ENSDARG00000102325,1,20,18,20,0,3,3,23,5
ENSDART00000168536|ENSDARG00000098270,1,23,20,25,0,0,0,25,5
ENSDART00000168641|ENSDARG00000099385,1,22,18,22,0,1,1,23,5
ENSDART00000168891|ENSDARG00000103310,1,23,20,25,0,0,0,25,5
ENSDART00000168900|ENSDARG00000098987,1,23,20,25,0,0,0,25,5
ENSDART00000169195|ENSDARG00000099385,1,22,18,22,0,1,1,23,5
ENSDART00000169730|ENSDARG00000098209,1,22,19,23,0,1,1,24,5
ENSDART00000169780|ENSDARG00000098433,1,22,18,22,0,1,1,23,5
ENSDART00000170033|ENSDARG00000100315,1,22,18,22,0,1,1,23,5
ENSDART00000170097|ENSDARG00000103454,1,23,19,23,0,0,0,23,4
ENSDART00000170473|ENSDARG00000076547,1,23,18,23,0,0,0,23,5
ENSDART00000171013|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000171035|ENSDARG00000099155,1,23,18,23,0,0,0,23,5
ENSDART00000171181|ENSDARG00000100236,2,22,18,21,1,1,2,23,5
ENSDART00000171507|ENSDARG00000104691,1,23,20,25,0,0,0,25,5
ENSDART00000171591|ENSDARG00000093668,1,23,20,25,0,0,0,25,5
ENSDART00000171748|ENSDARG00000075536,2,23,20,23,1,0,1,24,4
ENSDART00000171753|ENSDARG00000074191,2,23,19,23,1,0,1,24,5
ENSDART00000171783|ENSDARG00000099385,1,22,18,22,0,1,1,23,5
ENSDART00000171879|ENSDARG00000075383,1,23,19,23,0,0,0,23,4
ENSDART00000173073|ENSDARG00000052482,1,23,20,25,0,0,0,25,5
ENSDART00000173149|ENSDARG00000098175,1,23,19,24,0,0,0,24,5
ENSDART00000173406|ENSDARG00000022101,1,23,20,25,0,0,0,25,5
ENSDART00000173533|ENSDARG00000036180,1,23,19,24,0,0,0,24,5
ENSDART00000173804|ENSDARG00000077537,1,22,18,22,0,1,1,23,5
ENSDART00000174064|ENSDARG00000105808,1,23,18,23,0,0,0,23,5
ENSDART00000174141|ENSDARG00000092608,1,23,20,25,0,0,0,25,5
ENSDART00000174207|ENSDARG00000092608,1,23,20,25,0,0,0,25,5
ENSDART00000174222|ENSDARG00000105749,1,23,18,23,0,0,0,23,5
ENSDART00000174289|ENSDARG00000005374,1,23,18,23,0,0,0,23,5
ENSDART00000175559|ENSDARG00000060954,1,22,19,23,0,1,1,24,5
ENSDART00000175825|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000175970|ENSDARG00000076547,1,23,18,23,0,0,0,23,5
ENSDART00000177125|ENSDARG00000014943,1,23,18,23,0,0,0,23,5
ENSDART00000177226|ENSDARG00000000943,1,23,19,24,0,0,0,24,5
ENSDART00000178567|ENSDARG00000087893,1,22,18,22,0,1,1,23,5
ENSDART00000178639|ENSDARG00000106873,2,22,18,21,1,1,2,23,5
ENSDART00000179357|ENSDARG00000060917,2,23,18,22,1,0,1,23,5
ENSDART00000179759|ENSDARG00000031702,1,23,18,23,0,0,0,23,5
ENSDART00000180129|ENSDARG00000059774,2,23,19,23,1,0,1,24,5
ENSDART00000180303|ENSDARG00000100236,2,22,18,21,1,1,2,23,5
ENSDART00000180991|ENSDARG00000062837,1,23,18,23,0,0,0,23,5
ENSDART00000181617|ENSDARG00000024904,1,22,20,24,0,1,1,25,5
ENSDART00000181830|ENSDARG00000010425,1,23,18,23,0,0,0,23,5
ENSDART00000181859|ENSDARG00000089983,1,23,19,24,0,0,0,24,5
ENSDART00000181914|ENSDARG00000105829,1,23,18,23,0,0,0,23,5
ENSDART00000182201|ENSDARG00000024904,1,22,20,24,0,1,1,25,5
ENSDART00000182292|ENSDARG00000014005,3,23,18,21,2,0,2,23,5
ENSDART00000182597|ENSDARG00000014005,3,23,18,21,2,0,2,23,5
ENSDART00000182644|ENSDARG00000057452,1,22,21,25,0,1,1,26,5
ENSDART00000183105|ENSDARG00000069065,1,23,18,23,0,0,0,23,5
ENSDART00000183409|ENSDARG00000069065,1,23,18,23,0,0,0,23,5
ENSDART00000183554|ENSDARG00000002026,1,22,20,24,0,1,1,25,5
ENSDART00000183580|ENSDARG00000011247,1,21,18,21,0,2,2,23,5
ENSDART00000183645|ENSDARG00000074121,1,22,20,23,0,1,1,24,4
ENSDART00000184009|ENSDARG00000101110,2,23,19,23,1,0,1,24,5
ENSDART00000184199|ENSDARG00000014674,1,23,18,23,0,0,0,23,5
ENSDART00000184216|ENSDARG00000074121,1,22,20,23,0,1,1,24,4
ENSDART00000184396|ENSDARG00000055240,1,22,20,24,0,1,1,25,5
ENSDART00000184778|ENSDARG00000024785,3,22,18,20,2,1,3,23,5
ENSDART00000184918|ENSDARG00000014005,3,23,18,21,2,0,2,23,5
ENSDART00000185020|ENSDARG00000011247,1,21,18,21,0,2,2,23,5
ENSDART00000185071|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000185173|ENSDARG00000099385,1,22,18,22,0,1,1,23,5
ENSDART00000185392|ENSDARG00000069065,1,23,18,23,0,0,0,23,5
ENSDART00000186386|ENSDARG00000109715,1,23,19,24,0,0,0,24,5
ENSDART00000186420|ENSDARG00000031702,1,23,18,23,0,0,0,23,5
ENSDART00000186975|ENSDARG00000067918,1,22,18,22,0,1,1,23,5
ENSDART00000187062|ENSDARG00000100315,1,22,18,22,0,1,1,23,5
ENSDART00000187308|ENSDARG00000100315,1,22,18,22,0,1,1,23,5
ENSDART00000188146|ENSDARG00000062081,1,23,20,24,0,0,0,24,4
ENSDART00000188277|ENSDARG00000075383,1,23,19,23,0,0,0,23,4
ENSDART00000188480|ENSDARG00000018553,1,23,19,24,0,0,0,24,5
ENSDART00000189402|ENSDARG00000076079,1,23,20,25,0,0,0,25,5
ENSDART00000189499|ENSDARG00000014005,3,23,18,21,2,0,2,23,5
ENSDART00000189545|ENSDARG00000079544,2,23,19,23,1,0,1,24,5
ENSDART00000189841|ENSDARG00000002026,1,22,20,24,0,1,1,25,5
ENSDART00000190352|ENSDARG00000100315,1,22,18,22,0,1,1,23,5
ENSDART00000190387|ENSDARG00000100315,1,22,18,22,0,1,1,23,5
ENSDART00000190435|ENSDARG00000100236,2,22,18,21,1,1,2,23,5
ENSDART00000190442|ENSDARG00000007918,1,23,20,25,0,0,0,25,5
ENSDART00000190995|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000191130|ENSDARG00000100315,1,22,18,22,0,1,1,23,5
ENSDART00000191493|ENSDARG00000062081,1,23,20,24,0,0,0,24,4
ENSDART00000191980|ENSDARG00000012407,1,23,18,23,0,0,0,23,5
ENSDART00000191985|ENSDARG00000058949,1,22,19,23,0,1,1,24,5
ENSDART00000192444|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000192700|ENSDARG00000088002,1,23,19,23,0,0,0,23,4
ENSDART00000192971|ENSDARG00000105088,1,23,20,25,0,0,0,25,5
ENSDART00000192985|ENSDARG00000043667,2,23,18,22,1,0,1,23,5
ENSDART00000193045|ENSDARG00000000567,2,23,19,23,1,0,1,24,5
ENSDART00000193094|ENSDARG00000062081,1,23,20,24,0,0,0,24,4
ENSDART00000193206|ENSDARG00000062780,1,23,18,23,0,0,0,23,5
ENSDART00000193219|ENSDARG00000060207,1,23,18,23,0,0,0,23,5
ENSDART00000193336|ENSDARG00000061977,1,23,20,24,0,0,0,24,4
ENSDART00000193885|ENSDARG00000043021,2,22,18,21,1,1,2,23,5
ENSDART00000194150|ENSDARG00000117428,2,23,18,22,1,0,1,23,5
