Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000137229|ENSDARG00000003383,2,23,19,23,1,0,1,24,5
ENSDART00000138338|ENSDARG00000054723,1,22,18,22,0,1,1,23,5
ENSDART00000138483|ENSDARG00000095174,1,23,19,24,0,0,0,24,5
ENSDART00000140760|ENSDARG00000008986,1,23,18,23,0,0,0,23,5
ENSDART00000140884|ENSDARG00000074310,1,23,18,23,0,0,0,23,5
ENSDART00000141111|ENSDARG00000016481,1,22,18,22,0,1,1,23,5
ENSDART00000141130|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000141345|ENSDARG00000095633,1,23,19,24,0,0,0,24,5
ENSDART00000141720|ENSDARG00000038011,1,23,18,23,0,0,0,23,5
ENSDART00000143291|ENSDARG00000092807,1,23,23,23,0,0,0,23,0
ENSDART00000143308|ENSDARG00000060845,1,22,18,22,0,1,1,23,5
ENSDART00000143515|ENSDARG00000020594,3,23,20,23,2,0,2,25,5
ENSDART00000143675|ENSDARG00000093794,1,23,19,24,0,0,0,24,5
ENSDART00000145007|ENSDARG00000003383,2,23,19,23,1,0,1,24,5
ENSDART00000145087|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000145210|ENSDARG00000035607,1,23,19,24,0,0,0,24,5
ENSDART00000145898|ENSDARG00000087741,1,22,19,23,0,1,1,24,5
ENSDART00000146856|ENSDARG00000074310,1,23,18,23,0,0,0,23,5
ENSDART00000146994|ENSDARG00000020594,3,23,20,23,2,0,2,25,5
ENSDART00000150619|ENSDARG00000008986,1,23,18,23,0,0,0,23,5
ENSDART00000151384|ENSDARG00000036767,1,23,19,24,0,0,0,24,5
ENSDART00000152286|ENSDARG00000096562,1,23,18,23,0,0,0,23,5
ENSDART00000152355|ENSDARG00000003910,1,23,18,23,0,0,0,23,5
ENSDART00000152720|ENSDARG00000024966,1,23,19,23,0,0,0,23,4
ENSDART00000153147|ENSDARG00000032049,1,23,19,24,0,0,0,24,5
ENSDART00000153212|ENSDARG00000054177,3,23,18,21,2,0,2,23,5
ENSDART00000154110|ENSDARG00000097776,2,22,18,21,1,1,2,23,5
ENSDART00000155006|ENSDARG00000097229,1,22,18,22,0,1,1,23,5
ENSDART00000155532|ENSDARG00000019834,1,22,18,22,0,1,1,23,5
ENSDART00000155836|ENSDARG00000097229,1,22,18,22,0,1,1,23,5
ENSDART00000156256|ENSDARG00000076787,1,23,18,23,0,0,0,23,5
ENSDART00000157188|ENSDARG00000044694,1,23,18,23,0,0,0,23,5
ENSDART00000158501|ENSDARG00000010002,1,23,18,23,0,0,0,23,5
ENSDART00000158563|ENSDARG00000096562,1,23,18,23,0,0,0,23,5
ENSDART00000161076|ENSDARG00000104255,1,23,18,23,0,0,0,23,5
ENSDART00000161179|ENSDARG00000104085,2,23,18,22,1,0,1,23,5
ENSDART00000162663|ENSDARG00000099796,1,23,18,23,0,0,0,23,5
ENSDART00000165883|ENSDARG00000104231,1,23,19,24,0,0,0,24,5
ENSDART00000166391|ENSDARG00000101702,1,23,19,24,0,0,0,24,5
ENSDART00000171463|ENSDARG00000101702,1,23,19,24,0,0,0,24,5
ENSDART00000172395|ENSDARG00000032049,1,23,19,24,0,0,0,24,5
ENSDART00000174157|ENSDARG00000099137,1,23,19,24,0,0,0,24,5
ENSDART00000174356|ENSDARG00000101030,1,23,19,23,0,0,0,23,4
ENSDART00000177414|ENSDARG00000087741,1,22,19,23,0,1,1,24,5
ENSDART00000179561|ENSDARG00000106631,1,23,18,23,0,0,0,23,5
ENSDART00000180572|ENSDARG00000044694,1,23,18,23,0,0,0,23,5
ENSDART00000180842|ENSDARG00000076404,1,23,18,23,0,0,0,23,5
ENSDART00000181107|ENSDARG00000116127,1,23,18,23,0,0,0,23,5
ENSDART00000181778|ENSDARG00000076787,1,23,18,23,0,0,0,23,5
ENSDART00000181876|ENSDARG00000018096,1,23,18,23,0,0,0,23,5
ENSDART00000183057|ENSDARG00000104231,1,23,19,24,0,0,0,24,5
ENSDART00000183269|ENSDARG00000056913,1,23,18,23,0,0,0,23,5
ENSDART00000183352|ENSDARG00000011410,1,22,19,23,0,1,1,24,5
ENSDART00000183353|ENSDARG00000076404,1,23,18,23,0,0,0,23,5
ENSDART00000183604|ENSDARG00000054177,3,23,18,21,2,0,2,23,5
ENSDART00000184045|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000184868|ENSDARG00000077762,1,23,19,24,0,0,0,24,5
ENSDART00000185767|ENSDARG00000060797,1,23,18,23,0,0,0,23,5
ENSDART00000187968|ENSDARG00000056913,1,23,18,23,0,0,0,23,5
ENSDART00000188394|ENSDARG00000003383,2,23,19,23,1,0,1,24,5
ENSDART00000189291|ENSDARG00000079653,1,22,18,22,0,1,1,23,5
ENSDART00000189690|ENSDARG00000063149,1,22,19,23,0,1,1,24,5
ENSDART00000189882|ENSDARG00000015072,1,23,20,25,0,0,0,25,5
ENSDART00000190090|ENSDARG00000076404,1,23,18,23,0,0,0,23,5
ENSDART00000190318|ENSDARG00000076404,1,23,18,23,0,0,0,23,5
ENSDART00000191040|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000192515|ENSDARG00000114067,1,22,18,22,0,1,1,23,5
ENSDART00000192553|ENSDARG00000016724,1,23,19,24,0,0,0,24,5
ENSDART00000192619|ENSDARG00000011410,1,22,19,23,0,1,1,24,5
