Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001678|ENSDARG00000001452,1,22,18,22,0,1,1,23,5
ENSDART00000137604|ENSDARG00000062674,1,23,19,23,0,0,0,23,4
ENSDART00000138645|ENSDARG00000092104,2,23,19,23,1,0,1,24,5
ENSDART00000138675|ENSDARG00000031494,2,23,18,22,1,0,1,23,5
ENSDART00000140275|ENSDARG00000029907,1,23,20,25,0,0,0,25,5
ENSDART00000140320|ENSDARG00000059939,1,23,18,23,0,0,0,23,5
ENSDART00000140710|ENSDARG00000017391,1,23,19,24,0,0,0,24,5
ENSDART00000140713|ENSDARG00000095015,1,23,19,24,0,0,0,24,5
ENSDART00000140855|ENSDARG00000037891,1,23,20,25,0,0,0,25,5
ENSDART00000140936|ENSDARG00000063270,1,23,20,23,0,0,0,23,3
ENSDART00000141077|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000141492|ENSDARG00000006892,2,23,18,22,1,0,1,23,5
ENSDART00000143083|ENSDARG00000043232,1,23,20,25,0,0,0,25,5
ENSDART00000143582|ENSDARG00000077905,1,23,20,25,0,0,0,25,5
ENSDART00000143936|ENSDARG00000059939,1,23,18,23,0,0,0,23,5
ENSDART00000144672|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000144823|ENSDARG00000055585,1,23,18,23,0,0,0,23,5
ENSDART00000145661|ENSDARG00000037410,3,23,19,22,2,0,2,24,5
ENSDART00000145677|ENSDARG00000075480,1,23,18,23,0,0,0,23,5
ENSDART00000145841|ENSDARG00000059939,1,23,18,23,0,0,0,23,5
ENSDART00000146104|ENSDARG00000029170,2,23,19,23,1,0,1,24,5
ENSDART00000146203|ENSDARG00000032237,1,23,18,23,0,0,0,23,5
ENSDART00000146630|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000146683|ENSDARG00000008060,1,23,18,23,0,0,0,23,5
ENSDART00000146918|ENSDARG00000068582,2,23,20,24,1,0,1,25,5
ENSDART00000147886|ENSDARG00000026070,1,23,18,23,0,0,0,23,5
ENSDART00000147955|ENSDARG00000045694,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,22,18,22,0,1,1,23,5
ENSDART00000148146|ENSDARG00000095754,1,23,23,23,0,0,0,23,0
ENSDART00000148502|ENSDARG00000022466,1,23,19,24,0,0,0,24,5
ENSDART00000148512|ENSDARG00000073784,1,22,18,22,0,1,1,23,5
ENSDART00000148590|ENSDARG00000079440,1,23,20,25,0,0,0,25,5
ENSDART00000149003|ENSDARG00000038593,1,22,19,23,0,1,1,24,5
ENSDART00000149087|ENSDARG00000075618,2,23,18,22,1,0,1,23,5
ENSDART00000149163|ENSDARG00000095789,1,22,18,22,0,1,1,23,5
ENSDART00000149254|ENSDARG00000060510,1,23,18,23,0,0,0,23,5
ENSDART00000149522|ENSDARG00000060510,1,23,18,23,0,0,0,23,5
ENSDART00000149956|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000151012|ENSDARG00000096307,1,23,19,24,0,0,0,24,5
ENSDART00000151853|ENSDARG00000062674,1,23,19,23,0,0,0,23,4
ENSDART00000152481|ENSDARG00000021143,1,22,20,24,0,1,1,25,5
ENSDART00000152973|ENSDARG00000057481,3,23,18,21,2,0,2,23,5
ENSDART00000153153|ENSDARG00000027940,2,23,18,22,1,0,1,23,5
ENSDART00000153426|ENSDARG00000005236,1,23,19,23,0,0,0,23,4
ENSDART00000154189|ENSDARG00000031809,1,23,19,24,0,0,0,24,5
ENSDART00000155324|ENSDARG00000062304,3,23,18,21,2,0,2,23,5
ENSDART00000155545|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000155658|ENSDARG00000079912,1,22,18,22,0,1,1,23,5
ENSDART00000156352|ENSDARG00000030945,1,23,18,23,0,0,0,23,5
ENSDART00000157054|ENSDARG00000074906,1,23,18,23,0,0,0,23,5
ENSDART00000157199|ENSDARG00000076867,1,23,20,25,0,0,0,25,5
ENSDART00000157369|ENSDARG00000014498,1,22,19,23,0,1,1,24,5
ENSDART00000157826|ENSDARG00000105287,1,23,18,23,0,0,0,23,5
ENSDART00000157854|ENSDARG00000104267,1,23,19,24,0,0,0,24,5
ENSDART00000157911|ENSDARG00000013343,1,23,18,23,0,0,0,23,5
ENSDART00000157946|ENSDARG00000101987,1,23,18,23,0,0,0,23,5
ENSDART00000158052|ENSDARG00000089767,1,23,18,23,0,0,0,23,5
ENSDART00000158254|ENSDARG00000104446,1,23,19,24,0,0,0,24,5
ENSDART00000158260|ENSDARG00000055585,1,23,18,23,0,0,0,23,5
ENSDART00000158285|ENSDARG00000105241,1,23,18,23,0,0,0,23,5
ENSDART00000158309|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000158311|ENSDARG00000101445,2,22,18,21,1,1,2,23,5
ENSDART00000158350|ENSDARG00000007886,1,23,19,24,0,0,0,24,5
ENSDART00000158355|ENSDARG00000099069,1,23,18,23,0,0,0,23,5
ENSDART00000158532|ENSDARG00000035357,1,23,20,25,0,0,0,25,5
ENSDART00000158844|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000158897|ENSDARG00000058868,1,23,18,23,0,0,0,23,5
ENSDART00000160548|ENSDARG00000099432,1,23,19,24,0,0,0,24,5
ENSDART00000160633|ENSDARG00000100909,1,23,18,23,0,0,0,23,5
ENSDART00000160929|ENSDARG00000100352,3,22,18,20,2,1,3,23,5
ENSDART00000161369|ENSDARG00000096081,1,23,19,24,0,0,0,24,5
ENSDART00000161804|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000162081|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000162132|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000162260|ENSDARG00000105283,1,23,18,23,0,0,0,23,5
ENSDART00000162329|ENSDARG00000101450,1,23,19,24,0,0,0,24,5
ENSDART00000162461|ENSDARG00000105241,1,23,18,23,0,0,0,23,5
ENSDART00000162785|ENSDARG00000100822,1,23,18,23,0,0,0,23,5
ENSDART00000162928|ENSDARG00000099640,2,23,18,22,1,0,1,23,5
ENSDART00000162942|ENSDARG00000098523,1,23,18,23,0,0,0,23,5
ENSDART00000163125|ENSDARG00000105241,1,23,18,23,0,0,0,23,5
ENSDART00000163127|ENSDARG00000101445,2,22,18,21,1,1,2,23,5
ENSDART00000163236|ENSDARG00000101645,1,23,18,23,0,0,0,23,5
ENSDART00000163805|ENSDARG00000058690,2,23,19,23,1,0,1,24,5
ENSDART00000163827|ENSDARG00000101379,1,23,19,24,0,0,0,24,5
ENSDART00000163865|ENSDARG00000068582,2,23,20,24,1,0,1,25,5
ENSDART00000163936|ENSDARG00000104267,1,23,19,24,0,0,0,24,5
ENSDART00000165042|ENSDARG00000101462,1,23,19,24,0,0,0,24,5
ENSDART00000165917|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000166368|ENSDARG00000102143,1,23,18,23,0,0,0,23,5
ENSDART00000166493|ENSDARG00000100616,2,23,19,23,1,0,1,24,5
ENSDART00000166512|ENSDARG00000105241,1,23,18,23,0,0,0,23,5
ENSDART00000166645|ENSDARG00000099854,2,23,18,22,1,0,1,23,5
ENSDART00000166773|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000167084|ENSDARG00000102143,1,23,18,23,0,0,0,23,5
ENSDART00000167102|ENSDARG00000059939,1,23,18,23,0,0,0,23,5
ENSDART00000167247|ENSDARG00000100897,3,23,18,21,2,0,2,23,5
ENSDART00000167515|ENSDARG00000104267,1,23,19,24,0,0,0,24,5
ENSDART00000167642|ENSDARG00000086584,1,23,18,23,0,0,0,23,5
ENSDART00000168135|ENSDARG00000104267,1,23,19,24,0,0,0,24,5
ENSDART00000168177|ENSDARG00000102176,1,23,19,24,0,0,0,24,5
ENSDART00000168433|ENSDARG00000102992,1,23,18,23,0,0,0,23,5
ENSDART00000168463|ENSDARG00000100450,1,23,18,23,0,0,0,23,5
ENSDART00000168586|ENSDARG00000099069,1,23,18,23,0,0,0,23,5
ENSDART00000169271|ENSDARG00000099509,1,23,18,23,0,0,0,23,5
ENSDART00000169310|ENSDARG00000005058,1,23,18,23,0,0,0,23,5
ENSDART00000170301|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000170431|ENSDARG00000100450,1,23,18,23,0,0,0,23,5
ENSDART00000170548|ENSDARG00000100633,1,23,18,23,0,0,0,23,5
ENSDART00000170609|ENSDARG00000105283,1,23,18,23,0,0,0,23,5
ENSDART00000170871|ENSDARG00000101569,2,23,18,22,1,0,1,23,5
ENSDART00000170960|ENSDARG00000101561,1,23,18,23,0,0,0,23,5
ENSDART00000171338|ENSDARG00000103313,1,22,18,22,0,1,1,23,5
ENSDART00000171802|ENSDARG00000102143,1,23,18,23,0,0,0,23,5
ENSDART00000171841|ENSDARG00000100919,1,23,18,23,0,0,0,23,5
ENSDART00000172415|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000172424|ENSDARG00000102018,1,23,18,23,0,0,0,23,5
ENSDART00000173527|ENSDARG00000029170,2,23,19,23,1,0,1,24,5
ENSDART00000173826|ENSDARG00000105588,1,23,18,23,0,0,0,23,5
ENSDART00000174455|ENSDARG00000031494,2,23,18,22,1,0,1,23,5
ENSDART00000175108|ENSDARG00000029170,2,23,19,23,1,0,1,24,5
ENSDART00000177244|ENSDARG00000100897,3,23,18,21,2,0,2,23,5
ENSDART00000177889|ENSDARG00000077530,1,23,19,24,0,0,0,24,5
ENSDART00000178508|ENSDARG00000106473,1,22,18,22,0,1,1,23,5
ENSDART00000179067|ENSDARG00000106914,1,23,18,23,0,0,0,23,5
ENSDART00000180089|ENSDARG00000110147,1,22,18,22,0,1,1,23,5
ENSDART00000180163|ENSDARG00000106473,1,22,18,22,0,1,1,23,5
ENSDART00000181679|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000181740|ENSDARG00000078227,1,23,19,24,0,0,0,24,5
ENSDART00000182415|ENSDARG00000020621,2,23,19,23,1,0,1,24,5
ENSDART00000182562|ENSDARG00000057481,3,23,18,21,2,0,2,23,5
ENSDART00000182618|ENSDARG00000055585,1,23,18,23,0,0,0,23,5
ENSDART00000182941|ENSDARG00000104446,1,23,19,24,0,0,0,24,5
ENSDART00000183127|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000183814|ENSDARG00000040432,1,23,18,23,0,0,0,23,5
ENSDART00000184271|ENSDARG00000002609,1,23,18,23,0,0,0,23,5
ENSDART00000184391|ENSDARG00000079857,1,23,18,23,0,0,0,23,5
ENSDART00000184614|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000184761|ENSDARG00000011809,2,23,18,22,1,0,1,23,5
ENSDART00000185442|ENSDARG00000057481,3,23,18,21,2,0,2,23,5
ENSDART00000185645|ENSDARG00000095789,1,22,18,22,0,1,1,23,5
ENSDART00000186147|ENSDARG00000057481,3,23,18,21,2,0,2,23,5
ENSDART00000186154|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000186304|ENSDARG00000041515,1,23,18,23,0,0,0,23,5
ENSDART00000186428|ENSDARG00000015427,1,23,18,23,0,0,0,23,5
ENSDART00000186477|ENSDARG00000059939,1,23,18,23,0,0,0,23,5
ENSDART00000186525|ENSDARG00000017391,1,23,19,24,0,0,0,24,5
ENSDART00000186557|ENSDARG00000076867,1,23,20,25,0,0,0,25,5
ENSDART00000186694|ENSDARG00000077905,1,23,20,25,0,0,0,25,5
ENSDART00000186773|ENSDARG00000014498,1,22,19,23,0,1,1,24,5
ENSDART00000187222|ENSDARG00000011809,2,23,18,22,1,0,1,23,5
ENSDART00000187258|ENSDARG00000077905,1,23,20,25,0,0,0,25,5
ENSDART00000188173|ENSDARG00000077709,1,23,18,23,0,0,0,23,5
ENSDART00000188300|ENSDARG00000105113,2,23,18,22,1,0,1,23,5
ENSDART00000188546|ENSDARG00000057481,3,23,18,21,2,0,2,23,5
ENSDART00000188893|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000189066|ENSDARG00000043417,1,23,18,23,0,0,0,23,5
ENSDART00000189655|ENSDARG00000101450,1,23,19,24,0,0,0,24,5
ENSDART00000189759|ENSDARG00000021143,1,22,20,24,0,1,1,25,5
ENSDART00000190264|ENSDARG00000043232,1,23,20,25,0,0,0,25,5
ENSDART00000190361|ENSDARG00000057481,3,23,18,21,2,0,2,23,5
ENSDART00000190559|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000190596|ENSDARG00000017391,1,23,19,24,0,0,0,24,5
ENSDART00000190898|ENSDARG00000020621,2,23,19,23,1,0,1,24,5
ENSDART00000190934|ENSDARG00000101645,1,23,18,23,0,0,0,23,5
ENSDART00000190947|ENSDARG00000038862,1,23,18,23,0,0,0,23,5
ENSDART00000191821|ENSDARG00000101569,2,23,18,22,1,0,1,23,5
ENSDART00000191991|ENSDARG00000043232,1,23,20,25,0,0,0,25,5
ENSDART00000192212|ENSDARG00000030945,1,23,18,23,0,0,0,23,5
ENSDART00000192931|ENSDARG00000073784,1,22,18,22,0,1,1,23,5
ENSDART00000193336|ENSDARG00000061977,1,23,18,23,0,0,0,23,5
ENSDART00000193808|ENSDARG00000026070,1,23,18,23,0,0,0,23,5
ENSDART00000193811|ENSDARG00000031494,2,23,18,22,1,0,1,23,5
ENSDART00000194781|ENSDARG00000117433,1,23,18,23,0,0,0,23,5
