Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004389|ENSDARG00000021186,1,23,18,23,0,0,0,23,5
ENSDART00000142601|ENSDARG00000061205,2,23,18,22,1,0,1,23,5
ENSDART00000142891|ENSDARG00000056346,1,23,18,23,0,0,0,23,5
ENSDART00000143745|ENSDARG00000033967,1,23,19,24,0,0,0,24,5
ENSDART00000144282|ENSDARG00000079473,2,23,18,22,1,0,1,23,5
ENSDART00000144361|ENSDARG00000074777,2,23,18,22,1,0,1,23,5
ENSDART00000144777|ENSDARG00000091911,1,23,18,23,0,0,0,23,5
ENSDART00000145062|ENSDARG00000052402,1,23,19,24,0,0,0,24,5
ENSDART00000146042|ENSDARG00000022971,3,23,18,21,2,0,2,23,5
ENSDART00000146109|ENSDARG00000071395,2,23,19,23,1,0,1,24,5
ENSDART00000146530|ENSDARG00000022971,3,23,18,21,2,0,2,23,5
ENSDART00000147947|ENSDARG00000077860,3,22,18,20,2,1,3,23,5
ENSDART00000148206|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148566|ENSDARG00000051756,2,23,18,22,1,0,1,23,5
ENSDART00000149149|ENSDARG00000074453,1,23,19,24,0,0,0,24,5
ENSDART00000149289|ENSDARG00000040249,2,23,19,23,1,0,1,24,5
ENSDART00000150706|ENSDARG00000116428,1,23,18,23,0,0,0,23,5
ENSDART00000150794|ENSDARG00000045870,1,23,18,23,0,0,0,23,5
ENSDART00000151388|ENSDARG00000058470,2,23,19,23,1,0,1,24,5
ENSDART00000152007|ENSDARG00000058416,1,23,18,23,0,0,0,23,5
ENSDART00000152289|ENSDARG00000043548,1,23,19,23,0,0,0,23,4
ENSDART00000152788|ENSDARG00000091150,1,23,18,23,0,0,0,23,5
ENSDART00000155227|ENSDARG00000090013,2,22,18,21,1,1,2,23,5
ENSDART00000155294|ENSDARG00000090751,1,23,19,24,0,0,0,24,5
ENSDART00000155391|ENSDARG00000096939,1,23,18,23,0,0,0,23,5
ENSDART00000155658|ENSDARG00000079912,1,23,18,23,0,0,0,23,5
ENSDART00000155992|ENSDARG00000079374,2,23,18,22,1,0,1,23,5
ENSDART00000156019|ENSDARG00000078694,1,23,19,24,0,0,0,24,5
ENSDART00000156229|ENSDARG00000043141,1,23,19,23,0,0,0,23,4
ENSDART00000156464|ENSDARG00000075849,1,23,19,24,0,0,0,24,5
ENSDART00000156782|ENSDARG00000005004,1,22,18,22,0,1,1,23,5
ENSDART00000157285|ENSDARG00000071211,1,23,19,23,0,0,0,23,4
ENSDART00000157347|ENSDARG00000079068,1,23,18,23,0,0,0,23,5
ENSDART00000158647|ENSDARG00000100332,2,23,18,22,1,0,1,23,5
ENSDART00000159124|ENSDARG00000099476,1,23,20,24,0,0,0,24,4
ENSDART00000161751|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000162004|ENSDARG00000103176,1,23,18,23,0,0,0,23,5
ENSDART00000162545|ENSDARG00000102139,1,23,20,25,0,0,0,25,5
ENSDART00000162752|ENSDARG00000099282,1,23,20,25,0,0,0,25,5
ENSDART00000162943|ENSDARG00000098720,1,23,18,23,0,0,0,23,5
ENSDART00000163068|ENSDARG00000102274,1,23,18,23,0,0,0,23,5
ENSDART00000163256|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000163287|ENSDARG00000102127,1,23,18,23,0,0,0,23,5
ENSDART00000163628|ENSDARG00000099476,1,23,20,24,0,0,0,24,4
ENSDART00000163942|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000164414|ENSDARG00000011515,2,22,18,21,1,1,2,23,5
ENSDART00000164513|ENSDARG00000105007,1,23,20,25,0,0,0,25,5
ENSDART00000164847|ENSDARG00000095156,1,23,18,23,0,0,0,23,5
ENSDART00000165150|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000165254|ENSDARG00000099543,1,23,19,24,0,0,0,24,5
ENSDART00000165424|ENSDARG00000060309,1,23,19,24,0,0,0,24,5
ENSDART00000165429|ENSDARG00000099476,1,23,20,24,0,0,0,24,4
ENSDART00000166463|ENSDARG00000101072,1,22,21,25,0,1,1,26,5
ENSDART00000166852|ENSDARG00000102252,1,23,18,23,0,0,0,23,5
ENSDART00000168568|ENSDARG00000100128,2,23,18,22,1,0,1,23,5
ENSDART00000169072|ENSDARG00000077860,3,22,18,20,2,1,3,23,5
ENSDART00000169209|ENSDARG00000098206,1,23,18,23,0,0,0,23,5
ENSDART00000169474|ENSDARG00000098201,2,23,18,22,1,0,1,23,5
ENSDART00000169763|ENSDARG00000101917,1,23,18,23,0,0,0,23,5
ENSDART00000169814|ENSDARG00000099439,1,23,20,25,0,0,0,25,5
ENSDART00000170290|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000170485|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000171320|ENSDARG00000104242,1,23,19,24,0,0,0,24,5
ENSDART00000171421|ENSDARG00000099543,1,23,19,24,0,0,0,24,5
ENSDART00000171902|ENSDARG00000099543,1,23,19,24,0,0,0,24,5
ENSDART00000173656|ENSDARG00000079374,2,23,18,22,1,0,1,23,5
ENSDART00000174206|ENSDARG00000105831,1,23,19,24,0,0,0,24,5
ENSDART00000174291|ENSDARG00000029105,2,23,18,22,1,0,1,23,5
ENSDART00000174521|ENSDARG00000102898,1,23,18,23,0,0,0,23,5
ENSDART00000175571|ENSDARG00000040249,2,23,19,23,1,0,1,24,5
ENSDART00000175588|ENSDARG00000078890,2,23,21,24,1,0,1,25,4
ENSDART00000175718|ENSDARG00000102898,1,23,18,23,0,0,0,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000179777|ENSDARG00000079473,2,23,18,22,1,0,1,23,5
ENSDART00000180271|ENSDARG00000016302,1,22,18,22,0,1,1,23,5
ENSDART00000180617|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000180680|ENSDARG00000074777,2,23,18,22,1,0,1,23,5
ENSDART00000181248|ENSDARG00000089181,1,22,19,23,0,1,1,24,5
ENSDART00000183337|ENSDARG00000087145,1,23,19,24,0,0,0,24,5
ENSDART00000183816|ENSDARG00000029105,2,23,18,22,1,0,1,23,5
ENSDART00000184364|ENSDARG00000074777,2,23,18,22,1,0,1,23,5
ENSDART00000184549|ENSDARG00000057093,1,23,19,24,0,0,0,24,5
ENSDART00000184967|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000185624|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000185827|ENSDARG00000088100,1,23,18,23,0,0,0,23,5
ENSDART00000186475|ENSDARG00000062052,1,23,18,23,0,0,0,23,5
ENSDART00000186552|ENSDARG00000074777,2,23,18,22,1,0,1,23,5
ENSDART00000186894|ENSDARG00000099476,1,23,20,24,0,0,0,24,4
ENSDART00000186907|ENSDARG00000094098,2,23,19,23,1,0,1,24,5
ENSDART00000187771|ENSDARG00000062828,1,23,20,24,0,0,0,24,4
ENSDART00000188258|ENSDARG00000089181,1,22,19,23,0,1,1,24,5
ENSDART00000188392|ENSDARG00000044216,2,23,19,23,1,0,1,24,5
ENSDART00000188431|ENSDARG00000075133,1,23,19,23,0,0,0,23,4
ENSDART00000188709|ENSDARG00000099476,1,23,20,24,0,0,0,24,4
ENSDART00000189112|ENSDARG00000055629,1,23,18,23,0,0,0,23,5
ENSDART00000189794|ENSDARG00000105007,1,23,20,25,0,0,0,25,5
ENSDART00000190043|ENSDARG00000071906,3,23,18,21,2,0,2,23,5
ENSDART00000190191|ENSDARG00000074777,2,23,18,22,1,0,1,23,5
ENSDART00000191581|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000192115|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000192445|ENSDARG00000079564,1,23,18,23,0,0,0,23,5
ENSDART00000192457|ENSDARG00000079473,2,23,18,22,1,0,1,23,5
ENSDART00000192837|ENSDARG00000075133,1,23,19,23,0,0,0,23,4
ENSDART00000192947|ENSDARG00000061205,2,23,18,22,1,0,1,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000194198|ENSDARG00000117635,2,23,18,22,1,0,1,23,5
ENSDART00000194536|ENSDARG00000117611,1,23,19,24,0,0,0,24,5
ENSDART00000194945|ENSDARG00000117635,2,23,18,22,1,0,1,23,5
