Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000047851|ENSDARG00000030289,1,23,20,24,0,0,0,24,4
ENSDART00000049464|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000051518|ENSDARG00000035535,1,23,19,24,0,0,0,24,5
ENSDART00000052083|ENSDARG00000035873,1,23,18,23,0,0,0,23,5
ENSDART00000052185|ENSDARG00000035957,2,23,18,22,1,0,1,23,5
ENSDART00000052365|ENSDARG00000036073,1,23,18,23,0,0,0,23,5
ENSDART00000053946|ENSDARG00000037116,1,23,18,23,0,0,0,23,5
ENSDART00000054265|ENSDARG00000074451,1,23,19,23,0,0,0,23,4
ENSDART00000054274|ENSDARG00000028533,1,22,19,23,0,1,1,24,5
ENSDART00000054362|ENSDARG00000056695,1,22,18,22,0,1,1,23,5
ENSDART00000054689|ENSDARG00000037555,1,23,18,23,0,0,0,23,5
ENSDART00000056306|ENSDARG00000008396,2,22,21,23,1,1,2,25,4
ENSDART00000056671|ENSDARG00000014302,1,23,18,23,0,0,0,23,5
ENSDART00000057090|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000058699|ENSDARG00000040130,1,23,19,23,0,0,0,23,4
ENSDART00000059448|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000060865|ENSDARG00000041515,1,23,18,23,0,0,0,23,5
ENSDART00000061117|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000061165|ENSDARG00000055809,1,22,18,22,0,1,1,23,5
ENSDART00000061445|ENSDARG00000016743,1,23,20,24,0,0,0,24,4
ENSDART00000062166|ENSDARG00000114099,2,23,18,22,1,0,1,23,5
ENSDART00000063704|ENSDARG00000043395,1,23,19,24,0,0,0,24,5
ENSDART00000063777|ENSDARG00000043443,1,23,20,25,0,0,0,25,5
ENSDART00000063779|ENSDARG00000043446,1,23,19,23,0,0,0,23,4
ENSDART00000064738|ENSDARG00000044092,1,23,20,25,0,0,0,25,5
ENSDART00000065433|ENSDARG00000016750,1,23,18,23,0,0,0,23,5
ENSDART00000066894|ENSDARG00000045484,1,23,21,26,0,0,0,26,5
ENSDART00000067817|ENSDARG00000009612,1,23,18,23,0,0,0,23,5
ENSDART00000074212|ENSDARG00000000861,1,23,19,24,0,0,0,24,5
ENSDART00000074647|ENSDARG00000052741,3,23,19,22,2,0,2,24,5
ENSDART00000075978|ENSDARG00000053864,1,22,18,22,0,1,1,23,5
ENSDART00000077161|ENSDARG00000068640,1,22,18,22,0,1,1,23,5
ENSDART00000077720|ENSDARG00000055370,1,23,21,24,0,0,0,24,3
ENSDART00000077819|ENSDARG00000055520,1,23,20,25,0,0,0,25,5
ENSDART00000077898|ENSDARG00000055534,1,23,19,23,0,0,0,23,4
ENSDART00000078095|ENSDARG00000069324,2,23,19,23,1,0,1,24,5
ENSDART00000078173|ENSDARG00000055787,1,22,19,23,0,1,1,24,5
ENSDART00000078412|ENSDARG00000055996,1,22,19,23,0,1,1,24,5
ENSDART00000078634|ENSDARG00000056186,1,23,18,23,0,0,0,23,5
ENSDART00000079212|ENSDARG00000056695,1,22,18,22,0,1,1,23,5
ENSDART00000079424|ENSDARG00000056855,2,23,18,22,1,0,1,23,5
ENSDART00000080005|ENSDARG00000012942,1,23,18,23,0,0,0,23,5
ENSDART00000080900|ENSDARG00000058090,2,22,18,21,1,1,2,23,5
ENSDART00000080925|ENSDARG00000058114,1,23,18,23,0,0,0,23,5
ENSDART00000081196|ENSDARG00000058348,1,23,18,23,0,0,0,23,5
ENSDART00000081797|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000082101|ENSDARG00000059083,1,21,18,21,0,2,2,23,5
ENSDART00000084373|ENSDARG00000076496,1,22,19,22,0,1,1,23,4
ENSDART00000084477|ENSDARG00000059987,1,22,18,22,0,1,1,23,5
ENSDART00000084528|ENSDARG00000060197,1,23,18,23,0,0,0,23,5
ENSDART00000084675|ENSDARG00000060249,2,22,18,21,1,1,2,23,5
ENSDART00000084819|ENSDARG00000060297,1,23,18,23,0,0,0,23,5
ENSDART00000085505|ENSDARG00000060586,1,23,20,25,0,0,0,25,5
ENSDART00000086861|ENSDARG00000061052,1,22,18,22,0,1,1,23,5
ENSDART00000089066|ENSDARG00000061986,1,23,18,23,0,0,0,23,5
ENSDART00000090059|ENSDARG00000062347,1,21,19,22,0,2,2,24,5
ENSDART00000090079|ENSDARG00000062350,1,22,18,22,0,1,1,23,5
ENSDART00000090669|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000090679|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
ENSDART00000090689|ENSDARG00000062585,1,22,19,23,0,1,1,24,5
ENSDART00000090695|ENSDARG00000062601,1,23,19,23,0,0,0,23,4
ENSDART00000091004|ENSDARG00000062720,2,22,18,21,1,1,2,23,5
ENSDART00000091550|ENSDARG00000069356,1,22,18,22,0,1,1,23,5
ENSDART00000091828|ENSDARG00000063068,1,23,19,23,0,0,0,23,4
ENSDART00000092783|ENSDARG00000063474,1,23,18,23,0,0,0,23,5
ENSDART00000093003|ENSDARG00000063568,1,23,19,23,0,0,0,23,4
ENSDART00000097712|ENSDARG00000035339,1,23,20,25,0,0,0,25,5
ENSDART00000099847|ENSDARG00000039064,1,23,20,25,0,0,0,25,5
ENSDART00000100532|ENSDARG00000069208,1,23,18,23,0,0,0,23,5
ENSDART00000100669|ENSDARG00000069270,1,23,19,23,0,0,0,23,4
ENSDART00000101707|ENSDARG00000041586,1,22,18,22,0,1,1,23,5
ENSDART00000101756|ENSDARG00000012942,1,23,18,23,0,0,0,23,5
ENSDART00000101961|ENSDARG00000087518,1,22,18,22,0,1,1,23,5
ENSDART00000102202|ENSDARG00000069940,1,23,18,23,0,0,0,23,5
ENSDART00000103043|ENSDARG00000007654,1,22,19,23,0,1,1,24,5
ENSDART00000103566|ENSDARG00000070511,1,23,18,23,0,0,0,23,5
ENSDART00000105232|ENSDARG00000063295,1,22,19,23,0,1,1,24,5
ENSDART00000105903|ENSDARG00000071573,1,22,19,23,0,1,1,24,5
ENSDART00000108473|ENSDARG00000075964,1,23,18,23,0,0,0,23,5
ENSDART00000108484|ENSDARG00000061052,1,22,18,22,0,1,1,23,5
ENSDART00000108579|ENSDARG00000011299,1,23,19,23,0,0,0,23,4
ENSDART00000108808|ENSDARG00000076856,1,23,19,24,0,0,0,24,5
ENSDART00000109415|ENSDARG00000011299,1,23,19,23,0,0,0,23,4
ENSDART00000109450|ENSDARG00000079788,1,23,20,25,0,0,0,25,5
ENSDART00000109561|ENSDARG00000055370,1,23,21,24,0,0,0,24,3
ENSDART00000109563|ENSDARG00000077740,1,23,19,24,0,0,0,24,5
ENSDART00000110079|ENSDARG00000078550,2,23,18,22,1,0,1,23,5
ENSDART00000110272|ENSDARG00000075905,1,23,20,24,0,0,0,24,4
ENSDART00000110411|ENSDARG00000079397,1,23,18,23,0,0,0,23,5
ENSDART00000110716|ENSDARG00000015610,3,23,19,22,2,0,2,24,5
ENSDART00000110807|ENSDARG00000074332,1,23,19,24,0,0,0,24,5
ENSDART00000110897|ENSDARG00000078152,2,23,18,22,1,0,1,23,5
ENSDART00000112149|ENSDARG00000076332,1,23,18,23,0,0,0,23,5
ENSDART00000112210|ENSDARG00000045870,2,23,18,22,1,0,1,23,5
ENSDART00000112389|ENSDARG00000077264,1,23,21,26,0,0,0,26,5
ENSDART00000113148|ENSDARG00000079939,1,23,18,23,0,0,0,23,5
ENSDART00000113224|ENSDARG00000073765,1,23,18,23,0,0,0,23,5
ENSDART00000113630|ENSDARG00000079616,1,23,20,25,0,0,0,25,5
ENSDART00000113697|ENSDARG00000077012,1,23,19,24,0,0,0,24,5
ENSDART00000114083|ENSDARG00000075859,1,22,18,22,0,1,1,23,5
ENSDART00000114316|ENSDARG00000074287,2,23,18,22,1,0,1,23,5
ENSDART00000114677|ENSDARG00000078645,1,23,18,23,0,0,0,23,5
ENSDART00000115011|ENSDARG00000078523,1,23,20,24,0,0,0,24,4
ENSDART00000115143|ENSDARG00000090392,1,22,18,22,0,1,1,23,5
ENSDART00000115290|ENSDARG00000076480,1,22,18,22,0,1,1,23,5
ENSDART00000115355|ENSDARG00000077162,1,23,18,23,0,0,0,23,5
ENSDART00000115811|ENSDARG00000082246,1,23,18,23,0,0,0,23,5
ENSDART00000121462|ENSDARG00000091560,1,21,19,22,0,2,2,24,5
ENSDART00000121791|ENSDARG00000051876,2,23,19,23,1,0,1,24,5
ENSDART00000121804|ENSDARG00000087788,1,22,18,22,0,1,1,23,5
ENSDART00000122184|ENSDARG00000069324,2,23,19,23,1,0,1,24,5
ENSDART00000122374|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000122406|ENSDARG00000090054,1,22,20,24,0,1,1,25,5
ENSDART00000122815|ENSDARG00000000729,1,23,20,24,0,0,0,24,4
ENSDART00000123399|ENSDARG00000079020,1,22,19,22,0,1,1,23,4
ENSDART00000123443|ENSDARG00000000729,1,23,20,24,0,0,0,24,4
ENSDART00000123886|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000124290|ENSDARG00000011884,1,22,18,22,0,1,1,23,5
ENSDART00000124969|ENSDARG00000101214,1,23,19,24,0,0,0,24,5
ENSDART00000125019|ENSDARG00000013236,1,21,18,21,0,2,2,23,5
ENSDART00000125674|ENSDARG00000101318,2,23,18,22,1,0,1,23,5
ENSDART00000125691|ENSDARG00000041729,1,23,20,25,0,0,0,25,5
ENSDART00000125835|ENSDARG00000088245,1,22,18,22,0,1,1,23,5
ENSDART00000126172|ENSDARG00000006526,1,23,19,24,0,0,0,24,5
ENSDART00000126906|ENSDARG00000091026,1,22,18,22,0,1,1,23,5
ENSDART00000127842|ENSDARG00000087483,2,23,18,22,1,0,1,23,5
ENSDART00000127894|ENSDARG00000045870,2,23,18,22,1,0,1,23,5
ENSDART00000128292|ENSDARG00000076856,1,23,19,24,0,0,0,24,5
ENSDART00000128415|ENSDARG00000090656,1,23,19,23,0,0,0,23,4
ENSDART00000129020|ENSDARG00000101214,1,23,19,24,0,0,0,24,5
ENSDART00000129484|ENSDARG00000051876,2,23,19,23,1,0,1,24,5
ENSDART00000129674|ENSDARG00000037059,1,23,18,23,0,0,0,23,5
ENSDART00000129805|ENSDARG00000039217,1,23,18,23,0,0,0,23,5
ENSDART00000129926|ENSDARG00000086911,1,23,19,24,0,0,0,24,5
ENSDART00000130342|ENSDARG00000089598,2,22,19,21,1,1,2,23,4
ENSDART00000130492|ENSDARG00000039217,1,23,18,23,0,0,0,23,5
ENSDART00000130809|ENSDARG00000007755,1,23,18,23,0,0,0,23,5
ENSDART00000131216|ENSDARG00000091026,1,22,18,22,0,1,1,23,5
ENSDART00000131292|ENSDARG00000055996,1,22,19,23,0,1,1,24,5
ENSDART00000131387|ENSDARG00000036073,1,23,18,23,0,0,0,23,5
ENSDART00000131429|ENSDARG00000012942,1,23,18,23,0,0,0,23,5
ENSDART00000131597|ENSDARG00000078550,2,23,18,22,1,0,1,23,5
ENSDART00000131846|ENSDARG00000076328,1,23,20,24,0,0,0,24,4
ENSDART00000131934|ENSDARG00000074902,1,23,18,23,0,0,0,23,5
ENSDART00000131993|ENSDARG00000051876,2,23,19,23,1,0,1,24,5
ENSDART00000131996|ENSDARG00000077881,1,22,18,22,0,1,1,23,5
ENSDART00000132182|ENSDARG00000035957,2,23,18,22,1,0,1,23,5
ENSDART00000132295|ENSDARG00000056387,1,22,19,22,0,1,1,23,4
ENSDART00000132319|ENSDARG00000086911,1,23,19,24,0,0,0,24,5
ENSDART00000132343|ENSDARG00000056695,1,22,18,22,0,1,1,23,5
ENSDART00000132667|ENSDARG00000093024,1,22,21,25,0,1,1,26,5
ENSDART00000132789|ENSDARG00000073892,1,23,20,24,0,0,0,24,4
ENSDART00000132889|ENSDARG00000095195,1,23,20,24,0,0,0,24,4
ENSDART00000132919|ENSDARG00000041382,1,23,18,23,0,0,0,23,5
ENSDART00000132987|ENSDARG00000040526,1,23,21,24,0,0,0,24,3
ENSDART00000133208|ENSDARG00000079434,2,22,18,21,1,1,2,23,5
ENSDART00000133329|ENSDARG00000087597,1,22,18,22,0,1,1,23,5
ENSDART00000133517|ENSDARG00000074894,1,23,18,23,0,0,0,23,5
ENSDART00000133720|ENSDARG00000068749,1,22,20,23,0,1,1,24,4
ENSDART00000133993|ENSDARG00000074546,1,23,21,26,0,0,0,26,5
ENSDART00000134012|ENSDARG00000059987,1,22,18,22,0,1,1,23,5
ENSDART00000134126|ENSDARG00000020242,1,23,18,23,0,0,0,23,5
ENSDART00000134176|ENSDARG00000043806,1,23,18,23,0,0,0,23,5
ENSDART00000134356|ENSDARG00000071573,1,22,19,23,0,1,1,24,5
ENSDART00000134581|ENSDARG00000011299,1,23,19,23,0,0,0,23,4
ENSDART00000135365|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000135377|ENSDARG00000110403,1,23,18,23,0,0,0,23,5
ENSDART00000135406|ENSDARG00000077881,1,22,18,22,0,1,1,23,5
ENSDART00000135583|ENSDARG00000070991,1,23,20,24,0,0,0,24,4
ENSDART00000135781|ENSDARG00000038442,1,23,19,24,0,0,0,24,5
ENSDART00000135871|ENSDARG00000031293,1,23,21,26,0,0,0,26,5
ENSDART00000136106|ENSDARG00000089318,1,22,18,22,0,1,1,23,5
ENSDART00000136155|ENSDARG00000095609,1,23,20,25,0,0,0,25,5
ENSDART00000136244|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000136350|ENSDARG00000045484,1,23,21,26,0,0,0,26,5
ENSDART00000136354|ENSDARG00000031293,1,23,21,26,0,0,0,26,5
ENSDART00000136950|ENSDARG00000076694,1,23,19,24,0,0,0,24,5
ENSDART00000137172|ENSDARG00000030289,1,23,20,24,0,0,0,24,4
ENSDART00000137357|ENSDARG00000022891,1,23,18,23,0,0,0,23,5
ENSDART00000137382|ENSDARG00000032072,2,23,18,22,1,0,1,23,5
ENSDART00000137542|ENSDARG00000055370,1,23,21,24,0,0,0,24,3
ENSDART00000137603|ENSDARG00000093563,2,23,18,22,1,0,1,23,5
ENSDART00000137643|ENSDARG00000031293,1,23,21,26,0,0,0,26,5
ENSDART00000137688|ENSDARG00000093503,1,22,18,22,0,1,1,23,5
ENSDART00000137767|ENSDARG00000032072,2,23,18,22,1,0,1,23,5
ENSDART00000137785|ENSDARG00000092180,1,22,18,22,0,1,1,23,5
ENSDART00000137958|ENSDARG00000088245,1,22,18,22,0,1,1,23,5
ENSDART00000138148|ENSDARG00000012942,1,23,18,23,0,0,0,23,5
ENSDART00000138542|ENSDARG00000077740,1,23,19,24,0,0,0,24,5
ENSDART00000138549|ENSDARG00000012244,4,23,19,21,3,0,3,24,5
ENSDART00000138679|ENSDARG00000113896,1,22,18,22,0,1,1,23,5
ENSDART00000138887|ENSDARG00000092696,1,22,19,23,0,1,1,24,5
ENSDART00000138988|ENSDARG00000006062,1,23,18,23,0,0,0,23,5
ENSDART00000139106|ENSDARG00000086911,1,23,19,24,0,0,0,24,5
ENSDART00000139216|ENSDARG00000055520,1,23,20,25,0,0,0,25,5
ENSDART00000139428|ENSDARG00000077068,1,22,21,23,0,1,1,24,3
ENSDART00000139775|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000139786|ENSDARG00000071573,1,22,19,23,0,1,1,24,5
ENSDART00000139824|ENSDARG00000035535,1,23,19,24,0,0,0,24,5
ENSDART00000139911|ENSDARG00000002909,1,23,18,23,0,0,0,23,5
ENSDART00000140208|ENSDARG00000089063,1,23,18,23,0,0,0,23,5
ENSDART00000140362|ENSDARG00000045755,1,22,19,23,0,1,1,24,5
ENSDART00000140477|ENSDARG00000076480,1,22,18,22,0,1,1,23,5
ENSDART00000140585|ENSDARG00000086911,1,23,19,24,0,0,0,24,5
ENSDART00000140733|ENSDARG00000086615,1,22,18,22,0,1,1,23,5
ENSDART00000140833|ENSDARG00000089179,1,22,18,22,0,1,1,23,5
ENSDART00000140908|ENSDARG00000062020,1,23,20,25,0,0,0,25,5
ENSDART00000141010|ENSDARG00000055996,1,22,19,23,0,1,1,24,5
ENSDART00000141339|ENSDARG00000088836,1,22,18,22,0,1,1,23,5
ENSDART00000141387|ENSDARG00000062347,1,21,19,22,0,2,2,24,5
ENSDART00000141555|ENSDARG00000091926,1,23,18,23,0,0,0,23,5
ENSDART00000141566|ENSDARG00000069692,1,23,20,25,0,0,0,25,5
ENSDART00000141648|ENSDARG00000074451,1,23,19,23,0,0,0,23,4
ENSDART00000142265|ENSDARG00000004840,1,23,19,24,0,0,0,24,5
ENSDART00000142311|ENSDARG00000095315,2,23,18,22,1,0,1,23,5
ENSDART00000142474|ENSDARG00000056695,1,22,18,22,0,1,1,23,5
ENSDART00000142655|ENSDARG00000091317,2,23,19,23,1,0,1,24,5
ENSDART00000142774|ENSDARG00000036104,1,23,19,24,0,0,0,24,5
ENSDART00000142973|ENSDARG00000010442,1,22,18,22,0,1,1,23,5
ENSDART00000143072|ENSDARG00000094710,1,23,18,23,0,0,0,23,5
ENSDART00000143098|ENSDARG00000092567,1,23,18,23,0,0,0,23,5
ENSDART00000143231|ENSDARG00000092160,1,23,18,23,0,0,0,23,5
ENSDART00000143793|ENSDARG00000093198,2,22,18,21,1,1,2,23,5
ENSDART00000143874|ENSDARG00000087110,1,22,18,22,0,1,1,23,5
ENSDART00000144525|ENSDARG00000059846,2,22,19,22,1,1,2,24,5
ENSDART00000144706|ENSDARG00000095282,1,23,18,23,0,0,0,23,5
ENSDART00000145052|ENSDARG00000086911,1,23,19,24,0,0,0,24,5
ENSDART00000145409|ENSDARG00000093304,1,23,20,25,0,0,0,25,5
ENSDART00000145459|ENSDARG00000004840,1,23,19,24,0,0,0,24,5
ENSDART00000146173|ENSDARG00000055996,1,22,19,23,0,1,1,24,5
ENSDART00000146306|ENSDARG00000012534,2,23,18,22,1,0,1,23,5
ENSDART00000146394|ENSDARG00000028533,1,22,19,23,0,1,1,24,5
ENSDART00000146732|ENSDARG00000011299,1,23,19,23,0,0,0,23,4
ENSDART00000147070|ENSDARG00000002909,1,23,18,23,0,0,0,23,5
ENSDART00000147130|ENSDARG00000087518,1,22,18,22,0,1,1,23,5
ENSDART00000147605|ENSDARG00000095263,1,23,19,24,0,0,0,24,5
ENSDART00000147637|ENSDARG00000052652,1,23,20,25,0,0,0,25,5
ENSDART00000147710|ENSDARG00000033987,1,23,20,25,0,0,0,25,5
ENSDART00000147822|ENSDARG00000078152,2,23,18,22,1,0,1,23,5
ENSDART00000148010|ENSDARG00000055996,1,22,19,23,0,1,1,24,5
ENSDART00000148083|ENSDARG00000090656,1,23,19,23,0,0,0,23,4
ENSDART00000148268|ENSDARG00000061373,1,23,18,23,0,0,0,23,5
ENSDART00000148363|ENSDARG00000079616,1,23,20,25,0,0,0,25,5
ENSDART00000148398|ENSDARG00000075285,2,23,19,23,1,0,1,24,5
ENSDART00000148440|ENSDARG00000076014,1,23,20,25,0,0,0,25,5
ENSDART00000148510|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,19,23,0,0,0,23,4
ENSDART00000148531|ENSDARG00000014465,1,23,19,24,0,0,0,24,5
ENSDART00000148647|ENSDARG00000007654,1,22,19,23,0,1,1,24,5
ENSDART00000148685|ENSDARG00000030722,1,23,19,24,0,0,0,24,5
ENSDART00000149115|ENSDARG00000060597,2,23,19,23,1,0,1,24,5
ENSDART00000149294|ENSDARG00000020581,2,23,19,23,1,0,1,24,5
ENSDART00000149297|ENSDARG00000060796,1,23,20,25,0,0,0,25,5
ENSDART00000149309|ENSDARG00000058090,2,22,18,21,1,1,2,23,5
ENSDART00000149442|ENSDARG00000095822,2,23,18,22,1,0,1,23,5
ENSDART00000149716|ENSDARG00000035535,1,23,19,24,0,0,0,24,5
ENSDART00000149773|ENSDARG00000020581,2,23,19,23,1,0,1,24,5
ENSDART00000149823|ENSDARG00000063295,1,22,19,23,0,1,1,24,5
ENSDART00000149871|ENSDARG00000071192,1,22,19,23,0,1,1,24,5
ENSDART00000149899|ENSDARG00000063295,1,22,19,23,0,1,1,24,5
ENSDART00000149900|ENSDARG00000079945,1,23,18,23,0,0,0,23,5
ENSDART00000149955|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000150201|ENSDARG00000075285,2,23,19,23,1,0,1,24,5
ENSDART00000150373|ENSDARG00000116763,1,23,18,23,0,0,0,23,5
ENSDART00000150400|ENSDARG00000061986,1,23,18,23,0,0,0,23,5
ENSDART00000150588|ENSDARG00000090140,1,22,18,22,0,1,1,23,5
ENSDART00000151127|ENSDARG00000000151,2,23,18,22,1,0,1,23,5
ENSDART00000151213|ENSDARG00000039217,1,23,18,23,0,0,0,23,5
ENSDART00000151329|ENSDARG00000059993,1,23,18,23,0,0,0,23,5
ENSDART00000151536|ENSDARG00000035957,2,23,18,22,1,0,1,23,5
ENSDART00000151575|ENSDARG00000000151,2,23,18,22,1,0,1,23,5
ENSDART00000152081|ENSDARG00000025162,2,23,18,22,1,0,1,23,5
ENSDART00000152253|ENSDARG00000043443,1,23,20,25,0,0,0,25,5
ENSDART00000152567|ENSDARG00000074119,1,22,18,22,0,1,1,23,5
ENSDART00000152605|ENSDARG00000031293,1,23,21,26,0,0,0,26,5
ENSDART00000152772|ENSDARG00000015989,1,23,18,23,0,0,0,23,5
ENSDART00000153017|ENSDARG00000096735,1,20,19,21,0,3,3,24,5
ENSDART00000153021|ENSDARG00000041910,2,22,18,21,1,1,2,23,5
ENSDART00000153091|ENSDARG00000096735,1,20,19,21,0,3,3,24,5
ENSDART00000153201|ENSDARG00000096735,1,20,19,21,0,3,3,24,5
ENSDART00000153828|ENSDARG00000023445,1,22,19,23,0,1,1,24,5
ENSDART00000154038|ENSDARG00000063568,1,23,19,23,0,0,0,23,4
ENSDART00000154494|ENSDARG00000017036,1,22,18,22,0,1,1,23,5
ENSDART00000154531|ENSDARG00000097900,1,21,18,21,0,2,2,23,5
ENSDART00000154550|ENSDARG00000017036,1,22,18,22,0,1,1,23,5
ENSDART00000154806|ENSDARG00000097151,1,23,20,25,0,0,0,25,5
ENSDART00000154880|ENSDARG00000097964,1,23,19,24,0,0,0,24,5
ENSDART00000154887|ENSDARG00000097767,1,22,18,22,0,1,1,23,5
ENSDART00000154987|ENSDARG00000075759,1,23,20,25,0,0,0,25,5
ENSDART00000155163|ENSDARG00000088898,1,23,19,24,0,0,0,24,5
ENSDART00000155964|ENSDARG00000097018,1,22,18,22,0,1,1,23,5
ENSDART00000156633|ENSDARG00000093331,1,23,18,23,0,0,0,23,5
ENSDART00000156874|ENSDARG00000011083,1,23,19,24,0,0,0,24,5
ENSDART00000156885|ENSDARG00000053517,1,22,18,22,0,1,1,23,5
ENSDART00000156911|ENSDARG00000075905,1,23,20,24,0,0,0,24,4
ENSDART00000157023|ENSDARG00000052741,3,23,19,22,2,0,2,24,5
ENSDART00000157064|ENSDARG00000037861,1,22,18,22,0,1,1,23,5
ENSDART00000157494|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000157564|ENSDARG00000103607,1,23,18,23,0,0,0,23,5
ENSDART00000157897|ENSDARG00000101312,1,22,18,22,0,1,1,23,5
ENSDART00000158054|ENSDARG00000110256,1,23,18,23,0,0,0,23,5
ENSDART00000158150|ENSDARG00000103149,1,22,18,22,0,1,1,23,5
ENSDART00000158225|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000158336|ENSDARG00000104662,2,23,18,22,1,0,1,23,5
ENSDART00000158670|ENSDARG00000102378,1,22,18,22,0,1,1,23,5
ENSDART00000158768|ENSDARG00000098674,1,22,19,23,0,1,1,24,5
ENSDART00000158871|ENSDARG00000062020,1,23,20,25,0,0,0,25,5
ENSDART00000158874|ENSDARG00000103830,1,23,19,24,0,0,0,24,5
ENSDART00000159034|ENSDARG00000102885,2,22,18,21,1,1,2,23,5
ENSDART00000159227|ENSDARG00000098324,2,23,19,23,1,0,1,24,5
ENSDART00000159549|ENSDARG00000099711,1,22,18,22,0,1,1,23,5
ENSDART00000159687|ENSDARG00000104966,1,22,18,22,0,1,1,23,5
ENSDART00000159701|ENSDARG00000067985,1,23,18,23,0,0,0,23,5
ENSDART00000159815|ENSDARG00000014569,2,22,18,21,1,1,2,23,5
ENSDART00000159904|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000159931|ENSDARG00000100061,1,22,18,22,0,1,1,23,5
ENSDART00000159942|ENSDARG00000098816,1,22,18,22,0,1,1,23,5
ENSDART00000159988|ENSDARG00000102831,1,22,18,22,0,1,1,23,5
ENSDART00000160123|ENSDARG00000101318,2,23,18,22,1,0,1,23,5
ENSDART00000160153|ENSDARG00000062590,1,22,18,22,0,1,1,23,5
