Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000053863|ENSDARG00000037060,1,23,18,23,0,0,0,23,5
ENSDART00000054235|ENSDARG00000037283,1,23,19,24,0,0,0,24,5
ENSDART00000056642|ENSDARG00000038787,1,23,18,23,0,0,0,23,5
ENSDART00000058665|ENSDARG00000040110,1,23,18,23,0,0,0,23,5
ENSDART00000059945|ENSDARG00000040902,1,22,18,22,0,1,1,23,5
ENSDART00000059967|ENSDARG00000057562,1,23,19,24,0,0,0,24,5
ENSDART00000062845|ENSDARG00000042816,1,23,18,23,0,0,0,23,5
ENSDART00000063257|ENSDARG00000043085,1,22,18,22,0,1,1,23,5
ENSDART00000066934|ENSDARG00000045517,2,23,18,22,1,0,1,23,5
ENSDART00000077106|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000077226|ENSDARG00000054946,1,23,19,24,0,0,0,24,5
ENSDART00000078723|ENSDARG00000025302,1,23,18,23,0,0,0,23,5
ENSDART00000080401|ENSDARG00000057681,1,22,18,22,0,1,1,23,5
ENSDART00000082920|ENSDARG00000059567,1,23,20,25,0,0,0,25,5
ENSDART00000084380|ENSDARG00000060109,2,23,18,22,1,0,1,23,5
ENSDART00000086176|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000086696|ENSDARG00000061294,1,23,18,23,0,0,0,23,5
ENSDART00000089205|ENSDARG00000079895,1,23,18,23,0,0,0,23,5
ENSDART00000091298|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000091805|ENSDARG00000063332,1,23,19,24,0,0,0,24,5
ENSDART00000091818|ENSDARG00000063056,1,23,18,23,0,0,0,23,5
ENSDART00000092456|ENSDARG00000063332,1,23,19,24,0,0,0,24,5
ENSDART00000093310|ENSDARG00000071375,1,23,18,23,0,0,0,23,5
ENSDART00000093312|ENSDARG00000071375,1,23,18,23,0,0,0,23,5
ENSDART00000093331|ENSDARG00000063701,1,22,18,22,0,1,1,23,5
ENSDART00000093339|ENSDARG00000063706,2,22,19,22,1,1,2,24,5
ENSDART00000097473|ENSDARG00000067673,1,22,19,23,0,1,1,24,5
ENSDART00000098520|ENSDARG00000068213,1,23,19,24,0,0,0,24,5
ENSDART00000100207|ENSDARG00000069065,2,23,18,22,1,0,1,23,5
ENSDART00000100253|ENSDARG00000069089,1,22,19,23,0,1,1,24,5
ENSDART00000100342|ENSDARG00000000516,1,22,18,22,0,1,1,23,5
ENSDART00000100444|ENSDARG00000069160,1,22,18,22,0,1,1,23,5
ENSDART00000101097|ENSDARG00000040064,1,22,18,22,0,1,1,23,5
ENSDART00000102257|ENSDARG00000069966,1,22,19,22,0,1,1,23,4
ENSDART00000102305|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000102483|ENSDARG00000070047,1,23,18,23,0,0,0,23,5
ENSDART00000102678|ENSDARG00000052966,1,23,20,25,0,0,0,25,5
ENSDART00000102898|ENSDARG00000070229,1,23,18,23,0,0,0,23,5
ENSDART00000103940|ENSDARG00000036065,1,21,18,21,0,2,2,23,5
ENSDART00000104722|ENSDARG00000071011,1,23,20,25,0,0,0,25,5
ENSDART00000105550|ENSDARG00000071413,1,22,19,23,0,1,1,24,5
ENSDART00000105726|ENSDARG00000092553,1,23,23,23,0,0,0,23,0
ENSDART00000105731|ENSDARG00000042521,1,23,18,23,0,0,0,23,5
ENSDART00000109511|ENSDARG00000078088,1,23,20,25,0,0,0,25,5
ENSDART00000109707|ENSDARG00000078127,2,23,18,22,1,0,1,23,5
ENSDART00000109720|ENSDARG00000076766,1,23,18,23,0,0,0,23,5
ENSDART00000110004|ENSDARG00000074865,1,23,18,23,0,0,0,23,5
ENSDART00000110789|ENSDARG00000078964,1,23,18,23,0,0,0,23,5
ENSDART00000111397|ENSDARG00000073870,1,23,21,26,0,0,0,26,5
ENSDART00000112382|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000112757|ENSDARG00000073709,2,23,18,22,1,0,1,23,5
ENSDART00000112908|ENSDARG00000079313,1,23,20,24,0,0,0,24,4
ENSDART00000113818|ENSDARG00000079455,2,23,19,23,1,0,1,24,5
ENSDART00000114390|ENSDARG00000109428,1,23,20,25,0,0,0,25,5
ENSDART00000114432|ENSDARG00000077367,1,22,18,22,0,1,1,23,5
ENSDART00000114957|ENSDARG00000076745,1,23,19,24,0,0,0,24,5
ENSDART00000123298|ENSDARG00000091548,1,23,20,24,0,0,0,24,4
ENSDART00000123937|ENSDARG00000028793,1,23,18,23,0,0,0,23,5
ENSDART00000124845|ENSDARG00000052966,1,23,20,25,0,0,0,25,5
ENSDART00000125158|ENSDARG00000087074,1,23,18,23,0,0,0,23,5
ENSDART00000125738|ENSDARG00000091349,1,23,19,23,0,0,0,23,4
ENSDART00000125953|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
ENSDART00000126566|ENSDARG00000078856,3,22,19,21,2,1,3,24,5
ENSDART00000127420|ENSDARG00000088040,2,23,18,22,1,0,1,23,5
ENSDART00000128198|ENSDARG00000090724,1,22,18,22,0,1,1,23,5
ENSDART00000128317|ENSDARG00000079455,1,22,18,22,0,1,1,23,5
ENSDART00000128505|ENSDARG00000021480,1,23,18,23,0,0,0,23,5
ENSDART00000128837|ENSDARG00000086207,1,23,18,23,0,0,0,23,5
ENSDART00000129065|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000129476|ENSDARG00000054858,1,22,18,22,0,1,1,23,5
ENSDART00000131220|ENSDARG00000069065,2,23,18,22,1,0,1,23,5
ENSDART00000131268|ENSDARG00000092463,1,23,18,23,0,0,0,23,5
ENSDART00000131501|ENSDARG00000021480,1,23,18,23,0,0,0,23,5
ENSDART00000132492|ENSDARG00000077367,1,22,18,22,0,1,1,23,5
ENSDART00000132503|ENSDARG00000067673,1,22,19,23,0,1,1,24,5
ENSDART00000133210|ENSDARG00000002840,1,23,20,25,0,0,0,25,5
ENSDART00000133411|ENSDARG00000075201,1,23,19,24,0,0,0,24,5
ENSDART00000133783|ENSDARG00000070047,1,23,18,23,0,0,0,23,5
ENSDART00000133939|ENSDARG00000042484,1,22,18,22,0,1,1,23,5
ENSDART00000133976|ENSDARG00000011921,1,23,20,25,0,0,0,25,5
ENSDART00000134083|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000134141|ENSDARG00000036956,1,23,19,24,0,0,0,24,5
ENSDART00000134519|ENSDARG00000063706,2,22,19,22,1,1,2,24,5
ENSDART00000134653|ENSDARG00000055253,1,23,18,23,0,0,0,23,5
ENSDART00000135067|ENSDARG00000059653,1,23,19,24,0,0,0,24,5
ENSDART00000135250|ENSDARG00000069089,1,22,19,23,0,1,1,24,5
ENSDART00000135293|ENSDARG00000032951,1,23,20,25,0,0,0,25,5
ENSDART00000135735|ENSDARG00000015278,1,23,18,23,0,0,0,23,5
ENSDART00000135972|ENSDARG00000036376,1,23,18,23,0,0,0,23,5
ENSDART00000136032|ENSDARG00000054858,1,22,18,22,0,1,1,23,5
ENSDART00000136140|ENSDARG00000061685,2,23,18,22,1,0,1,23,5
ENSDART00000136236|ENSDARG00000092845,2,23,19,23,1,0,1,24,5
ENSDART00000136409|ENSDARG00000109428,1,23,20,25,0,0,0,25,5
ENSDART00000136821|ENSDARG00000095475,1,22,19,23,0,1,1,24,5
ENSDART00000137131|ENSDARG00000060165,1,23,19,24,0,0,0,24,5
ENSDART00000137176|ENSDARG00000093167,1,23,19,24,0,0,0,24,5
ENSDART00000138121|ENSDARG00000045517,2,23,18,22,1,0,1,23,5
ENSDART00000138238|ENSDARG00000019706,1,22,18,22,0,1,1,23,5
ENSDART00000138277|ENSDARG00000114345,1,23,19,24,0,0,0,24,5
ENSDART00000138333|ENSDARG00000095030,1,23,19,24,0,0,0,24,5
ENSDART00000138750|ENSDARG00000033706,1,23,18,23,0,0,0,23,5
ENSDART00000139505|ENSDARG00000063332,1,23,19,24,0,0,0,24,5
ENSDART00000140369|ENSDARG00000092553,1,23,23,23,0,0,0,23,0
ENSDART00000141461|ENSDARG00000013333,1,23,18,23,0,0,0,23,5
ENSDART00000141682|ENSDARG00000016256,1,22,18,22,0,1,1,23,5
ENSDART00000142034|ENSDARG00000093473,1,23,19,24,0,0,0,24,5
ENSDART00000142539|ENSDARG00000114345,1,23,19,24,0,0,0,24,5
ENSDART00000142702|ENSDARG00000069559,1,23,18,23,0,0,0,23,5
ENSDART00000142708|ENSDARG00000013110,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,1,22,20,22,0,1,1,23,3
ENSDART00000143127|ENSDARG00000068366,2,22,18,21,1,1,2,23,5
ENSDART00000144018|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000144799|ENSDARG00000063361,1,22,18,22,0,1,1,23,5
ENSDART00000144997|ENSDARG00000093347,1,23,18,23,0,0,0,23,5
ENSDART00000145079|ENSDARG00000117135,1,23,18,23,0,0,0,23,5
ENSDART00000145120|ENSDARG00000040445,1,23,18,23,0,0,0,23,5
ENSDART00000145188|ENSDARG00000069018,1,23,19,23,0,0,0,23,4
ENSDART00000145234|ENSDARG00000075055,1,23,18,23,0,0,0,23,5
ENSDART00000145271|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000146649|ENSDARG00000094886,1,23,19,24,0,0,0,24,5
ENSDART00000147038|ENSDARG00000073870,1,23,21,26,0,0,0,26,5
ENSDART00000147357|ENSDARG00000059653,1,23,19,24,0,0,0,24,5
ENSDART00000147809|ENSDARG00000042652,1,23,19,24,0,0,0,24,5
ENSDART00000148237|ENSDARG00000095774,1,23,20,25,0,0,0,25,5
ENSDART00000148475|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000148479|ENSDARG00000087536,2,23,19,22,1,0,1,23,4
ENSDART00000148625|ENSDARG00000087536,2,23,19,22,1,0,1,23,4
ENSDART00000148635|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000148883|ENSDARG00000095949,1,23,19,24,0,0,0,24,5
ENSDART00000149108|ENSDARG00000090836,1,23,19,23,0,0,0,23,4
ENSDART00000149297|ENSDARG00000060796,1,23,19,24,0,0,0,24,5
ENSDART00000149871|ENSDARG00000071192,1,23,19,23,0,0,0,23,4
ENSDART00000149969|ENSDARG00000021086,1,23,18,23,0,0,0,23,5
ENSDART00000150344|ENSDARG00000008235,2,22,18,21,1,1,2,23,5
ENSDART00000150719|ENSDARG00000075252,1,23,18,23,0,0,0,23,5
ENSDART00000151135|ENSDARG00000096311,1,23,19,24,0,0,0,24,5
ENSDART00000152580|ENSDARG00000079455,2,23,19,23,1,0,1,24,5
ENSDART00000152935|ENSDARG00000076229,1,23,19,23,0,0,0,23,4
ENSDART00000153248|ENSDARG00000075903,1,23,18,23,0,0,0,23,5
ENSDART00000153719|ENSDARG00000069966,1,22,19,22,0,1,1,23,4
ENSDART00000153780|ENSDARG00000043085,1,22,18,22,0,1,1,23,5
ENSDART00000153954|ENSDARG00000105797,1,23,18,23,0,0,0,23,5
ENSDART00000154280|ENSDARG00000087979,1,23,18,23,0,0,0,23,5
ENSDART00000154409|ENSDARG00000087757,1,22,18,22,0,1,1,23,5
ENSDART00000154523|ENSDARG00000032868,2,23,18,22,1,0,1,23,5
ENSDART00000154690|ENSDARG00000057681,1,22,18,22,0,1,1,23,5
ENSDART00000155236|ENSDARG00000089513,1,22,18,22,0,1,1,23,5
ENSDART00000156053|ENSDARG00000055683,1,22,18,22,0,1,1,23,5
ENSDART00000156180|ENSDARG00000061294,1,23,18,23,0,0,0,23,5
ENSDART00000156351|ENSDARG00000077987,1,23,19,23,0,0,0,23,4
ENSDART00000156527|ENSDARG00000003989,1,23,18,23,0,0,0,23,5
ENSDART00000156586|ENSDARG00000043089,1,23,19,23,0,0,0,23,4
ENSDART00000156850|ENSDARG00000016089,1,23,18,23,0,0,0,23,5
ENSDART00000156915|ENSDARG00000014858,3,23,18,21,2,0,2,23,5
ENSDART00000156923|ENSDARG00000091349,1,23,19,23,0,0,0,23,4
ENSDART00000157517|ENSDARG00000103947,1,23,18,23,0,0,0,23,5
ENSDART00000158160|ENSDARG00000102855,1,23,18,23,0,0,0,23,5
ENSDART00000158447|ENSDARG00000098272,1,23,18,23,0,0,0,23,5
ENSDART00000158584|ENSDARG00000040338,1,23,18,23,0,0,0,23,5
ENSDART00000158589|ENSDARG00000101443,1,23,18,23,0,0,0,23,5
ENSDART00000158786|ENSDARG00000012367,1,23,18,23,0,0,0,23,5
ENSDART00000158919|ENSDARG00000099840,1,23,19,24,0,0,0,24,5
ENSDART00000159986|ENSDARG00000099954,1,23,19,24,0,0,0,24,5
ENSDART00000160356|ENSDARG00000098904,1,22,20,24,0,1,1,25,5
ENSDART00000160425|ENSDARG00000100181,1,23,18,23,0,0,0,23,5
ENSDART00000160784|ENSDARG00000062621,1,23,18,23,0,0,0,23,5
ENSDART00000160800|ENSDARG00000105039,1,23,18,23,0,0,0,23,5
ENSDART00000160870|ENSDARG00000105039,1,23,18,23,0,0,0,23,5
ENSDART00000161024|ENSDARG00000101474,1,23,18,23,0,0,0,23,5
ENSDART00000161204|ENSDARG00000100595,1,23,19,24,0,0,0,24,5
ENSDART00000161248|ENSDARG00000059567,1,23,20,25,0,0,0,25,5
ENSDART00000161715|ENSDARG00000105039,1,23,18,23,0,0,0,23,5
ENSDART00000161898|ENSDARG00000100056,1,23,18,23,0,0,0,23,5
ENSDART00000161943|ENSDARG00000101508,1,23,18,23,0,0,0,23,5
ENSDART00000162385|ENSDARG00000100604,1,23,19,24,0,0,0,24,5
ENSDART00000162779|ENSDARG00000059653,1,23,19,24,0,0,0,24,5
ENSDART00000163096|ENSDARG00000045383,1,23,18,23,0,0,0,23,5
ENSDART00000163261|ENSDARG00000102855,1,23,18,23,0,0,0,23,5
ENSDART00000163616|ENSDARG00000101759,1,23,18,23,0,0,0,23,5
ENSDART00000164130|ENSDARG00000103330,3,23,18,21,2,0,2,23,5
ENSDART00000164267|ENSDARG00000101759,1,23,18,23,0,0,0,23,5
ENSDART00000164278|ENSDARG00000102607,2,23,19,23,1,0,1,24,5
ENSDART00000165870|ENSDARG00000067673,1,22,19,23,0,1,1,24,5
ENSDART00000166039|ENSDARG00000101443,1,23,18,23,0,0,0,23,5
ENSDART00000166649|ENSDARG00000098367,1,23,21,25,0,0,0,25,4
ENSDART00000166834|ENSDARG00000103691,1,23,19,23,0,0,0,23,4
ENSDART00000167089|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000167225|ENSDARG00000039256,1,23,18,23,0,0,0,23,5
ENSDART00000167487|ENSDARG00000060796,1,23,19,24,0,0,0,24,5
ENSDART00000167613|ENSDARG00000103025,1,23,18,23,0,0,0,23,5
ENSDART00000167752|ENSDARG00000101443,1,23,18,23,0,0,0,23,5
ENSDART00000167875|ENSDARG00000101474,1,23,18,23,0,0,0,23,5
ENSDART00000168185|ENSDARG00000101508,1,23,18,23,0,0,0,23,5
ENSDART00000168217|ENSDARG00000044319,1,23,19,24,0,0,0,24,5
ENSDART00000168718|ENSDARG00000099928,2,23,19,23,1,0,1,24,5
ENSDART00000169066|ENSDARG00000020328,1,23,19,24,0,0,0,24,5
ENSDART00000169736|ENSDARG00000100994,1,23,19,24,0,0,0,24,5
ENSDART00000169779|ENSDARG00000027600,1,23,19,24,0,0,0,24,5
ENSDART00000169892|ENSDARG00000098367,1,23,21,25,0,0,0,25,4
ENSDART00000170575|ENSDARG00000102556,1,23,18,23,0,0,0,23,5
ENSDART00000171041|ENSDARG00000102365,1,22,18,22,0,1,1,23,5
ENSDART00000171525|ENSDARG00000099954,1,23,19,24,0,0,0,24,5
ENSDART00000172625|ENSDARG00000099840,1,23,19,24,0,0,0,24,5
ENSDART00000173406|ENSDARG00000022101,2,23,18,22,1,0,1,23,5
ENSDART00000173552|ENSDARG00000060070,1,23,19,23,0,0,0,23,4
ENSDART00000173577|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173615|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173705|ENSDARG00000078964,1,23,18,23,0,0,0,23,5
ENSDART00000173869|ENSDARG00000078964,1,23,18,23,0,0,0,23,5
ENSDART00000174314|ENSDARG00000052059,1,22,19,23,0,1,1,24,5
ENSDART00000175083|ENSDARG00000063361,1,22,18,22,0,1,1,23,5
ENSDART00000176165|ENSDARG00000101443,1,23,18,23,0,0,0,23,5
ENSDART00000176254|ENSDARG00000106724,1,23,18,23,0,0,0,23,5
ENSDART00000177022|ENSDARG00000105039,1,23,18,23,0,0,0,23,5
ENSDART00000178684|ENSDARG00000078135,1,23,19,24,0,0,0,24,5
ENSDART00000179755|ENSDARG00000078127,2,23,18,22,1,0,1,23,5
ENSDART00000180385|ENSDARG00000012248,1,23,18,23,0,0,0,23,5
ENSDART00000180545|ENSDARG00000099840,1,23,19,24,0,0,0,24,5
ENSDART00000180818|ENSDARG00000100972,1,23,18,23,0,0,0,23,5
ENSDART00000181108|ENSDARG00000036065,1,21,18,21,0,2,2,23,5
ENSDART00000181269|ENSDARG00000033707,1,23,18,23,0,0,0,23,5
ENSDART00000181604|ENSDARG00000035957,2,23,19,23,1,0,1,24,5
ENSDART00000181642|ENSDARG00000101443,1,23,18,23,0,0,0,23,5
ENSDART00000181761|ENSDARG00000073709,2,23,18,22,1,0,1,23,5
ENSDART00000181960|ENSDARG00000094392,2,23,18,22,1,0,1,23,5
ENSDART00000182493|ENSDARG00000040445,1,23,18,23,0,0,0,23,5
ENSDART00000182569|ENSDARG00000075673,1,23,18,23,0,0,0,23,5
ENSDART00000183105|ENSDARG00000069065,2,23,18,22,1,0,1,23,5
ENSDART00000183110|ENSDARG00000111734,1,23,18,23,0,0,0,23,5
ENSDART00000183126|ENSDARG00000040445,1,23,18,23,0,0,0,23,5
ENSDART00000183342|ENSDARG00000102556,1,23,18,23,0,0,0,23,5
ENSDART00000183395|ENSDARG00000094392,2,23,18,22,1,0,1,23,5
ENSDART00000183409|ENSDARG00000069065,2,23,18,22,1,0,1,23,5
ENSDART00000183935|ENSDARG00000020328,1,23,19,24,0,0,0,24,5
ENSDART00000183996|ENSDARG00000094392,2,23,18,22,1,0,1,23,5
ENSDART00000184125|ENSDARG00000020328,1,23,19,24,0,0,0,24,5
ENSDART00000184542|ENSDARG00000091349,1,23,19,23,0,0,0,23,4
ENSDART00000185039|ENSDARG00000073709,2,23,18,22,1,0,1,23,5
ENSDART00000185340|ENSDARG00000070229,1,23,18,23,0,0,0,23,5
ENSDART00000185392|ENSDARG00000069065,2,23,18,22,1,0,1,23,5
ENSDART00000185423|ENSDARG00000062315,1,23,18,23,0,0,0,23,5
ENSDART00000185942|ENSDARG00000113112,1,23,18,23,0,0,0,23,5
ENSDART00000186403|ENSDARG00000073870,1,23,21,26,0,0,0,26,5
ENSDART00000187903|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000188080|ENSDARG00000063701,1,22,18,22,0,1,1,23,5
ENSDART00000188408|ENSDARG00000076005,1,22,18,22,0,1,1,23,5
ENSDART00000188882|ENSDARG00000069966,1,22,19,22,0,1,1,23,4
ENSDART00000189076|ENSDARG00000116123,1,23,19,24,0,0,0,24,5
ENSDART00000189131|ENSDARG00000060109,2,23,18,22,1,0,1,23,5
ENSDART00000189186|ENSDARG00000061685,2,23,18,22,1,0,1,23,5
ENSDART00000189726|ENSDARG00000054858,1,22,18,22,0,1,1,23,5
ENSDART00000190402|ENSDARG00000063701,1,22,18,22,0,1,1,23,5
ENSDART00000190454|ENSDARG00000114345,1,23,19,24,0,0,0,24,5
ENSDART00000190578|ENSDARG00000060853,1,23,18,23,0,0,0,23,5
ENSDART00000190682|ENSDARG00000028793,1,23,18,23,0,0,0,23,5
ENSDART00000191345|ENSDARG00000012248,1,23,18,23,0,0,0,23,5
ENSDART00000191510|ENSDARG00000021480,1,23,18,23,0,0,0,23,5
ENSDART00000191519|ENSDARG00000077367,1,22,18,22,0,1,1,23,5
ENSDART00000191653|ENSDARG00000101508,1,23,18,23,0,0,0,23,5
ENSDART00000192065|ENSDARG00000091349,1,23,19,23,0,0,0,23,4
ENSDART00000192145|ENSDARG00000090836,1,23,19,23,0,0,0,23,4
ENSDART00000192467|ENSDARG00000040110,1,23,18,23,0,0,0,23,5
ENSDART00000192550|ENSDARG00000008235,1,23,18,23,0,0,0,23,5
ENSDART00000192732|ENSDARG00000069089,1,22,19,23,0,1,1,24,5
ENSDART00000192805|ENSDARG00000094392,2,23,18,22,1,0,1,23,5
ENSDART00000193016|ENSDARG00000086207,1,23,18,23,0,0,0,23,5
ENSDART00000193214|ENSDARG00000069981,1,22,18,22,0,1,1,23,5
ENSDART00000193225|ENSDARG00000091349,1,23,19,23,0,0,0,23,4
ENSDART00000193284|ENSDARG00000020328,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
ENSDART00000193718|ENSDARG00000116271,2,23,18,22,1,0,1,23,5
ENSDART00000193749|ENSDARG00000033706,1,23,18,23,0,0,0,23,5
ENSDART00000193754|ENSDARG00000054835,1,23,18,23,0,0,0,23,5
ENSDART00000193879|ENSDARG00000000516,1,22,18,22,0,1,1,23,5
ENSDART00000193897|ENSDARG00000024940,1,23,18,23,0,0,0,23,5
ENSDART00000193926|ENSDARG00000002840,1,23,20,25,0,0,0,25,5
ENSDART00000194191|ENSDARG00000117216,1,23,19,23,0,0,0,23,4
ENSDART00000194287|ENSDARG00000117286,1,23,20,25,0,0,0,25,5
ENSDART00000194613|ENSDARG00000117286,1,23,20,25,0,0,0,25,5
ENSDART00000194971|ENSDARG00000117278,1,23,18,23,0,0,0,23,5
