Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002510|ENSDARG00000014545,1,23,18,23,0,0,0,23,5
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183660|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000184146|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000184302|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000184806|ENSDARG00000112453,1,23,18,23,0,0,0,23,5
ENSDART00000185389|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000185486|ENSDARG00000114583,1,22,18,22,0,1,1,23,5
ENSDART00000187371|ENSDARG00000043236,1,23,19,24,0,0,0,24,5
ENSDART00000187875|ENSDARG00000061844,1,23,18,23,0,0,0,23,5
ENSDART00000188869|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000189858|ENSDARG00000076807,1,22,18,22,0,1,1,23,5
ENSDART00000190749|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000192179|ENSDARG00000116814,1,23,20,25,0,0,0,25,5
ENSDART00000192789|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000192965|ENSDARG00000099109,2,23,18,22,1,0,1,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193927|ENSDARG00000079891,1,23,18,23,0,0,0,23,5
ENSDART00000194023|ENSDARG00000117595,1,23,18,23,0,0,0,23,5
