Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003035|ENSDARG00000013856,1,22,19,23,0,1,1,24,5
ENSDART00000109257|ENSDARG00000073824,1,22,19,23,0,1,1,24,5
ENSDART00000110103|ENSDARG00000076189,1,22,19,23,0,1,1,24,5
ENSDART00000111078|ENSDARG00000076673,1,22,18,22,0,1,1,23,5
ENSDART00000112192|ENSDARG00000091667,1,23,19,24,0,0,0,24,5
ENSDART00000112209|ENSDARG00000077883,2,23,19,23,1,0,1,24,5
ENSDART00000112470|ENSDARG00000076189,1,22,19,23,0,1,1,24,5
ENSDART00000113004|ENSDARG00000076702,1,23,18,23,0,0,0,23,5
ENSDART00000113489|ENSDARG00000036257,1,23,19,24,0,0,0,24,5
ENSDART00000114208|ENSDARG00000073675,2,23,18,22,1,0,1,23,5
ENSDART00000114703|ENSDARG00000079862,2,23,18,22,1,0,1,23,5
ENSDART00000114909|ENSDARG00000068716,1,23,18,23,0,0,0,23,5
ENSDART00000121537|ENSDARG00000091799,1,22,19,23,0,1,1,24,5
ENSDART00000122170|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000122458|ENSDARG00000009557,1,23,19,24,0,0,0,24,5
ENSDART00000122564|ENSDARG00000036678,1,23,18,23,0,0,0,23,5
ENSDART00000122889|ENSDARG00000067997,1,23,21,26,0,0,0,26,5
ENSDART00000123003|ENSDARG00000067990,1,23,21,26,0,0,0,26,5
ENSDART00000123245|ENSDARG00000031049,2,23,19,23,1,0,1,24,5
ENSDART00000123789|ENSDARG00000086859,1,23,18,23,0,0,0,23,5
ENSDART00000125917|ENSDARG00000035438,1,23,21,26,0,0,0,26,5
ENSDART00000126672|ENSDARG00000006527,1,23,18,23,0,0,0,23,5
ENSDART00000126873|ENSDARG00000012944,1,23,21,26,0,0,0,26,5
ENSDART00000126927|ENSDARG00000035330,2,23,18,22,1,0,1,23,5
ENSDART00000127127|ENSDARG00000091579,1,22,18,22,0,1,1,23,5
ENSDART00000127291|ENSDARG00000031136,1,22,18,22,0,1,1,23,5
ENSDART00000129416|ENSDARG00000091471,1,23,18,23,0,0,0,23,5
ENSDART00000129459|ENSDARG00000061763,1,23,19,24,0,0,0,24,5
ENSDART00000129768|ENSDARG00000041609,1,23,18,23,0,0,0,23,5
ENSDART00000130356|ENSDARG00000090118,1,23,18,23,0,0,0,23,5
ENSDART00000130494|ENSDARG00000031136,1,22,18,22,0,1,1,23,5
ENSDART00000131059|ENSDARG00000015208,1,23,19,24,0,0,0,24,5
ENSDART00000131705|ENSDARG00000092610,1,23,19,23,0,0,0,23,4
ENSDART00000131777|ENSDARG00000068716,1,23,18,23,0,0,0,23,5
ENSDART00000131781|ENSDARG00000056617,1,23,19,24,0,0,0,24,5
ENSDART00000131782|ENSDARG00000014324,1,23,19,23,0,0,0,23,4
ENSDART00000131814|ENSDARG00000095197,1,23,19,24,0,0,0,24,5
ENSDART00000131983|ENSDARG00000067995,1,23,21,26,0,0,0,26,5
ENSDART00000132581|ENSDARG00000011961,1,23,20,25,0,0,0,25,5
ENSDART00000134123|ENSDARG00000011961,1,23,20,25,0,0,0,25,5
ENSDART00000134135|ENSDARG00000092225,1,23,18,23,0,0,0,23,5
ENSDART00000134399|ENSDARG00000012574,1,23,19,24,0,0,0,24,5
ENSDART00000134801|ENSDARG00000041750,1,23,18,23,0,0,0,23,5
ENSDART00000134887|ENSDARG00000039392,1,23,18,23,0,0,0,23,5
ENSDART00000135212|ENSDARG00000057583,1,23,19,24,0,0,0,24,5
ENSDART00000135239|ENSDARG00000006527,1,23,18,23,0,0,0,23,5
ENSDART00000135330|ENSDARG00000004055,1,23,18,23,0,0,0,23,5
ENSDART00000136282|ENSDARG00000016706,1,22,19,23,0,1,1,24,5
ENSDART00000136296|ENSDARG00000095412,1,22,19,23,0,1,1,24,5
ENSDART00000136999|ENSDARG00000051939,1,22,18,22,0,1,1,23,5
ENSDART00000137010|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000137670|ENSDARG00000016706,1,22,19,23,0,1,1,24,5
ENSDART00000138183|ENSDARG00000000018,1,23,20,24,0,0,0,24,4
ENSDART00000138389|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000138794|ENSDARG00000034056,1,22,19,23,0,1,1,24,5
ENSDART00000139261|ENSDARG00000016706,1,22,19,23,0,1,1,24,5
ENSDART00000139505|ENSDARG00000063332,1,23,20,25,0,0,0,25,5
ENSDART00000139900|ENSDARG00000090785,1,21,18,21,0,2,2,23,5
ENSDART00000139917|ENSDARG00000095930,1,23,21,26,0,0,0,26,5
ENSDART00000140502|ENSDARG00000014324,1,23,19,23,0,0,0,23,4
ENSDART00000140961|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000141234|ENSDARG00000014324,1,23,19,23,0,0,0,23,4
ENSDART00000141642|ENSDARG00000068716,1,23,18,23,0,0,0,23,5
ENSDART00000142441|ENSDARG00000017423,1,22,20,24,0,1,1,25,5
ENSDART00000142481|ENSDARG00000015208,1,23,19,24,0,0,0,24,5
ENSDART00000143444|ENSDARG00000021151,1,23,19,23,0,0,0,23,4
ENSDART00000143800|ENSDARG00000055839,1,23,18,23,0,0,0,23,5
ENSDART00000144273|ENSDARG00000060584,1,22,18,22,0,1,1,23,5
ENSDART00000144501|ENSDARG00000006832,1,23,22,26,0,0,0,26,4
ENSDART00000145029|ENSDARG00000070958,1,23,18,23,0,0,0,23,5
ENSDART00000145210|ENSDARG00000035607,1,23,18,23,0,0,0,23,5
ENSDART00000146294|ENSDARG00000053457,1,23,18,23,0,0,0,23,5
ENSDART00000147092|ENSDARG00000074802,1,23,19,24,0,0,0,24,5
ENSDART00000147831|ENSDARG00000056478,1,23,18,23,0,0,0,23,5
ENSDART00000148024|ENSDARG00000014324,1,23,19,23,0,0,0,23,4
ENSDART00000148061|ENSDARG00000062487,1,23,18,23,0,0,0,23,5
ENSDART00000148107|ENSDARG00000059773,1,23,19,24,0,0,0,24,5
ENSDART00000148333|ENSDARG00000057105,1,23,19,24,0,0,0,24,5
ENSDART00000148780|ENSDARG00000056690,1,23,18,23,0,0,0,23,5
ENSDART00000148905|ENSDARG00000060058,1,23,18,23,0,0,0,23,5
ENSDART00000149276|ENSDARG00000058558,1,23,18,23,0,0,0,23,5
ENSDART00000149755|ENSDARG00000020326,1,23,18,23,0,0,0,23,5
ENSDART00000150187|ENSDARG00000015273,1,22,18,22,0,1,1,23,5
ENSDART00000150229|ENSDARG00000060058,1,23,18,23,0,0,0,23,5
ENSDART00000151953|ENSDARG00000078620,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,3,23,18,21,2,0,2,23,5
ENSDART00000152285|ENSDARG00000035175,1,23,19,24,0,0,0,24,5
ENSDART00000152603|ENSDARG00000062562,1,23,20,24,0,0,0,24,4
ENSDART00000152768|ENSDARG00000030107,3,23,18,21,2,0,2,23,5
ENSDART00000152951|ENSDARG00000045036,2,23,18,22,1,0,1,23,5
ENSDART00000153150|ENSDARG00000008209,1,23,18,23,0,0,0,23,5
ENSDART00000154374|ENSDARG00000097446,1,22,19,22,0,1,1,23,4
ENSDART00000154539|ENSDARG00000090106,1,22,18,22,0,1,1,23,5
ENSDART00000155016|ENSDARG00000076025,1,23,20,25,0,0,0,25,5
ENSDART00000155188|ENSDARG00000077116,1,23,18,23,0,0,0,23,5
ENSDART00000155344|ENSDARG00000073905,1,23,18,23,0,0,0,23,5
ENSDART00000155363|ENSDARG00000053992,1,23,18,23,0,0,0,23,5
ENSDART00000155793|ENSDARG00000097446,1,22,19,22,0,1,1,23,4
ENSDART00000155842|ENSDARG00000061654,1,23,18,23,0,0,0,23,5
ENSDART00000155874|ENSDARG00000014794,1,22,20,24,0,1,1,25,5
ENSDART00000156018|ENSDARG00000089892,1,23,18,23,0,0,0,23,5
ENSDART00000156031|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000156221|ENSDARG00000014794,1,22,20,24,0,1,1,25,5
ENSDART00000156334|ENSDARG00000031588,2,23,18,22,1,0,1,23,5
ENSDART00000156761|ENSDARG00000039878,1,23,18,23,0,0,0,23,5
ENSDART00000156885|ENSDARG00000053517,2,23,18,22,1,0,1,23,5
ENSDART00000156926|ENSDARG00000097539,2,23,18,22,1,0,1,23,5
ENSDART00000157154|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000157243|ENSDARG00000051814,1,23,19,24,0,0,0,24,5
ENSDART00000157633|ENSDARG00000099690,1,23,19,23,0,0,0,23,4
ENSDART00000157854|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000158285|ENSDARG00000105241,1,23,20,25,0,0,0,25,5
ENSDART00000158495|ENSDARG00000104282,1,23,18,23,0,0,0,23,5
ENSDART00000158768|ENSDARG00000098674,1,23,18,23,0,0,0,23,5
ENSDART00000159252|ENSDARG00000100524,1,20,18,20,0,3,3,23,5
ENSDART00000161152|ENSDARG00000103755,1,23,18,23,0,0,0,23,5
ENSDART00000161706|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000162049|ENSDARG00000104416,1,23,19,24,0,0,0,24,5
ENSDART00000162444|ENSDARG00000057105,1,23,19,24,0,0,0,24,5
ENSDART00000162461|ENSDARG00000105241,1,23,20,25,0,0,0,25,5
ENSDART00000162954|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000163109|ENSDARG00000101381,1,23,18,23,0,0,0,23,5
ENSDART00000163125|ENSDARG00000105241,1,23,20,25,0,0,0,25,5
ENSDART00000163936|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000163969|ENSDARG00000105200,1,23,18,23,0,0,0,23,5
ENSDART00000164734|ENSDARG00000100027,1,23,18,23,0,0,0,23,5
ENSDART00000164933|ENSDARG00000099113,4,23,18,20,3,0,3,23,5
ENSDART00000164978|ENSDARG00000086505,1,23,18,23,0,0,0,23,5
ENSDART00000165183|ENSDARG00000101559,1,23,18,23,0,0,0,23,5
ENSDART00000165339|ENSDARG00000099301,1,23,19,24,0,0,0,24,5
ENSDART00000165423|ENSDARG00000077007,1,23,19,23,0,0,0,23,4
ENSDART00000166264|ENSDARG00000031015,1,23,18,23,0,0,0,23,5
ENSDART00000166512|ENSDARG00000105241,1,23,20,25,0,0,0,25,5
ENSDART00000167225|ENSDARG00000039256,2,23,18,22,1,0,1,23,5
ENSDART00000167515|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000167834|ENSDARG00000068910,1,23,18,23,0,0,0,23,5
ENSDART00000167896|ENSDARG00000105131,2,23,20,24,1,0,1,25,5
ENSDART00000168133|ENSDARG00000099465,1,21,18,21,0,2,2,23,5
ENSDART00000168135|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168463|ENSDARG00000100450,1,23,20,25,0,0,0,25,5
ENSDART00000168493|ENSDARG00000031049,2,23,19,23,1,0,1,24,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169273|ENSDARG00000103144,1,23,19,24,0,0,0,24,5
ENSDART00000169938|ENSDARG00000098359,1,23,19,24,0,0,0,24,5
ENSDART00000169943|ENSDARG00000105048,1,23,22,27,0,0,0,27,5
ENSDART00000170190|ENSDARG00000102503,1,22,19,23,0,1,1,24,5
ENSDART00000170431|ENSDARG00000100450,1,23,20,25,0,0,0,25,5
ENSDART00000170440|ENSDARG00000103890,1,23,18,23,0,0,0,23,5
ENSDART00000170666|ENSDARG00000099487,1,23,18,23,0,0,0,23,5
ENSDART00000170688|ENSDARG00000102734,1,23,18,23,0,0,0,23,5
ENSDART00000171138|ENSDARG00000099652,2,23,18,22,1,0,1,23,5
ENSDART00000171805|ENSDARG00000091247,1,22,18,22,0,1,1,23,5
ENSDART00000171997|ENSDARG00000098304,1,22,19,23,0,1,1,24,5
ENSDART00000172313|ENSDARG00000109390,1,22,19,22,0,1,1,23,4
ENSDART00000172327|ENSDARG00000098304,1,22,19,23,0,1,1,24,5
ENSDART00000172328|ENSDARG00000017058,2,23,18,22,1,0,1,23,5
ENSDART00000172641|ENSDARG00000098359,1,23,19,24,0,0,0,24,5
ENSDART00000172754|ENSDARG00000099086,1,23,18,23,0,0,0,23,5
ENSDART00000173545|ENSDARG00000105131,2,23,20,24,1,0,1,25,5
ENSDART00000173730|ENSDARG00000036678,1,23,18,23,0,0,0,23,5
ENSDART00000173905|ENSDARG00000036678,1,23,18,23,0,0,0,23,5
ENSDART00000173932|ENSDARG00000062190,2,23,20,24,1,0,1,25,5
ENSDART00000174685|ENSDARG00000059773,1,23,19,24,0,0,0,24,5
ENSDART00000175450|ENSDARG00000036678,1,23,18,23,0,0,0,23,5
ENSDART00000175523|ENSDARG00000105159,1,22,18,22,0,1,1,23,5
ENSDART00000175577|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000176052|ENSDARG00000108760,1,23,18,23,0,0,0,23,5
ENSDART00000177482|ENSDARG00000039392,1,23,18,23,0,0,0,23,5
ENSDART00000179075|ENSDARG00000004055,1,23,18,23,0,0,0,23,5
ENSDART00000179878|ENSDARG00000097446,1,22,19,22,0,1,1,23,4
ENSDART00000180052|ENSDARG00000073675,2,23,18,22,1,0,1,23,5
ENSDART00000180172|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000180252|ENSDARG00000090785,1,21,18,21,0,2,2,23,5
ENSDART00000181037|ENSDARG00000006545,1,22,18,22,0,1,1,23,5
ENSDART00000181044|ENSDARG00000000018,1,23,20,24,0,0,0,24,4
ENSDART00000181242|ENSDARG00000067997,1,23,21,26,0,0,0,26,5
ENSDART00000181564|ENSDARG00000020326,1,23,18,23,0,0,0,23,5
ENSDART00000182113|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000182207|ENSDARG00000045636,1,23,19,24,0,0,0,24,5
ENSDART00000182215|ENSDARG00000077007,1,23,19,23,0,0,0,23,4
ENSDART00000182460|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000182649|ENSDARG00000095930,1,23,21,26,0,0,0,26,5
ENSDART00000182904|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000183144|ENSDARG00000115609,1,23,19,24,0,0,0,24,5
ENSDART00000183189|ENSDARG00000058839,1,23,19,24,0,0,0,24,5
ENSDART00000183394|ENSDARG00000001785,1,23,18,23,0,0,0,23,5
ENSDART00000183522|ENSDARG00000067995,1,23,21,26,0,0,0,26,5
ENSDART00000184104|ENSDARG00000054203,1,23,19,23,0,0,0,23,4
ENSDART00000184271|ENSDARG00000002609,1,23,18,23,0,0,0,23,5
ENSDART00000184291|ENSDARG00000014324,1,23,19,23,0,0,0,23,4
ENSDART00000184608|ENSDARG00000104416,1,23,19,24,0,0,0,24,5
ENSDART00000184871|ENSDARG00000008209,1,23,18,23,0,0,0,23,5
ENSDART00000185763|ENSDARG00000060600,1,23,18,23,0,0,0,23,5
ENSDART00000186103|ENSDARG00000100958,1,23,18,23,0,0,0,23,5
ENSDART00000186384|ENSDARG00000014324,1,23,19,23,0,0,0,23,4
ENSDART00000186559|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000186806|ENSDARG00000114461,1,23,19,24,0,0,0,24,5
ENSDART00000186836|ENSDARG00000079862,2,23,18,22,1,0,1,23,5
ENSDART00000186891|ENSDARG00000100524,1,20,18,20,0,3,3,23,5
ENSDART00000187503|ENSDARG00000061451,1,23,20,25,0,0,0,25,5
ENSDART00000187521|ENSDARG00000091471,1,23,18,23,0,0,0,23,5
ENSDART00000187895|ENSDARG00000058853,1,22,20,23,0,1,1,24,4
ENSDART00000188119|ENSDARG00000056478,1,23,18,23,0,0,0,23,5
ENSDART00000188150|ENSDARG00000091579,1,22,18,22,0,1,1,23,5
ENSDART00000188305|ENSDARG00000058853,1,22,20,23,0,1,1,24,4
ENSDART00000188997|ENSDARG00000113928,1,23,19,23,0,0,0,23,4
ENSDART00000189639|ENSDARG00000105159,1,22,18,22,0,1,1,23,5
ENSDART00000189742|ENSDARG00000104771,2,23,18,22,1,0,1,23,5
ENSDART00000190066|ENSDARG00000062562,1,23,20,24,0,0,0,24,4
ENSDART00000192079|ENSDARG00000093125,1,22,18,22,0,1,1,23,5
ENSDART00000192353|ENSDARG00000036245,1,23,19,24,0,0,0,24,5
ENSDART00000192529|ENSDARG00000109390,1,22,19,22,0,1,1,23,4
ENSDART00000192793|ENSDARG00000111091,1,23,19,23,0,0,0,23,4
ENSDART00000192801|ENSDARG00000005861,1,22,18,22,0,1,1,23,5
ENSDART00000193095|ENSDARG00000103755,1,23,18,23,0,0,0,23,5
ENSDART00000193242|ENSDARG00000041750,1,23,18,23,0,0,0,23,5
ENSDART00000193758|ENSDARG00000067990,1,23,21,26,0,0,0,26,5
ENSDART00000194518|ENSDARG00000117812,1,23,18,23,0,0,0,23,5
ENSDART00000194624|ENSDARG00000117812,1,23,18,23,0,0,0,23,5
ENSDART00000194951|ENSDARG00000117251,2,23,18,22,1,0,1,23,5
