Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000148019|ENSDARG00000044632,1,23,18,23,0,0,0,23,5
ENSDART00000148520|ENSDARG00000063068,1,22,19,23,0,1,1,24,5
ENSDART00000148680|ENSDARG00000020610,1,23,18,23,0,0,0,23,5
ENSDART00000148775|ENSDARG00000077788,1,23,18,23,0,0,0,23,5
ENSDART00000149365|ENSDARG00000020610,1,23,18,23,0,0,0,23,5
ENSDART00000149989|ENSDARG00000011886,3,23,18,21,2,0,2,23,5
ENSDART00000152560|ENSDARG00000093877,1,23,18,23,0,0,0,23,5
ENSDART00000152889|ENSDARG00000020711,1,23,18,23,0,0,0,23,5
ENSDART00000152899|ENSDARG00000037618,1,22,18,22,0,1,1,23,5
ENSDART00000152986|ENSDARG00000020711,1,23,18,23,0,0,0,23,5
ENSDART00000153252|ENSDARG00000020711,1,23,18,23,0,0,0,23,5
ENSDART00000153794|ENSDARG00000096989,1,23,18,23,0,0,0,23,5
ENSDART00000154400|ENSDARG00000061562,1,23,19,24,0,0,0,24,5
ENSDART00000155188|ENSDARG00000077116,1,23,19,24,0,0,0,24,5
ENSDART00000155594|ENSDARG00000087249,1,23,19,24,0,0,0,24,5
ENSDART00000155807|ENSDARG00000093476,1,23,18,23,0,0,0,23,5
ENSDART00000156002|ENSDARG00000012271,1,23,20,25,0,0,0,25,5
ENSDART00000156200|ENSDARG00000097281,1,23,19,24,0,0,0,24,5
ENSDART00000156881|ENSDARG00000078832,1,23,18,23,0,0,0,23,5
ENSDART00000157307|ENSDARG00000077116,1,23,19,24,0,0,0,24,5
ENSDART00000157310|ENSDARG00000096941,1,23,19,24,0,0,0,24,5
ENSDART00000157817|ENSDARG00000095170,1,23,19,24,0,0,0,24,5
ENSDART00000157852|ENSDARG00000102517,1,23,19,24,0,0,0,24,5
ENSDART00000158071|ENSDARG00000078069,1,23,18,23,0,0,0,23,5
ENSDART00000158239|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000158377|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000158699|ENSDARG00000039108,1,23,20,24,0,0,0,24,4
ENSDART00000159252|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000159654|ENSDARG00000102680,1,23,18,23,0,0,0,23,5
ENSDART00000159954|ENSDARG00000098683,1,23,18,23,0,0,0,23,5
ENSDART00000160989|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000161400|ENSDARG00000102303,1,23,20,25,0,0,0,25,5
ENSDART00000161558|ENSDARG00000099964,1,23,20,25,0,0,0,25,5
ENSDART00000161983|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000163079|ENSDARG00000020711,1,23,18,23,0,0,0,23,5
ENSDART00000163624|ENSDARG00000088975,1,23,20,24,0,0,0,24,4
ENSDART00000163640|ENSDARG00000104685,1,23,18,23,0,0,0,23,5
ENSDART00000163684|ENSDARG00000098944,1,23,18,23,0,0,0,23,5
ENSDART00000164146|ENSDARG00000104028,3,23,18,21,2,0,2,23,5
ENSDART00000164373|ENSDARG00000104028,3,23,18,21,2,0,2,23,5
ENSDART00000165834|ENSDARG00000052255,1,23,20,25,0,0,0,25,5
ENSDART00000165841|ENSDARG00000078069,1,23,18,23,0,0,0,23,5
ENSDART00000166180|ENSDARG00000078069,1,23,18,23,0,0,0,23,5
ENSDART00000166404|ENSDARG00000097281,1,23,19,24,0,0,0,24,5
ENSDART00000166420|ENSDARG00000020711,1,23,18,23,0,0,0,23,5
ENSDART00000167386|ENSDARG00000104113,1,23,20,25,0,0,0,25,5
ENSDART00000168134|ENSDARG00000078069,1,23,18,23,0,0,0,23,5
ENSDART00000168688|ENSDARG00000102115,1,23,18,23,0,0,0,23,5
ENSDART00000168869|ENSDARG00000075288,1,23,19,23,0,0,0,23,4
ENSDART00000169052|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000169680|ENSDARG00000101189,1,23,18,23,0,0,0,23,5
ENSDART00000169780|ENSDARG00000098433,1,23,18,23,0,0,0,23,5
ENSDART00000169787|ENSDARG00000105277,1,23,18,23,0,0,0,23,5
ENSDART00000170972|ENSDARG00000020711,1,23,18,23,0,0,0,23,5
ENSDART00000171552|ENSDARG00000093877,1,23,18,23,0,0,0,23,5
ENSDART00000171583|ENSDARG00000102517,1,23,19,24,0,0,0,24,5
ENSDART00000171811|ENSDARG00000104685,1,23,18,23,0,0,0,23,5
ENSDART00000172099|ENSDARG00000104028,3,23,18,21,2,0,2,23,5
ENSDART00000172482|ENSDARG00000102736,2,23,18,22,1,0,1,23,5
ENSDART00000173868|ENSDARG00000105570,2,23,19,23,1,0,1,24,5
ENSDART00000173885|ENSDARG00000078731,1,23,19,23,0,0,0,23,4
ENSDART00000174061|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174071|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174094|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174095|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000174377|ENSDARG00000077013,2,23,18,22,1,0,1,23,5
ENSDART00000177051|ENSDARG00000107486,2,23,18,22,1,0,1,23,5
ENSDART00000179808|ENSDARG00000109240,1,23,18,23,0,0,0,23,5
ENSDART00000180211|ENSDARG00000060655,1,23,18,23,0,0,0,23,5
ENSDART00000180583|ENSDARG00000076796,1,23,18,23,0,0,0,23,5
ENSDART00000181440|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000181618|ENSDARG00000102517,1,23,19,24,0,0,0,24,5
ENSDART00000182640|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000182647|ENSDARG00000012271,1,23,20,25,0,0,0,25,5
ENSDART00000183417|ENSDARG00000071462,1,23,18,23,0,0,0,23,5
ENSDART00000184186|ENSDARG00000111833,1,23,18,23,0,0,0,23,5
ENSDART00000184477|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000184890|ENSDARG00000055106,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000186095|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000190120|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000191038|ENSDARG00000114309,1,23,18,23,0,0,0,23,5
ENSDART00000191235|ENSDARG00000096941,1,23,19,24,0,0,0,24,5
ENSDART00000191997|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000192594|ENSDARG00000016181,1,23,18,23,0,0,0,23,5
ENSDART00000192780|ENSDARG00000102517,1,23,19,24,0,0,0,24,5
ENSDART00000193167|ENSDARG00000111120,2,23,18,22,1,0,1,23,5
ENSDART00000194319|ENSDARG00000117574,2,23,18,22,1,0,1,23,5
