Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000170855|ENSDARG00000057148,1,23,18,23,0,0,0,23,5
ENSDART00000172574|ENSDARG00000100666,1,23,20,25,0,0,0,25,5
ENSDART00000173950|ENSDARG00000087352,1,23,19,24,0,0,0,24,5
ENSDART00000174221|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000179221|ENSDARG00000028900,1,23,18,23,0,0,0,23,5
ENSDART00000180824|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000181160|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000181420|ENSDARG00000029146,1,22,19,23,0,1,1,24,5
ENSDART00000181485|ENSDARG00000076847,2,22,18,21,1,1,2,23,5
ENSDART00000181983|ENSDARG00000029955,1,23,19,24,0,0,0,24,5
ENSDART00000182645|ENSDARG00000114142,1,23,18,23,0,0,0,23,5
ENSDART00000182796|ENSDARG00000095708,1,23,18,23,0,0,0,23,5
ENSDART00000183189|ENSDARG00000058839,1,23,19,23,0,0,0,23,4
ENSDART00000183255|ENSDARG00000076847,2,22,18,21,1,1,2,23,5
ENSDART00000183332|ENSDARG00000102927,1,23,18,23,0,0,0,23,5
ENSDART00000183391|ENSDARG00000000631,1,23,18,23,0,0,0,23,5
ENSDART00000184862|ENSDARG00000099672,1,20,18,20,0,3,3,23,5
ENSDART00000184934|ENSDARG00000051962,1,23,18,23,0,0,0,23,5
ENSDART00000185560|ENSDARG00000058839,1,23,19,23,0,0,0,23,4
ENSDART00000188836|ENSDARG00000000631,1,23,18,23,0,0,0,23,5
ENSDART00000189016|ENSDARG00000075612,1,22,18,22,0,1,1,23,5
ENSDART00000191571|ENSDARG00000037276,1,20,20,22,0,3,3,25,5
ENSDART00000191746|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000192064|ENSDARG00000102755,1,23,18,23,0,0,0,23,5
ENSDART00000192290|ENSDARG00000099672,1,20,18,20,0,3,3,23,5
ENSDART00000192631|ENSDARG00000054746,1,23,19,24,0,0,0,24,5
ENSDART00000194028|ENSDARG00000117285,1,23,18,23,0,0,0,23,5
ENSDART00000194038|ENSDARG00000117256,1,23,18,23,0,0,0,23,5
ENSDART00000194250|ENSDARG00000117256,1,23,18,23,0,0,0,23,5
ENSDART00000194279|ENSDARG00000117256,1,23,18,23,0,0,0,23,5
ENSDART00000194360|ENSDARG00000117285,1,23,18,23,0,0,0,23,5
