Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000104755|ENSDARG00000045932,1,23,19,23,0,0,0,23,4
ENSDART00000109587|ENSDARG00000077955,1,23,18,23,0,0,0,23,5
ENSDART00000110447|ENSDARG00000074739,1,23,21,26,0,0,0,26,5
ENSDART00000110514|ENSDARG00000074229,1,23,18,23,0,0,0,23,5
ENSDART00000112071|ENSDARG00000076160,1,23,19,24,0,0,0,24,5
ENSDART00000112956|ENSDARG00000075382,2,23,18,22,1,0,1,23,5
ENSDART00000113332|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000113356|ENSDARG00000076068,1,23,19,24,0,0,0,24,5
ENSDART00000113567|ENSDARG00000079306,1,23,18,23,0,0,0,23,5
ENSDART00000121743|ENSDARG00000091640,2,23,18,22,1,0,1,23,5
ENSDART00000122133|ENSDARG00000086655,1,23,19,24,0,0,0,24,5
ENSDART00000122506|ENSDARG00000011615,3,23,18,21,2,0,2,23,5
ENSDART00000123434|ENSDARG00000037433,1,23,18,23,0,0,0,23,5
ENSDART00000124267|ENSDARG00000086317,1,23,19,24,0,0,0,24,5
ENSDART00000125531|ENSDARG00000057209,1,23,18,23,0,0,0,23,5
ENSDART00000125718|ENSDARG00000088408,1,22,19,23,0,1,1,24,5
ENSDART00000126343|ENSDARG00000029472,1,22,18,22,0,1,1,23,5
ENSDART00000129750|ENSDARG00000040452,1,23,18,23,0,0,0,23,5
ENSDART00000131165|ENSDARG00000088630,1,23,19,24,0,0,0,24,5
ENSDART00000131302|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000133441|ENSDARG00000019501,1,23,19,24,0,0,0,24,5
ENSDART00000133624|ENSDARG00000078145,1,23,20,25,0,0,0,25,5
ENSDART00000134203|ENSDARG00000060177,2,23,18,22,1,0,1,23,5
ENSDART00000135030|ENSDARG00000059801,1,21,18,21,0,2,2,23,5
ENSDART00000135527|ENSDARG00000063194,1,23,19,24,0,0,0,24,5
ENSDART00000138167|ENSDARG00000078582,1,23,21,26,0,0,0,26,5
ENSDART00000138345|ENSDARG00000061471,1,23,19,24,0,0,0,24,5
ENSDART00000138805|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000139727|ENSDARG00000062995,2,23,19,23,1,0,1,24,5
ENSDART00000139758|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000140199|ENSDARG00000086317,1,23,19,24,0,0,0,24,5
ENSDART00000140844|ENSDARG00000074739,1,23,21,26,0,0,0,26,5
ENSDART00000140861|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000141441|ENSDARG00000037100,1,23,19,24,0,0,0,24,5
ENSDART00000142152|ENSDARG00000095779,1,23,20,25,0,0,0,25,5
ENSDART00000142699|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000142749|ENSDARG00000086317,1,23,19,24,0,0,0,24,5
ENSDART00000146653|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000146861|ENSDARG00000058876,1,23,19,24,0,0,0,24,5
ENSDART00000147982|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000148206|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000149438|ENSDARG00000018643,1,23,18,23,0,0,0,23,5
ENSDART00000150116|ENSDARG00000095833,1,23,19,23,0,0,0,23,4
ENSDART00000150136|ENSDARG00000021849,1,23,18,23,0,0,0,23,5
ENSDART00000150489|ENSDARG00000060921,1,23,19,24,0,0,0,24,5
ENSDART00000150811|ENSDARG00000060921,1,23,19,24,0,0,0,24,5
ENSDART00000152466|ENSDARG00000077301,1,23,19,23,0,0,0,23,4
ENSDART00000152888|ENSDARG00000029472,1,22,18,22,0,1,1,23,5
ENSDART00000153426|ENSDARG00000005236,1,23,19,24,0,0,0,24,5
ENSDART00000153628|ENSDARG00000097077,1,23,18,23,0,0,0,23,5
ENSDART00000154125|ENSDARG00000103283,1,23,19,24,0,0,0,24,5
ENSDART00000154532|ENSDARG00000027867,1,23,19,23,0,0,0,23,4
ENSDART00000154811|ENSDARG00000060539,1,23,18,23,0,0,0,23,5
ENSDART00000155742|ENSDARG00000002523,1,23,18,23,0,0,0,23,5
ENSDART00000155859|ENSDARG00000074979,1,23,18,23,0,0,0,23,5
ENSDART00000156211|ENSDARG00000053724,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000157762|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000158194|ENSDARG00000103865,1,23,18,23,0,0,0,23,5
ENSDART00000158233|ENSDARG00000091640,2,23,18,22,1,0,1,23,5
ENSDART00000158341|ENSDARG00000098387,1,23,19,24,0,0,0,24,5
ENSDART00000158463|ENSDARG00000045932,1,23,19,23,0,0,0,23,4
ENSDART00000158740|ENSDARG00000095833,1,23,19,23,0,0,0,23,4
ENSDART00000159510|ENSDARG00000053724,1,23,18,23,0,0,0,23,5
ENSDART00000159849|ENSDARG00000022712,1,23,20,25,0,0,0,25,5
ENSDART00000160056|ENSDARG00000102082,1,23,19,24,0,0,0,24,5
ENSDART00000161568|ENSDARG00000101892,1,23,21,26,0,0,0,26,5
ENSDART00000162654|ENSDARG00000104681,1,23,19,24,0,0,0,24,5
ENSDART00000163958|ENSDARG00000088630,1,23,19,24,0,0,0,24,5
ENSDART00000164302|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000164805|ENSDARG00000100089,2,23,19,22,1,0,1,23,4
ENSDART00000165187|ENSDARG00000091640,2,23,18,22,1,0,1,23,5
ENSDART00000165264|ENSDARG00000101174,1,23,19,24,0,0,0,24,5
ENSDART00000165448|ENSDARG00000102690,2,23,18,22,1,0,1,23,5
ENSDART00000165454|ENSDARG00000104657,1,23,18,23,0,0,0,23,5
ENSDART00000166739|ENSDARG00000098680,1,23,19,23,0,0,0,23,4
ENSDART00000166852|ENSDARG00000102252,1,23,19,24,0,0,0,24,5
ENSDART00000167112|ENSDARG00000063133,1,23,18,23,0,0,0,23,5
ENSDART00000169561|ENSDARG00000104932,1,23,19,24,0,0,0,24,5
ENSDART00000170369|ENSDARG00000026767,1,23,18,23,0,0,0,23,5
ENSDART00000170485|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000170593|ENSDARG00000103133,1,23,19,24,0,0,0,24,5
ENSDART00000170984|ENSDARG00000077955,1,23,18,23,0,0,0,23,5
ENSDART00000170998|ENSDARG00000103851,2,23,19,23,1,0,1,24,5
ENSDART00000171537|ENSDARG00000103851,2,23,19,23,1,0,1,24,5
ENSDART00000172111|ENSDARG00000102082,1,23,19,24,0,0,0,24,5
ENSDART00000173541|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000173580|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000174217|ENSDARG00000011615,3,23,18,21,2,0,2,23,5
ENSDART00000174420|ENSDARG00000008491,1,23,19,24,0,0,0,24,5
ENSDART00000174491|ENSDARG00000022712,1,23,20,25,0,0,0,25,5
ENSDART00000174936|ENSDARG00000059801,1,21,18,21,0,2,2,23,5
ENSDART00000175481|ENSDARG00000100089,2,23,19,22,1,0,1,23,4
ENSDART00000178615|ENSDARG00000060921,1,23,19,24,0,0,0,24,5
ENSDART00000178706|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000180100|ENSDARG00000019501,1,23,19,24,0,0,0,24,5
ENSDART00000180481|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000181654|ENSDARG00000115416,1,23,19,24,0,0,0,24,5
ENSDART00000181669|ENSDARG00000062995,2,23,19,23,1,0,1,24,5
ENSDART00000184078|ENSDARG00000079306,1,23,18,23,0,0,0,23,5
ENSDART00000184332|ENSDARG00000040452,1,23,18,23,0,0,0,23,5
ENSDART00000184553|ENSDARG00000115222,1,23,18,23,0,0,0,23,5
ENSDART00000184585|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000185632|ENSDARG00000015065,1,23,19,24,0,0,0,24,5
ENSDART00000185748|ENSDARG00000001760,1,23,18,23,0,0,0,23,5
ENSDART00000186129|ENSDARG00000040452,1,23,18,23,0,0,0,23,5
ENSDART00000186776|ENSDARG00000060921,1,23,19,24,0,0,0,24,5
ENSDART00000186956|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000187203|ENSDARG00000109226,2,22,19,22,1,1,2,24,5
ENSDART00000187456|ENSDARG00000006215,1,23,18,23,0,0,0,23,5
ENSDART00000187886|ENSDARG00000061471,1,23,19,24,0,0,0,24,5
ENSDART00000188011|ENSDARG00000077301,1,23,19,23,0,0,0,23,4
ENSDART00000188281|ENSDARG00000109824,1,23,19,24,0,0,0,24,5
ENSDART00000188749|ENSDARG00000073688,1,22,18,22,0,1,1,23,5
ENSDART00000188853|ENSDARG00000115222,1,23,18,23,0,0,0,23,5
ENSDART00000188967|ENSDARG00000061471,1,23,19,24,0,0,0,24,5
ENSDART00000190087|ENSDARG00000059944,1,22,18,22,0,1,1,23,5
ENSDART00000191205|ENSDARG00000027867,1,23,19,23,0,0,0,23,4
ENSDART00000191847|ENSDARG00000063194,1,23,19,24,0,0,0,24,5
