Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000083453|ENSDARG00000059775,1,23,19,24,0,0,0,24,5
ENSDART00000084938|ENSDARG00000060345,3,23,19,22,2,0,2,24,5
ENSDART00000085377|ENSDARG00000043571,1,23,18,23,0,0,0,23,5
ENSDART00000085565|ENSDARG00000060600,3,23,19,22,2,0,2,24,5
ENSDART00000086868|ENSDARG00000061138,3,23,19,22,2,0,2,24,5
ENSDART00000087643|ENSDARG00000061450,2,23,19,23,1,0,1,24,5
ENSDART00000088441|ENSDARG00000061747,1,21,18,21,0,2,2,23,5
ENSDART00000090994|ENSDARG00000062744,2,23,18,22,1,0,1,23,5
ENSDART00000091664|ENSDARG00000063007,1,22,18,22,0,1,1,23,5
ENSDART00000091852|ENSDARG00000063075,1,23,19,24,0,0,0,24,5
ENSDART00000093093|ENSDARG00000063604,1,23,18,23,0,0,0,23,5
ENSDART00000098072|ENSDARG00000102414,1,23,19,24,0,0,0,24,5
ENSDART00000098271|ENSDARG00000068086,1,23,20,24,0,0,0,24,4
ENSDART00000099375|ENSDARG00000028784,1,22,18,22,0,1,1,23,5
ENSDART00000099538|ENSDARG00000103229,1,23,20,25,0,0,0,25,5
ENSDART00000099760|ENSDARG00000101469,1,23,20,25,0,0,0,25,5
ENSDART00000101316|ENSDARG00000071469,1,23,19,24,0,0,0,24,5
ENSDART00000101961|ENSDARG00000087518,1,23,20,25,0,0,0,25,5
ENSDART00000102027|ENSDARG00000042030,1,22,18,22,0,1,1,23,5
ENSDART00000102100|ENSDARG00000007135,1,23,18,23,0,0,0,23,5
ENSDART00000103507|ENSDARG00000002607,1,23,20,25,0,0,0,25,5
ENSDART00000104757|ENSDARG00000058325,1,23,19,23,0,0,0,23,4
ENSDART00000108507|ENSDARG00000077920,1,23,18,23,0,0,0,23,5
ENSDART00000108825|ENSDARG00000080010,1,23,18,23,0,0,0,23,5
ENSDART00000109893|ENSDARG00000093803,1,23,20,25,0,0,0,25,5
ENSDART00000110497|ENSDARG00000031956,1,23,18,23,0,0,0,23,5
ENSDART00000110629|ENSDARG00000078261,1,23,19,24,0,0,0,24,5
ENSDART00000111801|ENSDARG00000075450,1,23,18,23,0,0,0,23,5
ENSDART00000112294|ENSDARG00000077836,1,23,19,23,0,0,0,23,4
ENSDART00000113467|ENSDARG00000076919,1,23,18,23,0,0,0,23,5
ENSDART00000113744|ENSDARG00000079438,1,23,19,24,0,0,0,24,5
ENSDART00000115013|ENSDARG00000077794,1,23,20,25,0,0,0,25,5
ENSDART00000115143|ENSDARG00000090392,1,23,20,25,0,0,0,25,5
ENSDART00000116114|ENSDARG00000080675,2,23,18,22,1,0,1,23,5
ENSDART00000121652|ENSDARG00000098389,2,23,19,23,1,0,1,24,5
ENSDART00000121804|ENSDARG00000087788,1,23,20,25,0,0,0,25,5
ENSDART00000122012|ENSDARG00000101828,1,23,20,25,0,0,0,25,5
ENSDART00000123157|ENSDARG00000090734,1,23,20,25,0,0,0,25,5
ENSDART00000123253|ENSDARG00000021855,1,23,18,23,0,0,0,23,5
ENSDART00000124393|ENSDARG00000112632,1,23,20,25,0,0,0,25,5
ENSDART00000124872|ENSDARG00000089831,1,23,20,25,0,0,0,25,5
ENSDART00000125775|ENSDARG00000101828,1,23,20,25,0,0,0,25,5
ENSDART00000125835|ENSDARG00000088245,1,23,20,25,0,0,0,25,5
ENSDART00000127034|ENSDARG00000090192,1,23,20,25,0,0,0,25,5
ENSDART00000127037|ENSDARG00000087641,1,23,18,23,0,0,0,23,5
ENSDART00000127211|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000127554|ENSDARG00000021855,1,23,18,23,0,0,0,23,5
ENSDART00000128531|ENSDARG00000101469,1,23,20,25,0,0,0,25,5
ENSDART00000129941|ENSDARG00000028784,1,22,18,22,0,1,1,23,5
ENSDART00000131431|ENSDARG00000018423,1,23,18,23,0,0,0,23,5
ENSDART00000131613|ENSDARG00000029292,1,23,19,24,0,0,0,24,5
ENSDART00000132613|ENSDARG00000090461,1,23,20,25,0,0,0,25,5
ENSDART00000132876|ENSDARG00000091381,1,23,20,25,0,0,0,25,5
ENSDART00000133295|ENSDARG00000089831,1,23,20,25,0,0,0,25,5
ENSDART00000133652|ENSDARG00000101885,1,23,18,23,0,0,0,23,5
ENSDART00000133886|ENSDARG00000092067,1,23,18,23,0,0,0,23,5
ENSDART00000133901|ENSDARG00000087788,1,23,20,25,0,0,0,25,5
ENSDART00000134542|ENSDARG00000074758,1,23,20,25,0,0,0,25,5
ENSDART00000135049|ENSDARG00000015476,1,23,18,23,0,0,0,23,5
ENSDART00000135420|ENSDARG00000088870,1,23,20,25,0,0,0,25,5
ENSDART00000135737|ENSDARG00000098515,1,23,20,25,0,0,0,25,5
ENSDART00000135768|ENSDARG00000094171,1,20,18,20,0,3,3,23,5
ENSDART00000136106|ENSDARG00000089318,1,23,20,25,0,0,0,25,5
ENSDART00000137699|ENSDARG00000007135,1,23,18,23,0,0,0,23,5
ENSDART00000137932|ENSDARG00000021982,1,23,19,24,0,0,0,24,5
ENSDART00000137958|ENSDARG00000088245,1,23,20,25,0,0,0,25,5
ENSDART00000137967|ENSDARG00000009372,2,23,18,22,1,0,1,23,5
ENSDART00000138902|ENSDARG00000004587,1,23,19,24,0,0,0,24,5
ENSDART00000139559|ENSDARG00000095318,2,23,18,22,1,0,1,23,5
ENSDART00000139688|ENSDARG00000063075,1,23,19,24,0,0,0,24,5
ENSDART00000139754|ENSDARG00000069555,1,23,20,25,0,0,0,25,5
ENSDART00000140141|ENSDARG00000088831,1,22,18,22,0,1,1,23,5
ENSDART00000140733|ENSDARG00000086615,1,23,20,25,0,0,0,25,5
ENSDART00000140833|ENSDARG00000089179,1,23,20,25,0,0,0,25,5
ENSDART00000141093|ENSDARG00000114935,1,23,20,25,0,0,0,25,5
ENSDART00000141339|ENSDARG00000088836,1,23,20,25,0,0,0,25,5
ENSDART00000141967|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000142335|ENSDARG00000093803,1,23,20,25,0,0,0,25,5
ENSDART00000142420|ENSDARG00000004587,1,23,19,24,0,0,0,24,5
ENSDART00000142460|ENSDARG00000078261,1,23,19,24,0,0,0,24,5
ENSDART00000142478|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000143883|ENSDARG00000004517,2,23,18,22,1,0,1,23,5
ENSDART00000143929|ENSDARG00000004587,1,23,19,24,0,0,0,24,5
ENSDART00000144041|ENSDARG00000074758,1,23,20,25,0,0,0,25,5
ENSDART00000144806|ENSDARG00000090734,1,23,20,25,0,0,0,25,5
ENSDART00000145036|ENSDARG00000090192,1,23,20,25,0,0,0,25,5
ENSDART00000145100|ENSDARG00000080675,2,23,18,22,1,0,1,23,5
ENSDART00000145781|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000146875|ENSDARG00000095717,1,23,20,25,0,0,0,25,5
ENSDART00000147130|ENSDARG00000087518,1,23,20,25,0,0,0,25,5
ENSDART00000147724|ENSDARG00000115843,1,23,19,24,0,0,0,24,5
ENSDART00000148704|ENSDARG00000095867,1,23,19,24,0,0,0,24,5
ENSDART00000148711|ENSDARG00000095867,1,23,19,24,0,0,0,24,5
ENSDART00000148741|ENSDARG00000070903,2,23,18,22,1,0,1,23,5
ENSDART00000148831|ENSDARG00000043907,1,23,18,23,0,0,0,23,5
ENSDART00000148934|ENSDARG00000095867,1,23,19,24,0,0,0,24,5
ENSDART00000149398|ENSDARG00000095867,1,23,19,24,0,0,0,24,5
ENSDART00000149423|ENSDARG00000095867,1,23,19,24,0,0,0,24,5
ENSDART00000149973|ENSDARG00000027807,1,23,18,23,0,0,0,23,5
ENSDART00000150035|ENSDARG00000061747,1,21,18,21,0,2,2,23,5
ENSDART00000151247|ENSDARG00000062744,2,23,18,22,1,0,1,23,5
ENSDART00000151248|ENSDARG00000019601,1,23,19,24,0,0,0,24,5
ENSDART00000151401|ENSDARG00000038075,1,23,20,25,0,0,0,25,5
ENSDART00000151862|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000151952|ENSDARG00000034095,1,23,20,25,0,0,0,25,5
ENSDART00000152797|ENSDARG00000095717,1,23,20,25,0,0,0,25,5
ENSDART00000152945|ENSDARG00000060941,1,23,18,23,0,0,0,23,5
ENSDART00000155279|ENSDARG00000078111,1,23,19,24,0,0,0,24,5
ENSDART00000155437|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000155474|ENSDARG00000088801,1,23,19,23,0,0,0,23,4
ENSDART00000155592|ENSDARG00000027041,1,23,20,24,0,0,0,24,4
ENSDART00000156145|ENSDARG00000023104,4,23,18,20,3,0,3,23,5
ENSDART00000156756|ENSDARG00000097369,2,23,18,22,1,0,1,23,5
ENSDART00000157487|ENSDARG00000098745,1,23,18,23,0,0,0,23,5
ENSDART00000157604|ENSDARG00000101469,1,23,20,25,0,0,0,25,5
ENSDART00000157621|ENSDARG00000098280,1,22,19,23,0,1,1,24,5
ENSDART00000157674|ENSDARG00000104897,1,23,20,25,0,0,0,25,5
ENSDART00000157757|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000157778|ENSDARG00000099112,1,23,20,25,0,0,0,25,5
ENSDART00000157897|ENSDARG00000101312,1,23,20,25,0,0,0,25,5
ENSDART00000157990|ENSDARG00000099825,1,23,20,25,0,0,0,25,5
ENSDART00000158100|ENSDARG00000098444,1,23,20,25,0,0,0,25,5
ENSDART00000158207|ENSDARG00000101388,1,23,20,25,0,0,0,25,5
ENSDART00000158287|ENSDARG00000100464,1,23,20,25,0,0,0,25,5
ENSDART00000158406|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000158504|ENSDARG00000099327,1,23,20,25,0,0,0,25,5
ENSDART00000158670|ENSDARG00000102378,1,23,20,25,0,0,0,25,5
ENSDART00000158781|ENSDARG00000104929,1,23,20,24,0,0,0,24,4
ENSDART00000158935|ENSDARG00000103340,1,23,18,23,0,0,0,23,5
ENSDART00000159045|ENSDARG00000099574,1,23,20,25,0,0,0,25,5
ENSDART00000159095|ENSDARG00000104016,2,23,18,22,1,0,1,23,5
ENSDART00000159113|ENSDARG00000101421,1,23,20,25,0,0,0,25,5
ENSDART00000159142|ENSDARG00000101469,1,23,20,25,0,0,0,25,5
ENSDART00000159219|ENSDARG00000104502,1,23,20,25,0,0,0,25,5
ENSDART00000159230|ENSDARG00000101728,1,23,20,25,0,0,0,25,5
ENSDART00000159266|ENSDARG00000104787,1,23,20,25,0,0,0,25,5
ENSDART00000159502|ENSDARG00000104380,1,23,20,25,0,0,0,25,5
ENSDART00000159516|ENSDARG00000101828,1,23,20,25,0,0,0,25,5
ENSDART00000159625|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000159687|ENSDARG00000104966,1,23,20,25,0,0,0,25,5
ENSDART00000159697|ENSDARG00000104064,1,23,20,25,0,0,0,25,5
ENSDART00000159859|ENSDARG00000090830,1,23,18,23,0,0,0,23,5
ENSDART00000159931|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000160070|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000160111|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000160180|ENSDARG00000098179,1,23,20,25,0,0,0,25,5
ENSDART00000160468|ENSDARG00000099532,1,23,18,23,0,0,0,23,5
ENSDART00000161014|ENSDARG00000105095,1,23,20,25,0,0,0,25,5
ENSDART00000161022|ENSDARG00000104016,2,23,18,22,1,0,1,23,5
ENSDART00000161079|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000161168|ENSDARG00000098189,1,23,20,25,0,0,0,25,5
ENSDART00000161429|ENSDARG00000101677,1,23,19,24,0,0,0,24,5
ENSDART00000161639|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000162017|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000162037|ENSDARG00000104770,1,23,20,25,0,0,0,25,5
ENSDART00000162049|ENSDARG00000104416,1,23,20,25,0,0,0,25,5
ENSDART00000162083|ENSDARG00000099698,1,23,20,25,0,0,0,25,5
ENSDART00000162142|ENSDARG00000098189,1,23,20,25,0,0,0,25,5
ENSDART00000162243|ENSDARG00000100654,1,23,20,25,0,0,0,25,5
ENSDART00000162521|ENSDARG00000104412,1,23,20,25,0,0,0,25,5
ENSDART00000162631|ENSDARG00000101049,1,23,20,25,0,0,0,25,5
ENSDART00000162684|ENSDARG00000102716,1,23,20,25,0,0,0,25,5
ENSDART00000162809|ENSDARG00000102575,1,23,20,25,0,0,0,25,5
ENSDART00000162877|ENSDARG00000103716,1,23,18,23,0,0,0,23,5
ENSDART00000163000|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000163087|ENSDARG00000104502,1,23,20,25,0,0,0,25,5
ENSDART00000163219|ENSDARG00000115894,1,23,20,25,0,0,0,25,5
ENSDART00000163299|ENSDARG00000098515,1,23,20,25,0,0,0,25,5
ENSDART00000163320|ENSDARG00000101517,1,23,20,25,0,0,0,25,5
ENSDART00000163802|ENSDARG00000101997,1,23,20,25,0,0,0,25,5
ENSDART00000164175|ENSDARG00000103143,1,23,20,25,0,0,0,25,5
ENSDART00000164234|ENSDARG00000103324,1,23,20,25,0,0,0,25,5
ENSDART00000164286|ENSDARG00000100540,1,23,20,25,0,0,0,25,5
ENSDART00000164404|ENSDARG00000098444,1,23,20,25,0,0,0,25,5
ENSDART00000164415|ENSDARG00000111518,1,23,20,25,0,0,0,25,5
ENSDART00000164424|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000164475|ENSDARG00000105091,1,23,20,25,0,0,0,25,5
ENSDART00000164912|ENSDARG00000112386,1,23,20,25,0,0,0,25,5
ENSDART00000164954|ENSDARG00000104787,1,23,20,25,0,0,0,25,5
ENSDART00000165036|ENSDARG00000098280,1,22,19,23,0,1,1,24,5
ENSDART00000165153|ENSDARG00000098409,1,23,20,25,0,0,0,25,5
ENSDART00000165243|ENSDARG00000099272,1,23,20,25,0,0,0,25,5
ENSDART00000165295|ENSDARG00000100955,2,23,19,22,1,0,1,23,4
ENSDART00000165415|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000165437|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000165574|ENSDARG00000104850,1,23,20,25,0,0,0,25,5
ENSDART00000165784|ENSDARG00000101351,1,23,20,25,0,0,0,25,5
ENSDART00000165896|ENSDARG00000058325,1,23,19,23,0,0,0,23,4
ENSDART00000165918|ENSDARG00000104064,1,23,20,25,0,0,0,25,5
ENSDART00000166019|ENSDARG00000088836,1,23,20,25,0,0,0,25,5
ENSDART00000166325|ENSDARG00000101992,1,23,20,25,0,0,0,25,5
ENSDART00000166400|ENSDARG00000103229,1,23,20,25,0,0,0,25,5
ENSDART00000166894|ENSDARG00000089179,1,23,20,25,0,0,0,25,5
ENSDART00000167045|ENSDARG00000098783,1,23,19,24,0,0,0,24,5
ENSDART00000167236|ENSDARG00000104850,1,23,20,25,0,0,0,25,5
ENSDART00000167526|ENSDARG00000102475,1,23,20,25,0,0,0,25,5
ENSDART00000167591|ENSDARG00000105091,1,23,20,25,0,0,0,25,5
ENSDART00000167626|ENSDARG00000090734,1,23,20,25,0,0,0,25,5
ENSDART00000167771|ENSDARG00000091381,1,23,20,25,0,0,0,25,5
ENSDART00000167784|ENSDARG00000100302,1,23,20,25,0,0,0,25,5
ENSDART00000167842|ENSDARG00000104412,1,23,20,25,0,0,0,25,5
ENSDART00000167909|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000167979|ENSDARG00000101388,1,23,20,25,0,0,0,25,5
ENSDART00000168068|ENSDARG00000098776,1,23,20,25,0,0,0,25,5
ENSDART00000168168|ENSDARG00000103218,1,23,20,25,0,0,0,25,5
ENSDART00000168381|ENSDARG00000101312,1,23,20,25,0,0,0,25,5
ENSDART00000168500|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000168543|ENSDARG00000100302,1,23,20,25,0,0,0,25,5
ENSDART00000168706|ENSDARG00000104380,1,23,20,25,0,0,0,25,5
ENSDART00000168835|ENSDARG00000101689,1,23,20,25,0,0,0,25,5
ENSDART00000169104|ENSDARG00000101312,1,23,20,25,0,0,0,25,5
ENSDART00000169144|ENSDARG00000105063,1,23,20,25,0,0,0,25,5
ENSDART00000169387|ENSDARG00000100412,1,23,20,25,0,0,0,25,5
ENSDART00000169396|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000169427|ENSDARG00000102212,1,23,20,25,0,0,0,25,5
ENSDART00000169444|ENSDARG00000100464,1,23,20,25,0,0,0,25,5
ENSDART00000169502|ENSDARG00000099825,1,23,20,25,0,0,0,25,5
ENSDART00000169555|ENSDARG00000101598,1,23,20,25,0,0,0,25,5
ENSDART00000169571|ENSDARG00000103324,1,23,20,25,0,0,0,25,5
ENSDART00000169913|ENSDARG00000101598,1,23,20,25,0,0,0,25,5
ENSDART00000169933|ENSDARG00000101997,1,23,20,25,0,0,0,25,5
ENSDART00000169969|ENSDARG00000034095,1,23,20,25,0,0,0,25,5
ENSDART00000169984|ENSDARG00000102475,1,23,20,25,0,0,0,25,5
ENSDART00000169994|ENSDARG00000103324,1,23,20,25,0,0,0,25,5
ENSDART00000170027|ENSDARG00000090192,1,23,20,25,0,0,0,25,5
ENSDART00000170084|ENSDARG00000098280,1,22,19,23,0,1,1,24,5
ENSDART00000170384|ENSDARG00000101938,1,23,20,25,0,0,0,25,5
ENSDART00000170738|ENSDARG00000104966,1,23,20,25,0,0,0,25,5
ENSDART00000170837|ENSDARG00000101071,1,23,20,25,0,0,0,25,5
ENSDART00000170963|ENSDARG00000101551,1,23,20,25,0,0,0,25,5
ENSDART00000171012|ENSDARG00000099775,1,23,20,25,0,0,0,25,5
ENSDART00000171088|ENSDARG00000102575,1,23,20,25,0,0,0,25,5
ENSDART00000171148|ENSDARG00000099262,1,23,20,25,0,0,0,25,5
ENSDART00000171428|ENSDARG00000102542,1,23,20,25,0,0,0,25,5
ENSDART00000171629|ENSDARG00000040683,1,21,19,22,0,2,2,24,5
ENSDART00000171888|ENSDARG00000104850,1,23,20,25,0,0,0,25,5
ENSDART00000172156|ENSDARG00000021991,1,23,18,23,0,0,0,23,5
ENSDART00000172202|ENSDARG00000100590,1,23,19,24,0,0,0,24,5
ENSDART00000172420|ENSDARG00000102542,1,23,20,25,0,0,0,25,5
ENSDART00000172599|ENSDARG00000112632,1,23,20,25,0,0,0,25,5
ENSDART00000172615|ENSDARG00000098280,1,22,19,23,0,1,1,24,5
ENSDART00000172685|ENSDARG00000100006,1,23,20,25,0,0,0,25,5
ENSDART00000173560|ENSDARG00000074465,1,23,18,23,0,0,0,23,5
ENSDART00000173729|ENSDARG00000074183,1,23,18,23,0,0,0,23,5
ENSDART00000173969|ENSDARG00000009610,1,23,19,23,0,0,0,23,4
ENSDART00000175523|ENSDARG00000105159,1,22,19,23,0,1,1,24,5
ENSDART00000175614|ENSDARG00000079438,1,23,19,24,0,0,0,24,5
ENSDART00000175671|ENSDARG00000078261,1,23,19,24,0,0,0,24,5
ENSDART00000176838|ENSDARG00000061450,2,23,19,23,1,0,1,24,5
ENSDART00000179614|ENSDARG00000108530,1,23,20,25,0,0,0,25,5
ENSDART00000180022|ENSDARG00000100540,1,23,20,25,0,0,0,25,5
ENSDART00000180083|ENSDARG00000080675,2,23,18,22,1,0,1,23,5
ENSDART00000180286|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000180287|ENSDARG00000070903,2,23,18,22,1,0,1,23,5
ENSDART00000180392|ENSDARG00000101689,1,23,20,25,0,0,0,25,5
ENSDART00000180516|ENSDARG00000101421,1,23,20,25,0,0,0,25,5
ENSDART00000180675|ENSDARG00000109717,4,22,19,20,3,1,4,24,5
ENSDART00000180803|ENSDARG00000104897,1,23,20,25,0,0,0,25,5
ENSDART00000180829|ENSDARG00000101312,1,23,20,25,0,0,0,25,5
ENSDART00000180890|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000181076|ENSDARG00000098189,1,23,20,25,0,0,0,25,5
ENSDART00000181159|ENSDARG00000100556,1,23,20,25,0,0,0,25,5
ENSDART00000181184|ENSDARG00000105266,1,23,20,25,0,0,0,25,5
ENSDART00000181341|ENSDARG00000104770,1,23,20,25,0,0,0,25,5
ENSDART00000181599|ENSDARG00000104770,1,23,20,25,0,0,0,25,5
ENSDART00000181660|ENSDARG00000055632,1,22,18,22,0,1,1,23,5
ENSDART00000181832|ENSDARG00000114935,1,23,20,25,0,0,0,25,5
ENSDART00000181924|ENSDARG00000101551,1,23,20,25,0,0,0,25,5
ENSDART00000181932|ENSDARG00000099574,1,23,20,25,0,0,0,25,5
ENSDART00000181935|ENSDARG00000114166,1,23,20,25,0,0,0,25,5
ENSDART00000182069|ENSDARG00000104064,1,23,20,25,0,0,0,25,5
ENSDART00000182077|ENSDARG00000105095,1,23,20,25,0,0,0,25,5
ENSDART00000182097|ENSDARG00000096850,3,23,18,21,2,0,2,23,5
ENSDART00000182165|ENSDARG00000090392,1,23,20,25,0,0,0,25,5
ENSDART00000182248|ENSDARG00000105063,1,23,20,25,0,0,0,25,5
ENSDART00000182252|ENSDARG00000114935,1,23,20,25,0,0,0,25,5
ENSDART00000182274|ENSDARG00000098179,1,23,20,25,0,0,0,25,5
ENSDART00000182391|ENSDARG00000101388,1,23,20,25,0,0,0,25,5
ENSDART00000182407|ENSDARG00000027611,2,23,19,22,1,0,1,23,4
ENSDART00000182442|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000182457|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000182491|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000182521|ENSDARG00000099327,1,23,20,25,0,0,0,25,5
ENSDART00000182527|ENSDARG00000091746,1,23,20,25,0,0,0,25,5
ENSDART00000182588|ENSDARG00000074758,1,23,20,25,0,0,0,25,5
ENSDART00000182667|ENSDARG00000098179,1,23,20,25,0,0,0,25,5
ENSDART00000182911|ENSDARG00000103143,1,23,20,25,0,0,0,25,5
ENSDART00000183131|ENSDARG00000101938,1,23,20,25,0,0,0,25,5
ENSDART00000183153|ENSDARG00000099272,1,23,20,25,0,0,0,25,5
ENSDART00000183210|ENSDARG00000061747,1,21,18,21,0,2,2,23,5
ENSDART00000183279|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000183297|ENSDARG00000074758,1,23,20,25,0,0,0,25,5
ENSDART00000183525|ENSDARG00000087518,1,23,20,25,0,0,0,25,5
ENSDART00000183595|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000183827|ENSDARG00000092197,1,23,20,25,0,0,0,25,5
ENSDART00000183852|ENSDARG00000115515,1,23,20,25,0,0,0,25,5
ENSDART00000183853|ENSDARG00000102378,1,23,20,25,0,0,0,25,5
ENSDART00000183885|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000183921|ENSDARG00000114935,1,23,20,25,0,0,0,25,5
ENSDART00000183986|ENSDARG00000100061,1,23,20,25,0,0,0,25,5
ENSDART00000184208|ENSDARG00000105063,1,23,20,25,0,0,0,25,5
ENSDART00000184295|ENSDARG00000113941,1,23,20,25,0,0,0,25,5
ENSDART00000184363|ENSDARG00000105095,1,23,20,25,0,0,0,25,5
ENSDART00000184451|ENSDARG00000114529,1,23,20,25,0,0,0,25,5
ENSDART00000184563|ENSDARG00000101689,1,23,20,25,0,0,0,25,5
ENSDART00000184608|ENSDARG00000104416,1,23,20,25,0,0,0,25,5
ENSDART00000184685|ENSDARG00000089831,1,23,20,25,0,0,0,25,5
ENSDART00000184697|ENSDARG00000101992,1,23,20,25,0,0,0,25,5
ENSDART00000184786|ENSDARG00000101388,1,23,20,25,0,0,0,25,5
ENSDART00000184993|ENSDARG00000098179,1,23,20,25,0,0,0,25,5
ENSDART00000185088|ENSDARG00000018423,1,23,18,23,0,0,0,23,5
ENSDART00000185309|ENSDARG00000071469,1,23,19,24,0,0,0,24,5
ENSDART00000185465|ENSDARG00000095717,1,23,20,25,0,0,0,25,5
ENSDART00000185516|ENSDARG00000100578,1,23,20,25,0,0,0,25,5
ENSDART00000185747|ENSDARG00000099262,1,23,20,25,0,0,0,25,5
ENSDART00000185763|ENSDARG00000060600,3,23,19,22,2,0,2,24,5
ENSDART00000185776|ENSDARG00000104897,1,23,20,25,0,0,0,25,5
ENSDART00000185798|ENSDARG00000099775,1,23,20,25,0,0,0,25,5
ENSDART00000185934|ENSDARG00000116086,1,23,20,25,0,0,0,25,5
ENSDART00000185952|ENSDARG00000115843,1,23,19,24,0,0,0,24,5
ENSDART00000185981|ENSDARG00000074758,1,23,20,25,0,0,0,25,5
ENSDART00000186032|ENSDARG00000102904,1,23,20,25,0,0,0,25,5
ENSDART00000186182|ENSDARG00000116007,1,23,20,25,0,0,0,25,5
ENSDART00000186454|ENSDARG00000099775,1,23,20,25,0,0,0,25,5
ENSDART00000186476|ENSDARG00000111518,1,23,20,25,0,0,0,25,5
ENSDART00000186727|ENSDARG00000101421,1,23,20,25,0,0,0,25,5
ENSDART00000186806|ENSDARG00000114461,1,23,20,25,0,0,0,25,5
ENSDART00000187101|ENSDARG00000105095,1,23,20,25,0,0,0,25,5
ENSDART00000187107|ENSDARG00000101312,1,23,20,25,0,0,0,25,5
ENSDART00000187156|ENSDARG00000100006,1,23,20,25,0,0,0,25,5
