Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004233|ENSDARG00000005525,2,23,19,23,1,0,1,24,5
ENSDART00000173049|ENSDARG00000101211,1,23,18,23,0,0,0,23,5
ENSDART00000173127|ENSDARG00000013360,1,23,18,23,0,0,0,23,5
ENSDART00000173387|ENSDARG00000105464,1,23,18,23,0,0,0,23,5
ENSDART00000174532|ENSDARG00000023952,1,23,18,23,0,0,0,23,5
ENSDART00000175208|ENSDARG00000008370,1,23,18,23,0,0,0,23,5
ENSDART00000178932|ENSDARG00000052368,1,22,19,23,0,1,1,24,5
ENSDART00000179357|ENSDARG00000060917,1,23,18,23,0,0,0,23,5
ENSDART00000181178|ENSDARG00000058660,1,23,19,23,0,0,0,23,4
ENSDART00000182860|ENSDARG00000022340,1,23,18,23,0,0,0,23,5
ENSDART00000182911|ENSDARG00000103143,1,22,18,22,0,1,1,23,5
ENSDART00000183005|ENSDARG00000069111,2,23,19,22,1,0,1,23,4
ENSDART00000183218|ENSDARG00000023952,1,23,18,23,0,0,0,23,5
ENSDART00000183445|ENSDARG00000104715,1,23,18,23,0,0,0,23,5
ENSDART00000184303|ENSDARG00000013075,1,23,19,24,0,0,0,24,5
ENSDART00000184488|ENSDARG00000102118,1,22,18,22,0,1,1,23,5
ENSDART00000184550|ENSDARG00000079782,1,22,18,22,0,1,1,23,5
ENSDART00000184726|ENSDARG00000069111,2,23,19,22,1,0,1,23,4
ENSDART00000185015|ENSDARG00000089078,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000186514|ENSDARG00000112751,1,23,20,25,0,0,0,25,5
ENSDART00000186967|ENSDARG00000102963,1,23,18,23,0,0,0,23,5
ENSDART00000188323|ENSDARG00000005590,2,23,18,22,1,0,1,23,5
ENSDART00000188826|ENSDARG00000078767,1,22,19,23,0,1,1,24,5
ENSDART00000189139|ENSDARG00000069111,2,23,19,22,1,0,1,23,4
ENSDART00000190033|ENSDARG00000005590,2,23,18,22,1,0,1,23,5
ENSDART00000190363|ENSDARG00000100412,2,23,18,22,1,0,1,23,5
ENSDART00000190617|ENSDARG00000062962,1,22,19,22,0,1,1,23,4
ENSDART00000190987|ENSDARG00000055559,1,23,18,23,0,0,0,23,5
ENSDART00000191469|ENSDARG00000079782,1,22,18,22,0,1,1,23,5
ENSDART00000192445|ENSDARG00000079564,1,22,18,22,0,1,1,23,5
ENSDART00000192904|ENSDARG00000100412,2,23,18,22,1,0,1,23,5
ENSDART00000193152|ENSDARG00000074508,1,22,18,22,0,1,1,23,5
ENSDART00000193195|ENSDARG00000013670,1,23,19,24,0,0,0,24,5
ENSDART00000193205|ENSDARG00000013670,1,23,19,24,0,0,0,24,5
ENSDART00000193947|ENSDARG00000059672,1,23,18,23,0,0,0,23,5
ENSDART00000194529|ENSDARG00000117544,1,23,19,24,0,0,0,24,5
ENSDART00000194831|ENSDARG00000117229,1,23,18,23,0,0,0,23,5
