Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006908|ENSDARG00000045070,1,22,19,23,0,1,1,24,5
ENSDART00000154122|ENSDARG00000086459,2,23,18,22,1,0,1,23,5
ENSDART00000156813|ENSDARG00000058413,1,22,18,22,0,1,1,23,5
ENSDART00000160110|ENSDARG00000101407,1,23,18,23,0,0,0,23,5
ENSDART00000160756|ENSDARG00000061458,1,23,18,23,0,0,0,23,5
ENSDART00000161127|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000161507|ENSDARG00000104436,1,23,18,23,0,0,0,23,5
ENSDART00000161854|ENSDARG00000037655,2,22,18,21,1,1,2,23,5
ENSDART00000161969|ENSDARG00000104139,3,23,18,21,2,0,2,23,5
ENSDART00000162179|ENSDARG00000075990,1,23,18,23,0,0,0,23,5
ENSDART00000162331|ENSDARG00000102445,3,23,18,21,2,0,2,23,5
ENSDART00000162954|ENSDARG00000079312,1,22,18,22,0,1,1,23,5
ENSDART00000163380|ENSDARG00000102445,3,23,18,21,2,0,2,23,5
ENSDART00000164210|ENSDARG00000101629,2,23,18,22,1,0,1,23,5
ENSDART00000164534|ENSDARG00000103948,1,23,18,23,0,0,0,23,5
ENSDART00000166264|ENSDARG00000031015,1,22,19,23,0,1,1,24,5
ENSDART00000166729|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000169057|ENSDARG00000104139,3,23,18,21,2,0,2,23,5
ENSDART00000170687|ENSDARG00000074233,1,23,18,23,0,0,0,23,5
ENSDART00000174340|ENSDARG00000090624,1,23,18,23,0,0,0,23,5
ENSDART00000177759|ENSDARG00000061458,1,23,18,23,0,0,0,23,5
ENSDART00000179059|ENSDARG00000016348,1,23,19,24,0,0,0,24,5
ENSDART00000180407|ENSDARG00000110545,1,22,18,22,0,1,1,23,5
ENSDART00000180959|ENSDARG00000102964,1,23,18,23,0,0,0,23,5
ENSDART00000181967|ENSDARG00000110032,1,21,18,21,0,2,2,23,5
ENSDART00000182460|ENSDARG00000079312,1,22,18,22,0,1,1,23,5
ENSDART00000183201|ENSDARG00000061093,1,23,19,23,0,0,0,23,4
ENSDART00000184114|ENSDARG00000110322,1,23,18,23,0,0,0,23,5
ENSDART00000186605|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000186918|ENSDARG00000019753,1,23,18,23,0,0,0,23,5
ENSDART00000186995|ENSDARG00000027658,1,23,20,25,0,0,0,25,5
ENSDART00000187501|ENSDARG00000061093,1,23,19,23,0,0,0,23,4
ENSDART00000189288|ENSDARG00000061093,1,23,19,23,0,0,0,23,4
ENSDART00000190902|ENSDARG00000104139,3,23,18,21,2,0,2,23,5
ENSDART00000191064|ENSDARG00000058650,1,23,19,23,0,0,0,23,4
ENSDART00000192638|ENSDARG00000063031,1,23,18,23,0,0,0,23,5
ENSDART00000193668|ENSDARG00000016934,2,23,19,23,1,0,1,24,5
