Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006867|ENSDARG00000020573,1,23,20,25,0,0,0,25,5
ENSDART00000154964|ENSDARG00000097972,1,23,18,23,0,0,0,23,5
ENSDART00000155230|ENSDARG00000097480,1,23,18,23,0,0,0,23,5
ENSDART00000155777|ENSDARG00000097206,1,23,18,23,0,0,0,23,5
ENSDART00000156336|ENSDARG00000097496,1,23,23,23,0,0,0,23,0
ENSDART00000156639|ENSDARG00000093480,1,23,19,23,0,0,0,23,4
ENSDART00000156832|ENSDARG00000079731,1,23,19,24,0,0,0,24,5
ENSDART00000161251|ENSDARG00000104027,2,23,20,24,1,0,1,25,5
ENSDART00000162482|ENSDARG00000099969,2,23,18,22,1,0,1,23,5
ENSDART00000162745|ENSDARG00000104924,1,22,18,22,0,1,1,23,5
ENSDART00000162773|ENSDARG00000101936,1,23,19,24,0,0,0,24,5
ENSDART00000165275|ENSDARG00000104919,1,23,18,23,0,0,0,23,5
ENSDART00000169343|ENSDARG00000101878,1,23,18,23,0,0,0,23,5
ENSDART00000169471|ENSDARG00000103243,1,23,18,23,0,0,0,23,5
ENSDART00000169543|ENSDARG00000103243,1,23,18,23,0,0,0,23,5
ENSDART00000170369|ENSDARG00000026767,1,21,19,21,0,2,2,23,4
ENSDART00000170607|ENSDARG00000099691,1,23,18,23,0,0,0,23,5
ENSDART00000170626|ENSDARG00000105215,1,22,18,22,0,1,1,23,5
ENSDART00000170951|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000171446|ENSDARG00000017444,1,23,20,24,0,0,0,24,4
ENSDART00000172772|ENSDARG00000105391,1,23,20,25,0,0,0,25,5
ENSDART00000173384|ENSDARG00000105391,1,23,20,25,0,0,0,25,5
ENSDART00000174378|ENSDARG00000091514,2,22,18,21,1,1,2,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000180558|ENSDARG00000011594,1,23,18,23,0,0,0,23,5
ENSDART00000180896|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000183944|ENSDARG00000093267,1,23,18,23,0,0,0,23,5
ENSDART00000184944|ENSDARG00000040100,2,23,20,24,1,0,1,25,5
ENSDART00000186025|ENSDARG00000087099,1,22,18,22,0,1,1,23,5
ENSDART00000188295|ENSDARG00000027078,1,23,19,24,0,0,0,24,5
ENSDART00000189492|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000190830|ENSDARG00000040123,1,23,19,24,0,0,0,24,5
ENSDART00000192057|ENSDARG00000101878,1,23,18,23,0,0,0,23,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193528|ENSDARG00000098733,1,23,18,23,0,0,0,23,5
ENSDART00000194515|ENSDARG00000117276,1,23,18,23,0,0,0,23,5
ENSDART00000194858|ENSDARG00000117276,1,23,18,23,0,0,0,23,5
