Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003847|ENSDARG00000002589,1,23,18,23,0,0,0,23,5
ENSDART00000145120|ENSDARG00000040445,1,23,20,25,0,0,0,25,5
ENSDART00000146598|ENSDARG00000078234,1,23,18,23,0,0,0,23,5
ENSDART00000146887|ENSDARG00000045453,1,23,18,23,0,0,0,23,5
ENSDART00000146892|ENSDARG00000016818,1,23,18,23,0,0,0,23,5
ENSDART00000148767|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000152327|ENSDARG00000021557,1,23,21,25,0,0,0,25,4
ENSDART00000152500|ENSDARG00000014554,1,22,18,22,0,1,1,23,5
ENSDART00000153396|ENSDARG00000021753,1,22,18,22,0,1,1,23,5
ENSDART00000155256|ENSDARG00000073905,1,23,18,23,0,0,0,23,5
ENSDART00000155545|ENSDARG00000077530,2,23,20,24,1,0,1,25,5
ENSDART00000155747|ENSDARG00000056551,1,23,20,25,0,0,0,25,5
ENSDART00000156167|ENSDARG00000076996,1,23,18,23,0,0,0,23,5
ENSDART00000156251|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000157467|ENSDARG00000103614,2,23,18,22,1,0,1,23,5
ENSDART00000157616|ENSDARG00000102026,1,22,18,22,0,1,1,23,5
ENSDART00000157947|ENSDARG00000100729,1,23,18,23,0,0,0,23,5
ENSDART00000157959|ENSDARG00000104593,1,23,18,23,0,0,0,23,5
ENSDART00000158403|ENSDARG00000101861,1,23,18,23,0,0,0,23,5
ENSDART00000159252|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000159559|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000160154|ENSDARG00000101613,1,23,18,23,0,0,0,23,5
ENSDART00000162081|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000162341|ENSDARG00000099824,1,23,23,23,0,0,0,23,0
ENSDART00000163504|ENSDARG00000104082,1,23,18,23,0,0,0,23,5
ENSDART00000163920|ENSDARG00000104082,1,23,18,23,0,0,0,23,5
ENSDART00000165980|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000166799|ENSDARG00000100729,1,23,18,23,0,0,0,23,5
ENSDART00000167982|ENSDARG00000104069,1,22,18,22,0,1,1,23,5
ENSDART00000168336|ENSDARG00000102788,2,23,19,23,1,0,1,24,5
ENSDART00000170148|ENSDARG00000098362,1,23,18,23,0,0,0,23,5
ENSDART00000170633|ENSDARG00000099752,1,23,19,24,0,0,0,24,5
ENSDART00000172269|ENSDARG00000098226,1,23,18,23,0,0,0,23,5
ENSDART00000172416|ENSDARG00000099752,1,23,19,24,0,0,0,24,5
ENSDART00000172779|ENSDARG00000021059,1,23,21,26,0,0,0,26,5
ENSDART00000172794|ENSDARG00000105380,1,23,18,23,0,0,0,23,5
ENSDART00000173284|ENSDARG00000090309,1,23,18,23,0,0,0,23,5
ENSDART00000177475|ENSDARG00000008306,1,23,18,23,0,0,0,23,5
ENSDART00000177889|ENSDARG00000077530,2,23,20,24,1,0,1,25,5
ENSDART00000178508|ENSDARG00000106473,1,22,20,23,0,1,1,24,4
ENSDART00000179429|ENSDARG00000107947,2,23,20,23,1,0,1,24,4
ENSDART00000179936|ENSDARG00000078839,1,23,18,23,0,0,0,23,5
ENSDART00000180123|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000180163|ENSDARG00000106473,1,22,20,23,0,1,1,24,4
ENSDART00000180355|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000181093|ENSDARG00000014994,1,23,19,24,0,0,0,24,5
ENSDART00000181679|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000181698|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000182787|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000183302|ENSDARG00000078839,1,23,18,23,0,0,0,23,5
ENSDART00000184170|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000184180|ENSDARG00000062055,1,23,20,25,0,0,0,25,5
ENSDART00000184817|ENSDARG00000116804,1,23,19,24,0,0,0,24,5
ENSDART00000184940|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000185363|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000185376|ENSDARG00000102026,1,22,18,22,0,1,1,23,5
ENSDART00000186154|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000188048|ENSDARG00000029480,3,23,19,22,2,0,2,24,5
ENSDART00000188095|ENSDARG00000034667,1,23,19,24,0,0,0,24,5
ENSDART00000189411|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000189752|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000190169|ENSDARG00000075476,1,21,18,21,0,2,2,23,5
ENSDART00000190559|ENSDARG00000037593,1,23,18,23,0,0,0,23,5
ENSDART00000191743|ENSDARG00000104069,1,22,18,22,0,1,1,23,5
ENSDART00000192473|ENSDARG00000069980,1,23,19,24,0,0,0,24,5
ENSDART00000192554|ENSDARG00000006396,1,22,19,23,0,1,1,24,5
ENSDART00000193198|ENSDARG00000078839,1,23,18,23,0,0,0,23,5
ENSDART00000193683|ENSDARG00000077988,1,23,18,23,0,0,0,23,5
ENSDART00000193799|ENSDARG00000078839,1,23,18,23,0,0,0,23,5
