Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000123608|ENSDARG00000087243,1,23,18,23,0,0,0,23,5
ENSDART00000124215|ENSDARG00000005679,1,22,18,22,0,1,1,23,5
ENSDART00000126785|ENSDARG00000055022,1,23,18,23,0,0,0,23,5
ENSDART00000127417|ENSDARG00000075532,1,22,18,22,0,1,1,23,5
ENSDART00000131210|ENSDARG00000003193,1,23,18,23,0,0,0,23,5
ENSDART00000132533|ENSDARG00000074184,1,23,19,24,0,0,0,24,5
ENSDART00000132869|ENSDARG00000007129,1,23,19,24,0,0,0,24,5
ENSDART00000134135|ENSDARG00000092225,1,23,19,24,0,0,0,24,5
ENSDART00000134176|ENSDARG00000043806,1,23,18,23,0,0,0,23,5
ENSDART00000134343|ENSDARG00000022410,1,23,18,23,0,0,0,23,5
ENSDART00000136409|ENSDARG00000109428,1,23,18,23,0,0,0,23,5
ENSDART00000137009|ENSDARG00000042329,1,22,18,22,0,1,1,23,5
ENSDART00000137059|ENSDARG00000003193,1,23,18,23,0,0,0,23,5
ENSDART00000137092|ENSDARG00000092172,1,23,18,23,0,0,0,23,5
ENSDART00000137959|ENSDARG00000078970,1,23,19,24,0,0,0,24,5
ENSDART00000139502|ENSDARG00000091944,1,23,19,24,0,0,0,24,5
ENSDART00000140670|ENSDARG00000086221,1,23,18,23,0,0,0,23,5
ENSDART00000141133|ENSDARG00000045524,2,23,18,22,1,0,1,23,5
ENSDART00000141381|ENSDARG00000075687,1,23,20,25,0,0,0,25,5
ENSDART00000141934|ENSDARG00000003193,1,23,18,23,0,0,0,23,5
ENSDART00000142297|ENSDARG00000057863,1,23,18,23,0,0,0,23,5
ENSDART00000142669|ENSDARG00000042551,2,23,18,22,1,0,1,23,5
ENSDART00000143416|ENSDARG00000056475,1,23,19,23,0,0,0,23,4
ENSDART00000143481|ENSDARG00000076364,1,22,19,23,0,1,1,24,5
ENSDART00000143643|ENSDARG00000041689,2,23,18,22,1,0,1,23,5
ENSDART00000143963|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000145887|ENSDARG00000022410,1,23,18,23,0,0,0,23,5
ENSDART00000145930|ENSDARG00000044492,1,23,18,23,0,0,0,23,5
ENSDART00000146275|ENSDARG00000037929,1,23,19,23,0,0,0,23,4
ENSDART00000146872|ENSDARG00000076119,1,23,18,23,0,0,0,23,5
ENSDART00000148562|ENSDARG00000073810,1,23,20,25,0,0,0,25,5
ENSDART00000148606|ENSDARG00000078271,1,23,18,23,0,0,0,23,5
ENSDART00000149545|ENSDARG00000017799,2,23,18,22,1,0,1,23,5
ENSDART00000149987|ENSDARG00000079217,1,23,19,24,0,0,0,24,5
ENSDART00000150013|ENSDARG00000003061,1,23,19,24,0,0,0,24,5
ENSDART00000152936|ENSDARG00000094512,2,23,18,22,1,0,1,23,5
ENSDART00000152953|ENSDARG00000068865,2,23,18,22,1,0,1,23,5
ENSDART00000153140|ENSDARG00000022660,1,23,19,24,0,0,0,24,5
ENSDART00000153381|ENSDARG00000096714,1,23,20,25,0,0,0,25,5
ENSDART00000156831|ENSDARG00000096961,1,23,18,23,0,0,0,23,5
ENSDART00000156911|ENSDARG00000075905,1,23,18,23,0,0,0,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000156973|ENSDARG00000055172,1,23,18,23,0,0,0,23,5
ENSDART00000157041|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000158147|ENSDARG00000102808,1,23,19,24,0,0,0,24,5
ENSDART00000159138|ENSDARG00000055022,1,23,18,23,0,0,0,23,5
ENSDART00000159762|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000161387|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000162189|ENSDARG00000044492,1,23,18,23,0,0,0,23,5
ENSDART00000162459|ENSDARG00000098312,1,23,19,24,0,0,0,24,5
ENSDART00000162619|ENSDARG00000041689,2,23,18,22,1,0,1,23,5
ENSDART00000162866|ENSDARG00000101798,3,23,18,21,2,0,2,23,5
ENSDART00000163263|ENSDARG00000099091,1,23,19,24,0,0,0,24,5
ENSDART00000163462|ENSDARG00000098546,1,23,18,23,0,0,0,23,5
ENSDART00000163494|ENSDARG00000101118,1,23,19,24,0,0,0,24,5
ENSDART00000164121|ENSDARG00000042551,2,23,18,22,1,0,1,23,5
ENSDART00000164913|ENSDARG00000104576,1,23,18,23,0,0,0,23,5
ENSDART00000166212|ENSDARG00000087013,1,23,19,24,0,0,0,24,5
ENSDART00000166363|ENSDARG00000099768,1,23,19,23,0,0,0,23,4
ENSDART00000166830|ENSDARG00000105015,1,21,18,21,0,2,2,23,5
ENSDART00000166859|ENSDARG00000075532,1,22,18,22,0,1,1,23,5
ENSDART00000168651|ENSDARG00000069026,1,23,19,24,0,0,0,24,5
ENSDART00000168705|ENSDARG00000105209,1,23,19,24,0,0,0,24,5
ENSDART00000170142|ENSDARG00000102528,1,23,18,23,0,0,0,23,5
ENSDART00000170516|ENSDARG00000077018,1,23,19,23,0,0,0,23,4
ENSDART00000171974|ENSDARG00000058306,1,23,18,23,0,0,0,23,5
ENSDART00000172366|ENSDARG00000103225,1,23,18,23,0,0,0,23,5
ENSDART00000172868|ENSDARG00000056647,1,23,18,23,0,0,0,23,5
ENSDART00000174117|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174218|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174292|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174335|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000174355|ENSDARG00000004714,1,23,19,24,0,0,0,24,5
ENSDART00000176372|ENSDARG00000003193,1,23,18,23,0,0,0,23,5
ENSDART00000178749|ENSDARG00000108939,1,23,19,24,0,0,0,24,5
ENSDART00000179355|ENSDARG00000073810,1,23,20,25,0,0,0,25,5
ENSDART00000180510|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000181584|ENSDARG00000108939,1,23,19,24,0,0,0,24,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000184041|ENSDARG00000054658,1,23,18,23,0,0,0,23,5
ENSDART00000184611|ENSDARG00000105209,1,23,19,24,0,0,0,24,5
ENSDART00000184790|ENSDARG00000109818,1,23,18,23,0,0,0,23,5
ENSDART00000184914|ENSDARG00000098312,1,23,19,24,0,0,0,24,5
ENSDART00000185042|ENSDARG00000044492,1,23,18,23,0,0,0,23,5
ENSDART00000185829|ENSDARG00000098112,1,23,19,23,0,0,0,23,4
ENSDART00000186577|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000186627|ENSDARG00000096961,1,23,18,23,0,0,0,23,5
ENSDART00000187541|ENSDARG00000079217,1,23,19,24,0,0,0,24,5
ENSDART00000187690|ENSDARG00000060326,1,23,18,23,0,0,0,23,5
ENSDART00000188104|ENSDARG00000042045,1,22,18,22,0,1,1,23,5
ENSDART00000188569|ENSDARG00000099768,1,23,19,23,0,0,0,23,4
ENSDART00000189645|ENSDARG00000090063,2,23,19,23,1,0,1,24,5
ENSDART00000189760|ENSDARG00000103225,1,23,18,23,0,0,0,23,5
ENSDART00000190350|ENSDARG00000001999,1,22,18,22,0,1,1,23,5
ENSDART00000190471|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000190728|ENSDARG00000105209,1,23,19,24,0,0,0,24,5
ENSDART00000191054|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191127|ENSDARG00000059333,1,23,18,23,0,0,0,23,5
ENSDART00000191502|ENSDARG00000054658,1,23,18,23,0,0,0,23,5
ENSDART00000191584|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000191730|ENSDARG00000101118,1,23,19,24,0,0,0,24,5
ENSDART00000192172|ENSDARG00000003193,1,23,18,23,0,0,0,23,5
ENSDART00000192378|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000192496|ENSDARG00000039512,2,23,18,22,1,0,1,23,5
ENSDART00000192701|ENSDARG00000012945,1,23,18,23,0,0,0,23,5
ENSDART00000193397|ENSDARG00000100669,1,23,20,23,0,0,0,23,3
ENSDART00000193494|ENSDARG00000105209,1,23,19,24,0,0,0,24,5
ENSDART00000193938|ENSDARG00000043976,1,23,18,23,0,0,0,23,5
ENSDART00000194028|ENSDARG00000117285,1,23,21,26,0,0,0,26,5
ENSDART00000194334|ENSDARG00000117376,1,23,19,24,0,0,0,24,5
ENSDART00000194360|ENSDARG00000117285,1,23,21,26,0,0,0,26,5
ENSDART00000194375|ENSDARG00000117454,1,23,18,23,0,0,0,23,5
ENSDART00000194557|ENSDARG00000117454,1,23,18,23,0,0,0,23,5
