Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000064558|ENSDARG00000043976,1,23,18,23,0,0,0,23,5
ENSDART00000065293|ENSDARG00000079198,2,23,18,22,1,0,1,23,5
ENSDART00000065755|ENSDARG00000069525,1,23,18,23,0,0,0,23,5
ENSDART00000067517|ENSDARG00000053246,1,22,20,24,0,1,1,25,5
ENSDART00000073604|ENSDARG00000051896,1,23,19,24,0,0,0,24,5
ENSDART00000073778|ENSDARG00000052039,1,23,20,24,0,0,0,24,4
ENSDART00000074737|ENSDARG00000052816,1,23,18,23,0,0,0,23,5
ENSDART00000076804|ENSDARG00000054575,1,22,18,22,0,1,1,23,5
ENSDART00000077834|ENSDARG00000055475,1,23,18,23,0,0,0,23,5
ENSDART00000079460|ENSDARG00000056922,1,23,19,24,0,0,0,24,5
ENSDART00000080328|ENSDARG00000012982,1,23,20,25,0,0,0,25,5
ENSDART00000080863|ENSDARG00000077694,1,23,18,23,0,0,0,23,5
ENSDART00000081184|ENSDARG00000058327,1,22,18,22,0,1,1,23,5
ENSDART00000084600|ENSDARG00000058327,1,22,18,22,0,1,1,23,5
ENSDART00000084745|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000085294|ENSDARG00000060498,1,23,19,24,0,0,0,24,5
ENSDART00000086201|ENSDARG00000029482,2,23,18,22,1,0,1,23,5
ENSDART00000088584|ENSDARG00000061800,2,23,18,22,1,0,1,23,5
ENSDART00000097574|ENSDARG00000035285,1,23,19,24,0,0,0,24,5
ENSDART00000098627|ENSDARG00000068261,1,23,18,23,0,0,0,23,5
ENSDART00000100596|ENSDARG00000097170,1,23,19,24,0,0,0,24,5
ENSDART00000100600|ENSDARG00000097170,1,23,19,24,0,0,0,24,5
ENSDART00000100681|ENSDARG00000017466,1,23,19,23,0,0,0,23,4
ENSDART00000101525|ENSDARG00000078508,1,23,19,24,0,0,0,24,5
ENSDART00000101653|ENSDARG00000062790,1,23,19,24,0,0,0,24,5
ENSDART00000108508|ENSDARG00000003098,1,23,18,23,0,0,0,23,5
ENSDART00000108584|ENSDARG00000103602,1,23,19,24,0,0,0,24,5
ENSDART00000110828|ENSDARG00000076939,1,23,19,24,0,0,0,24,5
ENSDART00000111837|ENSDARG00000075034,1,23,18,23,0,0,0,23,5
ENSDART00000112908|ENSDARG00000079313,1,23,20,25,0,0,0,25,5
ENSDART00000114378|ENSDARG00000079089,1,23,18,23,0,0,0,23,5
ENSDART00000114981|ENSDARG00000035391,1,23,18,23,0,0,0,23,5
ENSDART00000121875|ENSDARG00000091090,1,23,20,25,0,0,0,25,5
ENSDART00000122279|ENSDARG00000042018,2,23,19,23,1,0,1,24,5
ENSDART00000122294|ENSDARG00000057939,1,23,18,23,0,0,0,23,5
ENSDART00000123568|ENSDARG00000091298,1,23,19,24,0,0,0,24,5
ENSDART00000126100|ENSDARG00000090767,1,23,18,23,0,0,0,23,5
ENSDART00000126301|ENSDARG00000046143,2,23,19,23,1,0,1,24,5
ENSDART00000127184|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000127496|ENSDARG00000054451,1,22,18,22,0,1,1,23,5
ENSDART00000128504|ENSDARG00000088036,1,23,19,24,0,0,0,24,5
ENSDART00000129704|ENSDARG00000091433,1,23,18,23,0,0,0,23,5
ENSDART00000129834|ENSDARG00000086222,1,23,18,23,0,0,0,23,5
ENSDART00000129853|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000130053|ENSDARG00000090346,1,23,19,24,0,0,0,24,5
ENSDART00000131652|ENSDARG00000059610,1,23,18,23,0,0,0,23,5
ENSDART00000131924|ENSDARG00000090797,1,23,18,23,0,0,0,23,5
ENSDART00000132667|ENSDARG00000093024,1,23,20,25,0,0,0,25,5
ENSDART00000132909|ENSDARG00000008398,1,23,18,23,0,0,0,23,5
ENSDART00000133126|ENSDARG00000016058,1,23,20,24,0,0,0,24,4
ENSDART00000133843|ENSDARG00000004227,2,23,19,23,1,0,1,24,5
ENSDART00000133853|ENSDARG00000095236,1,22,19,23,0,1,1,24,5
ENSDART00000134307|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000134678|ENSDARG00000078256,1,23,19,24,0,0,0,24,5
ENSDART00000134934|ENSDARG00000055875,1,22,19,22,0,1,1,23,4
ENSDART00000135066|ENSDARG00000044016,1,23,19,24,0,0,0,24,5
ENSDART00000136768|ENSDARG00000044016,1,23,19,24,0,0,0,24,5
ENSDART00000137076|ENSDARG00000099355,1,22,19,23,0,1,1,24,5
ENSDART00000137481|ENSDARG00000054473,1,23,19,24,0,0,0,24,5
ENSDART00000137618|ENSDARG00000095236,1,22,19,23,0,1,1,24,5
ENSDART00000137756|ENSDARG00000062447,1,23,18,23,0,0,0,23,5
ENSDART00000137787|ENSDARG00000099355,1,22,19,23,0,1,1,24,5
ENSDART00000137944|ENSDARG00000056468,1,23,18,23,0,0,0,23,5
ENSDART00000138404|ENSDARG00000092310,1,22,19,23,0,1,1,24,5
ENSDART00000138646|ENSDARG00000071618,1,23,20,25,0,0,0,25,5
ENSDART00000138683|ENSDARG00000095236,1,22,19,23,0,1,1,24,5
ENSDART00000138755|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000138984|ENSDARG00000095236,1,22,19,23,0,1,1,24,5
ENSDART00000139037|ENSDARG00000021233,1,22,19,23,0,1,1,24,5
ENSDART00000139355|ENSDARG00000055837,1,23,19,24,0,0,0,24,5
ENSDART00000139451|ENSDARG00000031782,1,23,18,23,0,0,0,23,5
ENSDART00000139964|ENSDARG00000055475,1,23,18,23,0,0,0,23,5
ENSDART00000140216|ENSDARG00000007436,1,23,19,24,0,0,0,24,5
ENSDART00000140867|ENSDARG00000021115,1,22,19,23,0,1,1,24,5
ENSDART00000141165|ENSDARG00000054473,1,23,19,24,0,0,0,24,5
ENSDART00000141257|ENSDARG00000087197,1,23,19,24,0,0,0,24,5
ENSDART00000141322|ENSDARG00000057751,1,23,19,24,0,0,0,24,5
ENSDART00000141830|ENSDARG00000099355,1,22,19,23,0,1,1,24,5
ENSDART00000143054|ENSDARG00000054448,3,23,19,22,2,0,2,24,5
ENSDART00000143328|ENSDARG00000095236,1,22,19,23,0,1,1,24,5
ENSDART00000143573|ENSDARG00000035285,1,23,19,24,0,0,0,24,5
ENSDART00000144857|ENSDARG00000095236,1,22,19,23,0,1,1,24,5
ENSDART00000145003|ENSDARG00000001572,2,23,18,22,1,0,1,23,5
ENSDART00000145182|ENSDARG00000008912,2,22,19,22,1,1,2,24,5
ENSDART00000145354|ENSDARG00000016835,1,23,18,23,0,0,0,23,5
ENSDART00000145450|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000145656|ENSDARG00000075340,1,23,19,24,0,0,0,24,5
ENSDART00000145867|ENSDARG00000076939,1,23,19,24,0,0,0,24,5
ENSDART00000145916|ENSDARG00000094908,2,23,18,22,1,0,1,23,5
ENSDART00000146239|ENSDARG00000099355,1,22,19,23,0,1,1,24,5
ENSDART00000146728|ENSDARG00000093469,2,22,18,21,1,1,2,23,5
ENSDART00000147029|ENSDARG00000099355,1,22,19,23,0,1,1,24,5
ENSDART00000147804|ENSDARG00000016691,1,23,18,23,0,0,0,23,5
ENSDART00000148005|ENSDARG00000093787,1,23,20,25,0,0,0,25,5
ENSDART00000148128|ENSDARG00000017986,1,23,18,23,0,0,0,23,5
ENSDART00000148219|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000148561|ENSDARG00000091090,1,23,20,25,0,0,0,25,5
ENSDART00000148714|ENSDARG00000057180,1,23,18,23,0,0,0,23,5
ENSDART00000149173|ENSDARG00000003098,1,23,18,23,0,0,0,23,5
ENSDART00000149394|ENSDARG00000016963,1,23,18,23,0,0,0,23,5
ENSDART00000149395|ENSDARG00000068567,1,23,19,24,0,0,0,24,5
ENSDART00000149928|ENSDARG00000095969,2,22,18,21,1,1,2,23,5
ENSDART00000150023|ENSDARG00000016963,1,23,18,23,0,0,0,23,5
ENSDART00000150153|ENSDARG00000060498,1,23,19,24,0,0,0,24,5
ENSDART00000151253|ENSDARG00000096381,1,22,18,22,0,1,1,23,5
ENSDART00000151887|ENSDARG00000096493,1,23,19,24,0,0,0,24,5
ENSDART00000151999|ENSDARG00000007918,1,23,18,23,0,0,0,23,5
ENSDART00000152092|ENSDARG00000096493,1,23,19,24,0,0,0,24,5
ENSDART00000153006|ENSDARG00000019135,2,22,18,21,1,1,2,23,5
ENSDART00000153140|ENSDARG00000022660,1,22,18,22,0,1,1,23,5
ENSDART00000153687|ENSDARG00000009402,1,23,18,23,0,0,0,23,5
ENSDART00000153688|ENSDARG00000061800,2,23,18,22,1,0,1,23,5
ENSDART00000153707|ENSDARG00000097882,2,23,18,22,1,0,1,23,5
ENSDART00000153792|ENSDARG00000097882,2,23,18,22,1,0,1,23,5
ENSDART00000154187|ENSDARG00000033840,1,23,21,26,0,0,0,26,5
ENSDART00000154433|ENSDARG00000097882,2,23,18,22,1,0,1,23,5
ENSDART00000154591|ENSDARG00000097882,2,23,18,22,1,0,1,23,5
ENSDART00000154801|ENSDARG00000057787,1,23,19,24,0,0,0,24,5
ENSDART00000155145|ENSDARG00000056922,1,23,19,24,0,0,0,24,5
ENSDART00000155905|ENSDARG00000000796,2,22,19,22,1,1,2,24,5
ENSDART00000155956|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000156031|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000156039|ENSDARG00000026313,1,23,18,23,0,0,0,23,5
ENSDART00000156269|ENSDARG00000097882,2,23,18,22,1,0,1,23,5
ENSDART00000156468|ENSDARG00000097188,1,23,18,23,0,0,0,23,5
ENSDART00000156473|ENSDARG00000099919,1,23,18,23,0,0,0,23,5
ENSDART00000157005|ENSDARG00000012982,1,23,20,25,0,0,0,25,5
ENSDART00000157195|ENSDARG00000017466,1,23,19,23,0,0,0,23,4
ENSDART00000157585|ENSDARG00000004874,1,23,20,25,0,0,0,25,5
ENSDART00000157621|ENSDARG00000098280,1,23,19,24,0,0,0,24,5
ENSDART00000158126|ENSDARG00000099291,1,23,20,25,0,0,0,25,5
ENSDART00000158494|ENSDARG00000100400,2,23,18,22,1,0,1,23,5
ENSDART00000158608|ENSDARG00000103087,1,22,19,22,0,1,1,23,4
ENSDART00000159459|ENSDARG00000091298,1,23,19,24,0,0,0,24,5
ENSDART00000160308|ENSDARG00000004227,2,23,19,23,1,0,1,24,5
ENSDART00000160456|ENSDARG00000099291,1,23,20,25,0,0,0,25,5
ENSDART00000160970|ENSDARG00000052039,1,23,20,24,0,0,0,24,4
ENSDART00000161272|ENSDARG00000018856,1,23,18,23,0,0,0,23,5
ENSDART00000162016|ENSDARG00000061835,1,23,19,23,0,0,0,23,4
ENSDART00000162087|ENSDARG00000077694,1,23,18,23,0,0,0,23,5
ENSDART00000162234|ENSDARG00000111959,1,23,19,24,0,0,0,24,5
ENSDART00000162370|ENSDARG00000103457,1,23,18,23,0,0,0,23,5
ENSDART00000162830|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000163565|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000163647|ENSDARG00000102571,1,23,19,24,0,0,0,24,5
ENSDART00000163841|ENSDARG00000099291,1,23,20,25,0,0,0,25,5
ENSDART00000164474|ENSDARG00000095969,2,22,18,21,1,1,2,23,5
ENSDART00000164484|ENSDARG00000077694,1,23,18,23,0,0,0,23,5
ENSDART00000165351|ENSDARG00000099291,1,23,20,25,0,0,0,25,5
ENSDART00000165436|ENSDARG00000105286,1,23,18,23,0,0,0,23,5
ENSDART00000165466|ENSDARG00000054575,1,22,18,22,0,1,1,23,5
ENSDART00000165680|ENSDARG00000102066,1,22,18,22,0,1,1,23,5
ENSDART00000165872|ENSDARG00000101756,1,23,18,23,0,0,0,23,5
ENSDART00000166525|ENSDARG00000103457,1,23,18,23,0,0,0,23,5
ENSDART00000166533|ENSDARG00000104598,1,23,19,24,0,0,0,24,5
ENSDART00000166938|ENSDARG00000100621,1,22,18,22,0,1,1,23,5
ENSDART00000167136|ENSDARG00000004874,1,23,20,25,0,0,0,25,5
ENSDART00000167231|ENSDARG00000101306,1,23,18,23,0,0,0,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,20,24,0,0,0,24,4
ENSDART00000167919|ENSDARG00000102774,1,23,18,23,0,0,0,23,5
ENSDART00000168028|ENSDARG00000104930,1,23,18,23,0,0,0,23,5
ENSDART00000169219|ENSDARG00000099750,1,23,18,23,0,0,0,23,5
ENSDART00000169923|ENSDARG00000104225,2,22,18,21,1,1,2,23,5
ENSDART00000170520|ENSDARG00000102473,1,23,18,23,0,0,0,23,5
ENSDART00000170604|ENSDARG00000102774,1,23,18,23,0,0,0,23,5
ENSDART00000170835|ENSDARG00000102412,2,23,18,22,1,0,1,23,5
ENSDART00000171130|ENSDARG00000109740,1,23,19,24,0,0,0,24,5
ENSDART00000171731|ENSDARG00000093469,2,22,18,21,1,1,2,23,5
ENSDART00000171750|ENSDARG00000095745,1,23,18,23,0,0,0,23,5
ENSDART00000171987|ENSDARG00000101134,1,23,19,24,0,0,0,24,5
ENSDART00000172075|ENSDARG00000099291,1,23,20,25,0,0,0,25,5
ENSDART00000172310|ENSDARG00000105255,1,23,21,26,0,0,0,26,5
ENSDART00000172950|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000172989|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000173083|ENSDARG00000100400,2,23,18,22,1,0,1,23,5
ENSDART00000173425|ENSDARG00000103129,1,23,19,23,0,0,0,23,4
ENSDART00000173871|ENSDARG00000089961,1,21,19,22,0,2,2,24,5
ENSDART00000173977|ENSDARG00000102066,1,22,18,22,0,1,1,23,5
ENSDART00000175577|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000178619|ENSDARG00000088204,1,22,18,22,0,1,1,23,5
ENSDART00000179893|ENSDARG00000042018,2,23,19,23,1,0,1,24,5
ENSDART00000179900|ENSDARG00000062790,1,23,19,24,0,0,0,24,5
ENSDART00000179913|ENSDARG00000061800,2,23,18,22,1,0,1,23,5
ENSDART00000180115|ENSDARG00000056235,1,23,18,23,0,0,0,23,5
ENSDART00000180172|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000180580|ENSDARG00000116988,1,23,18,23,0,0,0,23,5
ENSDART00000180612|ENSDARG00000061800,2,23,18,22,1,0,1,23,5
ENSDART00000181001|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000181780|ENSDARG00000055875,1,22,19,22,0,1,1,23,4
ENSDART00000182037|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000182932|ENSDARG00000111969,1,22,19,22,0,1,1,23,4
ENSDART00000182976|ENSDARG00000114931,1,23,18,23,0,0,0,23,5
ENSDART00000183602|ENSDARG00000021442,1,23,20,25,0,0,0,25,5
ENSDART00000184559|ENSDARG00000033840,1,23,21,26,0,0,0,26,5
ENSDART00000184899|ENSDARG00000058327,1,22,18,22,0,1,1,23,5
ENSDART00000184969|ENSDARG00000007436,1,23,19,24,0,0,0,24,5
ENSDART00000185752|ENSDARG00000096381,1,22,18,22,0,1,1,23,5
ENSDART00000186074|ENSDARG00000071548,1,23,18,23,0,0,0,23,5
ENSDART00000186400|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000186410|ENSDARG00000055875,1,22,19,22,0,1,1,23,4
ENSDART00000186656|ENSDARG00000075340,1,23,19,24,0,0,0,24,5
ENSDART00000187374|ENSDARG00000116988,1,23,18,23,0,0,0,23,5
ENSDART00000187494|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000187522|ENSDARG00000016835,1,23,18,23,0,0,0,23,5
ENSDART00000187717|ENSDARG00000088204,1,22,18,22,0,1,1,23,5
ENSDART00000188295|ENSDARG00000027078,1,23,19,24,0,0,0,24,5
ENSDART00000188895|ENSDARG00000062790,1,23,19,24,0,0,0,24,5
ENSDART00000189027|ENSDARG00000104225,2,22,18,21,1,1,2,23,5
ENSDART00000189554|ENSDARG00000062790,1,23,19,24,0,0,0,24,5
ENSDART00000190060|ENSDARG00000088181,1,23,18,23,0,0,0,23,5
ENSDART00000190442|ENSDARG00000007918,1,23,18,23,0,0,0,23,5
ENSDART00000190814|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000191210|ENSDARG00000112052,2,23,18,22,1,0,1,23,5
ENSDART00000191401|ENSDARG00000062790,1,23,19,24,0,0,0,24,5
ENSDART00000191797|ENSDARG00000019135,2,22,18,21,1,1,2,23,5
ENSDART00000192368|ENSDARG00000104130,1,23,18,23,0,0,0,23,5
ENSDART00000192625|ENSDARG00000093024,1,23,20,25,0,0,0,25,5
ENSDART00000192801|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000193186|ENSDARG00000033840,1,23,21,26,0,0,0,26,5
ENSDART00000193421|ENSDARG00000042018,2,23,19,23,1,0,1,24,5
ENSDART00000193938|ENSDARG00000043976,1,23,18,23,0,0,0,23,5
ENSDART00000194232|ENSDARG00000117760,1,23,18,23,0,0,0,23,5
ENSDART00000194534|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194545|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194581|ENSDARG00000117760,1,23,18,23,0,0,0,23,5
ENSDART00000194618|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194657|ENSDARG00000117244,1,22,19,23,0,1,1,24,5
