Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006622|ENSDARG00000018907,3,23,18,21,2,0,2,23,5
ENSDART00000168091|ENSDARG00000102746,1,23,19,23,0,0,0,23,4
ENSDART00000168352|ENSDARG00000098990,1,23,18,23,0,0,0,23,5
ENSDART00000168521|ENSDARG00000091418,1,23,19,24,0,0,0,24,5
ENSDART00000168527|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000168568|ENSDARG00000100128,1,23,18,23,0,0,0,23,5
ENSDART00000168912|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000169060|ENSDARG00000103316,1,23,18,23,0,0,0,23,5
ENSDART00000169915|ENSDARG00000104353,1,23,19,24,0,0,0,24,5
ENSDART00000170047|ENSDARG00000018650,1,23,20,24,0,0,0,24,4
ENSDART00000170212|ENSDARG00000098215,1,22,20,24,0,1,1,25,5
ENSDART00000171014|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000171547|ENSDARG00000102746,1,23,19,23,0,0,0,23,4
ENSDART00000171863|ENSDARG00000099768,1,23,22,26,0,0,0,26,4
ENSDART00000171872|ENSDARG00000104325,1,23,20,25,0,0,0,25,5
ENSDART00000172160|ENSDARG00000105093,1,23,19,24,0,0,0,24,5
ENSDART00000172586|ENSDARG00000099768,1,23,22,26,0,0,0,26,4
ENSDART00000173233|ENSDARG00000075555,1,23,18,23,0,0,0,23,5
ENSDART00000173541|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173580|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000174111|ENSDARG00000089066,1,23,18,23,0,0,0,23,5
ENSDART00000174614|ENSDARG00000073750,1,23,19,24,0,0,0,24,5
ENSDART00000175732|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000176910|ENSDARG00000076959,2,23,18,22,1,0,1,23,5
ENSDART00000176954|ENSDARG00000103056,2,23,19,23,1,0,1,24,5
ENSDART00000178963|ENSDARG00000079688,1,22,18,22,0,1,1,23,5
ENSDART00000179726|ENSDARG00000070455,1,23,18,23,0,0,0,23,5
ENSDART00000180481|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000180490|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000181271|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000181511|ENSDARG00000109287,1,23,19,23,0,0,0,23,4
ENSDART00000182115|ENSDARG00000007737,1,23,18,23,0,0,0,23,5
ENSDART00000182151|ENSDARG00000104937,1,23,18,23,0,0,0,23,5
ENSDART00000182352|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000182383|ENSDARG00000079688,1,22,18,22,0,1,1,23,5
ENSDART00000182398|ENSDARG00000051730,1,23,19,24,0,0,0,24,5
ENSDART00000182460|ENSDARG00000079312,1,22,18,22,0,1,1,23,5
ENSDART00000182684|ENSDARG00000057575,1,23,20,25,0,0,0,25,5
ENSDART00000182876|ENSDARG00000079555,1,23,18,23,0,0,0,23,5
ENSDART00000182980|ENSDARG00000104937,1,23,18,23,0,0,0,23,5
ENSDART00000183180|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000183181|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000183256|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000183764|ENSDARG00000075851,1,23,18,23,0,0,0,23,5
ENSDART00000183862|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000183869|ENSDARG00000058232,1,22,18,22,0,1,1,23,5
ENSDART00000184217|ENSDARG00000041431,1,23,18,23,0,0,0,23,5
ENSDART00000184395|ENSDARG00000098215,1,22,20,24,0,1,1,25,5
ENSDART00000184412|ENSDARG00000009387,1,23,18,23,0,0,0,23,5
ENSDART00000184585|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000184806|ENSDARG00000112453,1,23,19,24,0,0,0,24,5
ENSDART00000185613|ENSDARG00000109287,1,23,19,23,0,0,0,23,4
ENSDART00000185680|ENSDARG00000018650,1,23,20,24,0,0,0,24,4
ENSDART00000185683|ENSDARG00000112453,1,23,19,24,0,0,0,24,5
ENSDART00000185850|ENSDARG00000109287,1,23,19,23,0,0,0,23,4
ENSDART00000185897|ENSDARG00000030532,1,23,18,23,0,0,0,23,5
ENSDART00000186356|ENSDARG00000112453,1,23,19,24,0,0,0,24,5
ENSDART00000186372|ENSDARG00000087299,1,23,18,23,0,0,0,23,5
ENSDART00000186422|ENSDARG00000023933,1,23,21,26,0,0,0,26,5
ENSDART00000186643|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000186677|ENSDARG00000037405,2,23,19,23,1,0,1,24,5
ENSDART00000186750|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000186956|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,18,23,0,0,0,23,5
ENSDART00000187363|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000187727|ENSDARG00000104937,1,23,18,23,0,0,0,23,5
ENSDART00000188645|ENSDARG00000014655,1,23,19,24,0,0,0,24,5
ENSDART00000188749|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000189363|ENSDARG00000057833,1,23,18,23,0,0,0,23,5
ENSDART00000189477|ENSDARG00000098990,1,23,18,23,0,0,0,23,5
ENSDART00000189696|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000190270|ENSDARG00000030532,1,23,18,23,0,0,0,23,5
ENSDART00000190291|ENSDARG00000079312,1,22,18,22,0,1,1,23,5
ENSDART00000191485|ENSDARG00000103479,1,23,19,23,0,0,0,23,4
ENSDART00000191648|ENSDARG00000061647,1,23,18,23,0,0,0,23,5
ENSDART00000191671|ENSDARG00000109287,1,23,19,23,0,0,0,23,4
ENSDART00000192076|ENSDARG00000115282,2,23,19,23,1,0,1,24,5
ENSDART00000192109|ENSDARG00000007737,1,23,18,23,0,0,0,23,5
ENSDART00000192991|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000193458|ENSDARG00000109287,1,23,19,23,0,0,0,23,4
ENSDART00000193746|ENSDARG00000104937,1,23,18,23,0,0,0,23,5
ENSDART00000193817|ENSDARG00000017398,1,23,18,23,0,0,0,23,5
ENSDART00000193914|ENSDARG00000040684,1,23,18,23,0,0,0,23,5
ENSDART00000194415|ENSDARG00000117747,1,23,18,23,0,0,0,23,5
