Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005313|ENSDARG00000002635,2,23,18,22,1,0,1,23,5
ENSDART00000090548|ENSDARG00000062530,3,23,18,21,2,0,2,23,5
ENSDART00000091159|ENSDARG00000062785,1,23,18,23,0,0,0,23,5
ENSDART00000091349|ENSDARG00000062868,2,22,18,21,1,1,2,23,5
ENSDART00000097631|ENSDARG00000097339,2,23,18,22,1,0,1,23,5
ENSDART00000100105|ENSDARG00000057286,1,23,18,23,0,0,0,23,5
ENSDART00000100607|ENSDARG00000023584,2,22,18,21,1,1,2,23,5
ENSDART00000102251|ENSDARG00000019231,3,23,18,21,2,0,2,23,5
ENSDART00000102767|ENSDARG00000011055,1,23,20,24,0,0,0,24,4
ENSDART00000102903|ENSDARG00000008487,2,23,18,22,1,0,1,23,5
ENSDART00000103157|ENSDARG00000027065,2,23,18,22,1,0,1,23,5
ENSDART00000105417|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000105418|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000105608|ENSDARG00000003008,2,23,18,22,1,0,1,23,5
ENSDART00000109023|ENSDARG00000004372,2,23,20,23,1,0,1,24,4
ENSDART00000109246|ENSDARG00000073735,2,23,18,22,1,0,1,23,5
ENSDART00000109822|ENSDARG00000026170,1,23,22,26,0,0,0,26,4
ENSDART00000110967|ENSDARG00000043317,1,23,19,24,0,0,0,24,5
ENSDART00000111018|ENSDARG00000076179,2,23,18,22,1,0,1,23,5
ENSDART00000111078|ENSDARG00000076673,1,23,19,24,0,0,0,24,5
ENSDART00000111174|ENSDARG00000075626,1,23,19,24,0,0,0,24,5
ENSDART00000111565|ENSDARG00000075672,2,23,19,23,1,0,1,24,5
ENSDART00000111566|ENSDARG00000078789,1,23,19,23,0,0,0,23,4
ENSDART00000111877|ENSDARG00000078654,2,22,18,21,1,1,2,23,5
ENSDART00000113194|ENSDARG00000078311,2,22,18,21,1,1,2,23,5
ENSDART00000113280|ENSDARG00000075942,1,22,20,24,0,1,1,25,5
ENSDART00000113331|ENSDARG00000058771,1,23,19,24,0,0,0,24,5
ENSDART00000114162|ENSDARG00000079412,2,23,18,22,1,0,1,23,5
ENSDART00000114980|ENSDARG00000079364,1,23,19,24,0,0,0,24,5
ENSDART00000118065|ENSDARG00000080170,1,23,18,23,0,0,0,23,5
ENSDART00000119426|ENSDARG00000084026,1,23,18,23,0,0,0,23,5
ENSDART00000121550|ENSDARG00000032802,1,21,19,22,0,2,2,24,5
ENSDART00000123011|ENSDARG00000062108,1,22,18,22,0,1,1,23,5
ENSDART00000123152|ENSDARG00000056691,1,23,18,23,0,0,0,23,5
ENSDART00000123562|ENSDARG00000035420,2,23,18,22,1,0,1,23,5
ENSDART00000123591|ENSDARG00000090301,1,21,19,22,0,2,2,24,5
ENSDART00000123804|ENSDARG00000091618,1,23,18,23,0,0,0,23,5
ENSDART00000124246|ENSDARG00000014159,1,23,18,23,0,0,0,23,5
ENSDART00000124837|ENSDARG00000088581,2,23,18,22,1,0,1,23,5
ENSDART00000124987|ENSDARG00000040004,2,22,18,21,1,1,2,23,5
ENSDART00000125715|ENSDARG00000006008,1,23,18,23,0,0,0,23,5
ENSDART00000126768|ENSDARG00000090971,2,23,18,22,1,0,1,23,5
ENSDART00000127203|ENSDARG00000023920,2,23,18,22,1,0,1,23,5
ENSDART00000128320|ENSDARG00000111722,2,23,18,22,1,0,1,23,5
ENSDART00000128321|ENSDARG00000054137,2,23,18,22,1,0,1,23,5
ENSDART00000128442|ENSDARG00000070165,3,23,18,21,2,0,2,23,5
ENSDART00000129535|ENSDARG00000069230,1,23,19,24,0,0,0,24,5
ENSDART00000130371|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000130793|ENSDARG00000032801,2,22,18,21,1,1,2,23,5
ENSDART00000130833|ENSDARG00000087492,2,23,18,22,1,0,1,23,5
ENSDART00000131064|ENSDARG00000088492,3,23,18,21,2,0,2,23,5
ENSDART00000131880|ENSDARG00000079614,2,23,18,22,1,0,1,23,5
ENSDART00000132179|ENSDARG00000007988,1,23,18,23,0,0,0,23,5
ENSDART00000132778|ENSDARG00000057286,2,22,18,21,1,1,2,23,5
ENSDART00000132942|ENSDARG00000058861,3,23,19,21,2,0,2,23,4
ENSDART00000133469|ENSDARG00000027353,1,23,19,23,0,0,0,23,4
ENSDART00000133734|ENSDARG00000087057,2,23,18,22,1,0,1,23,5
ENSDART00000133834|ENSDARG00000019195,1,23,18,23,0,0,0,23,5
ENSDART00000134255|ENSDARG00000076473,1,21,19,22,0,2,2,24,5
ENSDART00000134470|ENSDARG00000074812,1,23,18,23,0,0,0,23,5
ENSDART00000134617|ENSDARG00000012399,1,23,20,25,0,0,0,25,5
ENSDART00000134662|ENSDARG00000092745,2,23,18,22,1,0,1,23,5
ENSDART00000134819|ENSDARG00000042859,1,23,22,27,0,0,0,27,5
ENSDART00000135035|ENSDARG00000088505,2,23,18,22,1,0,1,23,5
ENSDART00000135133|ENSDARG00000075942,1,22,20,24,0,1,1,25,5
ENSDART00000135353|ENSDARG00000075917,2,23,18,22,1,0,1,23,5
ENSDART00000135591|ENSDARG00000011171,1,23,18,23,0,0,0,23,5
ENSDART00000135934|ENSDARG00000035559,1,23,18,23,0,0,0,23,5
ENSDART00000136043|ENSDARG00000039483,1,23,18,23,0,0,0,23,5
ENSDART00000136486|ENSDARG00000013830,2,23,18,22,1,0,1,23,5
ENSDART00000136627|ENSDARG00000011999,1,23,18,23,0,0,0,23,5
ENSDART00000136687|ENSDARG00000055412,1,23,18,23,0,0,0,23,5
ENSDART00000137134|ENSDARG00000095678,2,23,18,22,1,0,1,23,5
ENSDART00000137151|ENSDARG00000074815,1,23,20,25,0,0,0,25,5
ENSDART00000137300|ENSDARG00000067872,2,23,18,22,1,0,1,23,5
ENSDART00000137438|ENSDARG00000035322,2,22,18,21,1,1,2,23,5
ENSDART00000137705|ENSDARG00000015905,2,23,18,22,1,0,1,23,5
ENSDART00000137751|ENSDARG00000013830,2,23,18,22,1,0,1,23,5
ENSDART00000138432|ENSDARG00000013965,2,23,18,22,1,0,1,23,5
ENSDART00000138718|ENSDARG00000023584,2,22,18,21,1,1,2,23,5
ENSDART00000138776|ENSDARG00000023920,2,23,18,22,1,0,1,23,5
ENSDART00000138941|ENSDARG00000075713,1,22,18,22,0,1,1,23,5
ENSDART00000139016|ENSDARG00000076959,4,23,19,21,3,0,3,24,5
ENSDART00000139211|ENSDARG00000056502,1,23,18,23,0,0,0,23,5
ENSDART00000139417|ENSDARG00000002656,2,23,18,22,1,0,1,23,5
ENSDART00000139824|ENSDARG00000035535,2,23,19,23,1,0,1,24,5
ENSDART00000140589|ENSDARG00000009899,1,23,18,23,0,0,0,23,5
ENSDART00000140702|ENSDARG00000017010,2,23,18,22,1,0,1,23,5
ENSDART00000140840|ENSDARG00000089388,2,23,18,22,1,0,1,23,5
ENSDART00000141066|ENSDARG00000079329,1,23,18,23,0,0,0,23,5
ENSDART00000141159|ENSDARG00000069404,1,23,18,23,0,0,0,23,5
ENSDART00000141199|ENSDARG00000079412,2,23,18,22,1,0,1,23,5
ENSDART00000141278|ENSDARG00000094522,1,23,21,23,0,0,0,23,2
ENSDART00000141384|ENSDARG00000093203,2,23,18,22,1,0,1,23,5
ENSDART00000141800|ENSDARG00000062868,2,22,18,21,1,1,2,23,5
ENSDART00000141876|ENSDARG00000095448,2,23,18,22,1,0,1,23,5
ENSDART00000141955|ENSDARG00000056603,2,23,18,22,1,0,1,23,5
ENSDART00000142079|ENSDARG00000061560,1,23,18,23,0,0,0,23,5
ENSDART00000142273|ENSDARG00000007988,1,23,18,23,0,0,0,23,5
ENSDART00000142664|ENSDARG00000078311,2,22,18,21,1,1,2,23,5
ENSDART00000142712|ENSDARG00000010933,1,23,18,23,0,0,0,23,5
ENSDART00000142806|ENSDARG00000002656,2,23,18,22,1,0,1,23,5
ENSDART00000143121|ENSDARG00000078654,2,22,18,21,1,1,2,23,5
ENSDART00000143522|ENSDARG00000009874,1,23,20,24,0,0,0,24,4
ENSDART00000143694|ENSDARG00000056334,1,23,20,24,0,0,0,24,4
ENSDART00000143919|ENSDARG00000016667,2,23,18,22,1,0,1,23,5
ENSDART00000143980|ENSDARG00000075355,2,23,18,22,1,0,1,23,5
ENSDART00000144084|ENSDARG00000055539,1,23,18,23,0,0,0,23,5
ENSDART00000144156|ENSDARG00000063197,1,21,19,22,0,2,2,24,5
ENSDART00000144558|ENSDARG00000021987,2,23,18,22,1,0,1,23,5
ENSDART00000144560|ENSDARG00000035564,1,23,19,24,0,0,0,24,5
ENSDART00000145172|ENSDARG00000074331,3,23,18,21,2,0,2,23,5
ENSDART00000145467|ENSDARG00000012399,1,23,20,25,0,0,0,25,5
ENSDART00000145927|ENSDARG00000054137,2,23,18,22,1,0,1,23,5
ENSDART00000146341|ENSDARG00000095032,2,23,18,22,1,0,1,23,5
ENSDART00000146576|ENSDARG00000060006,1,23,18,23,0,0,0,23,5
ENSDART00000146696|ENSDARG00000060481,1,23,19,24,0,0,0,24,5
ENSDART00000146820|ENSDARG00000060395,1,23,18,23,0,0,0,23,5
ENSDART00000146881|ENSDARG00000095646,1,23,18,23,0,0,0,23,5
ENSDART00000147351|ENSDARG00000019195,1,23,18,23,0,0,0,23,5
ENSDART00000148107|ENSDARG00000059773,1,21,18,21,0,2,2,23,5
ENSDART00000148286|ENSDARG00000079030,2,23,18,22,1,0,1,23,5
ENSDART00000148663|ENSDARG00000045095,1,23,18,23,0,0,0,23,5
ENSDART00000148789|ENSDARG00000074617,1,23,18,23,0,0,0,23,5
ENSDART00000148966|ENSDARG00000055076,1,23,19,24,0,0,0,24,5
ENSDART00000149549|ENSDARG00000053021,2,23,19,22,1,0,1,23,4
ENSDART00000149755|ENSDARG00000020326,2,23,18,22,1,0,1,23,5
ENSDART00000149868|ENSDARG00000053021,2,23,19,22,1,0,1,23,4
ENSDART00000149986|ENSDARG00000045095,1,23,18,23,0,0,0,23,5
ENSDART00000151359|ENSDARG00000018782,2,23,18,22,1,0,1,23,5
ENSDART00000151540|ENSDARG00000063726,2,23,18,22,1,0,1,23,5
ENSDART00000151737|ENSDARG00000040004,2,22,18,21,1,1,2,23,5
ENSDART00000151892|ENSDARG00000096489,1,23,18,23,0,0,0,23,5
ENSDART00000152210|ENSDARG00000041203,1,23,23,23,0,0,0,23,0
ENSDART00000152511|ENSDARG00000016343,2,23,19,23,1,0,1,24,5
ENSDART00000152684|ENSDARG00000016343,2,23,19,23,1,0,1,24,5
ENSDART00000153124|ENSDARG00000096754,1,23,18,23,0,0,0,23,5
ENSDART00000153129|ENSDARG00000074121,1,23,18,23,0,0,0,23,5
ENSDART00000153646|ENSDARG00000096859,1,22,19,23,0,1,1,24,5
ENSDART00000154639|ENSDARG00000061051,1,23,18,23,0,0,0,23,5
ENSDART00000154947|ENSDARG00000076179,2,23,18,22,1,0,1,23,5
ENSDART00000155220|ENSDARG00000040278,1,23,19,23,0,0,0,23,4
ENSDART00000155340|ENSDARG00000006385,1,23,18,23,0,0,0,23,5
ENSDART00000155367|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000155615|ENSDARG00000097650,1,23,19,24,0,0,0,24,5
ENSDART00000155880|ENSDARG00000069603,1,23,18,23,0,0,0,23,5
ENSDART00000156408|ENSDARG00000015905,2,23,18,22,1,0,1,23,5
ENSDART00000156459|ENSDARG00000061108,3,23,19,22,2,0,2,24,5
ENSDART00000156512|ENSDARG00000098029,1,23,19,24,0,0,0,24,5
ENSDART00000156865|ENSDARG00000097983,1,23,18,23,0,0,0,23,5
ENSDART00000156927|ENSDARG00000090489,1,23,21,26,0,0,0,26,5
ENSDART00000157765|ENSDARG00000100867,1,23,19,23,0,0,0,23,4
ENSDART00000157905|ENSDARG00000059781,1,23,18,23,0,0,0,23,5
ENSDART00000158144|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000158225|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000158289|ENSDARG00000098304,1,23,19,23,0,0,0,23,4
ENSDART00000159712|ENSDARG00000100045,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,2,23,18,22,1,0,1,23,5
ENSDART00000160586|ENSDARG00000100623,2,23,18,22,1,0,1,23,5
ENSDART00000161010|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000161585|ENSDARG00000103840,1,23,19,23,0,0,0,23,4
ENSDART00000161626|ENSDARG00000098203,1,23,19,23,0,0,0,23,4
ENSDART00000161913|ENSDARG00000101212,1,23,18,23,0,0,0,23,5
ENSDART00000162158|ENSDARG00000097660,1,22,19,23,0,1,1,24,5
ENSDART00000162271|ENSDARG00000012368,2,23,18,22,1,0,1,23,5
ENSDART00000162316|ENSDARG00000111440,2,23,18,22,1,0,1,23,5
ENSDART00000162681|ENSDARG00000010083,2,23,18,22,1,0,1,23,5
ENSDART00000162702|ENSDARG00000027423,1,22,19,23,0,1,1,24,5
ENSDART00000163246|ENSDARG00000088492,3,23,18,21,2,0,2,23,5
ENSDART00000163695|ENSDARG00000103386,2,23,18,22,1,0,1,23,5
ENSDART00000163836|ENSDARG00000100334,1,23,19,24,0,0,0,24,5
ENSDART00000164023|ENSDARG00000098140,2,23,18,22,1,0,1,23,5
ENSDART00000164161|ENSDARG00000105147,1,23,20,24,0,0,0,24,4
ENSDART00000164414|ENSDARG00000011515,1,23,18,23,0,0,0,23,5
ENSDART00000164533|ENSDARG00000039502,2,23,18,22,1,0,1,23,5
ENSDART00000164844|ENSDARG00000100867,1,23,19,23,0,0,0,23,4
ENSDART00000164953|ENSDARG00000098081,1,23,19,24,0,0,0,24,5
ENSDART00000165203|ENSDARG00000090301,1,21,19,22,0,2,2,24,5
ENSDART00000165424|ENSDARG00000060309,1,22,19,23,0,1,1,24,5
ENSDART00000165795|ENSDARG00000057055,1,23,18,23,0,0,0,23,5
ENSDART00000165963|ENSDARG00000102050,1,23,19,23,0,0,0,23,4
ENSDART00000166550|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000166835|ENSDARG00000062003,1,22,18,22,0,1,1,23,5
ENSDART00000167813|ENSDARG00000101281,3,22,18,20,2,1,3,23,5
ENSDART00000168430|ENSDARG00000097660,1,22,19,23,0,1,1,24,5
ENSDART00000168551|ENSDARG00000115056,2,23,18,22,1,0,1,23,5
ENSDART00000168890|ENSDARG00000102750,1,22,19,23,0,1,1,24,5
ENSDART00000169199|ENSDARG00000061413,1,23,18,23,0,0,0,23,5
ENSDART00000169211|ENSDARG00000102750,1,22,19,23,0,1,1,24,5
ENSDART00000169521|ENSDARG00000102845,1,23,19,24,0,0,0,24,5
ENSDART00000170290|ENSDARG00000008487,2,23,18,22,1,0,1,23,5
ENSDART00000170370|ENSDARG00000100769,2,23,18,22,1,0,1,23,5
ENSDART00000170640|ENSDARG00000104235,1,23,18,23,0,0,0,23,5
ENSDART00000170784|ENSDARG00000098140,2,23,18,22,1,0,1,23,5
ENSDART00000170792|ENSDARG00000015356,1,23,18,23,0,0,0,23,5
ENSDART00000171054|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000171476|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000171702|ENSDARG00000039966,1,23,19,23,0,0,0,23,4
ENSDART00000171997|ENSDARG00000098304,1,23,19,23,0,0,0,23,4
ENSDART00000172062|ENSDARG00000100623,2,23,18,22,1,0,1,23,5
ENSDART00000172116|ENSDARG00000104279,1,23,19,24,0,0,0,24,5
ENSDART00000172327|ENSDARG00000098304,1,23,19,23,0,0,0,23,4
ENSDART00000172390|ENSDARG00000061560,1,23,18,23,0,0,0,23,5
ENSDART00000172396|ENSDARG00000103021,1,23,18,23,0,0,0,23,5
ENSDART00000173719|ENSDARG00000102296,1,23,20,24,0,0,0,24,4
ENSDART00000173796|ENSDARG00000067794,3,23,19,21,2,0,2,23,4
ENSDART00000175913|ENSDARG00000105863,1,23,18,23,0,0,0,23,5
ENSDART00000176027|ENSDARG00000062489,1,23,18,23,0,0,0,23,5
ENSDART00000177062|ENSDARG00000056691,1,23,18,23,0,0,0,23,5
ENSDART00000177084|ENSDARG00000062003,1,22,18,22,0,1,1,23,5
ENSDART00000177109|ENSDARG00000107912,1,23,18,23,0,0,0,23,5
ENSDART00000177284|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000177458|ENSDARG00000035559,1,23,18,23,0,0,0,23,5
ENSDART00000177727|ENSDARG00000101813,2,23,18,22,1,0,1,23,5
ENSDART00000178317|ENSDARG00000013965,2,23,18,22,1,0,1,23,5
ENSDART00000178443|ENSDARG00000018569,1,23,19,24,0,0,0,24,5
ENSDART00000178533|ENSDARG00000108942,1,23,19,24,0,0,0,24,5
ENSDART00000178832|ENSDARG00000001710,1,23,19,24,0,0,0,24,5
ENSDART00000179352|ENSDARG00000057303,1,22,19,23,0,1,1,24,5
ENSDART00000179955|ENSDARG00000042559,1,22,18,22,0,1,1,23,5
ENSDART00000180211|ENSDARG00000060655,1,23,18,23,0,0,0,23,5
ENSDART00000180223|ENSDARG00000051936,1,23,18,23,0,0,0,23,5
ENSDART00000180289|ENSDARG00000073707,1,23,18,23,0,0,0,23,5
ENSDART00000180296|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000180678|ENSDARG00000110922,1,22,18,22,0,1,1,23,5
ENSDART00000181029|ENSDARG00000102296,1,23,20,24,0,0,0,24,4
ENSDART00000181564|ENSDARG00000020326,2,23,18,22,1,0,1,23,5
ENSDART00000181582|ENSDARG00000102845,1,23,19,24,0,0,0,24,5
ENSDART00000181980|ENSDARG00000103840,1,23,19,23,0,0,0,23,4
ENSDART00000182431|ENSDARG00000069603,1,23,18,23,0,0,0,23,5
ENSDART00000182645|ENSDARG00000114142,2,23,19,23,1,0,1,24,5
ENSDART00000183645|ENSDARG00000074121,1,23,18,23,0,0,0,23,5
ENSDART00000183748|ENSDARG00000035559,1,23,18,23,0,0,0,23,5
ENSDART00000184216|ENSDARG00000074121,1,23,18,23,0,0,0,23,5
ENSDART00000185065|ENSDARG00000043243,1,23,19,24,0,0,0,24,5
ENSDART00000185217|ENSDARG00000078654,2,22,18,21,1,1,2,23,5
ENSDART00000185241|ENSDARG00000042559,1,22,18,22,0,1,1,23,5
ENSDART00000185773|ENSDARG00000102050,1,23,19,23,0,0,0,23,4
ENSDART00000186047|ENSDARG00000100623,2,23,18,22,1,0,1,23,5
ENSDART00000186115|ENSDARG00000014159,1,23,18,23,0,0,0,23,5
ENSDART00000186530|ENSDARG00000078824,1,23,18,23,0,0,0,23,5
ENSDART00000186649|ENSDARG00000102050,1,23,19,23,0,0,0,23,4
ENSDART00000186668|ENSDARG00000021987,2,23,18,22,1,0,1,23,5
ENSDART00000187405|ENSDARG00000069603,1,23,18,23,0,0,0,23,5
ENSDART00000187444|ENSDARG00000018782,2,23,18,22,1,0,1,23,5
ENSDART00000187601|ENSDARG00000056519,1,22,18,22,0,1,1,23,5
ENSDART00000188136|ENSDARG00000113332,2,22,19,21,1,1,2,23,4
ENSDART00000188415|ENSDARG00000110346,1,23,18,23,0,0,0,23,5
ENSDART00000188976|ENSDARG00000015905,2,23,18,22,1,0,1,23,5
ENSDART00000189459|ENSDARG00000110510,1,23,18,23,0,0,0,23,5
ENSDART00000189572|ENSDARG00000110510,1,23,18,23,0,0,0,23,5
ENSDART00000189692|ENSDARG00000107912,1,23,18,23,0,0,0,23,5
ENSDART00000189846|ENSDARG00000011171,1,23,18,23,0,0,0,23,5
ENSDART00000189849|ENSDARG00000023920,2,23,18,22,1,0,1,23,5
ENSDART00000190298|ENSDARG00000010933,1,23,18,23,0,0,0,23,5
ENSDART00000190384|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000190509|ENSDARG00000103066,1,23,19,23,0,0,0,23,4
ENSDART00000190556|ENSDARG00000013161,1,23,18,23,0,0,0,23,5
ENSDART00000190747|ENSDARG00000043243,1,23,19,24,0,0,0,24,5
ENSDART00000190876|ENSDARG00000090971,2,23,18,22,1,0,1,23,5
ENSDART00000191331|ENSDARG00000042874,1,23,19,24,0,0,0,24,5
ENSDART00000191964|ENSDARG00000011999,1,23,18,23,0,0,0,23,5
ENSDART00000192114|ENSDARG00000041703,1,23,19,24,0,0,0,24,5
ENSDART00000192177|ENSDARG00000043243,1,23,19,24,0,0,0,24,5
ENSDART00000192527|ENSDARG00000016343,2,23,19,23,1,0,1,24,5
ENSDART00000192872|ENSDARG00000002494,1,23,18,23,0,0,0,23,5
ENSDART00000193103|ENSDARG00000104235,1,23,18,23,0,0,0,23,5
ENSDART00000193258|ENSDARG00000023920,2,23,18,22,1,0,1,23,5
ENSDART00000193513|ENSDARG00000058964,1,23,18,23,0,0,0,23,5
ENSDART00000193546|ENSDARG00000101364,2,23,19,23,1,0,1,24,5
ENSDART00000193624|ENSDARG00000095678,2,23,18,22,1,0,1,23,5
ENSDART00000193743|ENSDARG00000038010,1,23,18,23,0,0,0,23,5
ENSDART00000193905|ENSDARG00000010248,1,23,18,23,0,0,0,23,5
ENSDART00000194455|ENSDARG00000117329,2,23,18,22,1,0,1,23,5
ENSDART00000194485|ENSDARG00000117329,2,23,18,22,1,0,1,23,5
ENSDART00000194518|ENSDARG00000117812,2,23,19,23,1,0,1,24,5
ENSDART00000194624|ENSDARG00000117812,2,23,19,23,1,0,1,24,5
