Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002221|ENSDARG00000027620,2,23,18,22,1,0,1,23,5
ENSDART00000124346|ENSDARG00000019815,1,23,18,23,0,0,0,23,5
ENSDART00000124417|ENSDARG00000003213,4,23,19,20,3,0,3,23,4
ENSDART00000124850|ENSDARG00000027658,1,22,18,22,0,1,1,23,5
ENSDART00000125133|ENSDARG00000034693,1,23,18,23,0,0,0,23,5
ENSDART00000126868|ENSDARG00000088039,2,23,19,22,1,0,1,23,4
ENSDART00000127099|ENSDARG00000045904,2,23,18,22,1,0,1,23,5
ENSDART00000130490|ENSDARG00000030368,4,23,18,20,3,0,3,23,5
ENSDART00000131775|ENSDARG00000042133,1,22,19,23,0,1,1,24,5
ENSDART00000134006|ENSDARG00000071426,1,23,20,24,0,0,0,24,4
ENSDART00000134427|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000134887|ENSDARG00000039392,3,23,19,22,2,0,2,24,5
ENSDART00000135345|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000136805|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000138360|ENSDARG00000074143,1,23,18,23,0,0,0,23,5
ENSDART00000141078|ENSDARG00000076004,1,21,18,21,0,2,2,23,5
ENSDART00000141424|ENSDARG00000067673,2,23,18,22,1,0,1,23,5
ENSDART00000141771|ENSDARG00000038566,1,23,18,23,0,0,0,23,5
ENSDART00000142389|ENSDARG00000045758,1,23,18,23,0,0,0,23,5
ENSDART00000143855|ENSDARG00000094929,1,22,18,22,0,1,1,23,5
ENSDART00000144430|ENSDARG00000056410,1,22,19,23,0,1,1,24,5
ENSDART00000145379|ENSDARG00000071558,1,22,20,24,0,1,1,25,5
ENSDART00000146370|ENSDARG00000016439,1,23,18,23,0,0,0,23,5
ENSDART00000147065|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000147450|ENSDARG00000056410,1,22,19,23,0,1,1,24,5
ENSDART00000148709|ENSDARG00000046087,1,23,19,24,0,0,0,24,5
ENSDART00000148741|ENSDARG00000070903,1,23,18,23,0,0,0,23,5
ENSDART00000148798|ENSDARG00000044415,1,23,19,24,0,0,0,24,5
ENSDART00000149927|ENSDARG00000056410,1,22,19,23,0,1,1,24,5
ENSDART00000150030|ENSDARG00000052322,1,23,19,24,0,0,0,24,5
ENSDART00000150734|ENSDARG00000093494,1,21,19,22,0,2,2,24,5
ENSDART00000151545|ENSDARG00000074533,1,22,19,23,0,1,1,24,5
ENSDART00000152432|ENSDARG00000077652,1,23,19,23,0,0,0,23,4
ENSDART00000153774|ENSDARG00000013997,1,23,18,23,0,0,0,23,5
ENSDART00000153796|ENSDARG00000097282,1,23,18,23,0,0,0,23,5
ENSDART00000154981|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000155437|ENSDARG00000094300,1,23,23,23,0,0,0,23,0
ENSDART00000155888|ENSDARG00000097342,1,23,19,23,0,0,0,23,4
ENSDART00000156834|ENSDARG00000097282,1,23,18,23,0,0,0,23,5
ENSDART00000157157|ENSDARG00000052912,1,23,19,24,0,0,0,24,5
ENSDART00000157653|ENSDARG00000053315,2,23,18,22,1,0,1,23,5
ENSDART00000160180|ENSDARG00000098179,1,22,21,25,0,1,1,26,5
ENSDART00000160905|ENSDARG00000103305,1,21,18,21,0,2,2,23,5
ENSDART00000162174|ENSDARG00000102713,1,23,18,23,0,0,0,23,5
ENSDART00000162685|ENSDARG00000071465,1,22,19,23,0,1,1,24,5
ENSDART00000162761|ENSDARG00000098204,1,23,20,25,0,0,0,25,5
ENSDART00000163213|ENSDARG00000094929,1,22,18,22,0,1,1,23,5
ENSDART00000163739|ENSDARG00000076659,1,23,18,23,0,0,0,23,5
ENSDART00000163876|ENSDARG00000099086,1,23,18,23,0,0,0,23,5
ENSDART00000164101|ENSDARG00000075346,1,23,19,23,0,0,0,23,4
ENSDART00000165048|ENSDARG00000103957,1,23,18,23,0,0,0,23,5
ENSDART00000165870|ENSDARG00000067673,2,23,18,22,1,0,1,23,5
ENSDART00000167459|ENSDARG00000102713,1,23,18,23,0,0,0,23,5
ENSDART00000167472|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000167938|ENSDARG00000090820,1,23,20,25,0,0,0,25,5
ENSDART00000168067|ENSDARG00000030368,4,23,18,20,3,0,3,23,5
ENSDART00000168297|ENSDARG00000104708,1,23,19,24,0,0,0,24,5
ENSDART00000168928|ENSDARG00000103231,1,23,19,23,0,0,0,23,4
ENSDART00000169505|ENSDARG00000103286,1,23,19,23,0,0,0,23,4
ENSDART00000169813|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000170313|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000170467|ENSDARG00000018060,2,23,18,22,1,0,1,23,5
ENSDART00000170481|ENSDARG00000101366,1,23,20,25,0,0,0,25,5
ENSDART00000171219|ENSDARG00000090820,1,23,20,25,0,0,0,25,5
ENSDART00000172244|ENSDARG00000013422,1,22,18,22,0,1,1,23,5
ENSDART00000172592|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000172721|ENSDARG00000042840,1,23,20,25,0,0,0,25,5
ENSDART00000177984|ENSDARG00000013422,1,22,18,22,0,1,1,23,5
ENSDART00000178065|ENSDARG00000052322,1,23,19,24,0,0,0,24,5
ENSDART00000179911|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000179953|ENSDARG00000071450,1,23,20,23,0,0,0,23,3
ENSDART00000179978|ENSDARG00000114063,1,23,18,23,0,0,0,23,5
ENSDART00000180287|ENSDARG00000070903,1,23,18,23,0,0,0,23,5
ENSDART00000180930|ENSDARG00000004176,2,23,19,22,1,0,1,23,4
ENSDART00000181437|ENSDARG00000096594,1,23,19,23,0,0,0,23,4
ENSDART00000181596|ENSDARG00000116814,1,23,19,23,0,0,0,23,4
ENSDART00000182274|ENSDARG00000098179,1,22,21,25,0,1,1,26,5
ENSDART00000182502|ENSDARG00000097826,1,23,18,23,0,0,0,23,5
ENSDART00000182543|ENSDARG00000038566,1,23,18,23,0,0,0,23,5
ENSDART00000182667|ENSDARG00000098179,1,22,21,25,0,1,1,26,5
ENSDART00000182786|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000182849|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000183203|ENSDARG00000074663,2,23,19,23,1,0,1,24,5
ENSDART00000183510|ENSDARG00000016439,1,23,18,23,0,0,0,23,5
ENSDART00000184255|ENSDARG00000116608,2,23,18,22,1,0,1,23,5
ENSDART00000184319|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000184993|ENSDARG00000098179,1,22,21,25,0,1,1,26,5
ENSDART00000185393|ENSDARG00000112817,1,23,18,23,0,0,0,23,5
ENSDART00000185430|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000185493|ENSDARG00000020334,1,23,20,23,0,0,0,23,3
ENSDART00000185941|ENSDARG00000042840,1,23,20,25,0,0,0,25,5
ENSDART00000186294|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000186836|ENSDARG00000079862,2,23,19,23,1,0,1,24,5
ENSDART00000186930|ENSDARG00000042840,1,23,20,25,0,0,0,25,5
ENSDART00000186995|ENSDARG00000027658,1,22,18,22,0,1,1,23,5
ENSDART00000188805|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000189959|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190229|ENSDARG00000035470,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000190517|ENSDARG00000077400,1,23,18,23,0,0,0,23,5
ENSDART00000191181|ENSDARG00000051861,2,23,18,22,1,0,1,23,5
ENSDART00000191211|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191662|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000191780|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000192179|ENSDARG00000116814,1,23,19,23,0,0,0,23,4
ENSDART00000192622|ENSDARG00000074149,1,23,18,23,0,0,0,23,5
ENSDART00000193187|ENSDARG00000071450,1,23,20,23,0,0,0,23,3
ENSDART00000193248|ENSDARG00000014161,2,23,19,22,1,0,1,23,4
ENSDART00000193251|ENSDARG00000034768,1,23,18,23,0,0,0,23,5
ENSDART00000193327|ENSDARG00000103584,1,23,20,25,0,0,0,25,5
ENSDART00000193362|ENSDARG00000116608,2,23,18,22,1,0,1,23,5
ENSDART00000193865|ENSDARG00000042840,1,23,20,25,0,0,0,25,5
ENSDART00000193967|ENSDARG00000079992,1,23,18,23,0,0,0,23,5
ENSDART00000194090|ENSDARG00000117613,1,23,19,24,0,0,0,24,5
ENSDART00000194706|ENSDARG00000117489,1,23,18,23,0,0,0,23,5
ENSDART00000194887|ENSDARG00000117761,1,23,18,23,0,0,0,23,5
ENSDART00000194914|ENSDARG00000117613,1,23,19,24,0,0,0,24,5
ENSDART00000194966|ENSDARG00000117489,1,23,18,23,0,0,0,23,5
