Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000134896|ENSDARG00000023479,2,22,20,21,1,1,2,23,3
ENSDART00000134932|ENSDARG00000075916,1,22,18,22,0,1,1,23,5
ENSDART00000137829|ENSDARG00000045595,1,23,18,23,0,0,0,23,5
ENSDART00000138011|ENSDARG00000075545,1,23,18,23,0,0,0,23,5
ENSDART00000138447|ENSDARG00000075916,1,22,18,22,0,1,1,23,5
ENSDART00000138569|ENSDARG00000041799,1,23,19,24,0,0,0,24,5
ENSDART00000139514|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000141775|ENSDARG00000076781,2,23,18,22,1,0,1,23,5
ENSDART00000142567|ENSDARG00000016743,1,23,18,23,0,0,0,23,5
ENSDART00000143557|ENSDARG00000078887,2,23,18,22,1,0,1,23,5
ENSDART00000144149|ENSDARG00000035859,1,23,21,26,0,0,0,26,5
ENSDART00000149773|ENSDARG00000020581,1,23,18,23,0,0,0,23,5
ENSDART00000149973|ENSDARG00000027807,1,22,18,22,0,1,1,23,5
ENSDART00000151324|ENSDARG00000075545,1,23,18,23,0,0,0,23,5
ENSDART00000152942|ENSDARG00000089871,1,22,18,22,0,1,1,23,5
ENSDART00000153304|ENSDARG00000069245,1,23,18,23,0,0,0,23,5
ENSDART00000154333|ENSDARG00000027963,1,23,19,23,0,0,0,23,4
ENSDART00000156150|ENSDARG00000038094,1,23,18,23,0,0,0,23,5
ENSDART00000158322|ENSDARG00000094779,1,23,18,23,0,0,0,23,5
ENSDART00000159274|ENSDARG00000103553,1,22,19,23,0,1,1,24,5
ENSDART00000159467|ENSDARG00000102423,1,23,18,23,0,0,0,23,5
ENSDART00000159579|ENSDARG00000029043,1,23,18,23,0,0,0,23,5
ENSDART00000159589|ENSDARG00000098528,1,23,18,23,0,0,0,23,5
ENSDART00000159889|ENSDARG00000098529,1,23,18,23,0,0,0,23,5
ENSDART00000160354|ENSDARG00000061923,1,22,18,22,0,1,1,23,5
ENSDART00000160386|ENSDARG00000100534,2,22,18,21,1,1,2,23,5
ENSDART00000160789|ENSDARG00000102161,1,23,18,23,0,0,0,23,5
ENSDART00000161123|ENSDARG00000099694,1,23,18,23,0,0,0,23,5
ENSDART00000161969|ENSDARG00000104139,1,23,20,25,0,0,0,25,5
ENSDART00000162225|ENSDARG00000103699,1,23,19,24,0,0,0,24,5
ENSDART00000162241|ENSDARG00000103000,2,23,18,22,1,0,1,23,5
ENSDART00000162578|ENSDARG00000069922,2,23,18,22,1,0,1,23,5
ENSDART00000163280|ENSDARG00000103095,1,23,19,23,0,0,0,23,4
ENSDART00000163874|ENSDARG00000103699,1,23,19,24,0,0,0,24,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164646|ENSDARG00000102585,1,22,18,22,0,1,1,23,5
ENSDART00000164930|ENSDARG00000004470,1,22,19,23,0,1,1,24,5
ENSDART00000165932|ENSDARG00000058606,1,23,19,24,0,0,0,24,5
ENSDART00000166021|ENSDARG00000099888,1,23,18,23,0,0,0,23,5
ENSDART00000166321|ENSDARG00000100534,2,22,18,21,1,1,2,23,5
ENSDART00000166457|ENSDARG00000076781,2,23,18,22,1,0,1,23,5
ENSDART00000166807|ENSDARG00000007863,1,23,18,23,0,0,0,23,5
ENSDART00000167146|ENSDARG00000099694,1,23,18,23,0,0,0,23,5
ENSDART00000167321|ENSDARG00000040159,2,23,19,23,1,0,1,24,5
ENSDART00000168199|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000169843|ENSDARG00000100478,2,23,20,24,1,0,1,25,5
ENSDART00000170781|ENSDARG00000102202,1,23,18,23,0,0,0,23,5
ENSDART00000170871|ENSDARG00000101569,1,22,18,22,0,1,1,23,5
ENSDART00000171987|ENSDARG00000101134,1,23,19,24,0,0,0,24,5
ENSDART00000172010|ENSDARG00000102161,1,23,18,23,0,0,0,23,5
ENSDART00000172622|ENSDARG00000009494,1,23,18,23,0,0,0,23,5
ENSDART00000173109|ENSDARG00000079849,2,23,18,22,1,0,1,23,5
ENSDART00000173794|ENSDARG00000102029,1,23,18,23,0,0,0,23,5
ENSDART00000174174|ENSDARG00000018329,1,23,18,23,0,0,0,23,5
ENSDART00000175403|ENSDARG00000075295,2,23,20,24,1,0,1,25,5
ENSDART00000180004|ENSDARG00000019791,2,23,18,22,1,0,1,23,5
ENSDART00000180355|ENSDARG00000056112,1,23,20,23,0,0,0,23,3
ENSDART00000180377|ENSDARG00000077327,1,23,18,23,0,0,0,23,5
ENSDART00000180644|ENSDARG00000045843,1,23,19,23,0,0,0,23,4
ENSDART00000180678|ENSDARG00000110922,1,23,18,23,0,0,0,23,5
ENSDART00000181725|ENSDARG00000089871,1,22,18,22,0,1,1,23,5
ENSDART00000181804|ENSDARG00000023369,2,23,18,22,1,0,1,23,5
ENSDART00000182013|ENSDARG00000075964,2,23,18,22,1,0,1,23,5
ENSDART00000182129|ENSDARG00000077284,1,23,19,24,0,0,0,24,5
ENSDART00000182728|ENSDARG00000075964,2,23,18,22,1,0,1,23,5
ENSDART00000183876|ENSDARG00000026505,1,23,18,23,0,0,0,23,5
ENSDART00000183908|ENSDARG00000067701,2,23,19,23,1,0,1,24,5
ENSDART00000184170|ENSDARG00000056112,1,23,20,23,0,0,0,23,3
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184758|ENSDARG00000039164,2,23,18,22,1,0,1,23,5
ENSDART00000185437|ENSDARG00000004470,1,22,19,23,0,1,1,24,5
ENSDART00000185868|ENSDARG00000115830,3,23,18,21,2,0,2,23,5
ENSDART00000185878|ENSDARG00000067701,2,23,19,23,1,0,1,24,5
ENSDART00000185922|ENSDARG00000079934,1,23,18,23,0,0,0,23,5
ENSDART00000186816|ENSDARG00000099888,1,23,18,23,0,0,0,23,5
ENSDART00000187174|ENSDARG00000039164,2,23,18,22,1,0,1,23,5
ENSDART00000187739|ENSDARG00000097537,1,23,18,23,0,0,0,23,5
ENSDART00000187928|ENSDARG00000039164,2,23,18,22,1,0,1,23,5
ENSDART00000188346|ENSDARG00000031886,4,23,18,20,3,0,3,23,5
ENSDART00000189236|ENSDARG00000089428,1,23,18,23,0,0,0,23,5
ENSDART00000189451|ENSDARG00000098342,3,23,18,21,2,0,2,23,5
ENSDART00000190048|ENSDARG00000019791,2,23,18,22,1,0,1,23,5
ENSDART00000190612|ENSDARG00000039164,2,23,18,22,1,0,1,23,5
ENSDART00000190902|ENSDARG00000104139,1,23,20,25,0,0,0,25,5
ENSDART00000191821|ENSDARG00000101569,1,22,18,22,0,1,1,23,5
ENSDART00000191973|ENSDARG00000103553,1,22,19,23,0,1,1,24,5
ENSDART00000192186|ENSDARG00000114086,1,22,19,23,0,1,1,24,5
ENSDART00000192584|ENSDARG00000006585,1,23,19,24,0,0,0,24,5
ENSDART00000192635|ENSDARG00000099694,1,23,18,23,0,0,0,23,5
ENSDART00000192670|ENSDARG00000098439,2,22,18,21,1,1,2,23,5
ENSDART00000192711|ENSDARG00000012355,1,23,19,23,0,0,0,23,4
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193278|ENSDARG00000090679,1,22,18,22,0,1,1,23,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193756|ENSDARG00000115830,3,23,18,21,2,0,2,23,5
ENSDART00000193969|ENSDARG00000069038,2,23,18,22,1,0,1,23,5
ENSDART00000194394|ENSDARG00000117557,1,23,18,23,0,0,0,23,5
ENSDART00000194611|ENSDARG00000117747,1,23,19,24,0,0,0,24,5
