Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003066|ENSDARG00000076742,1,22,18,22,0,1,1,23,5
ENSDART00000099131|ENSDARG00000068515,1,22,20,24,0,1,1,25,5
ENSDART00000099338|ENSDARG00000038432,1,23,18,23,0,0,0,23,5
ENSDART00000099467|ENSDARG00000068708,1,22,19,23,0,1,1,24,5
ENSDART00000099947|ENSDARG00000054543,1,23,18,23,0,0,0,23,5
ENSDART00000101142|ENSDARG00000069472,1,23,19,24,0,0,0,24,5
ENSDART00000101463|ENSDARG00000062553,2,22,18,21,1,1,2,23,5
ENSDART00000102393|ENSDARG00000037874,4,23,19,21,3,0,3,24,5
ENSDART00000102434|ENSDARG00000070029,1,23,18,23,0,0,0,23,5
ENSDART00000104183|ENSDARG00000105363,1,23,20,25,0,0,0,25,5
ENSDART00000104686|ENSDARG00000039878,1,23,18,23,0,0,0,23,5
ENSDART00000104703|ENSDARG00000019299,1,22,19,23,0,1,1,24,5
ENSDART00000104730|ENSDARG00000071012,1,23,19,24,0,0,0,24,5
ENSDART00000105286|ENSDARG00000071272,2,23,18,22,1,0,1,23,5
ENSDART00000105762|ENSDARG00000021833,1,23,18,23,0,0,0,23,5
ENSDART00000105902|ENSDARG00000021794,1,23,18,23,0,0,0,23,5
ENSDART00000106260|ENSDARG00000071724,1,23,18,23,0,0,0,23,5
ENSDART00000108581|ENSDARG00000079530,1,23,19,24,0,0,0,24,5
ENSDART00000108950|ENSDARG00000078935,1,23,20,24,0,0,0,24,4
ENSDART00000108978|ENSDARG00000062307,2,23,19,23,1,0,1,24,5
ENSDART00000109017|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000109060|ENSDARG00000079269,1,23,18,23,0,0,0,23,5
ENSDART00000109134|ENSDARG00000078850,1,23,18,23,0,0,0,23,5
ENSDART00000109703|ENSDARG00000079752,1,23,19,24,0,0,0,24,5
ENSDART00000109723|ENSDARG00000077666,1,23,19,24,0,0,0,24,5
ENSDART00000109931|ENSDARG00000075851,1,22,18,22,0,1,1,23,5
ENSDART00000109970|ENSDARG00000079317,1,23,18,23,0,0,0,23,5
ENSDART00000110178|ENSDARG00000057468,1,22,18,22,0,1,1,23,5
ENSDART00000110608|ENSDARG00000074908,1,23,18,23,0,0,0,23,5
ENSDART00000110866|ENSDARG00000076339,1,23,18,23,0,0,0,23,5
ENSDART00000111165|ENSDARG00000079163,2,23,20,23,1,0,1,24,4
ENSDART00000111239|ENSDARG00000061647,3,23,18,21,2,0,2,23,5
ENSDART00000111651|ENSDARG00000078442,1,23,18,23,0,0,0,23,5
ENSDART00000113337|ENSDARG00000079202,1,23,18,23,0,0,0,23,5
ENSDART00000115030|ENSDARG00000078058,1,23,18,23,0,0,0,23,5
ENSDART00000121943|ENSDARG00000054937,2,23,18,22,1,0,1,23,5
ENSDART00000124957|ENSDARG00000041904,1,23,19,24,0,0,0,24,5
ENSDART00000125090|ENSDARG00000087203,1,22,18,22,0,1,1,23,5
ENSDART00000125352|ENSDARG00000018691,1,23,19,24,0,0,0,24,5
ENSDART00000125362|ENSDARG00000021794,1,23,18,23,0,0,0,23,5
ENSDART00000126092|ENSDARG00000086551,1,23,20,23,0,0,0,23,3
ENSDART00000126148|ENSDARG00000087575,2,22,18,21,1,1,2,23,5
ENSDART00000126815|ENSDARG00000089507,1,22,20,24,0,1,1,25,5
ENSDART00000127568|ENSDARG00000071724,1,23,18,23,0,0,0,23,5
ENSDART00000127576|ENSDARG00000090038,1,23,19,24,0,0,0,24,5
ENSDART00000127640|ENSDARG00000078935,1,23,20,24,0,0,0,24,4
ENSDART00000128415|ENSDARG00000090656,1,23,20,25,0,0,0,25,5
ENSDART00000131046|ENSDARG00000079143,1,23,18,23,0,0,0,23,5
ENSDART00000131135|ENSDARG00000079932,1,23,18,23,0,0,0,23,5
ENSDART00000131508|ENSDARG00000031483,2,23,18,22,1,0,1,23,5
ENSDART00000131780|ENSDARG00000075560,1,23,21,24,0,0,0,24,3
ENSDART00000131831|ENSDARG00000060330,2,23,18,22,1,0,1,23,5
ENSDART00000132066|ENSDARG00000062134,1,23,18,23,0,0,0,23,5
ENSDART00000132336|ENSDARG00000019299,1,22,19,23,0,1,1,24,5
ENSDART00000132729|ENSDARG00000022659,1,23,19,24,0,0,0,24,5
ENSDART00000133353|ENSDARG00000022767,2,23,19,23,1,0,1,24,5
ENSDART00000133654|ENSDARG00000052515,1,23,19,24,0,0,0,24,5
ENSDART00000133661|ENSDARG00000060580,1,22,18,22,0,1,1,23,5
ENSDART00000133704|ENSDARG00000071724,1,23,18,23,0,0,0,23,5
ENSDART00000134125|ENSDARG00000077075,1,23,18,23,0,0,0,23,5
ENSDART00000134255|ENSDARG00000076473,1,23,18,23,0,0,0,23,5
ENSDART00000134516|ENSDARG00000035400,1,23,19,24,0,0,0,24,5
ENSDART00000134537|ENSDARG00000092624,1,23,19,24,0,0,0,24,5
ENSDART00000134890|ENSDARG00000038156,1,22,18,22,0,1,1,23,5
ENSDART00000134963|ENSDARG00000068515,1,22,20,24,0,1,1,25,5
ENSDART00000135022|ENSDARG00000001835,2,23,19,23,1,0,1,24,5
ENSDART00000135045|ENSDARG00000061233,1,23,18,23,0,0,0,23,5
ENSDART00000135851|ENSDARG00000039979,2,23,18,22,1,0,1,23,5
ENSDART00000135955|ENSDARG00000039270,1,22,18,22,0,1,1,23,5
ENSDART00000136174|ENSDARG00000015575,4,23,19,21,3,0,3,24,5
ENSDART00000136787|ENSDARG00000009336,1,23,23,23,0,0,0,23,0
ENSDART00000136836|ENSDARG00000016490,1,23,20,25,0,0,0,25,5
ENSDART00000137185|ENSDARG00000012297,1,23,19,24,0,0,0,24,5
ENSDART00000137188|ENSDARG00000037874,4,23,19,21,3,0,3,24,5
ENSDART00000137416|ENSDARG00000074225,1,22,18,22,0,1,1,23,5
ENSDART00000137438|ENSDARG00000035322,1,23,20,25,0,0,0,25,5
ENSDART00000138398|ENSDARG00000041904,1,23,19,24,0,0,0,24,5
ENSDART00000138510|ENSDARG00000075389,1,23,18,23,0,0,0,23,5
ENSDART00000138581|ENSDARG00000068515,1,22,20,24,0,1,1,25,5
ENSDART00000138585|ENSDARG00000006797,1,23,20,25,0,0,0,25,5
ENSDART00000139242|ENSDARG00000068708,1,22,19,23,0,1,1,24,5
ENSDART00000139317|ENSDARG00000009336,1,23,23,23,0,0,0,23,0
ENSDART00000139795|ENSDARG00000025206,1,23,18,23,0,0,0,23,5
ENSDART00000140632|ENSDARG00000062370,1,22,18,22,0,1,1,23,5
ENSDART00000140674|ENSDARG00000055502,1,23,19,24,0,0,0,24,5
ENSDART00000140732|ENSDARG00000062352,1,23,18,23,0,0,0,23,5
ENSDART00000141104|ENSDARG00000058471,2,23,18,22,1,0,1,23,5
ENSDART00000141361|ENSDARG00000041724,1,23,19,23,0,0,0,23,4
ENSDART00000141394|ENSDARG00000092709,1,23,19,24,0,0,0,24,5
ENSDART00000141481|ENSDARG00000004925,1,23,19,24,0,0,0,24,5
ENSDART00000141799|ENSDARG00000074170,1,23,18,23,0,0,0,23,5
ENSDART00000141828|ENSDARG00000036147,1,23,18,23,0,0,0,23,5
ENSDART00000142068|ENSDARG00000068678,1,23,19,24,0,0,0,24,5
ENSDART00000142389|ENSDARG00000045758,1,23,19,24,0,0,0,24,5
ENSDART00000142427|ENSDARG00000022817,1,23,19,23,0,0,0,23,4
ENSDART00000142998|ENSDARG00000068468,2,23,18,22,1,0,1,23,5
ENSDART00000143005|ENSDARG00000008976,1,22,18,22,0,1,1,23,5
ENSDART00000143203|ENSDARG00000079202,1,23,18,23,0,0,0,23,5
ENSDART00000143390|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000143551|ENSDARG00000095199,1,23,20,24,0,0,0,24,4
ENSDART00000143883|ENSDARG00000004517,1,22,18,22,0,1,1,23,5
ENSDART00000144103|ENSDARG00000071653,1,23,18,23,0,0,0,23,5
ENSDART00000144174|ENSDARG00000014239,1,23,19,24,0,0,0,24,5
ENSDART00000144558|ENSDARG00000021987,1,22,18,22,0,1,1,23,5
ENSDART00000144688|ENSDARG00000071724,1,23,18,23,0,0,0,23,5
ENSDART00000145233|ENSDARG00000037874,4,23,19,21,3,0,3,24,5
ENSDART00000145845|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000146281|ENSDARG00000020979,1,23,19,24,0,0,0,24,5
ENSDART00000146611|ENSDARG00000070669,1,23,19,23,0,0,0,23,4
ENSDART00000146706|ENSDARG00000078593,1,23,18,23,0,0,0,23,5
ENSDART00000147474|ENSDARG00000070537,2,23,19,23,1,0,1,24,5
ENSDART00000147516|ENSDARG00000077975,1,23,18,23,0,0,0,23,5
ENSDART00000147557|ENSDARG00000002353,1,22,18,22,0,1,1,23,5
ENSDART00000147953|ENSDARG00000071272,2,23,18,22,1,0,1,23,5
ENSDART00000148083|ENSDARG00000090656,1,23,18,23,0,0,0,23,5
ENSDART00000148107|ENSDARG00000059773,1,23,21,25,0,0,0,25,4
ENSDART00000148294|ENSDARG00000077384,2,23,18,22,1,0,1,23,5
ENSDART00000148486|ENSDARG00000045885,1,23,18,23,0,0,0,23,5
ENSDART00000149330|ENSDARG00000057468,1,22,18,22,0,1,1,23,5
ENSDART00000149736|ENSDARG00000075435,2,21,18,20,1,2,3,23,5
ENSDART00000149753|ENSDARG00000088693,2,23,18,22,1,0,1,23,5
ENSDART00000149823|ENSDARG00000063295,1,23,19,23,0,0,0,23,4
ENSDART00000150039|ENSDARG00000057468,1,22,18,22,0,1,1,23,5
ENSDART00000150688|ENSDARG00000068708,1,22,19,23,0,1,1,24,5
ENSDART00000150704|ENSDARG00000096120,2,23,18,22,1,0,1,23,5
ENSDART00000151048|ENSDARG00000038432,1,23,18,23,0,0,0,23,5
ENSDART00000151203|ENSDARG00000037925,2,23,19,23,1,0,1,24,5
ENSDART00000151565|ENSDARG00000020979,1,23,19,24,0,0,0,24,5
ENSDART00000151864|ENSDARG00000062370,1,22,18,22,0,1,1,23,5
ENSDART00000151950|ENSDARG00000056121,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152964|ENSDARG00000052515,1,23,19,24,0,0,0,24,5
ENSDART00000153031|ENSDARG00000042057,1,23,18,23,0,0,0,23,5
ENSDART00000153426|ENSDARG00000005236,1,22,19,23,0,1,1,24,5
ENSDART00000153587|ENSDARG00000096927,1,23,19,24,0,0,0,24,5
ENSDART00000153687|ENSDARG00000009402,1,23,19,24,0,0,0,24,5
ENSDART00000153688|ENSDARG00000061800,1,23,19,24,0,0,0,24,5
ENSDART00000154712|ENSDARG00000077666,1,23,19,24,0,0,0,24,5
ENSDART00000154878|ENSDARG00000021720,3,23,19,22,2,0,2,24,5
ENSDART00000154927|ENSDARG00000025311,1,23,18,23,0,0,0,23,5
ENSDART00000155244|ENSDARG00000088899,2,23,18,22,1,0,1,23,5
ENSDART00000155381|ENSDARG00000062553,2,22,18,21,1,1,2,23,5
ENSDART00000155831|ENSDARG00000061222,2,23,18,22,1,0,1,23,5
ENSDART00000156107|ENSDARG00000025311,1,23,18,23,0,0,0,23,5
ENSDART00000156234|ENSDARG00000056896,1,23,20,24,0,0,0,24,4
ENSDART00000156632|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000156761|ENSDARG00000039878,1,23,18,23,0,0,0,23,5
ENSDART00000156860|ENSDARG00000095212,1,23,19,24,0,0,0,24,5
ENSDART00000157210|ENSDARG00000097263,1,22,19,22,0,1,1,23,4
ENSDART00000157380|ENSDARG00000056896,1,23,20,24,0,0,0,24,4
ENSDART00000157555|ENSDARG00000103946,3,23,19,21,2,0,2,23,4
ENSDART00000158143|ENSDARG00000104865,1,23,18,23,0,0,0,23,5
ENSDART00000158518|ENSDARG00000099339,1,23,18,23,0,0,0,23,5
ENSDART00000159747|ENSDARG00000103207,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,22,18,22,0,1,1,23,5
ENSDART00000160432|ENSDARG00000104791,1,23,18,23,0,0,0,23,5
ENSDART00000161085|ENSDARG00000098360,1,23,19,24,0,0,0,24,5
ENSDART00000161250|ENSDARG00000025728,2,23,18,22,1,0,1,23,5
ENSDART00000161492|ENSDARG00000104986,1,23,20,25,0,0,0,25,5
ENSDART00000161836|ENSDARG00000008840,1,23,19,24,0,0,0,24,5
ENSDART00000162335|ENSDARG00000095212,1,23,19,24,0,0,0,24,5
ENSDART00000162388|ENSDARG00000101567,1,22,18,22,0,1,1,23,5
ENSDART00000163441|ENSDARG00000103467,1,22,19,23,0,1,1,24,5
ENSDART00000163859|ENSDARG00000019128,1,23,18,23,0,0,0,23,5
ENSDART00000163878|ENSDARG00000104480,1,23,18,23,0,0,0,23,5
ENSDART00000164696|ENSDARG00000104097,1,23,18,23,0,0,0,23,5
ENSDART00000164968|ENSDARG00000103862,1,22,18,22,0,1,1,23,5
ENSDART00000165201|ENSDARG00000099339,1,23,18,23,0,0,0,23,5
ENSDART00000166249|ENSDARG00000036999,1,23,18,23,0,0,0,23,5
ENSDART00000167242|ENSDARG00000101507,1,23,18,23,0,0,0,23,5
ENSDART00000167705|ENSDARG00000098954,1,23,18,23,0,0,0,23,5
ENSDART00000167710|ENSDARG00000101979,1,23,18,23,0,0,0,23,5
ENSDART00000167798|ENSDARG00000103207,1,23,18,23,0,0,0,23,5
ENSDART00000167948|ENSDARG00000104480,1,23,18,23,0,0,0,23,5
ENSDART00000168640|ENSDARG00000021702,1,23,18,23,0,0,0,23,5
ENSDART00000168695|ENSDARG00000104895,1,23,19,24,0,0,0,24,5
ENSDART00000168795|ENSDARG00000031483,2,23,18,22,1,0,1,23,5
ENSDART00000169199|ENSDARG00000061413,1,23,19,23,0,0,0,23,4
ENSDART00000169382|ENSDARG00000019128,1,23,18,23,0,0,0,23,5
ENSDART00000169484|ENSDARG00000007663,1,22,18,22,0,1,1,23,5
ENSDART00000169725|ENSDARG00000098273,2,23,18,22,1,0,1,23,5
ENSDART00000169847|ENSDARG00000099757,1,23,18,23,0,0,0,23,5
ENSDART00000170119|ENSDARG00000101567,1,22,18,22,0,1,1,23,5
ENSDART00000170256|ENSDARG00000060805,1,23,19,24,0,0,0,24,5
ENSDART00000170461|ENSDARG00000098294,1,23,19,24,0,0,0,24,5
ENSDART00000170684|ENSDARG00000035400,1,23,19,24,0,0,0,24,5
ENSDART00000170757|ENSDARG00000101670,1,23,19,24,0,0,0,24,5
ENSDART00000171097|ENSDARG00000103207,1,23,18,23,0,0,0,23,5
ENSDART00000171752|ENSDARG00000021702,1,23,18,23,0,0,0,23,5
ENSDART00000172101|ENSDARG00000100198,1,23,19,24,0,0,0,24,5
ENSDART00000172273|ENSDARG00000063040,1,23,18,23,0,0,0,23,5
ENSDART00000173069|ENSDARG00000052277,1,23,18,23,0,0,0,23,5
ENSDART00000173153|ENSDARG00000105363,1,23,20,25,0,0,0,25,5
ENSDART00000173682|ENSDARG00000074498,1,23,18,23,0,0,0,23,5
ENSDART00000173781|ENSDARG00000054937,2,23,18,22,1,0,1,23,5
ENSDART00000174236|ENSDARG00000052063,1,23,18,23,0,0,0,23,5
ENSDART00000174685|ENSDARG00000059773,1,23,21,25,0,0,0,25,4
ENSDART00000175259|ENSDARG00000068678,1,23,19,24,0,0,0,24,5
ENSDART00000175455|ENSDARG00000074225,1,22,18,22,0,1,1,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,21,26,0,0,0,26,5
ENSDART00000176178|ENSDARG00000106745,1,23,18,23,0,0,0,23,5
ENSDART00000176187|ENSDARG00000022767,2,23,19,23,1,0,1,24,5
ENSDART00000177283|ENSDARG00000041904,1,23,19,24,0,0,0,24,5
ENSDART00000177399|ENSDARG00000088899,2,23,18,22,1,0,1,23,5
ENSDART00000177422|ENSDARG00000002353,1,22,18,22,0,1,1,23,5
ENSDART00000177621|ENSDARG00000062721,1,22,18,22,0,1,1,23,5
ENSDART00000179913|ENSDARG00000061800,1,23,19,24,0,0,0,24,5
ENSDART00000180612|ENSDARG00000061800,1,23,19,24,0,0,0,24,5
ENSDART00000180913|ENSDARG00000061222,2,23,18,22,1,0,1,23,5
ENSDART00000181003|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000181140|ENSDARG00000037925,2,23,19,23,1,0,1,24,5
ENSDART00000181318|ENSDARG00000078058,1,23,18,23,0,0,0,23,5
ENSDART00000182150|ENSDARG00000075435,2,21,18,20,1,2,3,23,5
ENSDART00000182512|ENSDARG00000071272,2,23,18,22,1,0,1,23,5
ENSDART00000182548|ENSDARG00000100021,1,22,19,23,0,1,1,24,5
ENSDART00000182898|ENSDARG00000105834,3,23,18,21,2,0,2,23,5
ENSDART00000182978|ENSDARG00000060580,1,22,18,22,0,1,1,23,5
ENSDART00000183118|ENSDARG00000077666,1,23,19,24,0,0,0,24,5
ENSDART00000183180|ENSDARG00000061647,3,23,18,21,2,0,2,23,5
ENSDART00000183764|ENSDARG00000075851,1,22,18,22,0,1,1,23,5
ENSDART00000183819|ENSDARG00000103946,3,23,19,21,2,0,2,23,4
ENSDART00000184034|ENSDARG00000018334,2,23,19,23,1,0,1,24,5
ENSDART00000184129|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000184752|ENSDARG00000077075,1,23,18,23,0,0,0,23,5
ENSDART00000184953|ENSDARG00000063573,1,23,18,23,0,0,0,23,5
ENSDART00000185187|ENSDARG00000021702,1,23,18,23,0,0,0,23,5
ENSDART00000185348|ENSDARG00000021702,1,23,18,23,0,0,0,23,5
ENSDART00000185815|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000186011|ENSDARG00000055502,1,23,19,24,0,0,0,24,5
ENSDART00000186329|ENSDARG00000113858,1,23,19,24,0,0,0,24,5
ENSDART00000186575|ENSDARG00000040779,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,22,18,22,0,1,1,23,5
ENSDART00000187646|ENSDARG00000098954,1,23,18,23,0,0,0,23,5
ENSDART00000187935|ENSDARG00000007198,1,23,18,23,0,0,0,23,5
ENSDART00000188370|ENSDARG00000062721,1,22,18,22,0,1,1,23,5
ENSDART00000188985|ENSDARG00000078935,1,23,20,24,0,0,0,24,4
ENSDART00000189018|ENSDARG00000078935,1,23,20,24,0,0,0,24,4
ENSDART00000189482|ENSDARG00000002353,1,22,18,22,0,1,1,23,5
ENSDART00000189696|ENSDARG00000061647,3,23,18,21,2,0,2,23,5
ENSDART00000189805|ENSDARG00000090656,1,23,20,25,0,0,0,25,5
ENSDART00000189969|ENSDARG00000110954,1,23,18,23,0,0,0,23,5
ENSDART00000190366|ENSDARG00000025206,1,23,18,23,0,0,0,23,5
ENSDART00000190554|ENSDARG00000006092,2,23,20,23,1,0,1,24,4
ENSDART00000191111|ENSDARG00000051940,1,23,18,23,0,0,0,23,5
ENSDART00000191481|ENSDARG00000092624,1,23,19,24,0,0,0,24,5
ENSDART00000191648|ENSDARG00000061647,3,23,18,21,2,0,2,23,5
ENSDART00000191918|ENSDARG00000016490,1,23,20,25,0,0,0,25,5
ENSDART00000192214|ENSDARG00000054937,2,23,18,22,1,0,1,23,5
ENSDART00000192399|ENSDARG00000075435,2,21,18,20,1,2,3,23,5
ENSDART00000192492|ENSDARG00000007663,1,22,18,22,0,1,1,23,5
ENSDART00000192569|ENSDARG00000075435,2,21,18,20,1,2,3,23,5
ENSDART00000193409|ENSDARG00000094735,1,23,18,23,0,0,0,23,5
ENSDART00000193553|ENSDARG00000015575,4,23,19,21,3,0,3,24,5
ENSDART00000193586|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000194712|ENSDARG00000117548,1,23,18,23,0,0,0,23,5
