Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002453|ENSDARG00000010752,1,23,18,23,0,0,0,23,5
ENSDART00000179934|ENSDARG00000114395,2,22,18,21,1,1,2,23,5
ENSDART00000179940|ENSDARG00000094181,2,22,18,21,1,1,2,23,5
ENSDART00000180227|ENSDARG00000089485,3,23,18,21,2,0,2,23,5
ENSDART00000180301|ENSDARG00000010946,1,23,18,23,0,0,0,23,5
ENSDART00000180785|ENSDARG00000079939,1,23,20,25,0,0,0,25,5
ENSDART00000180899|ENSDARG00000115891,2,22,18,21,1,1,2,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000181230|ENSDARG00000114796,1,23,18,23,0,0,0,23,5
ENSDART00000181981|ENSDARG00000089079,1,23,18,23,0,0,0,23,5
ENSDART00000182050|ENSDARG00000012932,2,23,18,22,1,0,1,23,5
ENSDART00000182185|ENSDARG00000062269,1,23,18,23,0,0,0,23,5
ENSDART00000182431|ENSDARG00000069603,1,23,18,23,0,0,0,23,5
ENSDART00000182438|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000183266|ENSDARG00000079915,1,22,21,25,0,1,1,26,5
ENSDART00000183689|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000183816|ENSDARG00000029105,1,23,18,23,0,0,0,23,5
ENSDART00000184022|ENSDARG00000112648,1,23,18,23,0,0,0,23,5
ENSDART00000184450|ENSDARG00000074137,1,23,18,23,0,0,0,23,5
ENSDART00000186032|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000187405|ENSDARG00000069603,1,23,18,23,0,0,0,23,5
ENSDART00000187848|ENSDARG00000028257,1,23,21,25,0,0,0,25,4
ENSDART00000187946|ENSDARG00000110288,1,22,20,24,0,1,1,25,5
ENSDART00000188115|ENSDARG00000099631,1,23,18,23,0,0,0,23,5
ENSDART00000188652|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000189275|ENSDARG00000041853,1,22,19,23,0,1,1,24,5
ENSDART00000189612|ENSDARG00000039949,1,23,18,23,0,0,0,23,5
ENSDART00000190293|ENSDARG00000111789,2,22,18,21,1,1,2,23,5
ENSDART00000190309|ENSDARG00000070839,2,23,18,22,1,0,1,23,5
ENSDART00000190454|ENSDARG00000114345,1,23,18,23,0,0,0,23,5
ENSDART00000191028|ENSDARG00000059636,1,23,19,24,0,0,0,24,5
ENSDART00000192015|ENSDARG00000053500,1,23,19,24,0,0,0,24,5
ENSDART00000192378|ENSDARG00000087402,1,23,18,23,0,0,0,23,5
ENSDART00000192478|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000193313|ENSDARG00000089079,1,23,18,23,0,0,0,23,5
ENSDART00000193602|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000194805|ENSDARG00000117479,1,23,18,23,0,0,0,23,5
