Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000114190|ENSDARG00000079366,1,22,18,22,0,1,1,23,5
ENSDART00000114795|ENSDARG00000079543,2,23,19,23,1,0,1,24,5
ENSDART00000122192|ENSDARG00000011334,1,23,18,23,0,0,0,23,5
ENSDART00000126687|ENSDARG00000041887,1,23,18,23,0,0,0,23,5
ENSDART00000131245|ENSDARG00000088753,1,23,18,23,0,0,0,23,5
ENSDART00000132707|ENSDARG00000092967,1,23,20,23,0,0,0,23,3
ENSDART00000132751|ENSDARG00000040505,1,23,18,23,0,0,0,23,5
ENSDART00000133801|ENSDARG00000031698,1,22,19,23,0,1,1,24,5
ENSDART00000133942|ENSDARG00000045228,1,22,18,22,0,1,1,23,5
ENSDART00000135222|ENSDARG00000007108,1,23,18,23,0,0,0,23,5
ENSDART00000135913|ENSDARG00000094952,1,23,19,24,0,0,0,24,5
ENSDART00000137920|ENSDARG00000012449,2,23,18,22,1,0,1,23,5
ENSDART00000138641|ENSDARG00000039652,1,21,18,21,0,2,2,23,5
ENSDART00000139227|ENSDARG00000035732,1,23,18,23,0,0,0,23,5
ENSDART00000140468|ENSDARG00000007181,1,23,18,23,0,0,0,23,5
ENSDART00000140827|ENSDARG00000063153,1,23,20,25,0,0,0,25,5
ENSDART00000141420|ENSDARG00000060534,1,23,19,23,0,0,0,23,4
ENSDART00000142052|ENSDARG00000094874,1,23,19,24,0,0,0,24,5
ENSDART00000143218|ENSDARG00000044441,1,23,18,23,0,0,0,23,5
ENSDART00000144558|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000144899|ENSDARG00000036592,1,23,18,23,0,0,0,23,5
ENSDART00000145075|ENSDARG00000045228,1,22,18,22,0,1,1,23,5
ENSDART00000145367|ENSDARG00000031438,1,23,18,23,0,0,0,23,5
ENSDART00000145696|ENSDARG00000036592,1,23,18,23,0,0,0,23,5
ENSDART00000147464|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000147716|ENSDARG00000092664,1,23,23,23,0,0,0,23,0
ENSDART00000148089|ENSDARG00000045228,1,22,18,22,0,1,1,23,5
ENSDART00000148684|ENSDARG00000079543,2,23,19,23,1,0,1,24,5
ENSDART00000149198|ENSDARG00000008697,1,23,18,23,0,0,0,23,5
ENSDART00000150908|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000151158|ENSDARG00000011334,1,23,18,23,0,0,0,23,5
ENSDART00000151351|ENSDARG00000030753,1,23,19,24,0,0,0,24,5
ENSDART00000151629|ENSDARG00000036698,1,23,20,24,0,0,0,24,4
ENSDART00000153140|ENSDARG00000022660,1,23,19,24,0,0,0,24,5
ENSDART00000157227|ENSDARG00000097759,1,22,19,22,0,1,1,23,4
ENSDART00000157839|ENSDARG00000007181,1,23,18,23,0,0,0,23,5
ENSDART00000158551|ENSDARG00000099265,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000165424|ENSDARG00000060309,1,22,18,22,0,1,1,23,5
ENSDART00000167052|ENSDARG00000101959,1,23,20,25,0,0,0,25,5
ENSDART00000167666|ENSDARG00000105195,1,23,19,24,0,0,0,24,5
ENSDART00000168888|ENSDARG00000100440,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000179930|ENSDARG00000087742,2,23,19,23,1,0,1,24,5
ENSDART00000180147|ENSDARG00000030753,1,23,19,24,0,0,0,24,5
ENSDART00000183429|ENSDARG00000012449,2,23,18,22,1,0,1,23,5
ENSDART00000185237|ENSDARG00000041887,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000187206|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000187478|ENSDARG00000044441,1,23,18,23,0,0,0,23,5
ENSDART00000189124|ENSDARG00000034943,1,22,18,22,0,1,1,23,5
ENSDART00000189194|ENSDARG00000044441,1,23,18,23,0,0,0,23,5
ENSDART00000189496|ENSDARG00000078605,2,22,18,21,1,1,2,23,5
ENSDART00000190121|ENSDARG00000103750,2,23,18,22,1,0,1,23,5
ENSDART00000192319|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
