Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002465|ENSDARG00000018022,1,22,19,23,0,1,1,24,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154869|ENSDARG00000060496,2,22,18,21,1,1,2,23,5
ENSDART00000155031|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155378|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155550|ENSDARG00000074899,1,23,19,23,0,0,0,23,4
ENSDART00000155996|ENSDARG00000058673,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156424|ENSDARG00000055648,1,23,20,25,0,0,0,25,5
ENSDART00000156459|ENSDARG00000061108,1,23,18,23,0,0,0,23,5
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000157149|ENSDARG00000030782,1,22,19,23,0,1,1,24,5
ENSDART00000157378|ENSDARG00000075139,2,23,18,22,1,0,1,23,5
ENSDART00000157878|ENSDARG00000078675,2,23,18,22,1,0,1,23,5
ENSDART00000158086|ENSDARG00000094043,1,23,18,23,0,0,0,23,5
ENSDART00000159688|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000160743|ENSDARG00000103259,1,22,19,23,0,1,1,24,5
ENSDART00000160779|ENSDARG00000076974,1,21,18,21,0,2,2,23,5
ENSDART00000160912|ENSDARG00000103259,1,22,19,23,0,1,1,24,5
ENSDART00000161257|ENSDARG00000017211,5,23,18,19,4,0,4,23,5
ENSDART00000162152|ENSDARG00000102893,1,23,20,25,0,0,0,25,5
ENSDART00000162185|ENSDARG00000102433,1,23,19,24,0,0,0,24,5
ENSDART00000162364|ENSDARG00000039970,1,23,18,23,0,0,0,23,5
ENSDART00000162837|ENSDARG00000099200,2,23,18,22,1,0,1,23,5
ENSDART00000162870|ENSDARG00000053453,1,22,18,22,0,1,1,23,5
ENSDART00000163265|ENSDARG00000063129,1,23,18,23,0,0,0,23,5
ENSDART00000163660|ENSDARG00000100011,1,23,18,23,0,0,0,23,5
ENSDART00000163808|ENSDARG00000103606,1,23,18,23,0,0,0,23,5
ENSDART00000164147|ENSDARG00000099915,2,23,19,23,1,0,1,24,5
ENSDART00000165000|ENSDARG00000104113,1,22,18,22,0,1,1,23,5
ENSDART00000165193|ENSDARG00000003523,1,23,18,23,0,0,0,23,5
ENSDART00000165856|ENSDARG00000035009,1,23,18,23,0,0,0,23,5
ENSDART00000166273|ENSDARG00000103650,1,23,20,24,0,0,0,24,4
ENSDART00000166382|ENSDARG00000103027,1,23,19,24,0,0,0,24,5
ENSDART00000166450|ENSDARG00000061207,3,22,19,21,2,1,3,24,5
ENSDART00000167105|ENSDARG00000103270,1,23,18,23,0,0,0,23,5
ENSDART00000167123|ENSDARG00000102729,1,23,18,23,0,0,0,23,5
ENSDART00000167218|ENSDARG00000099915,2,23,19,23,1,0,1,24,5
ENSDART00000167330|ENSDARG00000094815,1,23,19,24,0,0,0,24,5
ENSDART00000167386|ENSDARG00000104113,1,22,18,22,0,1,1,23,5
ENSDART00000167745|ENSDARG00000104418,1,23,19,24,0,0,0,24,5
ENSDART00000169473|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000169726|ENSDARG00000103868,1,23,20,25,0,0,0,25,5
ENSDART00000170553|ENSDARG00000098949,1,23,19,23,0,0,0,23,4
ENSDART00000170775|ENSDARG00000074298,3,23,18,21,2,0,2,23,5
ENSDART00000170821|ENSDARG00000099200,2,23,18,22,1,0,1,23,5
ENSDART00000170915|ENSDARG00000103802,1,22,18,22,0,1,1,23,5
ENSDART00000171669|ENSDARG00000003523,1,23,18,23,0,0,0,23,5
ENSDART00000171730|ENSDARG00000103650,1,23,20,24,0,0,0,24,4
ENSDART00000171765|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000171809|ENSDARG00000102433,1,23,19,24,0,0,0,24,5
ENSDART00000172597|ENSDARG00000102433,1,23,19,24,0,0,0,24,5
ENSDART00000172758|ENSDARG00000105341,1,23,18,23,0,0,0,23,5
ENSDART00000172904|ENSDARG00000102893,1,23,20,25,0,0,0,25,5
ENSDART00000173109|ENSDARG00000079849,1,23,18,23,0,0,0,23,5
ENSDART00000173133|ENSDARG00000100222,1,23,18,23,0,0,0,23,5
ENSDART00000173577|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173779|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000174295|ENSDARG00000074298,3,23,18,21,2,0,2,23,5
ENSDART00000174312|ENSDARG00000099945,1,23,18,23,0,0,0,23,5
ENSDART00000175941|ENSDARG00000074899,1,23,19,23,0,0,0,23,4
ENSDART00000176849|ENSDARG00000087224,1,22,19,23,0,1,1,24,5
ENSDART00000177108|ENSDARG00000092508,2,23,18,22,1,0,1,23,5
ENSDART00000177182|ENSDARG00000070467,2,23,18,22,1,0,1,23,5
ENSDART00000177270|ENSDARG00000011459,1,22,19,22,0,1,1,23,4
ENSDART00000177670|ENSDARG00000023886,1,22,18,22,0,1,1,23,5
ENSDART00000179656|ENSDARG00000113438,1,23,19,23,0,0,0,23,4
ENSDART00000179877|ENSDARG00000100222,1,23,18,23,0,0,0,23,5
ENSDART00000181541|ENSDARG00000027199,1,23,19,24,0,0,0,24,5
ENSDART00000181804|ENSDARG00000023369,1,23,18,23,0,0,0,23,5
ENSDART00000182425|ENSDARG00000095241,1,23,18,23,0,0,0,23,5
ENSDART00000183745|ENSDARG00000005162,1,23,18,23,0,0,0,23,5
ENSDART00000184424|ENSDARG00000027199,1,23,19,24,0,0,0,24,5
ENSDART00000184691|ENSDARG00000099902,1,22,18,22,0,1,1,23,5
ENSDART00000184780|ENSDARG00000023886,1,22,18,22,0,1,1,23,5
ENSDART00000185002|ENSDARG00000027199,1,23,19,24,0,0,0,24,5
ENSDART00000185516|ENSDARG00000100578,2,23,18,22,1,0,1,23,5
ENSDART00000185574|ENSDARG00000007278,1,23,18,23,0,0,0,23,5
ENSDART00000186694|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000186703|ENSDARG00000111211,1,22,19,23,0,1,1,24,5
ENSDART00000186817|ENSDARG00000094984,1,22,20,23,0,1,1,24,4
ENSDART00000187258|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000188025|ENSDARG00000005162,1,23,18,23,0,0,0,23,5
ENSDART00000188276|ENSDARG00000007278,1,23,18,23,0,0,0,23,5
ENSDART00000188644|ENSDARG00000056832,1,22,19,23,0,1,1,24,5
ENSDART00000189025|ENSDARG00000100578,2,23,18,22,1,0,1,23,5
ENSDART00000189576|ENSDARG00000100578,2,23,18,22,1,0,1,23,5
ENSDART00000189814|ENSDARG00000071294,1,23,19,23,0,0,0,23,4
ENSDART00000189893|ENSDARG00000012196,1,23,19,24,0,0,0,24,5
ENSDART00000189966|ENSDARG00000025667,1,23,20,25,0,0,0,25,5
ENSDART00000190140|ENSDARG00000102294,1,23,19,24,0,0,0,24,5
ENSDART00000190306|ENSDARG00000056886,1,23,19,24,0,0,0,24,5
ENSDART00000191314|ENSDARG00000113438,1,23,19,23,0,0,0,23,4
ENSDART00000191476|ENSDARG00000057004,1,21,18,21,0,2,2,23,5
ENSDART00000191577|ENSDARG00000071294,1,23,19,23,0,0,0,23,4
ENSDART00000191707|ENSDARG00000023886,1,22,18,22,0,1,1,23,5
ENSDART00000192380|ENSDARG00000063292,2,23,20,24,1,0,1,25,5
ENSDART00000192820|ENSDARG00000114425,1,23,18,23,0,0,0,23,5
ENSDART00000192899|ENSDARG00000104418,1,23,19,24,0,0,0,24,5
ENSDART00000193278|ENSDARG00000090679,1,23,18,23,0,0,0,23,5
ENSDART00000194594|ENSDARG00000117767,3,23,18,21,2,0,2,23,5
ENSDART00000194685|ENSDARG00000117260,1,23,20,24,0,0,0,24,4
ENSDART00000194856|ENSDARG00000117393,1,20,18,20,0,3,3,23,5
