Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000698|ENSDARG00000000656,1,22,18,22,0,1,1,23,5
ENSDART00000100954|ENSDARG00000038258,1,23,18,23,0,0,0,23,5
ENSDART00000102535|ENSDARG00000036893,1,23,18,23,0,0,0,23,5
ENSDART00000103004|ENSDARG00000074745,1,23,19,23,0,0,0,23,4
ENSDART00000104032|ENSDARG00000017188,1,23,19,24,0,0,0,24,5
ENSDART00000104180|ENSDARG00000044332,1,22,18,22,0,1,1,23,5
ENSDART00000105021|ENSDARG00000088022,1,23,19,23,0,0,0,23,4
ENSDART00000106278|ENSDARG00000113666,1,22,19,22,0,1,1,23,4
ENSDART00000106645|ENSDARG00000000853,1,23,18,23,0,0,0,23,5
ENSDART00000109266|ENSDARG00000074695,3,23,18,21,2,0,2,23,5
ENSDART00000109485|ENSDARG00000073728,1,23,18,23,0,0,0,23,5
ENSDART00000109668|ENSDARG00000077130,1,23,18,23,0,0,0,23,5
ENSDART00000109911|ENSDARG00000077804,1,23,18,23,0,0,0,23,5
ENSDART00000111018|ENSDARG00000076179,1,23,18,23,0,0,0,23,5
ENSDART00000111225|ENSDARG00000077928,1,23,18,23,0,0,0,23,5
ENSDART00000111651|ENSDARG00000078442,1,23,20,23,0,0,0,23,3
ENSDART00000111708|ENSDARG00000077583,1,23,19,23,0,0,0,23,4
ENSDART00000112807|ENSDARG00000075163,1,22,18,22,0,1,1,23,5
ENSDART00000112956|ENSDARG00000075382,1,23,18,23,0,0,0,23,5
ENSDART00000113666|ENSDARG00000077596,1,23,19,23,0,0,0,23,4
ENSDART00000114162|ENSDARG00000079412,1,23,18,23,0,0,0,23,5
ENSDART00000114358|ENSDARG00000074809,1,22,18,22,0,1,1,23,5
ENSDART00000114456|ENSDARG00000077656,1,23,20,25,0,0,0,25,5
ENSDART00000114860|ENSDARG00000076914,1,23,18,23,0,0,0,23,5
ENSDART00000114906|ENSDARG00000075249,1,23,18,23,0,0,0,23,5
ENSDART00000115032|ENSDARG00000019949,2,23,18,22,1,0,1,23,5
ENSDART00000115037|ENSDARG00000075774,1,23,18,23,0,0,0,23,5
ENSDART00000115101|ENSDARG00000076312,1,23,18,23,0,0,0,23,5
ENSDART00000115255|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000121647|ENSDARG00000040633,2,23,18,22,1,0,1,23,5
ENSDART00000121826|ENSDARG00000087413,1,23,20,23,0,0,0,23,3
ENSDART00000123381|ENSDARG00000090914,1,23,20,23,0,0,0,23,3
ENSDART00000123591|ENSDARG00000090301,1,22,19,22,0,1,1,23,4
ENSDART00000124072|ENSDARG00000003699,1,23,18,23,0,0,0,23,5
ENSDART00000124939|ENSDARG00000003803,1,23,18,23,0,0,0,23,5
ENSDART00000125281|ENSDARG00000088708,1,23,19,23,0,0,0,23,4
ENSDART00000125619|ENSDARG00000013776,1,21,18,21,0,2,2,23,5
ENSDART00000126718|ENSDARG00000077022,1,23,21,23,0,0,0,23,2
ENSDART00000126868|ENSDARG00000088039,1,23,20,23,0,0,0,23,3
ENSDART00000126885|ENSDARG00000016153,1,23,20,25,0,0,0,25,5
ENSDART00000127015|ENSDARG00000086327,1,22,19,22,0,1,1,23,4
ENSDART00000127099|ENSDARG00000045904,1,23,19,24,0,0,0,24,5
ENSDART00000128032|ENSDARG00000090969,1,23,18,23,0,0,0,23,5
ENSDART00000128276|ENSDARG00000097024,1,23,18,23,0,0,0,23,5
ENSDART00000128514|ENSDARG00000013847,1,23,18,23,0,0,0,23,5
ENSDART00000129032|ENSDARG00000086708,1,23,19,23,0,0,0,23,4
ENSDART00000129372|ENSDARG00000088807,1,23,20,23,0,0,0,23,3
ENSDART00000129843|ENSDARG00000006242,1,23,18,23,0,0,0,23,5
ENSDART00000130194|ENSDARG00000087444,2,23,19,22,1,0,1,23,4
ENSDART00000130278|ENSDARG00000090973,1,23,21,23,0,0,0,23,2
ENSDART00000130379|ENSDARG00000013968,1,23,19,23,0,0,0,23,4
ENSDART00000130801|ENSDARG00000003854,1,23,18,23,0,0,0,23,5
ENSDART00000130856|ENSDARG00000033950,1,23,18,23,0,0,0,23,5
ENSDART00000131372|ENSDARG00000059630,1,23,18,23,0,0,0,23,5
ENSDART00000131509|ENSDARG00000006786,1,23,18,23,0,0,0,23,5
ENSDART00000132690|ENSDARG00000095294,1,23,19,24,0,0,0,24,5
ENSDART00000132994|ENSDARG00000093083,2,23,18,22,1,0,1,23,5
ENSDART00000133286|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000133373|ENSDARG00000037527,2,23,18,22,1,0,1,23,5
ENSDART00000133981|ENSDARG00000055722,1,23,18,23,0,0,0,23,5
ENSDART00000134372|ENSDARG00000095163,1,23,18,23,0,0,0,23,5
ENSDART00000134376|ENSDARG00000093020,1,23,19,23,0,0,0,23,4
ENSDART00000134458|ENSDARG00000095294,1,23,19,24,0,0,0,24,5
ENSDART00000134667|ENSDARG00000091918,1,23,19,24,0,0,0,24,5
ENSDART00000134848|ENSDARG00000051836,2,23,19,23,1,0,1,24,5
ENSDART00000135026|ENSDARG00000060927,3,23,19,21,2,0,2,23,4
ENSDART00000135376|ENSDARG00000095294,1,23,19,24,0,0,0,24,5
ENSDART00000135704|ENSDARG00000034989,1,23,18,23,0,0,0,23,5
ENSDART00000135787|ENSDARG00000058647,1,23,19,23,0,0,0,23,4
ENSDART00000135878|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000136041|ENSDARG00000010186,1,23,18,23,0,0,0,23,5
ENSDART00000136064|ENSDARG00000069795,1,23,18,23,0,0,0,23,5
ENSDART00000136539|ENSDARG00000091271,2,23,19,23,1,0,1,24,5
ENSDART00000136682|ENSDARG00000038258,1,23,18,23,0,0,0,23,5
ENSDART00000137969|ENSDARG00000026296,1,23,18,23,0,0,0,23,5
ENSDART00000138099|ENSDARG00000035914,1,23,18,23,0,0,0,23,5
ENSDART00000138270|ENSDARG00000006786,1,23,18,23,0,0,0,23,5
ENSDART00000138407|ENSDARG00000094622,1,23,20,23,0,0,0,23,3
ENSDART00000139251|ENSDARG00000078280,2,23,19,22,1,0,1,23,4
ENSDART00000139444|ENSDARG00000005185,1,23,20,23,0,0,0,23,3
ENSDART00000139486|ENSDARG00000030006,1,22,19,22,0,1,1,23,4
ENSDART00000139586|ENSDARG00000061544,1,23,19,23,0,0,0,23,4
ENSDART00000139807|ENSDARG00000092278,1,23,18,23,0,0,0,23,5
ENSDART00000139924|ENSDARG00000036943,1,23,19,23,0,0,0,23,4
ENSDART00000140019|ENSDARG00000091699,1,23,19,23,0,0,0,23,4
ENSDART00000140263|ENSDARG00000061830,1,23,20,23,0,0,0,23,3
ENSDART00000140291|ENSDARG00000093890,1,23,18,23,0,0,0,23,5
ENSDART00000140325|ENSDARG00000018441,1,23,19,24,0,0,0,24,5
ENSDART00000140515|ENSDARG00000053535,1,23,18,23,0,0,0,23,5
ENSDART00000140655|ENSDARG00000043587,1,23,20,23,0,0,0,23,3
ENSDART00000141065|ENSDARG00000095294,1,23,19,24,0,0,0,24,5
ENSDART00000141238|ENSDARG00000062854,1,22,19,23,0,1,1,24,5
ENSDART00000141434|ENSDARG00000034989,1,23,18,23,0,0,0,23,5
ENSDART00000141486|ENSDARG00000010407,1,22,19,23,0,1,1,24,5
ENSDART00000141570|ENSDARG00000034181,1,23,19,23,0,0,0,23,4
ENSDART00000141619|ENSDARG00000013472,1,22,18,22,0,1,1,23,5
ENSDART00000142056|ENSDARG00000079751,1,23,20,23,0,0,0,23,3
ENSDART00000142548|ENSDARG00000020054,1,23,18,23,0,0,0,23,5
ENSDART00000142750|ENSDARG00000046098,2,23,20,24,1,0,1,25,5
ENSDART00000143198|ENSDARG00000095294,1,23,19,24,0,0,0,24,5
ENSDART00000144220|ENSDARG00000095090,1,23,19,24,0,0,0,24,5
ENSDART00000145035|ENSDARG00000012610,1,23,20,23,0,0,0,23,3
ENSDART00000146113|ENSDARG00000078624,1,23,18,23,0,0,0,23,5
ENSDART00000146798|ENSDARG00000094962,1,23,20,23,0,0,0,23,3
ENSDART00000147056|ENSDARG00000011076,1,22,19,22,0,1,1,23,4
ENSDART00000147198|ENSDARG00000037836,1,23,18,23,0,0,0,23,5
ENSDART00000147451|ENSDARG00000010301,1,23,21,26,0,0,0,26,5
ENSDART00000147493|ENSDARG00000095663,1,23,18,23,0,0,0,23,5
ENSDART00000147938|ENSDARG00000018441,1,23,19,24,0,0,0,24,5
ENSDART00000148080|ENSDARG00000060926,1,23,18,23,0,0,0,23,5
ENSDART00000148206|ENSDARG00000034270,1,22,18,22,0,1,1,23,5
ENSDART00000148211|ENSDARG00000095294,1,23,19,24,0,0,0,24,5
ENSDART00000148293|ENSDARG00000035914,1,23,18,23,0,0,0,23,5
ENSDART00000148425|ENSDARG00000006242,1,23,18,23,0,0,0,23,5
ENSDART00000148484|ENSDARG00000036894,1,23,19,24,0,0,0,24,5
ENSDART00000148514|ENSDARG00000003519,1,23,21,23,0,0,0,23,2
ENSDART00000148617|ENSDARG00000075382,1,23,18,23,0,0,0,23,5
ENSDART00000148638|ENSDARG00000095951,1,23,18,23,0,0,0,23,5
ENSDART00000148703|ENSDARG00000036894,1,23,19,24,0,0,0,24,5
ENSDART00000148883|ENSDARG00000095949,1,23,18,23,0,0,0,23,5
ENSDART00000149151|ENSDARG00000053956,2,22,18,21,1,1,2,23,5
ENSDART00000149291|ENSDARG00000036894,1,23,19,24,0,0,0,24,5
ENSDART00000149462|ENSDARG00000036894,1,23,19,24,0,0,0,24,5
ENSDART00000149575|ENSDARG00000056077,1,22,18,22,0,1,1,23,5
ENSDART00000150024|ENSDARG00000060126,1,23,19,24,0,0,0,24,5
ENSDART00000150186|ENSDARG00000036894,1,23,19,24,0,0,0,24,5
ENSDART00000150226|ENSDARG00000060235,1,23,19,23,0,0,0,23,4
ENSDART00000150630|ENSDARG00000095995,1,23,19,23,0,0,0,23,4
ENSDART00000151079|ENSDARG00000088641,1,23,19,24,0,0,0,24,5
ENSDART00000151492|ENSDARG00000096383,1,23,19,23,0,0,0,23,4
ENSDART00000151612|ENSDARG00000096319,1,23,18,23,0,0,0,23,5
ENSDART00000151953|ENSDARG00000078620,1,23,18,23,0,0,0,23,5
ENSDART00000152329|ENSDARG00000096603,1,23,18,23,0,0,0,23,5
ENSDART00000152392|ENSDARG00000096515,1,23,20,23,0,0,0,23,3
ENSDART00000152768|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000152786|ENSDARG00000075834,1,23,18,23,0,0,0,23,5
ENSDART00000152899|ENSDARG00000037618,1,21,18,21,0,2,2,23,5
ENSDART00000153000|ENSDARG00000096732,1,23,18,23,0,0,0,23,5
ENSDART00000153041|ENSDARG00000096807,1,23,19,23,0,0,0,23,4
ENSDART00000153335|ENSDARG00000037618,1,21,18,21,0,2,2,23,5
ENSDART00000153952|ENSDARG00000097227,1,23,19,23,0,0,0,23,4
ENSDART00000154228|ENSDARG00000097897,1,23,18,23,0,0,0,23,5
ENSDART00000154466|ENSDARG00000096861,1,23,19,23,0,0,0,23,4
ENSDART00000155474|ENSDARG00000088801,2,23,18,22,1,0,1,23,5
ENSDART00000155551|ENSDARG00000097300,1,23,19,23,0,0,0,23,4
ENSDART00000156779|ENSDARG00000097923,1,23,20,23,0,0,0,23,3
ENSDART00000157096|ENSDARG00000097467,1,23,20,23,0,0,0,23,3
ENSDART00000157649|ENSDARG00000102641,1,23,20,23,0,0,0,23,3
ENSDART00000157846|ENSDARG00000105073,1,23,18,23,0,0,0,23,5
ENSDART00000157873|ENSDARG00000103744,1,23,18,23,0,0,0,23,5
ENSDART00000157960|ENSDARG00000102371,1,23,18,23,0,0,0,23,5
ENSDART00000158057|ENSDARG00000104709,1,23,18,23,0,0,0,23,5
ENSDART00000158107|ENSDARG00000092106,1,23,18,23,0,0,0,23,5
ENSDART00000158272|ENSDARG00000104664,1,22,20,22,0,1,1,23,3
ENSDART00000158590|ENSDARG00000098184,1,21,19,21,0,2,2,23,4
ENSDART00000159252|ENSDARG00000100524,1,23,19,24,0,0,0,24,5
ENSDART00000159427|ENSDARG00000098712,1,23,20,23,0,0,0,23,3
ENSDART00000159601|ENSDARG00000034168,1,23,19,24,0,0,0,24,5
ENSDART00000159828|ENSDARG00000103556,1,23,18,23,0,0,0,23,5
ENSDART00000159976|ENSDARG00000102956,1,23,20,23,0,0,0,23,3
ENSDART00000160124|ENSDARG00000100753,1,23,18,23,0,0,0,23,5
ENSDART00000160564|ENSDARG00000103783,3,22,18,20,2,1,3,23,5
ENSDART00000161076|ENSDARG00000104255,3,23,19,21,2,0,2,23,4
ENSDART00000161543|ENSDARG00000098894,1,23,19,23,0,0,0,23,4
ENSDART00000161652|ENSDARG00000103743,1,23,19,23,0,0,0,23,4
ENSDART00000161679|ENSDARG00000079672,1,23,18,23,0,0,0,23,5
ENSDART00000161691|ENSDARG00000096662,1,23,18,23,0,0,0,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,19,23,0,0,0,23,4
ENSDART00000161924|ENSDARG00000039851,1,23,18,23,0,0,0,23,5
ENSDART00000161950|ENSDARG00000091699,1,23,19,23,0,0,0,23,4
ENSDART00000161956|ENSDARG00000103248,1,23,20,23,0,0,0,23,3
ENSDART00000162357|ENSDARG00000017874,1,22,20,22,0,1,1,23,3
ENSDART00000162365|ENSDARG00000102191,1,23,19,23,0,0,0,23,4
ENSDART00000162425|ENSDARG00000013968,1,23,19,23,0,0,0,23,4
ENSDART00000162452|ENSDARG00000015059,1,23,21,23,0,0,0,23,2
ENSDART00000162578|ENSDARG00000069922,2,23,20,22,1,0,1,23,3
ENSDART00000162694|ENSDARG00000077404,1,23,20,23,0,0,0,23,3
ENSDART00000163030|ENSDARG00000098378,1,23,19,23,0,0,0,23,4
ENSDART00000163201|ENSDARG00000103508,1,23,19,23,0,0,0,23,4
ENSDART00000163247|ENSDARG00000076853,1,23,20,23,0,0,0,23,3
ENSDART00000163354|ENSDARG00000100794,2,23,18,22,1,0,1,23,5
ENSDART00000163539|ENSDARG00000100821,1,23,19,24,0,0,0,24,5
ENSDART00000163900|ENSDARG00000076312,1,23,18,23,0,0,0,23,5
ENSDART00000163963|ENSDARG00000099984,1,21,19,22,0,2,2,24,5
ENSDART00000163976|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000164012|ENSDARG00000099980,2,23,18,22,1,0,1,23,5
ENSDART00000164055|ENSDARG00000104478,1,23,18,23,0,0,0,23,5
ENSDART00000164259|ENSDARG00000020054,1,23,18,23,0,0,0,23,5
ENSDART00000164299|ENSDARG00000098764,1,23,20,23,0,0,0,23,3
ENSDART00000164342|ENSDARG00000006639,1,23,20,23,0,0,0,23,3
ENSDART00000164374|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000164375|ENSDARG00000002196,1,23,19,23,0,0,0,23,4
ENSDART00000164591|ENSDARG00000114702,1,23,19,23,0,0,0,23,4
ENSDART00000164681|ENSDARG00000098571,1,23,19,23,0,0,0,23,4
ENSDART00000164700|ENSDARG00000102883,1,23,20,23,0,0,0,23,3
ENSDART00000164741|ENSDARG00000054666,3,23,19,21,2,0,2,23,4
ENSDART00000164745|ENSDARG00000102877,1,22,19,22,0,1,1,23,4
ENSDART00000164827|ENSDARG00000111897,1,23,19,23,0,0,0,23,4
ENSDART00000164891|ENSDARG00000104396,1,23,18,23,0,0,0,23,5
ENSDART00000165386|ENSDARG00000099175,1,22,19,22,0,1,1,23,4
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000166489|ENSDARG00000006242,1,23,18,23,0,0,0,23,5
ENSDART00000166572|ENSDARG00000104303,1,22,18,22,0,1,1,23,5
ENSDART00000166590|ENSDARG00000103294,1,23,18,23,0,0,0,23,5
ENSDART00000166767|ENSDARG00000100855,1,23,18,23,0,0,0,23,5
ENSDART00000166992|ENSDARG00000103714,3,23,18,21,2,0,2,23,5
ENSDART00000167433|ENSDARG00000101717,1,23,19,23,0,0,0,23,4
ENSDART00000167446|ENSDARG00000090982,1,23,18,23,0,0,0,23,5
ENSDART00000167827|ENSDARG00000098989,1,23,18,23,0,0,0,23,5
ENSDART00000167914|ENSDARG00000102171,1,23,18,23,0,0,0,23,5
ENSDART00000167994|ENSDARG00000078572,1,23,18,23,0,0,0,23,5
ENSDART00000168038|ENSDARG00000093413,1,22,18,22,0,1,1,23,5
ENSDART00000168160|ENSDARG00000100313,1,23,19,23,0,0,0,23,4
ENSDART00000168278|ENSDARG00000100956,1,23,21,23,0,0,0,23,2
ENSDART00000168434|ENSDARG00000017188,1,23,19,24,0,0,0,24,5
ENSDART00000168721|ENSDARG00000003519,1,23,21,23,0,0,0,23,2
ENSDART00000168789|ENSDARG00000099386,1,23,18,23,0,0,0,23,5
ENSDART00000168993|ENSDARG00000098537,1,23,18,23,0,0,0,23,5
ENSDART00000169001|ENSDARG00000006242,1,23,18,23,0,0,0,23,5
ENSDART00000169073|ENSDARG00000100397,1,23,18,23,0,0,0,23,5
ENSDART00000169220|ENSDARG00000062266,1,23,19,23,0,0,0,23,4
ENSDART00000169743|ENSDARG00000099331,1,23,18,23,0,0,0,23,5
ENSDART00000170418|ENSDARG00000099633,1,23,18,23,0,0,0,23,5
ENSDART00000170610|ENSDARG00000025467,1,23,19,24,0,0,0,24,5
ENSDART00000170658|ENSDARG00000099386,1,23,18,23,0,0,0,23,5
ENSDART00000170930|ENSDARG00000004697,1,23,18,23,0,0,0,23,5
ENSDART00000171061|ENSDARG00000103265,1,22,18,22,0,1,1,23,5
ENSDART00000171137|ENSDARG00000102640,1,22,19,23,0,1,1,24,5
ENSDART00000171245|ENSDARG00000040152,1,23,20,23,0,0,0,23,3
ENSDART00000171357|ENSDARG00000030830,1,23,18,23,0,0,0,23,5
ENSDART00000171378|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000171493|ENSDARG00000080006,1,23,18,23,0,0,0,23,5
ENSDART00000171561|ENSDARG00000102157,2,23,18,22,1,0,1,23,5
ENSDART00000171638|ENSDARG00000103245,1,23,18,23,0,0,0,23,5
ENSDART00000171723|ENSDARG00000099555,1,23,19,23,0,0,0,23,4
ENSDART00000171806|ENSDARG00000039980,1,23,22,23,0,0,0,23,1
ENSDART00000172324|ENSDARG00000102987,1,23,19,24,0,0,0,24,5
ENSDART00000172630|ENSDARG00000100118,1,23,20,23,0,0,0,23,3
ENSDART00000172786|ENSDARG00000105505,1,23,19,23,0,0,0,23,4
ENSDART00000172788|ENSDARG00000105411,1,23,18,23,0,0,0,23,5
ENSDART00000173249|ENSDARG00000105467,1,23,19,23,0,0,0,23,4
ENSDART00000173436|ENSDARG00000056519,1,23,19,23,0,0,0,23,4
ENSDART00000173969|ENSDARG00000009610,1,23,18,23,0,0,0,23,5
ENSDART00000173982|ENSDARG00000102101,1,23,19,23,0,0,0,23,4
ENSDART00000174220|ENSDARG00000044336,1,23,18,23,0,0,0,23,5
ENSDART00000174245|ENSDARG00000105755,1,23,18,23,0,0,0,23,5
ENSDART00000174299|ENSDARG00000098324,1,23,20,23,0,0,0,23,3
ENSDART00000174319|ENSDARG00000105683,1,23,18,23,0,0,0,23,5
ENSDART00000174351|ENSDARG00000100294,1,23,19,23,0,0,0,23,4
ENSDART00000174386|ENSDARG00000105740,1,23,18,23,0,0,0,23,5
ENSDART00000174420|ENSDARG00000008491,1,23,21,23,0,0,0,23,2
ENSDART00000174654|ENSDARG00000108788,1,23,20,23,0,0,0,23,3
ENSDART00000175136|ENSDARG00000019498,1,23,19,23,0,0,0,23,4
ENSDART00000175217|ENSDARG00000107989,1,23,18,23,0,0,0,23,5
ENSDART00000175226|ENSDARG00000101644,1,23,20,23,0,0,0,23,3
ENSDART00000175508|ENSDARG00000018459,1,22,19,23,0,1,1,24,5
ENSDART00000175523|ENSDARG00000105159,1,23,18,23,0,0,0,23,5
ENSDART00000175556|ENSDARG00000056979,2,23,19,22,1,0,1,23,4
ENSDART00000175732|ENSDARG00000094055,1,23,20,25,0,0,0,25,5
ENSDART00000175879|ENSDARG00000092155,1,23,19,23,0,0,0,23,4
ENSDART00000176170|ENSDARG00000003165,1,23,20,23,0,0,0,23,3
ENSDART00000176858|ENSDARG00000055133,1,23,19,23,0,0,0,23,4
ENSDART00000177857|ENSDARG00000029818,1,23,21,23,0,0,0,23,2
ENSDART00000177869|ENSDARG00000043102,1,23,20,23,0,0,0,23,3
ENSDART00000177923|ENSDARG00000045180,1,23,19,23,0,0,0,23,4
