Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000132853|ENSDARG00000001906,1,22,19,23,0,1,1,24,5
ENSDART00000133178|ENSDARG00000042032,1,23,18,23,0,0,0,23,5
ENSDART00000133385|ENSDARG00000004789,1,23,19,24,0,0,0,24,5
ENSDART00000133905|ENSDARG00000028982,1,23,19,24,0,0,0,24,5
ENSDART00000134105|ENSDARG00000076247,1,23,20,24,0,0,0,24,4
ENSDART00000134201|ENSDARG00000001803,1,23,18,23,0,0,0,23,5
ENSDART00000135584|ENSDARG00000094131,1,22,18,22,0,1,1,23,5
ENSDART00000135731|ENSDARG00000062631,1,23,19,24,0,0,0,24,5
ENSDART00000136267|ENSDARG00000059850,1,23,19,24,0,0,0,24,5
ENSDART00000136498|ENSDARG00000091879,1,22,18,22,0,1,1,23,5
ENSDART00000137907|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000139076|ENSDARG00000036778,2,22,19,21,1,1,2,23,4
ENSDART00000139355|ENSDARG00000055837,1,23,21,26,0,0,0,26,5
ENSDART00000139512|ENSDARG00000060584,1,23,19,24,0,0,0,24,5
ENSDART00000140781|ENSDARG00000006025,1,23,19,23,0,0,0,23,4
ENSDART00000141648|ENSDARG00000074451,3,23,18,21,2,0,2,23,5
ENSDART00000142028|ENSDARG00000044044,2,23,19,23,1,0,1,24,5
ENSDART00000142947|ENSDARG00000062173,1,23,18,23,0,0,0,23,5
ENSDART00000143456|ENSDARG00000039820,1,23,18,23,0,0,0,23,5
ENSDART00000144694|ENSDARG00000060584,1,23,19,24,0,0,0,24,5
ENSDART00000145029|ENSDARG00000070958,1,23,18,23,0,0,0,23,5
ENSDART00000145114|ENSDARG00000059738,1,23,20,25,0,0,0,25,5
ENSDART00000145182|ENSDARG00000008912,1,23,18,23,0,0,0,23,5
ENSDART00000146095|ENSDARG00000040245,1,23,20,25,0,0,0,25,5
ENSDART00000146798|ENSDARG00000094962,1,23,18,23,0,0,0,23,5
ENSDART00000148045|ENSDARG00000091879,1,22,18,22,0,1,1,23,5
ENSDART00000148120|ENSDARG00000037373,1,23,18,23,0,0,0,23,5
ENSDART00000149107|ENSDARG00000070560,2,23,18,22,1,0,1,23,5
ENSDART00000149175|ENSDARG00000006206,1,23,18,23,0,0,0,23,5
ENSDART00000149322|ENSDARG00000015033,1,23,19,24,0,0,0,24,5
ENSDART00000149396|ENSDARG00000036375,2,23,18,22,1,0,1,23,5
ENSDART00000149397|ENSDARG00000069194,2,22,18,21,1,1,2,23,5
ENSDART00000149463|ENSDARG00000062280,1,23,18,23,0,0,0,23,5
ENSDART00000151329|ENSDARG00000059993,2,23,18,22,1,0,1,23,5
ENSDART00000151454|ENSDARG00000056532,1,22,18,22,0,1,1,23,5
ENSDART00000151612|ENSDARG00000096319,1,23,21,25,0,0,0,25,4
ENSDART00000153643|ENSDARG00000056780,1,23,19,24,0,0,0,24,5
ENSDART00000154154|ENSDARG00000097195,2,23,19,23,1,0,1,24,5
ENSDART00000154792|ENSDARG00000090628,1,22,20,24,0,1,1,25,5
ENSDART00000155090|ENSDARG00000077073,1,23,20,25,0,0,0,25,5
ENSDART00000155268|ENSDARG00000075253,1,23,19,24,0,0,0,24,5
ENSDART00000155464|ENSDARG00000095298,1,23,18,23,0,0,0,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157041|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157097|ENSDARG00000055350,1,23,19,24,0,0,0,24,5
ENSDART00000157382|ENSDARG00000097189,1,23,18,23,0,0,0,23,5
ENSDART00000158542|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000159560|ENSDARG00000099874,1,23,20,25,0,0,0,25,5
ENSDART00000159969|ENSDARG00000101710,1,23,18,23,0,0,0,23,5
ENSDART00000160682|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000160783|ENSDARG00000017780,1,23,19,24,0,0,0,24,5
ENSDART00000160929|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000161292|ENSDARG00000104491,1,23,19,24,0,0,0,24,5
ENSDART00000161771|ENSDARG00000102722,1,23,20,25,0,0,0,25,5
ENSDART00000162081|ENSDARG00000037593,3,23,18,21,2,0,2,23,5
ENSDART00000162491|ENSDARG00000101309,1,23,18,23,0,0,0,23,5
ENSDART00000163012|ENSDARG00000055575,1,23,18,23,0,0,0,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000164447|ENSDARG00000101710,1,23,18,23,0,0,0,23,5
ENSDART00000164928|ENSDARG00000102047,1,23,18,23,0,0,0,23,5
ENSDART00000164952|ENSDARG00000099616,1,23,18,23,0,0,0,23,5
ENSDART00000166299|ENSDARG00000103418,1,23,18,23,0,0,0,23,5
ENSDART00000167257|ENSDARG00000008490,1,23,19,24,0,0,0,24,5
ENSDART00000167859|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000167928|ENSDARG00000101161,1,23,18,23,0,0,0,23,5
ENSDART00000168532|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000168913|ENSDARG00000087843,2,23,19,23,1,0,1,24,5
ENSDART00000169746|ENSDARG00000104491,1,23,19,24,0,0,0,24,5
ENSDART00000171194|ENSDARG00000088315,1,22,18,22,0,1,1,23,5
ENSDART00000171313|ENSDARG00000101161,1,23,18,23,0,0,0,23,5
ENSDART00000171628|ENSDARG00000013966,1,23,18,23,0,0,0,23,5
ENSDART00000172792|ENSDARG00000101309,1,23,18,23,0,0,0,23,5
ENSDART00000173489|ENSDARG00000105608,1,23,18,23,0,0,0,23,5
ENSDART00000173823|ENSDARG00000069430,1,23,18,23,0,0,0,23,5
ENSDART00000174121|ENSDARG00000105693,1,23,19,24,0,0,0,24,5
ENSDART00000174297|ENSDARG00000105693,1,23,19,24,0,0,0,24,5
ENSDART00000175513|ENSDARG00000044304,1,23,20,25,0,0,0,25,5
ENSDART00000175712|ENSDARG00000010083,1,23,18,23,0,0,0,23,5
ENSDART00000175891|ENSDARG00000063580,1,23,19,24,0,0,0,24,5
ENSDART00000177283|ENSDARG00000041904,1,23,18,23,0,0,0,23,5
ENSDART00000179795|ENSDARG00000074283,1,23,18,23,0,0,0,23,5
ENSDART00000179889|ENSDARG00000117109,1,23,18,23,0,0,0,23,5
ENSDART00000180379|ENSDARG00000004789,1,23,19,24,0,0,0,24,5
ENSDART00000180850|ENSDARG00000036778,2,22,19,21,1,1,2,23,4
ENSDART00000181593|ENSDARG00000006025,1,23,19,23,0,0,0,23,4
ENSDART00000181679|ENSDARG00000037593,3,23,18,21,2,0,2,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000182018|ENSDARG00000006025,1,23,19,23,0,0,0,23,4
ENSDART00000183075|ENSDARG00000014915,1,23,18,23,0,0,0,23,5
ENSDART00000184524|ENSDARG00000037373,1,23,18,23,0,0,0,23,5
ENSDART00000184700|ENSDARG00000014676,1,23,20,25,0,0,0,25,5
ENSDART00000184802|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000184903|ENSDARG00000070560,2,23,18,22,1,0,1,23,5
ENSDART00000185870|ENSDARG00000056294,1,22,18,22,0,1,1,23,5
ENSDART00000186054|ENSDARG00000036493,1,23,18,23,0,0,0,23,5
ENSDART00000186062|ENSDARG00000036375,2,23,18,22,1,0,1,23,5
ENSDART00000186154|ENSDARG00000037593,3,23,18,21,2,0,2,23,5
ENSDART00000186327|ENSDARG00000112767,1,23,19,24,0,0,0,24,5
ENSDART00000186723|ENSDARG00000010602,1,23,18,23,0,0,0,23,5
ENSDART00000187629|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000187895|ENSDARG00000058853,1,23,19,24,0,0,0,24,5
ENSDART00000188127|ENSDARG00000014676,1,23,20,25,0,0,0,25,5
ENSDART00000188240|ENSDARG00000112767,1,23,19,24,0,0,0,24,5
ENSDART00000188305|ENSDARG00000058853,1,23,19,24,0,0,0,24,5
ENSDART00000189270|ENSDARG00000114152,1,23,18,23,0,0,0,23,5
ENSDART00000189300|ENSDARG00000068549,1,23,19,24,0,0,0,24,5
ENSDART00000189451|ENSDARG00000098342,1,23,18,23,0,0,0,23,5
ENSDART00000189749|ENSDARG00000036778,2,22,19,21,1,1,2,23,4
ENSDART00000189906|ENSDARG00000063580,1,23,19,24,0,0,0,24,5
ENSDART00000190195|ENSDARG00000117109,1,23,18,23,0,0,0,23,5
ENSDART00000190559|ENSDARG00000037593,3,23,18,21,2,0,2,23,5
ENSDART00000190746|ENSDARG00000036375,2,23,18,22,1,0,1,23,5
ENSDART00000190791|ENSDARG00000059850,1,23,19,24,0,0,0,24,5
ENSDART00000192019|ENSDARG00000088315,1,22,18,22,0,1,1,23,5
ENSDART00000192905|ENSDARG00000061742,1,23,18,23,0,0,0,23,5
ENSDART00000192981|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000193025|ENSDARG00000111125,1,23,18,23,0,0,0,23,5
ENSDART00000193602|ENSDARG00000100394,1,23,18,23,0,0,0,23,5
ENSDART00000194092|ENSDARG00000117740,1,23,19,24,0,0,0,24,5
ENSDART00000194449|ENSDARG00000117317,1,23,18,23,0,0,0,23,5
ENSDART00000194742|ENSDARG00000117723,1,23,18,23,0,0,0,23,5
