Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000160145|ENSDARG00000099779,1,23,19,24,0,0,0,24,5
ENSDART00000161089|ENSDARG00000104105,1,23,19,24,0,0,0,24,5
ENSDART00000161484|ENSDARG00000103651,1,23,20,24,0,0,0,24,4
ENSDART00000161622|ENSDARG00000104591,1,23,18,23,0,0,0,23,5
ENSDART00000162617|ENSDARG00000099241,1,22,19,23,0,1,1,24,5
ENSDART00000162978|ENSDARG00000100013,1,23,18,23,0,0,0,23,5
ENSDART00000163050|ENSDARG00000093750,1,23,18,23,0,0,0,23,5
ENSDART00000163241|ENSDARG00000114493,1,22,18,22,0,1,1,23,5
ENSDART00000164611|ENSDARG00000099049,1,23,20,25,0,0,0,25,5
ENSDART00000165566|ENSDARG00000076332,1,23,18,23,0,0,0,23,5
ENSDART00000165630|ENSDARG00000100535,1,23,18,23,0,0,0,23,5
ENSDART00000165768|ENSDARG00000058256,1,23,18,23,0,0,0,23,5
ENSDART00000166049|ENSDARG00000029832,1,23,19,24,0,0,0,24,5
ENSDART00000166068|ENSDARG00000074734,1,23,19,23,0,0,0,23,4
ENSDART00000166131|ENSDARG00000101282,1,23,18,23,0,0,0,23,5
ENSDART00000166253|ENSDARG00000101033,1,23,18,23,0,0,0,23,5
ENSDART00000167562|ENSDARG00000100013,1,23,18,23,0,0,0,23,5
ENSDART00000168559|ENSDARG00000104105,1,23,19,24,0,0,0,24,5
ENSDART00000168706|ENSDARG00000104380,1,23,19,24,0,0,0,24,5
ENSDART00000168711|ENSDARG00000038475,1,23,19,24,0,0,0,24,5
ENSDART00000169442|ENSDARG00000038475,1,23,19,24,0,0,0,24,5
ENSDART00000170597|ENSDARG00000098726,1,22,18,22,0,1,1,23,5
ENSDART00000171499|ENSDARG00000101307,2,23,18,22,1,0,1,23,5
ENSDART00000172052|ENSDARG00000103662,1,23,18,23,0,0,0,23,5
ENSDART00000172412|ENSDARG00000098782,1,23,18,23,0,0,0,23,5
ENSDART00000172709|ENSDARG00000098726,1,22,18,22,0,1,1,23,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000173258|ENSDARG00000077948,1,22,18,22,0,1,1,23,5
ENSDART00000173379|ENSDARG00000077948,1,22,18,22,0,1,1,23,5
ENSDART00000174084|ENSDARG00000059792,1,23,18,23,0,0,0,23,5
ENSDART00000174236|ENSDARG00000052063,1,22,18,22,0,1,1,23,5
ENSDART00000178327|ENSDARG00000071618,1,23,18,23,0,0,0,23,5
ENSDART00000179309|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000179794|ENSDARG00000110283,1,22,18,22,0,1,1,23,5
ENSDART00000179880|ENSDARG00000074148,1,23,19,24,0,0,0,24,5
ENSDART00000180133|ENSDARG00000077948,1,22,18,22,0,1,1,23,5
ENSDART00000180686|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000181125|ENSDARG00000077948,1,22,18,22,0,1,1,23,5
ENSDART00000181534|ENSDARG00000114843,1,22,18,22,0,1,1,23,5
ENSDART00000181577|ENSDARG00000098726,1,22,18,22,0,1,1,23,5
ENSDART00000182047|ENSDARG00000113761,1,22,19,23,0,1,1,24,5
ENSDART00000182351|ENSDARG00000114843,1,22,18,22,0,1,1,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,19,24,0,0,0,24,5
ENSDART00000183048|ENSDARG00000098726,1,22,18,22,0,1,1,23,5
ENSDART00000183455|ENSDARG00000017312,1,23,19,23,0,0,0,23,4
ENSDART00000183461|ENSDARG00000062397,1,23,19,24,0,0,0,24,5
ENSDART00000183628|ENSDARG00000055160,1,22,18,22,0,1,1,23,5
ENSDART00000183848|ENSDARG00000036943,1,23,18,23,0,0,0,23,5
ENSDART00000184451|ENSDARG00000114529,1,23,18,23,0,0,0,23,5
ENSDART00000184682|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000184801|ENSDARG00000110283,1,22,18,22,0,1,1,23,5
ENSDART00000184807|ENSDARG00000113702,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,22,19,23,0,1,1,24,5
ENSDART00000185309|ENSDARG00000071469,1,22,19,22,0,1,1,23,4
ENSDART00000185751|ENSDARG00000112930,2,23,18,22,1,0,1,23,5
ENSDART00000186578|ENSDARG00000023694,1,23,18,23,0,0,0,23,5
ENSDART00000187027|ENSDARG00000071618,1,23,18,23,0,0,0,23,5
ENSDART00000187099|ENSDARG00000114843,1,22,18,22,0,1,1,23,5
ENSDART00000187164|ENSDARG00000098782,1,23,18,23,0,0,0,23,5
ENSDART00000188222|ENSDARG00000055160,1,22,18,22,0,1,1,23,5
ENSDART00000188599|ENSDARG00000071618,1,23,18,23,0,0,0,23,5
ENSDART00000188639|ENSDARG00000114278,1,22,18,22,0,1,1,23,5
ENSDART00000188968|ENSDARG00000077948,1,22,18,22,0,1,1,23,5
ENSDART00000189455|ENSDARG00000087832,1,22,18,22,0,1,1,23,5
ENSDART00000189473|ENSDARG00000074084,1,23,18,23,0,0,0,23,5
ENSDART00000189552|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,1,22,19,23,0,1,1,24,5
ENSDART00000190530|ENSDARG00000057317,1,23,19,24,0,0,0,24,5
ENSDART00000190817|ENSDARG00000057782,1,23,18,23,0,0,0,23,5
ENSDART00000191014|ENSDARG00000062248,1,23,18,23,0,0,0,23,5
ENSDART00000191241|ENSDARG00000113702,1,23,20,25,0,0,0,25,5
ENSDART00000192783|ENSDARG00000057317,1,23,19,24,0,0,0,24,5
ENSDART00000194002|ENSDARG00000117270,1,23,18,23,0,0,0,23,5
ENSDART00000194443|ENSDARG00000117784,1,23,18,23,0,0,0,23,5
ENSDART00000194785|ENSDARG00000117724,1,23,18,23,0,0,0,23,5
