Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000180786|ENSDARG00000055857,2,21,18,20,1,2,3,23,5
ENSDART00000181958|ENSDARG00000109566,1,23,18,23,0,0,0,23,5
ENSDART00000182870|ENSDARG00000114865,1,23,18,23,0,0,0,23,5
ENSDART00000184035|ENSDARG00000110365,1,23,18,23,0,0,0,23,5
ENSDART00000184590|ENSDARG00000115756,1,23,18,23,0,0,0,23,5
ENSDART00000184683|ENSDARG00000109589,1,23,18,23,0,0,0,23,5
ENSDART00000184843|ENSDARG00000030743,2,23,18,22,1,0,1,23,5
ENSDART00000184878|ENSDARG00000109682,1,23,18,23,0,0,0,23,5
ENSDART00000185265|ENSDARG00000110366,2,23,18,22,1,0,1,23,5
ENSDART00000186136|ENSDARG00000114949,1,23,18,23,0,0,0,23,5
ENSDART00000186260|ENSDARG00000114363,1,23,18,23,0,0,0,23,5
ENSDART00000186390|ENSDARG00000115756,1,23,18,23,0,0,0,23,5
ENSDART00000186418|ENSDARG00000011613,1,23,19,24,0,0,0,24,5
ENSDART00000186808|ENSDARG00000114291,1,23,18,23,0,0,0,23,5
ENSDART00000187095|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000187379|ENSDARG00000115756,1,23,18,23,0,0,0,23,5
ENSDART00000187498|ENSDARG00000110365,1,23,18,23,0,0,0,23,5
ENSDART00000187648|ENSDARG00000019962,1,23,20,23,0,0,0,23,3
ENSDART00000187679|ENSDARG00000114407,1,23,18,23,0,0,0,23,5
ENSDART00000187788|ENSDARG00000114407,1,23,18,23,0,0,0,23,5
ENSDART00000188072|ENSDARG00000112405,1,23,18,23,0,0,0,23,5
ENSDART00000188408|ENSDARG00000076005,2,23,19,23,1,0,1,24,5
ENSDART00000188445|ENSDARG00000116500,1,23,18,23,0,0,0,23,5
ENSDART00000188719|ENSDARG00000011613,1,23,19,24,0,0,0,24,5
ENSDART00000188761|ENSDARG00000111462,1,23,18,23,0,0,0,23,5
ENSDART00000188818|ENSDARG00000116500,1,23,18,23,0,0,0,23,5
ENSDART00000188917|ENSDARG00000114602,1,23,18,23,0,0,0,23,5
ENSDART00000189161|ENSDARG00000074245,2,23,18,22,1,0,1,23,5
ENSDART00000189345|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000189426|ENSDARG00000038052,1,23,18,23,0,0,0,23,5
ENSDART00000189447|ENSDARG00000114181,1,23,18,23,0,0,0,23,5
ENSDART00000189806|ENSDARG00000109566,1,23,18,23,0,0,0,23,5
ENSDART00000189933|ENSDARG00000045302,1,23,18,23,0,0,0,23,5
ENSDART00000190237|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000190246|ENSDARG00000114181,1,23,18,23,0,0,0,23,5
ENSDART00000190456|ENSDARG00000114363,1,23,18,23,0,0,0,23,5
ENSDART00000190604|ENSDARG00000114388,1,23,18,23,0,0,0,23,5
ENSDART00000190617|ENSDARG00000062962,1,23,19,24,0,0,0,24,5
ENSDART00000191207|ENSDARG00000026166,1,21,19,22,0,2,2,24,5
ENSDART00000191776|ENSDARG00000051763,2,23,18,22,1,0,1,23,5
ENSDART00000191829|ENSDARG00000110727,2,23,21,25,1,0,1,26,5
ENSDART00000192243|ENSDARG00000114949,1,23,18,23,0,0,0,23,5
ENSDART00000192417|ENSDARG00000109682,1,23,18,23,0,0,0,23,5
ENSDART00000193021|ENSDARG00000114738,1,23,18,23,0,0,0,23,5
ENSDART00000193150|ENSDARG00000058336,1,23,19,24,0,0,0,24,5
ENSDART00000193631|ENSDARG00000111462,1,23,18,23,0,0,0,23,5
ENSDART00000193851|ENSDARG00000114738,1,23,18,23,0,0,0,23,5
ENSDART00000193944|ENSDARG00000110365,1,23,18,23,0,0,0,23,5
ENSDART00000193978|ENSDARG00000115573,2,23,19,23,1,0,1,24,5
ENSDART00000194671|ENSDARG00000117342,1,23,18,23,0,0,0,23,5
