Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001253|ENSDARG00000074425,1,23,18,23,0,0,0,23,5
ENSDART00000132823|ENSDARG00000021938,1,23,18,23,0,0,0,23,5
ENSDART00000132833|ENSDARG00000061462,1,23,18,23,0,0,0,23,5
ENSDART00000133208|ENSDARG00000079434,1,22,18,22,0,1,1,23,5
ENSDART00000133356|ENSDARG00000089981,1,23,18,23,0,0,0,23,5
ENSDART00000133420|ENSDARG00000003520,2,21,18,20,1,2,3,23,5
ENSDART00000134066|ENSDARG00000014039,1,23,18,23,0,0,0,23,5
ENSDART00000134846|ENSDARG00000094442,1,23,18,23,0,0,0,23,5
ENSDART00000135919|ENSDARG00000043856,1,23,18,23,0,0,0,23,5
ENSDART00000137386|ENSDARG00000093780,1,23,19,23,0,0,0,23,4
ENSDART00000138011|ENSDARG00000075545,1,23,18,23,0,0,0,23,5
ENSDART00000140935|ENSDARG00000095453,1,23,19,24,0,0,0,24,5
ENSDART00000141444|ENSDARG00000061047,2,23,18,22,1,0,1,23,5
ENSDART00000141634|ENSDARG00000055302,1,23,19,24,0,0,0,24,5
ENSDART00000143254|ENSDARG00000073994,1,21,18,21,0,2,2,23,5
ENSDART00000143541|ENSDARG00000073870,1,23,20,25,0,0,0,25,5
ENSDART00000144959|ENSDARG00000063341,1,23,20,25,0,0,0,25,5
ENSDART00000144991|ENSDARG00000093199,1,23,19,23,0,0,0,23,4
ENSDART00000146887|ENSDARG00000045453,4,23,18,20,3,0,3,23,5
ENSDART00000147038|ENSDARG00000073870,1,23,20,25,0,0,0,25,5
ENSDART00000147287|ENSDARG00000043313,1,23,18,23,0,0,0,23,5
ENSDART00000147471|ENSDARG00000069844,1,22,18,22,0,1,1,23,5
ENSDART00000147509|ENSDARG00000063341,1,23,20,25,0,0,0,25,5
ENSDART00000147842|ENSDARG00000094004,1,23,18,23,0,0,0,23,5
ENSDART00000148254|ENSDARG00000038518,2,23,19,23,1,0,1,24,5
ENSDART00000148322|ENSDARG00000056369,1,23,20,25,0,0,0,25,5
ENSDART00000148499|ENSDARG00000063180,1,22,18,22,0,1,1,23,5
ENSDART00000148714|ENSDARG00000057180,1,22,18,22,0,1,1,23,5
ENSDART00000148807|ENSDARG00000013335,1,23,18,23,0,0,0,23,5
ENSDART00000148882|ENSDARG00000013335,1,23,18,23,0,0,0,23,5
ENSDART00000149666|ENSDARG00000063180,1,22,18,22,0,1,1,23,5
ENSDART00000151129|ENSDARG00000076820,1,23,18,23,0,0,0,23,5
ENSDART00000152213|ENSDARG00000078068,1,23,18,23,0,0,0,23,5
ENSDART00000152239|ENSDARG00000089556,1,23,19,24,0,0,0,24,5
ENSDART00000152981|ENSDARG00000007465,1,22,18,22,0,1,1,23,5
ENSDART00000153421|ENSDARG00000073747,1,23,18,23,0,0,0,23,5
ENSDART00000153612|ENSDARG00000045554,1,23,18,23,0,0,0,23,5
ENSDART00000153751|ENSDARG00000089981,1,23,18,23,0,0,0,23,5
ENSDART00000154019|ENSDARG00000093199,1,23,19,23,0,0,0,23,4
ENSDART00000154878|ENSDARG00000021720,2,23,18,22,1,0,1,23,5
ENSDART00000155091|ENSDARG00000097504,1,23,19,23,0,0,0,23,4
ENSDART00000155787|ENSDARG00000041685,1,23,19,23,0,0,0,23,4
ENSDART00000155936|ENSDARG00000092162,1,23,18,23,0,0,0,23,5
ENSDART00000156533|ENSDARG00000079834,1,23,19,24,0,0,0,24,5
ENSDART00000157069|ENSDARG00000078757,1,23,19,23,0,0,0,23,4
ENSDART00000157210|ENSDARG00000097263,1,23,19,24,0,0,0,24,5
ENSDART00000157481|ENSDARG00000056314,1,23,19,23,0,0,0,23,4
ENSDART00000157940|ENSDARG00000103754,1,23,18,23,0,0,0,23,5
ENSDART00000158560|ENSDARG00000092162,1,23,18,23,0,0,0,23,5
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000159902|ENSDARG00000103155,1,22,18,22,0,1,1,23,5
ENSDART00000160097|ENSDARG00000104332,1,23,19,24,0,0,0,24,5
ENSDART00000160994|ENSDARG00000104125,1,23,20,25,0,0,0,25,5
ENSDART00000161613|ENSDARG00000100227,1,23,20,25,0,0,0,25,5
ENSDART00000161964|ENSDARG00000092162,1,23,18,23,0,0,0,23,5
ENSDART00000162324|ENSDARG00000063538,1,23,19,24,0,0,0,24,5
ENSDART00000162387|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000164155|ENSDARG00000103093,2,23,18,22,1,0,1,23,5
ENSDART00000165120|ENSDARG00000099614,1,21,18,21,0,2,2,23,5
ENSDART00000165551|ENSDARG00000103413,1,23,21,25,0,0,0,25,4
ENSDART00000166371|ENSDARG00000094518,1,23,19,24,0,0,0,24,5
ENSDART00000167398|ENSDARG00000006812,1,22,18,22,0,1,1,23,5
ENSDART00000168405|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000169080|ENSDARG00000062506,1,22,18,22,0,1,1,23,5
ENSDART00000170008|ENSDARG00000104440,1,23,19,24,0,0,0,24,5
ENSDART00000170625|ENSDARG00000021938,1,23,18,23,0,0,0,23,5
ENSDART00000170982|ENSDARG00000101431,1,23,18,23,0,0,0,23,5
ENSDART00000171431|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000171520|ENSDARG00000098881,1,23,19,24,0,0,0,24,5
ENSDART00000171673|ENSDARG00000005216,1,23,18,23,0,0,0,23,5
ENSDART00000171786|ENSDARG00000055053,2,23,19,23,1,0,1,24,5
ENSDART00000172574|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000172783|ENSDARG00000052739,1,23,18,23,0,0,0,23,5
ENSDART00000173227|ENSDARG00000037292,1,23,20,23,0,0,0,23,3
ENSDART00000173236|ENSDARG00000020759,1,23,20,24,0,0,0,24,4
ENSDART00000174236|ENSDARG00000052063,1,23,19,24,0,0,0,24,5
ENSDART00000177992|ENSDARG00000106298,2,23,18,22,1,0,1,23,5
ENSDART00000178290|ENSDARG00000018476,1,23,20,25,0,0,0,25,5
ENSDART00000178996|ENSDARG00000033380,1,23,19,24,0,0,0,24,5
ENSDART00000179429|ENSDARG00000107947,1,23,18,23,0,0,0,23,5
ENSDART00000180293|ENSDARG00000016733,1,23,18,23,0,0,0,23,5
ENSDART00000181234|ENSDARG00000042452,1,22,20,24,0,1,1,25,5
ENSDART00000182767|ENSDARG00000026053,1,23,18,23,0,0,0,23,5
ENSDART00000183087|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000183146|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000183769|ENSDARG00000061047,2,23,18,22,1,0,1,23,5
ENSDART00000185605|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000185709|ENSDARG00000079834,1,23,19,24,0,0,0,24,5
ENSDART00000185810|ENSDARG00000011333,1,23,20,24,0,0,0,24,4
ENSDART00000186108|ENSDARG00000021938,1,23,18,23,0,0,0,23,5
ENSDART00000186403|ENSDARG00000073870,1,23,20,25,0,0,0,25,5
ENSDART00000186680|ENSDARG00000113572,1,23,18,23,0,0,0,23,5
ENSDART00000186799|ENSDARG00000114572,1,23,18,23,0,0,0,23,5
ENSDART00000186825|ENSDARG00000003520,2,21,18,20,1,2,3,23,5
ENSDART00000187986|ENSDARG00000062506,1,22,18,22,0,1,1,23,5
ENSDART00000188650|ENSDARG00000063538,1,23,19,24,0,0,0,24,5
ENSDART00000189136|ENSDARG00000035655,1,23,18,23,0,0,0,23,5
ENSDART00000189545|ENSDARG00000079544,1,23,18,23,0,0,0,23,5
ENSDART00000189682|ENSDARG00000003520,2,21,18,20,1,2,3,23,5
ENSDART00000189908|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000189988|ENSDARG00000007465,1,22,18,22,0,1,1,23,5
ENSDART00000192628|ENSDARG00000007465,1,22,18,22,0,1,1,23,5
ENSDART00000192886|ENSDARG00000011072,1,23,19,24,0,0,0,24,5
ENSDART00000193753|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000194106|ENSDARG00000117629,1,23,20,25,0,0,0,25,5
ENSDART00000194901|ENSDARG00000117279,3,23,18,21,2,0,2,23,5
