Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000115255|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000115348|ENSDARG00000077078,1,23,18,23,0,0,0,23,5
ENSDART00000121902|ENSDARG00000068190,1,23,19,24,0,0,0,24,5
ENSDART00000122564|ENSDARG00000036678,1,22,18,22,0,1,1,23,5
ENSDART00000122782|ENSDARG00000088238,1,22,18,22,0,1,1,23,5
ENSDART00000123074|ENSDARG00000042467,1,23,20,25,0,0,0,25,5
ENSDART00000123409|ENSDARG00000087145,2,23,18,22,1,0,1,23,5
ENSDART00000124023|ENSDARG00000088067,1,23,19,24,0,0,0,24,5
ENSDART00000124770|ENSDARG00000037455,1,23,18,23,0,0,0,23,5
ENSDART00000125900|ENSDARG00000086645,2,23,18,22,1,0,1,23,5
ENSDART00000129109|ENSDARG00000062372,1,23,20,25,0,0,0,25,5
ENSDART00000129185|ENSDARG00000091885,2,23,18,22,1,0,1,23,5
ENSDART00000129574|ENSDARG00000036695,1,23,20,25,0,0,0,25,5
ENSDART00000129853|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000130643|ENSDARG00000105806,1,23,18,23,0,0,0,23,5
ENSDART00000131422|ENSDARG00000003058,1,23,18,23,0,0,0,23,5
ENSDART00000131489|ENSDARG00000037393,2,23,19,23,1,0,1,24,5
ENSDART00000131535|ENSDARG00000094340,1,23,19,24,0,0,0,24,5
ENSDART00000131876|ENSDARG00000041361,1,23,19,24,0,0,0,24,5
ENSDART00000132526|ENSDARG00000025076,1,23,18,23,0,0,0,23,5
ENSDART00000132650|ENSDARG00000017661,1,22,18,22,0,1,1,23,5
ENSDART00000133516|ENSDARG00000054793,1,23,18,23,0,0,0,23,5
ENSDART00000133670|ENSDARG00000092540,1,23,18,23,0,0,0,23,5
ENSDART00000133753|ENSDARG00000005586,2,23,19,23,1,0,1,24,5
ENSDART00000133915|ENSDARG00000093412,1,22,18,22,0,1,1,23,5
ENSDART00000134360|ENSDARG00000037964,1,22,18,22,0,1,1,23,5
ENSDART00000134459|ENSDARG00000029114,1,23,19,24,0,0,0,24,5
ENSDART00000134512|ENSDARG00000090716,1,23,20,25,0,0,0,25,5
ENSDART00000134692|ENSDARG00000062720,1,23,19,24,0,0,0,24,5
ENSDART00000134738|ENSDARG00000069828,1,23,18,23,0,0,0,23,5
ENSDART00000134796|ENSDARG00000061904,1,23,18,23,0,0,0,23,5
ENSDART00000134802|ENSDARG00000095345,1,23,18,23,0,0,0,23,5
ENSDART00000134915|ENSDARG00000018296,1,22,19,23,0,1,1,24,5
ENSDART00000135403|ENSDARG00000063661,1,23,19,24,0,0,0,24,5
ENSDART00000135510|ENSDARG00000053484,1,23,18,23,0,0,0,23,5
ENSDART00000135787|ENSDARG00000058647,1,23,20,24,0,0,0,24,4
ENSDART00000135878|ENSDARG00000061486,1,23,19,24,0,0,0,24,5
ENSDART00000135935|ENSDARG00000053484,1,23,18,23,0,0,0,23,5
ENSDART00000136180|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000136990|ENSDARG00000093120,1,23,18,23,0,0,0,23,5
ENSDART00000137007|ENSDARG00000003058,1,23,18,23,0,0,0,23,5
ENSDART00000137029|ENSDARG00000095904,1,23,18,23,0,0,0,23,5
ENSDART00000137371|ENSDARG00000042285,1,23,18,23,0,0,0,23,5
ENSDART00000137952|ENSDARG00000031637,2,23,18,22,1,0,1,23,5
ENSDART00000138401|ENSDARG00000077285,1,23,20,25,0,0,0,25,5
ENSDART00000138680|ENSDARG00000037402,1,23,18,23,0,0,0,23,5
ENSDART00000139262|ENSDARG00000095734,1,23,19,24,0,0,0,24,5
ENSDART00000139631|ENSDARG00000011573,1,22,19,23,0,1,1,24,5
ENSDART00000139733|ENSDARG00000062720,1,23,19,24,0,0,0,24,5
ENSDART00000140941|ENSDARG00000027933,2,22,18,21,1,1,2,23,5
ENSDART00000141142|ENSDARG00000021242,1,23,18,23,0,0,0,23,5
ENSDART00000141262|ENSDARG00000094839,1,21,18,21,0,2,2,23,5
ENSDART00000142377|ENSDARG00000078536,1,23,19,24,0,0,0,24,5
ENSDART00000142753|ENSDARG00000077653,1,23,19,24,0,0,0,24,5
ENSDART00000144171|ENSDARG00000062661,1,22,21,25,0,1,1,26,5
ENSDART00000144208|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000144856|ENSDARG00000062374,2,22,18,21,1,1,2,23,5
ENSDART00000144907|ENSDARG00000074626,1,22,19,23,0,1,1,24,5
ENSDART00000145234|ENSDARG00000075055,1,22,18,22,0,1,1,23,5
ENSDART00000146871|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000147250|ENSDARG00000031637,2,23,18,22,1,0,1,23,5
ENSDART00000147464|ENSDARG00000071331,1,22,19,22,0,1,1,23,4
ENSDART00000147884|ENSDARG00000053484,1,23,18,23,0,0,0,23,5
ENSDART00000147967|ENSDARG00000110100,1,23,18,23,0,0,0,23,5
ENSDART00000148219|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000148244|ENSDARG00000038822,1,23,18,23,0,0,0,23,5
ENSDART00000148870|ENSDARG00000060697,1,23,19,23,0,0,0,23,4
ENSDART00000149198|ENSDARG00000008697,1,23,18,23,0,0,0,23,5
ENSDART00000149612|ENSDARG00000040116,1,23,18,23,0,0,0,23,5
ENSDART00000149736|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000149768|ENSDARG00000061131,1,23,18,23,0,0,0,23,5
ENSDART00000149869|ENSDARG00000089837,1,23,19,24,0,0,0,24,5
ENSDART00000150163|ENSDARG00000051783,1,22,19,22,0,1,1,23,4
ENSDART00000150213|ENSDARG00000018342,1,22,18,22,0,1,1,23,5
ENSDART00000151340|ENSDARG00000077290,1,23,19,23,0,0,0,23,4
ENSDART00000152304|ENSDARG00000096602,1,22,18,22,0,1,1,23,5
ENSDART00000152847|ENSDARG00000042829,1,23,18,23,0,0,0,23,5
ENSDART00000153285|ENSDARG00000016304,1,23,18,23,0,0,0,23,5
ENSDART00000153343|ENSDARG00000055930,1,23,19,24,0,0,0,24,5
ENSDART00000153595|ENSDARG00000016429,1,23,18,23,0,0,0,23,5
ENSDART00000153666|ENSDARG00000102957,1,23,18,23,0,0,0,23,5
ENSDART00000153669|ENSDARG00000060021,2,23,19,23,1,0,1,24,5
ENSDART00000153709|ENSDARG00000088238,1,22,18,22,0,1,1,23,5
ENSDART00000153794|ENSDARG00000096989,1,22,18,22,0,1,1,23,5
ENSDART00000153818|ENSDARG00000100815,1,23,18,23,0,0,0,23,5
ENSDART00000154085|ENSDARG00000025478,1,23,18,23,0,0,0,23,5
ENSDART00000154409|ENSDARG00000087757,1,23,19,24,0,0,0,24,5
ENSDART00000154963|ENSDARG00000100815,1,23,18,23,0,0,0,23,5
ENSDART00000155236|ENSDARG00000089513,1,23,19,24,0,0,0,24,5
ENSDART00000155329|ENSDARG00000086283,2,23,18,22,1,0,1,23,5
ENSDART00000155808|ENSDARG00000077783,1,23,19,24,0,0,0,24,5
ENSDART00000156053|ENSDARG00000055683,1,23,19,24,0,0,0,24,5
ENSDART00000156177|ENSDARG00000097501,1,23,18,23,0,0,0,23,5
ENSDART00000156334|ENSDARG00000031588,1,23,18,23,0,0,0,23,5
ENSDART00000156479|ENSDARG00000096851,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,18,23,0,0,0,23,5
ENSDART00000157098|ENSDARG00000056535,1,23,18,23,0,0,0,23,5
ENSDART00000157427|ENSDARG00000004877,1,21,18,21,0,2,2,23,5
ENSDART00000158029|ENSDARG00000104648,1,22,19,23,0,1,1,24,5
ENSDART00000158445|ENSDARG00000098897,1,22,18,22,0,1,1,23,5
ENSDART00000158747|ENSDARG00000098578,3,23,18,21,2,0,2,23,5
ENSDART00000158815|ENSDARG00000098578,3,23,18,21,2,0,2,23,5
ENSDART00000159217|ENSDARG00000102281,1,23,18,23,0,0,0,23,5
ENSDART00000159468|ENSDARG00000062372,1,23,20,25,0,0,0,25,5
ENSDART00000159485|ENSDARG00000003058,1,23,18,23,0,0,0,23,5
ENSDART00000160992|ENSDARG00000099183,1,23,19,24,0,0,0,24,5
ENSDART00000161134|ENSDARG00000099702,1,22,18,22,0,1,1,23,5
ENSDART00000161393|ENSDARG00000098802,1,22,19,23,0,1,1,24,5
ENSDART00000161725|ENSDARG00000098802,1,22,19,23,0,1,1,24,5
ENSDART00000161793|ENSDARG00000076466,2,22,18,21,1,1,2,23,5
ENSDART00000162097|ENSDARG00000101356,1,23,18,23,0,0,0,23,5
ENSDART00000162416|ENSDARG00000104233,1,22,18,22,0,1,1,23,5
ENSDART00000162523|ENSDARG00000099675,3,23,18,21,2,0,2,23,5
ENSDART00000162930|ENSDARG00000103739,1,23,18,23,0,0,0,23,5
ENSDART00000163403|ENSDARG00000103903,1,23,19,24,0,0,0,24,5
ENSDART00000164401|ENSDARG00000004877,1,21,18,21,0,2,2,23,5
ENSDART00000165318|ENSDARG00000061497,1,22,19,23,0,1,1,24,5
ENSDART00000166457|ENSDARG00000076781,2,23,18,22,1,0,1,23,5
ENSDART00000166573|ENSDARG00000004877,1,21,18,21,0,2,2,23,5
ENSDART00000167837|ENSDARG00000098451,1,23,18,23,0,0,0,23,5
ENSDART00000168508|ENSDARG00000104099,1,22,19,23,0,1,1,24,5
ENSDART00000168585|ENSDARG00000098888,1,23,19,24,0,0,0,24,5
ENSDART00000169069|ENSDARG00000018296,1,22,19,23,0,1,1,24,5
ENSDART00000169197|ENSDARG00000104453,1,22,18,22,0,1,1,23,5
ENSDART00000169206|ENSDARG00000103609,1,23,21,26,0,0,0,26,5
ENSDART00000169916|ENSDARG00000091293,2,23,19,22,1,0,1,23,4
ENSDART00000170272|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000170520|ENSDARG00000102473,1,23,18,23,0,0,0,23,5
ENSDART00000172273|ENSDARG00000063040,1,23,20,25,0,0,0,25,5
ENSDART00000172634|ENSDARG00000071331,1,22,19,22,0,1,1,23,4
ENSDART00000172829|ENSDARG00000100503,1,23,18,23,0,0,0,23,5
ENSDART00000173119|ENSDARG00000105441,2,23,18,22,1,0,1,23,5
ENSDART00000173264|ENSDARG00000071384,1,23,19,23,0,0,0,23,4
ENSDART00000173517|ENSDARG00000036678,1,22,18,22,0,1,1,23,5
ENSDART00000173541|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173580|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173629|ENSDARG00000006878,1,22,18,22,0,1,1,23,5
ENSDART00000173730|ENSDARG00000036678,1,22,18,22,0,1,1,23,5
ENSDART00000173905|ENSDARG00000036678,1,22,18,22,0,1,1,23,5
ENSDART00000173953|ENSDARG00000006878,1,22,18,22,0,1,1,23,5
ENSDART00000174187|ENSDARG00000020473,2,23,20,24,1,0,1,25,5
ENSDART00000174483|ENSDARG00000069662,1,23,19,24,0,0,0,24,5
ENSDART00000175450|ENSDARG00000036678,1,22,18,22,0,1,1,23,5
ENSDART00000175588|ENSDARG00000078890,1,23,19,24,0,0,0,24,5
ENSDART00000176741|ENSDARG00000061131,1,23,18,23,0,0,0,23,5
ENSDART00000180400|ENSDARG00000060697,1,23,19,23,0,0,0,23,4
ENSDART00000180481|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000181107|ENSDARG00000116127,1,23,18,23,0,0,0,23,5
ENSDART00000181833|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000181893|ENSDARG00000099675,3,23,18,21,2,0,2,23,5
ENSDART00000182150|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000182238|ENSDARG00000061541,1,23,18,23,0,0,0,23,5
ENSDART00000182364|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000182803|ENSDARG00000113659,1,23,19,24,0,0,0,24,5
ENSDART00000182947|ENSDARG00000098451,1,23,18,23,0,0,0,23,5
ENSDART00000182971|ENSDARG00000060695,1,23,18,23,0,0,0,23,5
ENSDART00000183197|ENSDARG00000061904,1,23,18,23,0,0,0,23,5
ENSDART00000183337|ENSDARG00000087145,2,23,18,22,1,0,1,23,5
ENSDART00000183465|ENSDARG00000114661,3,23,18,21,2,0,2,23,5
ENSDART00000184585|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000185631|ENSDARG00000115763,2,23,20,24,1,0,1,25,5
ENSDART00000186577|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000186956|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000187083|ENSDARG00000062372,1,23,20,25,0,0,0,25,5
ENSDART00000187347|ENSDARG00000069662,1,23,19,24,0,0,0,24,5
ENSDART00000188749|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000189236|ENSDARG00000089428,1,23,19,24,0,0,0,24,5
ENSDART00000190122|ENSDARG00000095904,1,23,18,23,0,0,0,23,5
ENSDART00000190500|ENSDARG00000104453,1,22,18,22,0,1,1,23,5
ENSDART00000190659|ENSDARG00000004405,1,23,18,23,0,0,0,23,5
ENSDART00000190824|ENSDARG00000040116,1,23,18,23,0,0,0,23,5
ENSDART00000191054|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000191584|ENSDARG00000063299,1,23,20,25,0,0,0,25,5
ENSDART00000192239|ENSDARG00000041137,2,23,18,22,1,0,1,23,5
ENSDART00000192314|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000192424|ENSDARG00000079742,1,23,18,23,0,0,0,23,5
ENSDART00000192569|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000193625|ENSDARG00000114661,3,23,18,21,2,0,2,23,5
ENSDART00000194394|ENSDARG00000117557,1,23,18,23,0,0,0,23,5
ENSDART00000194553|ENSDARG00000117638,1,22,19,23,0,1,1,24,5
