Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000142529|ENSDARG00000040864,2,23,19,23,1,0,1,24,5
ENSDART00000142565|ENSDARG00000020232,1,23,19,24,0,0,0,24,5
ENSDART00000142884|ENSDARG00000010680,1,23,19,24,0,0,0,24,5
ENSDART00000143395|ENSDARG00000075853,1,23,19,24,0,0,0,24,5
ENSDART00000143563|ENSDARG00000029039,1,23,18,23,0,0,0,23,5
ENSDART00000143958|ENSDARG00000063244,1,23,19,24,0,0,0,24,5
ENSDART00000144667|ENSDARG00000013222,3,23,18,21,2,0,2,23,5
ENSDART00000146363|ENSDARG00000020024,1,23,18,23,0,0,0,23,5
ENSDART00000147278|ENSDARG00000038754,1,23,18,23,0,0,0,23,5
ENSDART00000147874|ENSDARG00000061013,1,22,18,22,0,1,1,23,5
ENSDART00000147886|ENSDARG00000026070,1,23,18,23,0,0,0,23,5
ENSDART00000149309|ENSDARG00000058090,1,23,19,24,0,0,0,24,5
ENSDART00000151845|ENSDARG00000034518,1,23,18,23,0,0,0,23,5
ENSDART00000151881|ENSDARG00000088377,1,23,19,23,0,0,0,23,4
ENSDART00000153190|ENSDARG00000007774,1,23,18,23,0,0,0,23,5
ENSDART00000153262|ENSDARG00000096726,1,23,19,24,0,0,0,24,5
ENSDART00000153589|ENSDARG00000097026,1,23,18,23,0,0,0,23,5
ENSDART00000153704|ENSDARG00000078901,1,23,18,23,0,0,0,23,5
ENSDART00000153796|ENSDARG00000097282,1,23,18,23,0,0,0,23,5
ENSDART00000154013|ENSDARG00000086789,1,23,19,24,0,0,0,24,5
ENSDART00000154275|ENSDARG00000096867,1,21,18,21,0,2,2,23,5
ENSDART00000154456|ENSDARG00000054572,1,20,18,20,0,3,3,23,5
ENSDART00000154984|ENSDARG00000076889,3,23,18,21,2,0,2,23,5
ENSDART00000154988|ENSDARG00000096452,1,23,18,23,0,0,0,23,5
ENSDART00000155112|ENSDARG00000077052,3,23,18,21,2,0,2,23,5
ENSDART00000155479|ENSDARG00000097746,1,23,18,23,0,0,0,23,5
ENSDART00000155800|ENSDARG00000097039,1,23,20,24,0,0,0,24,4
ENSDART00000156098|ENSDARG00000096452,1,23,18,23,0,0,0,23,5
ENSDART00000156579|ENSDARG00000042989,1,23,19,24,0,0,0,24,5
ENSDART00000156994|ENSDARG00000070478,1,23,19,24,0,0,0,24,5
ENSDART00000157402|ENSDARG00000091555,1,23,20,25,0,0,0,25,5
ENSDART00000158566|ENSDARG00000111747,2,23,19,22,1,0,1,23,4
ENSDART00000158573|ENSDARG00000099281,1,23,23,23,0,0,0,23,0
ENSDART00000158690|ENSDARG00000103977,2,23,18,22,1,0,1,23,5
ENSDART00000161201|ENSDARG00000103774,1,22,18,22,0,1,1,23,5
ENSDART00000161908|ENSDARG00000056665,2,23,19,23,1,0,1,24,5
ENSDART00000162002|ENSDARG00000098320,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,18,23,0,0,0,23,5
ENSDART00000163240|ENSDARG00000090986,1,23,18,23,0,0,0,23,5
ENSDART00000163563|ENSDARG00000100702,1,23,20,25,0,0,0,25,5
ENSDART00000164596|ENSDARG00000100969,1,23,19,24,0,0,0,24,5
ENSDART00000166836|ENSDARG00000079895,1,23,18,23,0,0,0,23,5
ENSDART00000168210|ENSDARG00000098397,1,22,19,23,0,1,1,24,5
ENSDART00000168434|ENSDARG00000017188,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,23,21,26,0,0,0,26,5
ENSDART00000168698|ENSDARG00000091555,1,23,20,25,0,0,0,25,5
ENSDART00000168903|ENSDARG00000099233,1,23,19,24,0,0,0,24,5
ENSDART00000169211|ENSDARG00000102750,1,23,20,25,0,0,0,25,5
ENSDART00000171182|ENSDARG00000103535,1,23,18,23,0,0,0,23,5
ENSDART00000171712|ENSDARG00000103977,2,23,18,22,1,0,1,23,5
ENSDART00000171806|ENSDARG00000039980,2,23,18,22,1,0,1,23,5
ENSDART00000172825|ENSDARG00000105484,1,22,18,22,0,1,1,23,5
ENSDART00000173714|ENSDARG00000061850,1,23,18,23,0,0,0,23,5
ENSDART00000174455|ENSDARG00000031494,1,23,20,25,0,0,0,25,5
ENSDART00000176136|ENSDARG00000037097,2,23,18,22,1,0,1,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,18,23,0,0,0,23,5
ENSDART00000179686|ENSDARG00000076889,3,23,18,21,2,0,2,23,5
ENSDART00000180542|ENSDARG00000110810,1,23,18,23,0,0,0,23,5
ENSDART00000181196|ENSDARG00000086847,1,23,18,23,0,0,0,23,5
ENSDART00000181256|ENSDARG00000116833,1,23,19,24,0,0,0,24,5
ENSDART00000181269|ENSDARG00000033707,1,22,18,22,0,1,1,23,5
ENSDART00000181872|ENSDARG00000060093,1,23,19,24,0,0,0,24,5
ENSDART00000182190|ENSDARG00000060093,1,23,19,24,0,0,0,24,5
ENSDART00000183311|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000184883|ENSDARG00000112931,1,23,18,23,0,0,0,23,5
ENSDART00000185238|ENSDARG00000110634,2,23,19,23,1,0,1,24,5
ENSDART00000185592|ENSDARG00000020395,1,23,19,23,0,0,0,23,4
ENSDART00000185698|ENSDARG00000013222,3,23,18,21,2,0,2,23,5
ENSDART00000185783|ENSDARG00000061013,1,22,18,22,0,1,1,23,5
ENSDART00000186158|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000186594|ENSDARG00000111747,2,23,19,22,1,0,1,23,4
ENSDART00000188283|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000188476|ENSDARG00000077557,1,23,18,23,0,0,0,23,5
ENSDART00000188989|ENSDARG00000060626,1,23,18,23,0,0,0,23,5
ENSDART00000189205|ENSDARG00000062049,1,23,18,23,0,0,0,23,5
ENSDART00000190329|ENSDARG00000109820,2,23,18,22,1,0,1,23,5
ENSDART00000190670|ENSDARG00000098397,1,22,19,23,0,1,1,24,5
ENSDART00000190682|ENSDARG00000028793,1,23,18,23,0,0,0,23,5
ENSDART00000190781|ENSDARG00000103977,2,23,18,22,1,0,1,23,5
ENSDART00000191159|ENSDARG00000076351,1,23,18,23,0,0,0,23,5
ENSDART00000191864|ENSDARG00000079286,1,23,18,23,0,0,0,23,5
ENSDART00000192899|ENSDARG00000104418,1,23,19,24,0,0,0,24,5
ENSDART00000193092|ENSDARG00000087165,1,23,18,23,0,0,0,23,5
ENSDART00000193647|ENSDARG00000076889,3,23,18,21,2,0,2,23,5
ENSDART00000193811|ENSDARG00000031494,1,23,20,25,0,0,0,25,5
ENSDART00000193863|ENSDARG00000087426,1,20,18,20,0,3,3,23,5
ENSDART00000194445|ENSDARG00000117273,1,23,19,23,0,0,0,23,4
ENSDART00000194571|ENSDARG00000117471,2,23,18,22,1,0,1,23,5
