Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004601|ENSDARG00000006397,1,23,18,23,0,0,0,23,5
ENSDART00000110503|ENSDARG00000079204,1,23,20,24,0,0,0,24,4
ENSDART00000110716|ENSDARG00000015610,1,23,23,23,0,0,0,23,0
ENSDART00000111090|ENSDARG00000079560,1,22,18,22,0,1,1,23,5
ENSDART00000112619|ENSDARG00000076153,1,22,19,23,0,1,1,24,5
ENSDART00000114190|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000115011|ENSDARG00000078523,1,23,18,23,0,0,0,23,5
ENSDART00000115307|ENSDARG00000079591,1,23,20,25,0,0,0,25,5
ENSDART00000123399|ENSDARG00000079020,1,22,18,22,0,1,1,23,5
ENSDART00000123574|ENSDARG00000091538,2,23,19,23,1,0,1,24,5
ENSDART00000123680|ENSDARG00000034173,2,22,19,22,1,1,2,24,5
ENSDART00000124083|ENSDARG00000087657,1,20,19,21,0,3,3,24,5
ENSDART00000124384|ENSDARG00000090654,1,23,18,23,0,0,0,23,5
ENSDART00000125758|ENSDARG00000091287,1,23,18,23,0,0,0,23,5
ENSDART00000128987|ENSDARG00000025567,1,23,19,24,0,0,0,24,5
ENSDART00000129458|ENSDARG00000087657,1,20,19,21,0,3,3,24,5
ENSDART00000130347|ENSDARG00000089821,1,23,19,24,0,0,0,24,5
ENSDART00000131732|ENSDARG00000059897,1,23,19,24,0,0,0,24,5
ENSDART00000131796|ENSDARG00000094862,1,23,19,24,0,0,0,24,5
ENSDART00000132736|ENSDARG00000076153,1,22,19,23,0,1,1,24,5
ENSDART00000134274|ENSDARG00000062601,1,22,18,22,0,1,1,23,5
ENSDART00000135729|ENSDARG00000041431,1,23,19,24,0,0,0,24,5
ENSDART00000135804|ENSDARG00000060320,1,22,19,23,0,1,1,24,5
ENSDART00000136070|ENSDARG00000092523,1,21,19,22,0,2,2,24,5
ENSDART00000136648|ENSDARG00000016573,1,23,18,23,0,0,0,23,5
ENSDART00000136733|ENSDARG00000012019,1,22,18,22,0,1,1,23,5
ENSDART00000137052|ENSDARG00000029480,1,23,18,23,0,0,0,23,5
ENSDART00000138792|ENSDARG00000015003,1,22,19,23,0,1,1,24,5
ENSDART00000139593|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000141246|ENSDARG00000092523,1,21,19,22,0,2,2,24,5
ENSDART00000141317|ENSDARG00000000606,1,23,18,23,0,0,0,23,5
ENSDART00000141484|ENSDARG00000087798,1,23,18,23,0,0,0,23,5
ENSDART00000142601|ENSDARG00000061205,1,23,18,23,0,0,0,23,5
ENSDART00000142836|ENSDARG00000061741,1,23,19,23,0,0,0,23,4
ENSDART00000145504|ENSDARG00000079560,1,22,18,22,0,1,1,23,5
ENSDART00000146680|ENSDARG00000078251,1,22,18,22,0,1,1,23,5
ENSDART00000147975|ENSDARG00000063031,2,23,19,23,1,0,1,24,5
ENSDART00000148504|ENSDARG00000044062,2,23,18,22,1,0,1,23,5
ENSDART00000149644|ENSDARG00000087657,1,20,19,21,0,3,3,24,5
ENSDART00000152364|ENSDARG00000016607,1,23,19,24,0,0,0,24,5
ENSDART00000154227|ENSDARG00000097721,2,23,18,22,1,0,1,23,5
ENSDART00000154402|ENSDARG00000097546,1,23,18,23,0,0,0,23,5
ENSDART00000154641|ENSDARG00000097591,1,23,18,23,0,0,0,23,5
ENSDART00000155989|ENSDARG00000091287,1,23,18,23,0,0,0,23,5
ENSDART00000156032|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000156421|ENSDARG00000073843,1,22,19,22,0,1,1,23,4
ENSDART00000157217|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000158712|ENSDARG00000103134,1,23,18,23,0,0,0,23,5
ENSDART00000159067|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000159828|ENSDARG00000103556,1,21,18,21,0,2,2,23,5
ENSDART00000160163|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000160231|ENSDARG00000099080,1,22,19,23,0,1,1,24,5
ENSDART00000161120|ENSDARG00000099266,1,23,20,24,0,0,0,24,4
ENSDART00000162071|ENSDARG00000062601,1,22,18,22,0,1,1,23,5
ENSDART00000163536|ENSDARG00000104914,2,23,18,22,1,0,1,23,5
ENSDART00000164981|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000166463|ENSDARG00000101072,1,22,19,23,0,1,1,24,5
ENSDART00000167292|ENSDARG00000055158,1,23,18,23,0,0,0,23,5
ENSDART00000167540|ENSDARG00000099106,1,23,19,23,0,0,0,23,4
ENSDART00000167718|ENSDARG00000061741,1,23,19,23,0,0,0,23,4
ENSDART00000168066|ENSDARG00000099106,1,23,19,23,0,0,0,23,4
ENSDART00000168531|ENSDARG00000098635,1,23,18,23,0,0,0,23,5
ENSDART00000169724|ENSDARG00000099519,1,23,18,23,0,0,0,23,5
ENSDART00000170205|ENSDARG00000100081,1,23,18,23,0,0,0,23,5
ENSDART00000170755|ENSDARG00000100917,1,23,20,23,0,0,0,23,3
ENSDART00000170795|ENSDARG00000099106,1,23,19,23,0,0,0,23,4
ENSDART00000170993|ENSDARG00000099106,1,23,19,23,0,0,0,23,4
ENSDART00000171138|ENSDARG00000099652,2,23,18,22,1,0,1,23,5
ENSDART00000171850|ENSDARG00000044062,2,23,18,22,1,0,1,23,5
ENSDART00000171991|ENSDARG00000098913,1,23,18,23,0,0,0,23,5
ENSDART00000172147|ENSDARG00000036809,1,23,18,23,0,0,0,23,5
ENSDART00000172878|ENSDARG00000099106,1,23,19,23,0,0,0,23,4
ENSDART00000173050|ENSDARG00000099106,1,23,19,23,0,0,0,23,4
ENSDART00000178144|ENSDARG00000070166,1,23,18,23,0,0,0,23,5
ENSDART00000179852|ENSDARG00000038116,1,23,18,23,0,0,0,23,5
ENSDART00000180688|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000180863|ENSDARG00000099266,1,23,20,24,0,0,0,24,4
ENSDART00000182200|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000182851|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000184192|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000185765|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000186215|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000187124|ENSDARG00000102977,1,23,19,23,0,0,0,23,4
ENSDART00000188301|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000188357|ENSDARG00000091538,2,23,19,23,1,0,1,24,5
ENSDART00000190691|ENSDARG00000099519,1,23,18,23,0,0,0,23,5
ENSDART00000191073|ENSDARG00000011819,1,22,18,22,0,1,1,23,5
ENSDART00000192332|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000192638|ENSDARG00000063031,2,23,19,23,1,0,1,24,5
ENSDART00000192714|ENSDARG00000044062,2,23,18,22,1,0,1,23,5
ENSDART00000192947|ENSDARG00000061205,1,23,18,23,0,0,0,23,5
ENSDART00000193067|ENSDARG00000043732,1,23,19,24,0,0,0,24,5
ENSDART00000194733|ENSDARG00000117254,1,22,18,22,0,1,1,23,5
