Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000082353|ENSDARG00000008818,1,23,19,23,0,0,0,23,4
ENSDART00000083040|ENSDARG00000059616,1,23,18,23,0,0,0,23,5
ENSDART00000083836|ENSDARG00000059908,1,23,20,25,0,0,0,25,5
ENSDART00000083999|ENSDARG00000059972,1,23,19,24,0,0,0,24,5
ENSDART00000087740|ENSDARG00000070571,1,23,18,23,0,0,0,23,5
ENSDART00000087991|ENSDARG00000062023,1,23,19,24,0,0,0,24,5
ENSDART00000088005|ENSDARG00000061591,1,23,18,23,0,0,0,23,5
ENSDART00000088037|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000090079|ENSDARG00000062350,2,23,18,22,1,0,1,23,5
ENSDART00000091470|ENSDARG00000062909,1,23,18,23,0,0,0,23,5
ENSDART00000091836|ENSDARG00000063062,1,22,18,22,0,1,1,23,5
ENSDART00000093117|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000098292|ENSDARG00000068103,1,23,18,23,0,0,0,23,5
ENSDART00000098527|ENSDARG00000021859,1,23,19,24,0,0,0,24,5
ENSDART00000100998|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000102251|ENSDARG00000019231,1,23,19,24,0,0,0,24,5
ENSDART00000102253|ENSDARG00000019231,1,23,19,24,0,0,0,24,5
ENSDART00000102559|ENSDARG00000004187,1,23,19,23,0,0,0,23,4
ENSDART00000104831|ENSDARG00000071060,1,23,19,24,0,0,0,24,5
ENSDART00000105721|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000106708|ENSDARG00000071906,1,23,20,24,0,0,0,24,4
ENSDART00000109276|ENSDARG00000079613,1,22,19,23,0,1,1,24,5
ENSDART00000109394|ENSDARG00000007097,1,23,20,24,0,0,0,24,4
ENSDART00000111038|ENSDARG00000077219,1,23,18,23,0,0,0,23,5
ENSDART00000111454|ENSDARG00000080019,1,23,19,24,0,0,0,24,5
ENSDART00000112210|ENSDARG00000045870,1,23,19,24,0,0,0,24,5
ENSDART00000113911|ENSDARG00000079811,1,23,20,25,0,0,0,25,5
ENSDART00000115023|ENSDARG00000061114,1,23,18,23,0,0,0,23,5
ENSDART00000121171|ENSDARG00000085771,1,22,18,22,0,1,1,23,5
ENSDART00000121460|ENSDARG00000054683,1,23,18,23,0,0,0,23,5
ENSDART00000121864|ENSDARG00000046053,1,23,20,25,0,0,0,25,5
ENSDART00000123220|ENSDARG00000045606,1,23,21,25,0,0,0,25,4
ENSDART00000125850|ENSDARG00000086100,1,23,18,23,0,0,0,23,5
ENSDART00000126326|ENSDARG00000051754,1,23,18,23,0,0,0,23,5
ENSDART00000127379|ENSDARG00000068103,1,23,18,23,0,0,0,23,5
ENSDART00000127477|ENSDARG00000089181,1,23,18,23,0,0,0,23,5
ENSDART00000127767|ENSDARG00000086130,1,23,18,23,0,0,0,23,5
ENSDART00000127894|ENSDARG00000045870,1,23,19,24,0,0,0,24,5
ENSDART00000128764|ENSDARG00000089192,1,23,19,23,0,0,0,23,4
ENSDART00000128784|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000128917|ENSDARG00000014690,1,23,19,24,0,0,0,24,5
ENSDART00000130549|ENSDARG00000055389,1,23,20,25,0,0,0,25,5
ENSDART00000131243|ENSDARG00000086130,1,23,18,23,0,0,0,23,5
ENSDART00000131295|ENSDARG00000020527,1,23,18,23,0,0,0,23,5
ENSDART00000131680|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000131869|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000132281|ENSDARG00000042722,1,22,18,22,0,1,1,23,5
ENSDART00000132298|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000133014|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000133105|ENSDARG00000014690,1,23,19,24,0,0,0,24,5
ENSDART00000133516|ENSDARG00000054793,1,23,18,23,0,0,0,23,5
ENSDART00000133618|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000133964|ENSDARG00000092096,1,23,18,23,0,0,0,23,5
ENSDART00000134334|ENSDARG00000102360,1,23,18,23,0,0,0,23,5
ENSDART00000134601|ENSDARG00000026180,1,23,19,23,0,0,0,23,4
ENSDART00000134685|ENSDARG00000038898,1,23,20,23,0,0,0,23,3
ENSDART00000134697|ENSDARG00000003281,1,23,18,23,0,0,0,23,5
ENSDART00000134890|ENSDARG00000038156,1,23,18,23,0,0,0,23,5
ENSDART00000135493|ENSDARG00000073696,1,23,18,23,0,0,0,23,5
ENSDART00000135811|ENSDARG00000043474,1,23,18,23,0,0,0,23,5
ENSDART00000135992|ENSDARG00000061591,1,23,18,23,0,0,0,23,5
ENSDART00000136255|ENSDARG00000030832,1,23,20,25,0,0,0,25,5
ENSDART00000136289|ENSDARG00000061723,1,23,18,23,0,0,0,23,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000136806|ENSDARG00000021859,1,23,19,24,0,0,0,24,5
ENSDART00000137018|ENSDARG00000093269,1,23,19,24,0,0,0,24,5
ENSDART00000137922|ENSDARG00000079575,1,22,19,23,0,1,1,24,5
ENSDART00000138554|ENSDARG00000010281,1,23,19,24,0,0,0,24,5
ENSDART00000138566|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000138679|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000140667|ENSDARG00000019231,1,23,19,24,0,0,0,24,5
ENSDART00000140890|ENSDARG00000010773,1,23,18,23,0,0,0,23,5
ENSDART00000141075|ENSDARG00000037020,1,23,19,23,0,0,0,23,4
ENSDART00000141324|ENSDARG00000008818,1,23,19,23,0,0,0,23,4
ENSDART00000141504|ENSDARG00000092898,1,23,19,24,0,0,0,24,5
ENSDART00000142056|ENSDARG00000079751,2,23,18,22,1,0,1,23,5
ENSDART00000142611|ENSDARG00000011445,1,23,20,25,0,0,0,25,5
ENSDART00000143042|ENSDARG00000093557,1,22,18,22,0,1,1,23,5
ENSDART00000143150|ENSDARG00000089852,1,23,18,23,0,0,0,23,5
ENSDART00000143593|ENSDARG00000029997,1,23,18,23,0,0,0,23,5
ENSDART00000144114|ENSDARG00000026369,1,23,19,24,0,0,0,24,5
ENSDART00000144188|ENSDARG00000010281,1,23,19,24,0,0,0,24,5
ENSDART00000144525|ENSDARG00000059846,1,22,20,23,0,1,1,24,4
ENSDART00000144558|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000144817|ENSDARG00000021124,1,22,18,22,0,1,1,23,5
ENSDART00000144941|ENSDARG00000095274,1,23,18,23,0,0,0,23,5
ENSDART00000144961|ENSDARG00000045306,1,23,18,23,0,0,0,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,18,23,0,0,0,23,5
ENSDART00000145161|ENSDARG00000024895,1,23,18,23,0,0,0,23,5
ENSDART00000145187|ENSDARG00000021859,1,23,19,24,0,0,0,24,5
ENSDART00000145217|ENSDARG00000070571,1,23,18,23,0,0,0,23,5
ENSDART00000145229|ENSDARG00000042308,1,23,18,23,0,0,0,23,5
ENSDART00000145924|ENSDARG00000045606,1,23,21,25,0,0,0,25,4
ENSDART00000147218|ENSDARG00000014675,1,23,19,24,0,0,0,24,5
ENSDART00000147327|ENSDARG00000045606,1,23,21,25,0,0,0,25,4
ENSDART00000147464|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000147620|ENSDARG00000093823,1,23,18,23,0,0,0,23,5
ENSDART00000147788|ENSDARG00000062023,1,23,19,24,0,0,0,24,5
ENSDART00000148250|ENSDARG00000045606,1,23,21,25,0,0,0,25,4
ENSDART00000148541|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000149357|ENSDARG00000061024,1,23,20,25,0,0,0,25,5
ENSDART00000149648|ENSDARG00000061024,1,23,20,25,0,0,0,25,5
ENSDART00000149696|ENSDARG00000062727,1,23,19,24,0,0,0,24,5
ENSDART00000149843|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000150068|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000150310|ENSDARG00000090947,1,23,18,23,0,0,0,23,5
ENSDART00000150898|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000150939|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151114|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151399|ENSDARG00000030154,2,23,19,23,1,0,1,24,5
ENSDART00000151568|ENSDARG00000021257,1,23,19,24,0,0,0,24,5
ENSDART00000151697|ENSDARG00000063062,1,22,18,22,0,1,1,23,5
ENSDART00000152575|ENSDARG00000096661,1,23,19,24,0,0,0,24,5
ENSDART00000152807|ENSDARG00000096661,1,23,19,24,0,0,0,24,5
ENSDART00000153168|ENSDARG00000030472,1,23,18,23,0,0,0,23,5
ENSDART00000155658|ENSDARG00000079912,2,23,19,22,1,0,1,23,4
ENSDART00000155688|ENSDARG00000075327,1,23,19,23,0,0,0,23,4
ENSDART00000156586|ENSDARG00000043089,1,23,18,23,0,0,0,23,5
ENSDART00000156969|ENSDARG00000088308,1,23,18,23,0,0,0,23,5
ENSDART00000157023|ENSDARG00000052741,1,23,19,24,0,0,0,24,5
ENSDART00000157098|ENSDARG00000056535,1,23,18,23,0,0,0,23,5
ENSDART00000157455|ENSDARG00000104940,1,22,18,22,0,1,1,23,5
ENSDART00000157530|ENSDARG00000100317,1,23,18,23,0,0,0,23,5
ENSDART00000158057|ENSDARG00000104709,2,23,18,22,1,0,1,23,5
ENSDART00000158208|ENSDARG00000104347,1,23,20,25,0,0,0,25,5
ENSDART00000159688|ENSDARG00000102294,1,22,19,23,0,1,1,24,5
ENSDART00000159834|ENSDARG00000061635,2,23,18,22,1,0,1,23,5
ENSDART00000159954|ENSDARG00000098683,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000160186|ENSDARG00000070601,1,23,18,23,0,0,0,23,5
ENSDART00000160245|ENSDARG00000098706,1,23,18,23,0,0,0,23,5
ENSDART00000160246|ENSDARG00000071906,1,23,20,24,0,0,0,24,4
ENSDART00000160690|ENSDARG00000101482,1,22,19,22,0,1,1,23,4
ENSDART00000160751|ENSDARG00000104695,1,23,19,24,0,0,0,24,5
ENSDART00000161501|ENSDARG00000102997,1,23,20,24,0,0,0,24,4
ENSDART00000161705|ENSDARG00000104347,1,23,20,25,0,0,0,25,5
ENSDART00000162357|ENSDARG00000017874,2,23,19,23,1,0,1,24,5
ENSDART00000162396|ENSDARG00000102997,1,23,20,24,0,0,0,24,4
ENSDART00000162930|ENSDARG00000103739,1,23,21,25,0,0,0,25,4
ENSDART00000162950|ENSDARG00000034836,1,23,18,23,0,0,0,23,5
ENSDART00000163008|ENSDARG00000070601,1,23,18,23,0,0,0,23,5
ENSDART00000163648|ENSDARG00000059972,1,23,19,24,0,0,0,24,5
ENSDART00000163880|ENSDARG00000103190,1,23,19,23,0,0,0,23,4
ENSDART00000163902|ENSDARG00000104347,1,23,20,25,0,0,0,25,5
ENSDART00000164423|ENSDARG00000098374,1,23,18,23,0,0,0,23,5
ENSDART00000164635|ENSDARG00000099903,1,23,18,23,0,0,0,23,5
ENSDART00000165414|ENSDARG00000102997,1,23,20,24,0,0,0,24,4
ENSDART00000165768|ENSDARG00000058256,1,23,18,23,0,0,0,23,5
ENSDART00000166712|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000167257|ENSDARG00000008490,1,23,19,24,0,0,0,24,5
ENSDART00000167422|ENSDARG00000100317,1,23,18,23,0,0,0,23,5
ENSDART00000168917|ENSDARG00000101077,2,23,18,22,1,0,1,23,5
ENSDART00000169037|ENSDARG00000099563,1,23,20,25,0,0,0,25,5
ENSDART00000170184|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000171765|ENSDARG00000102294,1,22,19,23,0,1,1,24,5
ENSDART00000171920|ENSDARG00000100136,1,23,20,24,0,0,0,24,4
ENSDART00000171935|ENSDARG00000070513,1,22,18,22,0,1,1,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000172677|ENSDARG00000104347,1,23,20,25,0,0,0,25,5
ENSDART00000172744|ENSDARG00000104347,1,23,20,25,0,0,0,25,5
ENSDART00000172950|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000172981|ENSDARG00000105322,1,23,18,23,0,0,0,23,5
ENSDART00000173003|ENSDARG00000105473,1,23,19,24,0,0,0,24,5
ENSDART00000173962|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000174131|ENSDARG00000014690,1,23,19,24,0,0,0,24,5
ENSDART00000174314|ENSDARG00000052059,1,23,18,23,0,0,0,23,5
ENSDART00000175022|ENSDARG00000026180,1,23,19,23,0,0,0,23,4
ENSDART00000175712|ENSDARG00000010083,1,23,18,23,0,0,0,23,5
ENSDART00000178051|ENSDARG00000042308,1,23,18,23,0,0,0,23,5
ENSDART00000180243|ENSDARG00000111235,1,23,18,23,0,0,0,23,5
ENSDART00000180541|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000181248|ENSDARG00000089181,1,23,18,23,0,0,0,23,5
ENSDART00000181311|ENSDARG00000077219,1,23,18,23,0,0,0,23,5
ENSDART00000182867|ENSDARG00000071478,1,23,18,23,0,0,0,23,5
ENSDART00000183663|ENSDARG00000033993,1,23,20,25,0,0,0,25,5
ENSDART00000184550|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000184793|ENSDARG00000016074,1,23,19,24,0,0,0,24,5
ENSDART00000185161|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000185324|ENSDARG00000051754,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,1,23,18,23,0,0,0,23,5
ENSDART00000185622|ENSDARG00000070601,1,23,18,23,0,0,0,23,5
ENSDART00000185770|ENSDARG00000045660,1,23,20,24,0,0,0,24,4
ENSDART00000185786|ENSDARG00000070601,1,23,18,23,0,0,0,23,5
ENSDART00000186107|ENSDARG00000080019,1,23,19,24,0,0,0,24,5
ENSDART00000186362|ENSDARG00000086130,1,23,18,23,0,0,0,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000186812|ENSDARG00000062909,1,23,18,23,0,0,0,23,5
ENSDART00000187365|ENSDARG00000062909,1,23,18,23,0,0,0,23,5
ENSDART00000187526|ENSDARG00000079751,2,23,18,22,1,0,1,23,5
ENSDART00000187588|ENSDARG00000090947,1,23,18,23,0,0,0,23,5
ENSDART00000187590|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000187811|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000188258|ENSDARG00000089181,1,23,18,23,0,0,0,23,5
ENSDART00000188300|ENSDARG00000105113,2,23,18,22,1,0,1,23,5
ENSDART00000188472|ENSDARG00000079811,1,23,20,25,0,0,0,25,5
ENSDART00000188542|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000189086|ENSDARG00000015050,2,23,20,24,1,0,1,25,5
ENSDART00000189600|ENSDARG00000092898,1,23,19,24,0,0,0,24,5
ENSDART00000190043|ENSDARG00000071906,1,23,20,24,0,0,0,24,4
ENSDART00000190140|ENSDARG00000102294,1,22,19,23,0,1,1,24,5
ENSDART00000190439|ENSDARG00000090564,1,22,18,22,0,1,1,23,5
ENSDART00000190527|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000191138|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000191152|ENSDARG00000111399,1,23,20,24,0,0,0,24,4
ENSDART00000191469|ENSDARG00000079782,1,23,18,23,0,0,0,23,5
ENSDART00000191622|ENSDARG00000026024,2,23,19,23,1,0,1,24,5
ENSDART00000191894|ENSDARG00000100402,1,23,18,23,0,0,0,23,5
ENSDART00000192148|ENSDARG00000073696,1,23,18,23,0,0,0,23,5
ENSDART00000192545|ENSDARG00000068103,1,23,18,23,0,0,0,23,5
ENSDART00000192558|ENSDARG00000045606,1,23,21,25,0,0,0,25,4
ENSDART00000192722|ENSDARG00000096879,1,23,18,23,0,0,0,23,5
ENSDART00000192864|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000193058|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000193431|ENSDARG00000114332,1,23,18,23,0,0,0,23,5
ENSDART00000193992|ENSDARG00000101482,1,22,19,22,0,1,1,23,4
ENSDART00000194014|ENSDARG00000117640,1,23,18,23,0,0,0,23,5
ENSDART00000194575|ENSDARG00000117695,1,23,18,23,0,0,0,23,5
