Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004504|ENSDARG00000016153,2,22,18,21,1,1,2,23,5
ENSDART00000153726|ENSDARG00000097205,2,23,19,22,1,0,1,23,4
ENSDART00000153803|ENSDARG00000097526,1,23,18,23,0,0,0,23,5
ENSDART00000154636|ENSDARG00000097789,1,23,23,23,0,0,0,23,0
ENSDART00000155267|ENSDARG00000097726,1,21,18,21,0,2,2,23,5
ENSDART00000155518|ENSDARG00000000567,2,23,18,22,1,0,1,23,5
ENSDART00000156837|ENSDARG00000097526,1,23,18,23,0,0,0,23,5
ENSDART00000158204|ENSDARG00000077228,2,23,18,22,1,0,1,23,5
ENSDART00000158975|ENSDARG00000104640,1,23,18,23,0,0,0,23,5
ENSDART00000160044|ENSDARG00000099203,1,23,19,23,0,0,0,23,4
ENSDART00000161322|ENSDARG00000101289,1,23,19,24,0,0,0,24,5
ENSDART00000161525|ENSDARG00000018048,1,23,18,23,0,0,0,23,5
ENSDART00000161874|ENSDARG00000016470,1,23,19,24,0,0,0,24,5
ENSDART00000162503|ENSDARG00000103323,1,23,18,23,0,0,0,23,5
ENSDART00000163383|ENSDARG00000099269,1,23,19,24,0,0,0,24,5
ENSDART00000163519|ENSDARG00000101633,1,23,19,24,0,0,0,24,5
ENSDART00000163606|ENSDARG00000043457,1,23,18,23,0,0,0,23,5
ENSDART00000164887|ENSDARG00000030058,1,23,18,23,0,0,0,23,5
ENSDART00000166907|ENSDARG00000089769,1,23,19,24,0,0,0,24,5
ENSDART00000167901|ENSDARG00000104854,2,23,18,22,1,0,1,23,5
ENSDART00000168601|ENSDARG00000100342,1,23,18,23,0,0,0,23,5
ENSDART00000169230|ENSDARG00000104894,2,23,20,23,1,0,1,24,4
ENSDART00000169266|ENSDARG00000102581,1,23,19,24,0,0,0,24,5
ENSDART00000170700|ENSDARG00000078238,1,23,19,24,0,0,0,24,5
ENSDART00000172268|ENSDARG00000099203,1,23,19,23,0,0,0,23,4
ENSDART00000173710|ENSDARG00000075140,1,23,18,23,0,0,0,23,5
ENSDART00000174356|ENSDARG00000101030,1,23,19,24,0,0,0,24,5
ENSDART00000180630|ENSDARG00000104640,1,23,18,23,0,0,0,23,5
ENSDART00000181699|ENSDARG00000101289,1,23,19,24,0,0,0,24,5
ENSDART00000182684|ENSDARG00000057575,1,23,18,23,0,0,0,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,19,24,0,0,0,24,5
ENSDART00000183453|ENSDARG00000101289,1,23,19,24,0,0,0,24,5
ENSDART00000183461|ENSDARG00000062397,1,23,19,24,0,0,0,24,5
ENSDART00000183695|ENSDARG00000112454,2,22,19,22,1,1,2,24,5
ENSDART00000183736|ENSDARG00000116047,1,23,18,23,0,0,0,23,5
ENSDART00000184088|ENSDARG00000068258,2,23,18,22,1,0,1,23,5
ENSDART00000184669|ENSDARG00000116980,1,22,18,22,0,1,1,23,5
ENSDART00000185301|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000185803|ENSDARG00000011094,2,23,18,22,1,0,1,23,5
ENSDART00000187352|ENSDARG00000039020,1,23,18,23,0,0,0,23,5
ENSDART00000187545|ENSDARG00000036671,1,23,18,23,0,0,0,23,5
ENSDART00000187610|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000188313|ENSDARG00000011094,2,23,18,22,1,0,1,23,5
ENSDART00000188921|ENSDARG00000112454,2,22,19,22,1,1,2,24,5
ENSDART00000188931|ENSDARG00000036593,1,23,18,23,0,0,0,23,5
ENSDART00000189066|ENSDARG00000043417,1,23,18,23,0,0,0,23,5
ENSDART00000189286|ENSDARG00000099839,1,23,19,24,0,0,0,24,5
ENSDART00000190403|ENSDARG00000041483,1,23,18,23,0,0,0,23,5
ENSDART00000192354|ENSDARG00000002082,1,23,18,23,0,0,0,23,5
ENSDART00000193569|ENSDARG00000112454,2,22,19,22,1,1,2,24,5
ENSDART00000193863|ENSDARG00000087426,1,22,18,22,0,1,1,23,5
