Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000103231|ENSDARG00000074457,1,23,18,23,0,0,0,23,5
ENSDART00000103434|ENSDARG00000070461,2,23,18,22,1,0,1,23,5
ENSDART00000104140|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000108543|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000109247|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000110136|ENSDARG00000075189,1,23,19,23,0,0,0,23,4
ENSDART00000110499|ENSDARG00000074804,1,23,18,23,0,0,0,23,5
ENSDART00000110503|ENSDARG00000079204,1,23,18,23,0,0,0,23,5
ENSDART00000111388|ENSDARG00000075158,1,23,18,23,0,0,0,23,5
ENSDART00000111412|ENSDARG00000075698,1,23,21,26,0,0,0,26,5
ENSDART00000111839|ENSDARG00000078133,2,23,20,23,1,0,1,24,4
ENSDART00000112488|ENSDARG00000004906,2,23,18,22,1,0,1,23,5
ENSDART00000114222|ENSDARG00000089190,1,23,19,24,0,0,0,24,5
ENSDART00000114563|ENSDARG00000075346,1,21,18,21,0,2,2,23,5
ENSDART00000115316|ENSDARG00000094981,1,23,18,23,0,0,0,23,5
ENSDART00000121899|ENSDARG00000019774,1,22,18,22,0,1,1,23,5
ENSDART00000125314|ENSDARG00000052919,1,21,18,21,0,2,2,23,5
ENSDART00000125632|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000129154|ENSDARG00000042727,1,23,20,25,0,0,0,25,5
ENSDART00000129474|ENSDARG00000089444,1,22,18,22,0,1,1,23,5
ENSDART00000129778|ENSDARG00000080016,1,23,18,23,0,0,0,23,5
ENSDART00000131920|ENSDARG00000059177,2,23,18,22,1,0,1,23,5
ENSDART00000134601|ENSDARG00000026180,1,23,18,23,0,0,0,23,5
ENSDART00000135103|ENSDARG00000074457,1,23,18,23,0,0,0,23,5
ENSDART00000135354|ENSDARG00000110787,1,23,18,23,0,0,0,23,5
ENSDART00000136660|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000137349|ENSDARG00000016742,1,23,19,24,0,0,0,24,5
ENSDART00000137918|ENSDARG00000069282,2,23,18,22,1,0,1,23,5
ENSDART00000139029|ENSDARG00000014041,1,23,21,26,0,0,0,26,5
ENSDART00000139505|ENSDARG00000063332,1,23,19,24,0,0,0,24,5
ENSDART00000139755|ENSDARG00000094981,1,23,18,23,0,0,0,23,5
ENSDART00000140045|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000140117|ENSDARG00000014646,1,22,18,22,0,1,1,23,5
ENSDART00000140508|ENSDARG00000095389,1,23,18,23,0,0,0,23,5
ENSDART00000140632|ENSDARG00000062370,1,23,19,23,0,0,0,23,4
ENSDART00000141405|ENSDARG00000056128,1,23,18,23,0,0,0,23,5
ENSDART00000142609|ENSDARG00000042727,1,23,20,25,0,0,0,25,5
ENSDART00000142631|ENSDARG00000000069,2,20,18,19,1,3,4,23,5
ENSDART00000142919|ENSDARG00000010031,1,23,18,23,0,0,0,23,5
ENSDART00000142957|ENSDARG00000069415,1,23,19,24,0,0,0,24,5
ENSDART00000143557|ENSDARG00000078887,1,23,18,23,0,0,0,23,5
ENSDART00000143834|ENSDARG00000077602,1,23,18,23,0,0,0,23,5
ENSDART00000146640|ENSDARG00000074457,1,23,18,23,0,0,0,23,5
ENSDART00000146711|ENSDARG00000011602,1,21,18,21,0,2,2,23,5
ENSDART00000147001|ENSDARG00000095347,1,23,18,23,0,0,0,23,5
ENSDART00000147172|ENSDARG00000043084,2,23,19,23,1,0,1,24,5
ENSDART00000147311|ENSDARG00000016783,2,23,18,22,1,0,1,23,5
ENSDART00000147572|ENSDARG00000062469,2,23,19,22,1,0,1,23,4
ENSDART00000149142|ENSDARG00000009941,1,22,18,22,0,1,1,23,5
ENSDART00000150739|ENSDARG00000045749,1,23,19,24,0,0,0,24,5
ENSDART00000152145|ENSDARG00000030107,2,23,20,23,1,0,1,24,4
ENSDART00000152299|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000152316|ENSDARG00000096532,1,23,19,24,0,0,0,24,5
ENSDART00000152768|ENSDARG00000030107,2,23,20,23,1,0,1,24,4
ENSDART00000152888|ENSDARG00000029472,1,23,20,25,0,0,0,25,5
ENSDART00000153280|ENSDARG00000088143,1,23,18,23,0,0,0,23,5
ENSDART00000153522|ENSDARG00000070673,1,21,18,21,0,2,2,23,5
ENSDART00000154050|ENSDARG00000023203,1,22,18,22,0,1,1,23,5
ENSDART00000154085|ENSDARG00000025478,1,23,19,24,0,0,0,24,5
ENSDART00000154414|ENSDARG00000070673,1,21,18,21,0,2,2,23,5
ENSDART00000155401|ENSDARG00000070734,1,23,18,23,0,0,0,23,5
ENSDART00000155440|ENSDARG00000059654,1,23,19,24,0,0,0,24,5
ENSDART00000156018|ENSDARG00000089892,1,23,19,24,0,0,0,24,5
ENSDART00000156749|ENSDARG00000097521,1,23,18,23,0,0,0,23,5
ENSDART00000157055|ENSDARG00000097352,1,22,18,22,0,1,1,23,5
ENSDART00000157659|ENSDARG00000007824,2,23,18,22,1,0,1,23,5
ENSDART00000158009|ENSDARG00000102765,1,23,19,24,0,0,0,24,5
ENSDART00000158895|ENSDARG00000104718,1,22,18,22,0,1,1,23,5
ENSDART00000160120|ENSDARG00000089190,1,23,19,24,0,0,0,24,5
ENSDART00000160432|ENSDARG00000104791,1,23,18,23,0,0,0,23,5
ENSDART00000161951|ENSDARG00000101422,1,23,18,23,0,0,0,23,5
ENSDART00000162025|ENSDARG00000031203,1,23,19,24,0,0,0,24,5
ENSDART00000162983|ENSDARG00000032103,1,23,18,23,0,0,0,23,5
ENSDART00000163052|ENSDARG00000098540,1,23,20,23,0,0,0,23,3
ENSDART00000163751|ENSDARG00000009941,1,22,18,22,0,1,1,23,5
ENSDART00000164101|ENSDARG00000075346,1,21,18,21,0,2,2,23,5
ENSDART00000164771|ENSDARG00000045749,1,23,19,24,0,0,0,24,5
ENSDART00000165955|ENSDARG00000019774,1,22,18,22,0,1,1,23,5
ENSDART00000165989|ENSDARG00000074804,1,23,18,23,0,0,0,23,5
ENSDART00000166239|ENSDARG00000075698,1,23,21,26,0,0,0,26,5
ENSDART00000166351|ENSDARG00000100536,1,23,20,25,0,0,0,25,5
ENSDART00000166585|ENSDARG00000099792,1,23,19,24,0,0,0,24,5
ENSDART00000166634|ENSDARG00000103551,1,22,18,22,0,1,1,23,5
ENSDART00000166670|ENSDARG00000101155,1,23,18,23,0,0,0,23,5
ENSDART00000166908|ENSDARG00000004460,1,23,18,23,0,0,0,23,5
ENSDART00000166970|ENSDARG00000059177,2,23,18,22,1,0,1,23,5
ENSDART00000166982|ENSDARG00000098821,1,23,18,23,0,0,0,23,5
ENSDART00000167210|ENSDARG00000103183,3,23,18,21,2,0,2,23,5
ENSDART00000167550|ENSDARG00000102765,1,23,19,24,0,0,0,24,5
ENSDART00000167915|ENSDARG00000103370,2,23,18,22,1,0,1,23,5
ENSDART00000168061|ENSDARG00000099495,1,23,19,23,0,0,0,23,4
ENSDART00000168256|ENSDARG00000100693,1,22,19,23,0,1,1,24,5
ENSDART00000168371|ENSDARG00000101362,1,23,18,23,0,0,0,23,5
ENSDART00000169200|ENSDARG00000101362,1,23,18,23,0,0,0,23,5
ENSDART00000169670|ENSDARG00000009727,1,23,19,24,0,0,0,24,5
ENSDART00000170222|ENSDARG00000101362,1,23,18,23,0,0,0,23,5
ENSDART00000170329|ENSDARG00000101422,1,23,18,23,0,0,0,23,5
ENSDART00000171642|ENSDARG00000099927,1,22,20,24,0,1,1,25,5
ENSDART00000174455|ENSDARG00000031494,1,23,19,24,0,0,0,24,5
ENSDART00000175022|ENSDARG00000026180,1,23,18,23,0,0,0,23,5
ENSDART00000178422|ENSDARG00000062447,3,23,18,21,2,0,2,23,5
ENSDART00000178687|ENSDARG00000071445,1,23,18,23,0,0,0,23,5
ENSDART00000179888|ENSDARG00000025421,1,23,18,23,0,0,0,23,5
ENSDART00000179959|ENSDARG00000086518,1,23,19,23,0,0,0,23,4
ENSDART00000180361|ENSDARG00000057272,1,23,19,24,0,0,0,24,5
ENSDART00000180366|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000180549|ENSDARG00000074457,1,23,18,23,0,0,0,23,5
ENSDART00000180924|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000181195|ENSDARG00000005002,1,23,20,25,0,0,0,25,5
ENSDART00000181640|ENSDARG00000059712,1,23,18,23,0,0,0,23,5
ENSDART00000181997|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000182775|ENSDARG00000011602,1,21,18,21,0,2,2,23,5
ENSDART00000183205|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000183427|ENSDARG00000096554,1,23,18,23,0,0,0,23,5
ENSDART00000183672|ENSDARG00000032103,1,23,18,23,0,0,0,23,5
ENSDART00000184304|ENSDARG00000109703,1,22,18,22,0,1,1,23,5
ENSDART00000184624|ENSDARG00000062447,3,23,18,21,2,0,2,23,5
ENSDART00000184669|ENSDARG00000116980,1,23,18,23,0,0,0,23,5
ENSDART00000184798|ENSDARG00000010255,1,22,18,22,0,1,1,23,5
ENSDART00000185992|ENSDARG00000103619,1,23,19,24,0,0,0,24,5
ENSDART00000186121|ENSDARG00000112323,1,23,18,23,0,0,0,23,5
ENSDART00000186216|ENSDARG00000032103,1,23,18,23,0,0,0,23,5
ENSDART00000186737|ENSDARG00000028517,1,22,19,23,0,1,1,24,5
ENSDART00000186738|ENSDARG00000028517,1,22,19,23,0,1,1,24,5
ENSDART00000187155|ENSDARG00000009941,1,22,18,22,0,1,1,23,5
ENSDART00000188248|ENSDARG00000101422,1,23,18,23,0,0,0,23,5
ENSDART00000188930|ENSDARG00000009941,1,22,18,22,0,1,1,23,5
ENSDART00000189174|ENSDARG00000116690,1,23,19,24,0,0,0,24,5
ENSDART00000190338|ENSDARG00000095288,1,23,18,23,0,0,0,23,5
ENSDART00000190616|ENSDARG00000019774,1,22,18,22,0,1,1,23,5
ENSDART00000190721|ENSDARG00000000472,1,23,19,24,0,0,0,24,5
ENSDART00000191394|ENSDARG00000062632,1,23,18,23,0,0,0,23,5
ENSDART00000191901|ENSDARG00000012222,4,23,18,20,3,0,3,23,5
ENSDART00000193811|ENSDARG00000031494,1,23,19,24,0,0,0,24,5
ENSDART00000194014|ENSDARG00000117640,1,23,20,25,0,0,0,25,5
ENSDART00000194097|ENSDARG00000117648,1,23,19,24,0,0,0,24,5
ENSDART00000194098|ENSDARG00000117648,1,23,19,24,0,0,0,24,5
ENSDART00000194198|ENSDARG00000117635,1,22,18,22,0,1,1,23,5
ENSDART00000194226|ENSDARG00000117693,3,23,18,21,2,0,2,23,5
ENSDART00000194945|ENSDARG00000117635,1,22,18,22,0,1,1,23,5
