Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000147507|ENSDARG00000059634,1,23,18,23,0,0,0,23,5
ENSDART00000148034|ENSDARG00000078285,1,22,18,22,0,1,1,23,5
ENSDART00000148826|ENSDARG00000038938,1,23,19,24,0,0,0,24,5
ENSDART00000152328|ENSDARG00000090698,1,23,18,23,0,0,0,23,5
ENSDART00000152441|ENSDARG00000096577,1,23,18,23,0,0,0,23,5
ENSDART00000154627|ENSDARG00000022853,1,23,20,25,0,0,0,25,5
ENSDART00000155407|ENSDARG00000074829,1,23,18,23,0,0,0,23,5
ENSDART00000155491|ENSDARG00000097490,3,23,18,21,2,0,2,23,5
ENSDART00000156585|ENSDARG00000097642,2,22,20,23,1,1,2,25,5
ENSDART00000157479|ENSDARG00000000796,1,23,19,24,0,0,0,24,5
ENSDART00000157764|ENSDARG00000079679,1,23,18,23,0,0,0,23,5
ENSDART00000158915|ENSDARG00000034007,1,22,19,22,0,1,1,23,4
ENSDART00000159386|ENSDARG00000101808,1,23,19,24,0,0,0,24,5
ENSDART00000159747|ENSDARG00000103207,1,23,18,23,0,0,0,23,5
ENSDART00000160012|ENSDARG00000102256,1,23,20,25,0,0,0,25,5
ENSDART00000160111|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000160469|ENSDARG00000101808,1,23,19,24,0,0,0,24,5
ENSDART00000160750|ENSDARG00000059634,1,23,18,23,0,0,0,23,5
ENSDART00000162982|ENSDARG00000063527,1,23,19,23,0,0,0,23,4
ENSDART00000163000|ENSDARG00000087714,1,23,19,24,0,0,0,24,5
ENSDART00000163160|ENSDARG00000070073,1,22,19,23,0,1,1,24,5
ENSDART00000163740|ENSDARG00000098764,1,23,19,24,0,0,0,24,5
ENSDART00000163949|ENSDARG00000063030,1,23,20,25,0,0,0,25,5
ENSDART00000163963|ENSDARG00000099984,1,23,20,25,0,0,0,25,5
ENSDART00000164299|ENSDARG00000098764,1,23,19,24,0,0,0,24,5
ENSDART00000164957|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000165768|ENSDARG00000058256,3,23,19,22,2,0,2,24,5
ENSDART00000165969|ENSDARG00000086739,1,23,20,24,0,0,0,24,4
ENSDART00000166682|ENSDARG00000000796,1,23,19,24,0,0,0,24,5
ENSDART00000168388|ENSDARG00000104256,1,23,18,23,0,0,0,23,5
ENSDART00000169138|ENSDARG00000104885,1,23,19,24,0,0,0,24,5
ENSDART00000169387|ENSDARG00000100412,1,23,20,25,0,0,0,25,5
ENSDART00000169555|ENSDARG00000101598,1,23,20,25,0,0,0,25,5
ENSDART00000169836|ENSDARG00000095901,1,23,18,23,0,0,0,23,5
ENSDART00000170121|ENSDARG00000105119,1,23,20,25,0,0,0,25,5
ENSDART00000170843|ENSDARG00000102440,1,23,20,25,0,0,0,25,5
ENSDART00000171687|ENSDARG00000098868,1,23,18,23,0,0,0,23,5
ENSDART00000172796|ENSDARG00000063030,1,23,20,25,0,0,0,25,5
ENSDART00000172885|ENSDARG00000105362,1,22,18,22,0,1,1,23,5
ENSDART00000173319|ENSDARG00000021392,1,23,19,24,0,0,0,24,5
ENSDART00000173328|ENSDARG00000063030,1,23,20,25,0,0,0,25,5
ENSDART00000173494|ENSDARG00000105670,2,23,18,22,1,0,1,23,5
ENSDART00000174010|ENSDARG00000105638,1,23,18,23,0,0,0,23,5
ENSDART00000175556|ENSDARG00000056979,1,23,19,24,0,0,0,24,5
ENSDART00000176136|ENSDARG00000037097,1,23,21,25,0,0,0,25,4
ENSDART00000179748|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
ENSDART00000182189|ENSDARG00000062655,1,23,20,25,0,0,0,25,5
ENSDART00000183595|ENSDARG00000101695,1,23,20,25,0,0,0,25,5
ENSDART00000183818|ENSDARG00000111812,2,23,19,22,1,0,1,23,4
ENSDART00000183879|ENSDARG00000016866,1,23,18,23,0,0,0,23,5
ENSDART00000184206|ENSDARG00000000796,1,23,19,24,0,0,0,24,5
ENSDART00000185141|ENSDARG00000021787,1,23,19,23,0,0,0,23,4
ENSDART00000185947|ENSDARG00000038938,1,23,19,24,0,0,0,24,5
ENSDART00000186850|ENSDARG00000105362,1,22,18,22,0,1,1,23,5
ENSDART00000188601|ENSDARG00000102106,1,22,18,22,0,1,1,23,5
ENSDART00000188624|ENSDARG00000078285,1,22,18,22,0,1,1,23,5
ENSDART00000189068|ENSDARG00000078285,1,22,18,22,0,1,1,23,5
ENSDART00000189422|ENSDARG00000044628,1,23,19,24,0,0,0,24,5
ENSDART00000189759|ENSDARG00000021143,1,22,18,22,0,1,1,23,5
ENSDART00000189776|ENSDARG00000094067,1,23,20,25,0,0,0,25,5
ENSDART00000189888|ENSDARG00000031712,1,22,18,22,0,1,1,23,5
ENSDART00000190445|ENSDARG00000094067,1,23,20,25,0,0,0,25,5
ENSDART00000193127|ENSDARG00000059987,1,23,19,24,0,0,0,24,5
