Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000081357|ENSDARG00000058503,1,23,18,23,0,0,0,23,5
ENSDART00000082842|ENSDARG00000059534,1,23,18,23,0,0,0,23,5
ENSDART00000084370|ENSDARG00000060102,1,21,18,21,0,2,2,23,5
ENSDART00000085472|ENSDARG00000004150,1,23,18,23,0,0,0,23,5
ENSDART00000085735|ENSDARG00000060687,1,23,19,24,0,0,0,24,5
ENSDART00000086201|ENSDARG00000029482,1,23,19,24,0,0,0,24,5
ENSDART00000087065|ENSDARG00000061226,1,21,19,22,0,2,2,24,5
ENSDART00000088336|ENSDARG00000041243,2,23,19,23,1,0,1,24,5
ENSDART00000089968|ENSDARG00000062314,1,22,18,22,0,1,1,23,5
ENSDART00000098334|ENSDARG00000068128,1,23,19,24,0,0,0,24,5
ENSDART00000098731|ENSDARG00000029234,1,22,19,23,0,1,1,24,5
ENSDART00000098834|ENSDARG00000008784,1,23,18,23,0,0,0,23,5
ENSDART00000099426|ENSDARG00000068681,3,22,18,20,2,1,3,23,5
ENSDART00000105672|ENSDARG00000021265,1,23,18,23,0,0,0,23,5
ENSDART00000109189|ENSDARG00000075909,1,23,18,23,0,0,0,23,5
ENSDART00000110289|ENSDARG00000077387,2,23,19,22,1,0,1,23,4
ENSDART00000110457|ENSDARG00000068681,3,22,18,20,2,1,3,23,5
ENSDART00000110773|ENSDARG00000075909,1,23,18,23,0,0,0,23,5
ENSDART00000111659|ENSDARG00000075362,1,23,18,23,0,0,0,23,5
ENSDART00000114750|ENSDARG00000079586,1,23,18,23,0,0,0,23,5
ENSDART00000114877|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000115085|ENSDARG00000075625,1,23,19,24,0,0,0,24,5
ENSDART00000124510|ENSDARG00000011932,1,23,18,23,0,0,0,23,5
ENSDART00000125066|ENSDARG00000037432,1,23,19,23,0,0,0,23,4
ENSDART00000125326|ENSDARG00000068128,1,23,19,24,0,0,0,24,5
ENSDART00000125830|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000127015|ENSDARG00000086327,1,21,19,22,0,2,2,24,5
ENSDART00000129676|ENSDARG00000090854,1,23,18,23,0,0,0,23,5
ENSDART00000130692|ENSDARG00000045768,1,23,20,25,0,0,0,25,5
ENSDART00000132456|ENSDARG00000061409,2,23,18,22,1,0,1,23,5
ENSDART00000132822|ENSDARG00000016856,1,23,23,23,0,0,0,23,0
ENSDART00000135938|ENSDARG00000038618,1,23,18,23,0,0,0,23,5
ENSDART00000135954|ENSDARG00000052697,1,23,19,23,0,0,0,23,4
ENSDART00000139564|ENSDARG00000000324,1,23,18,23,0,0,0,23,5
ENSDART00000139572|ENSDARG00000001452,2,23,18,22,1,0,1,23,5
ENSDART00000140136|ENSDARG00000075455,2,23,18,22,1,0,1,23,5
ENSDART00000140321|ENSDARG00000090854,1,23,18,23,0,0,0,23,5
ENSDART00000141937|ENSDARG00000010779,1,23,18,23,0,0,0,23,5
ENSDART00000143587|ENSDARG00000058475,1,23,19,23,0,0,0,23,4
ENSDART00000144193|ENSDARG00000071565,1,23,18,23,0,0,0,23,5
ENSDART00000144416|ENSDARG00000068681,3,22,18,20,2,1,3,23,5
ENSDART00000144633|ENSDARG00000078095,1,23,18,23,0,0,0,23,5
ENSDART00000145366|ENSDARG00000075362,1,23,18,23,0,0,0,23,5
ENSDART00000146820|ENSDARG00000060395,2,23,18,22,1,0,1,23,5
ENSDART00000147699|ENSDARG00000094732,1,23,18,23,0,0,0,23,5
ENSDART00000147993|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000148294|ENSDARG00000077384,1,22,18,22,0,1,1,23,5
ENSDART00000148655|ENSDARG00000014004,1,23,18,23,0,0,0,23,5
ENSDART00000149933|ENSDARG00000045913,1,23,18,23,0,0,0,23,5
ENSDART00000150372|ENSDARG00000094888,1,23,18,23,0,0,0,23,5
ENSDART00000151000|ENSDARG00000058630,1,23,18,23,0,0,0,23,5
ENSDART00000151307|ENSDARG00000096280,1,22,18,22,0,1,1,23,5
ENSDART00000151461|ENSDARG00000096280,1,22,18,22,0,1,1,23,5
ENSDART00000151465|ENSDARG00000058630,1,23,18,23,0,0,0,23,5
ENSDART00000151620|ENSDARG00000077387,2,23,19,22,1,0,1,23,4
ENSDART00000151690|ENSDARG00000077387,2,23,19,22,1,0,1,23,4
ENSDART00000151948|ENSDARG00000096491,1,23,20,25,0,0,0,25,5
ENSDART00000151967|ENSDARG00000096434,1,23,20,25,0,0,0,25,5
ENSDART00000153036|ENSDARG00000075909,1,23,18,23,0,0,0,23,5
ENSDART00000153275|ENSDARG00000075909,1,23,18,23,0,0,0,23,5
ENSDART00000153291|ENSDARG00000075909,1,23,18,23,0,0,0,23,5
ENSDART00000153839|ENSDARG00000004594,1,23,18,23,0,0,0,23,5
ENSDART00000154304|ENSDARG00000004150,1,23,18,23,0,0,0,23,5
ENSDART00000157879|ENSDARG00000100149,2,23,19,23,1,0,1,24,5
ENSDART00000158281|ENSDARG00000100749,1,23,18,23,0,0,0,23,5
ENSDART00000160040|ENSDARG00000102793,1,22,18,22,0,1,1,23,5
ENSDART00000160936|ENSDARG00000104169,1,23,19,24,0,0,0,24,5
ENSDART00000162413|ENSDARG00000100149,2,23,19,23,1,0,1,24,5
ENSDART00000163449|ENSDARG00000060687,1,23,19,24,0,0,0,24,5
ENSDART00000163686|ENSDARG00000104169,1,23,19,24,0,0,0,24,5
ENSDART00000163880|ENSDARG00000103190,1,23,19,24,0,0,0,24,5
ENSDART00000164328|ENSDARG00000094732,1,23,18,23,0,0,0,23,5
ENSDART00000164750|ENSDARG00000071565,1,23,18,23,0,0,0,23,5
ENSDART00000165006|ENSDARG00000018397,1,23,19,24,0,0,0,24,5
ENSDART00000165698|ENSDARG00000100494,1,23,18,23,0,0,0,23,5
ENSDART00000166463|ENSDARG00000101072,1,23,18,23,0,0,0,23,5
ENSDART00000167023|ENSDARG00000101046,1,23,20,25,0,0,0,25,5
ENSDART00000168082|ENSDARG00000012674,1,23,18,23,0,0,0,23,5
ENSDART00000169938|ENSDARG00000098359,2,22,18,21,1,1,2,23,5
ENSDART00000170532|ENSDARG00000079586,1,23,18,23,0,0,0,23,5
ENSDART00000171183|ENSDARG00000007601,1,23,20,25,0,0,0,25,5
ENSDART00000171441|ENSDARG00000100149,2,23,19,23,1,0,1,24,5
ENSDART00000172328|ENSDARG00000017058,1,23,19,24,0,0,0,24,5
ENSDART00000172641|ENSDARG00000098359,2,22,18,21,1,1,2,23,5
ENSDART00000173647|ENSDARG00000105558,1,23,19,24,0,0,0,24,5
ENSDART00000176127|ENSDARG00000100149,2,23,19,23,1,0,1,24,5
ENSDART00000179657|ENSDARG00000112860,1,23,18,23,0,0,0,23,5
ENSDART00000179925|ENSDARG00000075625,1,23,19,24,0,0,0,24,5
ENSDART00000179986|ENSDARG00000012674,1,23,18,23,0,0,0,23,5
ENSDART00000180159|ENSDARG00000011932,1,23,18,23,0,0,0,23,5
ENSDART00000180409|ENSDARG00000008784,1,23,18,23,0,0,0,23,5
ENSDART00000180565|ENSDARG00000007601,1,23,20,25,0,0,0,25,5
ENSDART00000180981|ENSDARG00000075625,1,23,19,24,0,0,0,24,5
ENSDART00000181150|ENSDARG00000110861,1,23,18,23,0,0,0,23,5
ENSDART00000181772|ENSDARG00000004150,1,23,18,23,0,0,0,23,5
ENSDART00000181968|ENSDARG00000115956,1,23,18,23,0,0,0,23,5
ENSDART00000182081|ENSDARG00000007601,1,23,20,25,0,0,0,25,5
ENSDART00000182662|ENSDARG00000033382,1,23,18,23,0,0,0,23,5
ENSDART00000182797|ENSDARG00000056509,1,23,18,23,0,0,0,23,5
ENSDART00000183173|ENSDARG00000112206,1,23,18,23,0,0,0,23,5
ENSDART00000184223|ENSDARG00000075455,2,23,18,22,1,0,1,23,5
ENSDART00000184943|ENSDARG00000038359,3,23,18,21,2,0,2,23,5
ENSDART00000185136|ENSDARG00000113432,1,23,18,23,0,0,0,23,5
ENSDART00000185577|ENSDARG00000111036,1,23,18,23,0,0,0,23,5
ENSDART00000186034|ENSDARG00000114228,1,23,18,23,0,0,0,23,5
ENSDART00000186820|ENSDARG00000038618,1,23,18,23,0,0,0,23,5
ENSDART00000187934|ENSDARG00000011932,1,23,18,23,0,0,0,23,5
ENSDART00000188185|ENSDARG00000018397,1,23,19,24,0,0,0,24,5
ENSDART00000188329|ENSDARG00000012674,1,23,18,23,0,0,0,23,5
ENSDART00000188702|ENSDARG00000076904,1,23,19,24,0,0,0,24,5
ENSDART00000189783|ENSDARG00000113908,1,23,18,23,0,0,0,23,5
ENSDART00000189970|ENSDARG00000052697,1,23,19,23,0,0,0,23,4
ENSDART00000190576|ENSDARG00000115165,1,23,18,23,0,0,0,23,5
ENSDART00000190903|ENSDARG00000019383,1,23,18,23,0,0,0,23,5
ENSDART00000190983|ENSDARG00000109987,1,23,18,23,0,0,0,23,5
ENSDART00000191522|ENSDARG00000113523,1,23,18,23,0,0,0,23,5
ENSDART00000191978|ENSDARG00000110640,1,23,18,23,0,0,0,23,5
ENSDART00000192174|ENSDARG00000058475,1,23,19,23,0,0,0,23,4
ENSDART00000192180|ENSDARG00000079947,1,23,18,23,0,0,0,23,5
ENSDART00000192660|ENSDARG00000068128,1,23,19,24,0,0,0,24,5
ENSDART00000193822|ENSDARG00000060102,1,21,18,21,0,2,2,23,5
