Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004588|ENSDARG00000008329,1,22,19,23,0,1,1,24,5
ENSDART00000140591|ENSDARG00000052690,1,23,19,24,0,0,0,24,5
ENSDART00000140926|ENSDARG00000035823,1,22,18,22,0,1,1,23,5
ENSDART00000141277|ENSDARG00000106515,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,1,23,18,23,0,0,0,23,5
ENSDART00000142944|ENSDARG00000074381,1,23,19,23,0,0,0,23,4
ENSDART00000143361|ENSDARG00000074381,1,23,19,23,0,0,0,23,4
ENSDART00000143870|ENSDARG00000027465,1,22,18,22,0,1,1,23,5
ENSDART00000143875|ENSDARG00000095432,1,23,18,23,0,0,0,23,5
ENSDART00000143966|ENSDARG00000035821,1,22,18,22,0,1,1,23,5
ENSDART00000144051|ENSDARG00000033738,1,23,20,25,0,0,0,25,5
ENSDART00000144149|ENSDARG00000035859,1,23,20,24,0,0,0,24,4
ENSDART00000144240|ENSDARG00000033738,1,23,20,25,0,0,0,25,5
ENSDART00000144465|ENSDARG00000053625,1,21,18,21,0,2,2,23,5
ENSDART00000144560|ENSDARG00000035564,1,23,18,23,0,0,0,23,5
ENSDART00000144600|ENSDARG00000042114,1,22,18,22,0,1,1,23,5
ENSDART00000145960|ENSDARG00000074136,1,23,20,25,0,0,0,25,5
ENSDART00000146175|ENSDARG00000058000,1,23,19,23,0,0,0,23,4
ENSDART00000146430|ENSDARG00000041839,1,22,19,23,0,1,1,24,5
ENSDART00000147287|ENSDARG00000043313,1,23,18,23,0,0,0,23,5
ENSDART00000147491|ENSDARG00000004866,1,22,18,22,0,1,1,23,5
ENSDART00000148437|ENSDARG00000091756,1,23,19,24,0,0,0,24,5
ENSDART00000149180|ENSDARG00000007294,2,23,18,22,1,0,1,23,5
ENSDART00000149891|ENSDARG00000058287,1,23,18,23,0,0,0,23,5
ENSDART00000150121|ENSDARG00000046087,3,23,18,21,2,0,2,23,5
ENSDART00000150348|ENSDARG00000096024,1,23,20,24,0,0,0,24,4
ENSDART00000150910|ENSDARG00000035957,1,23,19,24,0,0,0,24,5
ENSDART00000151181|ENSDARG00000096380,1,23,19,24,0,0,0,24,5
ENSDART00000151256|ENSDARG00000090170,1,23,21,24,0,0,0,24,3
ENSDART00000151365|ENSDARG00000035823,1,22,18,22,0,1,1,23,5
ENSDART00000151634|ENSDARG00000076847,1,22,18,22,0,1,1,23,5
ENSDART00000151775|ENSDARG00000090170,1,23,21,24,0,0,0,24,3
ENSDART00000151845|ENSDARG00000034518,2,23,18,22,1,0,1,23,5
ENSDART00000152128|ENSDARG00000063555,1,23,19,24,0,0,0,24,5
ENSDART00000152246|ENSDARG00000079355,1,23,19,23,0,0,0,23,4
ENSDART00000152428|ENSDARG00000075334,1,23,18,23,0,0,0,23,5
ENSDART00000152841|ENSDARG00000096675,1,23,18,23,0,0,0,23,5
ENSDART00000153316|ENSDARG00000096676,3,22,18,20,2,1,3,23,5
ENSDART00000153964|ENSDARG00000078130,1,23,19,24,0,0,0,24,5
ENSDART00000153982|ENSDARG00000096676,3,22,18,20,2,1,3,23,5
ENSDART00000154108|ENSDARG00000078130,1,23,19,24,0,0,0,24,5
ENSDART00000154250|ENSDARG00000010571,1,23,18,23,0,0,0,23,5
ENSDART00000154729|ENSDARG00000073933,1,22,18,22,0,1,1,23,5
ENSDART00000154900|ENSDARG00000053609,1,23,19,24,0,0,0,24,5
ENSDART00000156632|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000156693|ENSDARG00000079264,1,23,18,23,0,0,0,23,5
ENSDART00000156696|ENSDARG00000078130,1,23,19,24,0,0,0,24,5
ENSDART00000156953|ENSDARG00000078130,1,23,19,24,0,0,0,24,5
ENSDART00000156967|ENSDARG00000074903,1,23,18,23,0,0,0,23,5
ENSDART00000157129|ENSDARG00000075815,1,23,22,27,0,0,0,27,5
ENSDART00000157814|ENSDARG00000017834,2,23,20,24,1,0,1,25,5
ENSDART00000158351|ENSDARG00000031427,1,23,18,23,0,0,0,23,5
ENSDART00000158512|ENSDARG00000054050,1,23,18,23,0,0,0,23,5
ENSDART00000158654|ENSDARG00000104783,1,22,18,22,0,1,1,23,5
ENSDART00000159229|ENSDARG00000100857,1,23,18,23,0,0,0,23,5
ENSDART00000159352|ENSDARG00000098375,1,23,18,23,0,0,0,23,5
ENSDART00000160311|ENSDARG00000104390,1,23,19,24,0,0,0,24,5
ENSDART00000160973|ENSDARG00000098375,1,23,18,23,0,0,0,23,5
ENSDART00000161487|ENSDARG00000087555,1,23,20,24,0,0,0,24,4
ENSDART00000161671|ENSDARG00000031427,1,23,18,23,0,0,0,23,5
ENSDART00000161816|ENSDARG00000007217,1,23,18,23,0,0,0,23,5
ENSDART00000161949|ENSDARG00000102431,1,23,19,24,0,0,0,24,5
ENSDART00000162005|ENSDARG00000103760,2,22,18,21,1,1,2,23,5
ENSDART00000162028|ENSDARG00000079645,1,23,18,23,0,0,0,23,5
ENSDART00000162488|ENSDARG00000101671,1,23,18,23,0,0,0,23,5
ENSDART00000162529|ENSDARG00000068830,1,23,21,25,0,0,0,25,4
ENSDART00000162722|ENSDARG00000033738,1,23,20,25,0,0,0,25,5
ENSDART00000162835|ENSDARG00000099412,1,23,18,23,0,0,0,23,5
ENSDART00000162857|ENSDARG00000055854,1,23,18,23,0,0,0,23,5
ENSDART00000162912|ENSDARG00000054050,1,23,18,23,0,0,0,23,5
ENSDART00000163613|ENSDARG00000101671,1,23,18,23,0,0,0,23,5
ENSDART00000164139|ENSDARG00000079977,1,23,20,25,0,0,0,25,5
ENSDART00000164721|ENSDARG00000093402,1,23,19,24,0,0,0,24,5
ENSDART00000164923|ENSDARG00000102431,1,23,19,24,0,0,0,24,5
ENSDART00000165000|ENSDARG00000104113,1,23,19,23,0,0,0,23,4
ENSDART00000165077|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000165091|ENSDARG00000042114,1,22,18,22,0,1,1,23,5
ENSDART00000166969|ENSDARG00000105083,1,23,21,25,0,0,0,25,4
ENSDART00000167386|ENSDARG00000104113,1,23,19,23,0,0,0,23,4
ENSDART00000169073|ENSDARG00000100397,1,23,18,23,0,0,0,23,5
ENSDART00000169639|ENSDARG00000101034,1,23,19,24,0,0,0,24,5
ENSDART00000171475|ENSDARG00000099934,1,22,18,22,0,1,1,23,5
ENSDART00000171719|ENSDARG00000099449,1,23,19,24,0,0,0,24,5
ENSDART00000172696|ENSDARG00000101939,1,23,19,24,0,0,0,24,5
ENSDART00000173577|ENSDARG00000105669,2,23,19,23,1,0,1,24,5
ENSDART00000174244|ENSDARG00000105782,1,22,18,22,0,1,1,23,5
ENSDART00000174297|ENSDARG00000105693,1,23,18,23,0,0,0,23,5
ENSDART00000176338|ENSDARG00000010571,1,23,18,23,0,0,0,23,5
ENSDART00000180089|ENSDARG00000110147,1,23,18,23,0,0,0,23,5
ENSDART00000181729|ENSDARG00000069251,1,23,18,23,0,0,0,23,5
ENSDART00000182520|ENSDARG00000116491,2,23,19,23,1,0,1,24,5
ENSDART00000182640|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000182979|ENSDARG00000014804,1,23,20,25,0,0,0,25,5
ENSDART00000183979|ENSDARG00000079964,1,23,19,24,0,0,0,24,5
ENSDART00000184014|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000184999|ENSDARG00000070080,1,23,21,25,0,0,0,25,4
ENSDART00000185424|ENSDARG00000061832,1,23,20,25,0,0,0,25,5
ENSDART00000186013|ENSDARG00000070567,1,23,19,24,0,0,0,24,5
ENSDART00000186095|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000186265|ENSDARG00000044433,1,23,19,23,0,0,0,23,4
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000187160|ENSDARG00000017004,1,23,19,24,0,0,0,24,5
ENSDART00000187406|ENSDARG00000090170,1,23,21,24,0,0,0,24,3
ENSDART00000187958|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000188915|ENSDARG00000033738,1,23,20,25,0,0,0,25,5
ENSDART00000188953|ENSDARG00000058000,1,23,19,23,0,0,0,23,4
ENSDART00000189086|ENSDARG00000015050,1,23,19,23,0,0,0,23,4
ENSDART00000189203|ENSDARG00000041839,1,22,19,23,0,1,1,24,5
ENSDART00000189293|ENSDARG00000060200,1,23,19,24,0,0,0,24,5
ENSDART00000190278|ENSDARG00000000935,2,23,19,23,1,0,1,24,5
ENSDART00000190842|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000191109|ENSDARG00000035823,1,22,18,22,0,1,1,23,5
ENSDART00000192101|ENSDARG00000101939,1,23,19,24,0,0,0,24,5
ENSDART00000192621|ENSDARG00000069251,1,23,18,23,0,0,0,23,5
ENSDART00000192991|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000193378|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000193805|ENSDARG00000111997,2,23,19,23,1,0,1,24,5
ENSDART00000194335|ENSDARG00000117808,1,22,21,25,0,1,1,26,5
ENSDART00000194408|ENSDARG00000117532,1,21,18,21,0,2,2,23,5
