Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000148701|ENSDARG00000005479,1,23,19,24,0,0,0,24,5
ENSDART00000150753|ENSDARG00000074298,1,22,19,23,0,1,1,24,5
ENSDART00000151213|ENSDARG00000039217,1,22,18,22,0,1,1,23,5
ENSDART00000152009|ENSDARG00000063474,1,23,19,24,0,0,0,24,5
ENSDART00000152646|ENSDARG00000096542,1,23,18,23,0,0,0,23,5
ENSDART00000153097|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000153673|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000154364|ENSDARG00000073841,1,23,19,24,0,0,0,24,5
ENSDART00000154844|ENSDARG00000026335,1,23,19,24,0,0,0,24,5
ENSDART00000155651|ENSDARG00000076995,1,23,19,24,0,0,0,24,5
ENSDART00000155775|ENSDARG00000012823,1,23,19,24,0,0,0,24,5
ENSDART00000156029|ENSDARG00000074583,1,23,19,24,0,0,0,24,5
ENSDART00000156597|ENSDARG00000097523,1,23,18,23,0,0,0,23,5
ENSDART00000156936|ENSDARG00000012823,1,23,19,24,0,0,0,24,5
ENSDART00000157138|ENSDARG00000078520,1,23,20,24,0,0,0,24,4
ENSDART00000157698|ENSDARG00000102070,2,23,18,22,1,0,1,23,5
ENSDART00000158041|ENSDARG00000101679,1,22,18,22,0,1,1,23,5
ENSDART00000158811|ENSDARG00000101579,1,23,18,23,0,0,0,23,5
ENSDART00000158972|ENSDARG00000006889,1,23,20,24,0,0,0,24,4
ENSDART00000159032|ENSDARG00000100108,1,23,19,24,0,0,0,24,5
ENSDART00000159647|ENSDARG00000100376,1,23,19,24,0,0,0,24,5
ENSDART00000159815|ENSDARG00000014569,1,23,18,23,0,0,0,23,5
ENSDART00000159938|ENSDARG00000103362,1,23,18,23,0,0,0,23,5
ENSDART00000160560|ENSDARG00000014569,1,23,18,23,0,0,0,23,5
ENSDART00000160743|ENSDARG00000103259,1,23,22,27,0,0,0,27,5
ENSDART00000160912|ENSDARG00000103259,1,23,22,27,0,0,0,27,5
ENSDART00000161154|ENSDARG00000052190,1,23,18,23,0,0,0,23,5
ENSDART00000161729|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000162044|ENSDARG00000103674,1,23,18,23,0,0,0,23,5
ENSDART00000162518|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000163815|ENSDARG00000099972,1,23,18,23,0,0,0,23,5
ENSDART00000163870|ENSDARG00000087597,1,23,19,24,0,0,0,24,5
ENSDART00000164218|ENSDARG00000079994,2,23,18,22,1,0,1,23,5
ENSDART00000164907|ENSDARG00000101404,1,22,18,22,0,1,1,23,5
ENSDART00000165318|ENSDARG00000061497,1,23,19,23,0,0,0,23,4
ENSDART00000166209|ENSDARG00000102483,1,23,18,23,0,0,0,23,5
ENSDART00000166501|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000166883|ENSDARG00000027381,1,23,19,24,0,0,0,24,5
ENSDART00000166981|ENSDARG00000078057,1,23,19,24,0,0,0,24,5
ENSDART00000167274|ENSDARG00000054337,1,23,19,24,0,0,0,24,5
ENSDART00000167295|ENSDARG00000098290,1,23,20,25,0,0,0,25,5
ENSDART00000167469|ENSDARG00000098950,1,23,20,25,0,0,0,25,5
ENSDART00000168422|ENSDARG00000077605,1,22,18,22,0,1,1,23,5
ENSDART00000170005|ENSDARG00000098561,2,23,18,22,1,0,1,23,5
ENSDART00000170097|ENSDARG00000103454,1,23,20,25,0,0,0,25,5
ENSDART00000170409|ENSDARG00000099972,1,23,18,23,0,0,0,23,5
ENSDART00000170439|ENSDARG00000102591,1,23,18,23,0,0,0,23,5
ENSDART00000170674|ENSDARG00000038785,1,23,19,23,0,0,0,23,4
ENSDART00000171189|ENSDARG00000099461,1,23,18,23,0,0,0,23,5
ENSDART00000172113|ENSDARG00000102914,1,23,20,25,0,0,0,25,5
ENSDART00000172232|ENSDARG00000059945,1,23,19,24,0,0,0,24,5
ENSDART00000172448|ENSDARG00000102914,1,23,20,25,0,0,0,25,5
ENSDART00000173133|ENSDARG00000100222,1,23,19,24,0,0,0,24,5
ENSDART00000173376|ENSDARG00000077639,1,22,18,22,0,1,1,23,5
ENSDART00000173515|ENSDARG00000056781,1,22,18,22,0,1,1,23,5
ENSDART00000173780|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000174034|ENSDARG00000105788,1,22,18,22,0,1,1,23,5
ENSDART00000174074|ENSDARG00000044815,1,23,18,23,0,0,0,23,5
ENSDART00000174120|ENSDARG00000052074,1,23,18,23,0,0,0,23,5
ENSDART00000174433|ENSDARG00000077081,1,23,19,24,0,0,0,24,5
ENSDART00000174713|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000174720|ENSDARG00000063330,1,22,18,22,0,1,1,23,5
ENSDART00000177126|ENSDARG00000043137,2,23,18,22,1,0,1,23,5
ENSDART00000177422|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000178734|ENSDARG00000033437,1,22,19,23,0,1,1,24,5
ENSDART00000179877|ENSDARG00000100222,1,23,19,24,0,0,0,24,5
ENSDART00000180854|ENSDARG00000098290,1,23,20,25,0,0,0,25,5
ENSDART00000180924|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000181736|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000181790|ENSDARG00000005479,1,23,19,24,0,0,0,24,5
ENSDART00000182533|ENSDARG00000025403,1,23,20,25,0,0,0,25,5
ENSDART00000182579|ENSDARG00000004363,2,23,19,23,1,0,1,24,5
ENSDART00000182856|ENSDARG00000003216,2,23,18,22,1,0,1,23,5
ENSDART00000183201|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000183205|ENSDARG00000075687,1,23,18,23,0,0,0,23,5
ENSDART00000183224|ENSDARG00000035913,1,23,18,23,0,0,0,23,5
ENSDART00000184062|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000184518|ENSDARG00000078474,1,23,20,25,0,0,0,25,5
ENSDART00000184584|ENSDARG00000101081,1,23,19,24,0,0,0,24,5
ENSDART00000184780|ENSDARG00000023886,1,23,19,23,0,0,0,23,4
ENSDART00000184864|ENSDARG00000033437,1,22,19,23,0,1,1,24,5
ENSDART00000185065|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000185901|ENSDARG00000075791,1,23,18,23,0,0,0,23,5
ENSDART00000186530|ENSDARG00000078824,1,23,19,24,0,0,0,24,5
ENSDART00000186992|ENSDARG00000025403,1,23,20,25,0,0,0,25,5
ENSDART00000187501|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000188281|ENSDARG00000109824,1,22,20,24,0,1,1,25,5
ENSDART00000188453|ENSDARG00000033928,2,23,20,23,1,0,1,24,4
ENSDART00000189288|ENSDARG00000061093,1,23,18,23,0,0,0,23,5
ENSDART00000189482|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000189505|ENSDARG00000070704,1,23,18,23,0,0,0,23,5
ENSDART00000189549|ENSDARG00000033411,2,22,19,21,1,1,2,23,4
ENSDART00000190116|ENSDARG00000098290,1,23,20,25,0,0,0,25,5
ENSDART00000190747|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000190911|ENSDARG00000011696,1,22,19,23,0,1,1,24,5
ENSDART00000191356|ENSDARG00000044815,1,23,18,23,0,0,0,23,5
ENSDART00000191707|ENSDARG00000023886,1,23,19,23,0,0,0,23,4
ENSDART00000191909|ENSDARG00000039217,1,22,18,22,0,1,1,23,5
ENSDART00000192177|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000192310|ENSDARG00000110967,1,21,18,21,0,2,2,23,5
ENSDART00000192442|ENSDARG00000012887,1,23,18,23,0,0,0,23,5
ENSDART00000192657|ENSDARG00000102070,2,23,18,22,1,0,1,23,5
ENSDART00000193345|ENSDARG00000033437,1,22,19,23,0,1,1,24,5
ENSDART00000194090|ENSDARG00000117613,1,23,19,24,0,0,0,24,5
ENSDART00000194553|ENSDARG00000117638,1,23,18,23,0,0,0,23,5
ENSDART00000194805|ENSDARG00000117479,2,23,19,22,1,0,1,23,4
ENSDART00000194914|ENSDARG00000117613,1,23,19,24,0,0,0,24,5
