Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,19,24,0,0,0,24,5
ENSDART00000080382|ENSDARG00000057671,1,23,19,24,0,0,0,24,5
ENSDART00000082509|ENSDARG00000059397,1,23,18,23,0,0,0,23,5
ENSDART00000083389|ENSDARG00000059751,1,22,18,22,0,1,1,23,5
ENSDART00000083833|ENSDARG00000059911,1,23,18,23,0,0,0,23,5
ENSDART00000087026|ENSDARG00000061196,1,22,18,22,0,1,1,23,5
ENSDART00000087566|ENSDARG00000061397,1,23,19,24,0,0,0,24,5
ENSDART00000089278|ENSDARG00000062059,1,23,19,24,0,0,0,24,5
ENSDART00000090864|ENSDARG00000062662,1,22,18,22,0,1,1,23,5
ENSDART00000092741|ENSDARG00000063445,2,23,18,22,1,0,1,23,5
ENSDART00000097935|ENSDARG00000060578,1,22,18,22,0,1,1,23,5
ENSDART00000098346|ENSDARG00000002538,1,23,20,25,0,0,0,25,5
ENSDART00000099769|ENSDARG00000052379,1,23,18,23,0,0,0,23,5
ENSDART00000099853|ENSDARG00000068923,2,23,18,22,1,0,1,23,5
ENSDART00000099960|ENSDARG00000068966,3,22,18,20,2,1,3,23,5
ENSDART00000100667|ENSDARG00000042151,1,23,18,23,0,0,0,23,5
ENSDART00000101044|ENSDARG00000069425,2,22,18,21,1,1,2,23,5
ENSDART00000101640|ENSDARG00000018587,1,23,18,23,0,0,0,23,5
ENSDART00000102148|ENSDARG00000005774,2,23,18,22,1,0,1,23,5
ENSDART00000102557|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000102949|ENSDARG00000078167,1,23,20,25,0,0,0,25,5
ENSDART00000103324|ENSDARG00000023104,1,23,18,23,0,0,0,23,5
ENSDART00000103950|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000105992|ENSDARG00000086576,1,23,20,25,0,0,0,25,5
ENSDART00000108891|ENSDARG00000116367,1,23,20,25,0,0,0,25,5
ENSDART00000108943|ENSDARG00000076416,2,23,18,22,1,0,1,23,5
ENSDART00000109126|ENSDARG00000074779,1,23,19,24,0,0,0,24,5
ENSDART00000109204|ENSDARG00000074808,1,22,20,24,0,1,1,25,5
ENSDART00000109307|ENSDARG00000078026,1,23,18,23,0,0,0,23,5
ENSDART00000109459|ENSDARG00000076627,1,23,20,25,0,0,0,25,5
ENSDART00000109485|ENSDARG00000073728,1,23,18,23,0,0,0,23,5
ENSDART00000110254|ENSDARG00000074341,1,23,18,23,0,0,0,23,5
ENSDART00000110629|ENSDARG00000078261,2,23,20,24,1,0,1,25,5
ENSDART00000110882|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000111388|ENSDARG00000075158,1,23,18,23,0,0,0,23,5
ENSDART00000112802|ENSDARG00000086576,1,23,20,25,0,0,0,25,5
ENSDART00000112841|ENSDARG00000078829,2,22,18,21,1,1,2,23,5
ENSDART00000113668|ENSDARG00000073944,1,22,19,23,0,1,1,24,5
ENSDART00000113993|ENSDARG00000078072,1,23,18,23,0,0,0,23,5
ENSDART00000114067|ENSDARG00000079388,1,22,18,22,0,1,1,23,5
ENSDART00000114266|ENSDARG00000077499,1,23,18,23,0,0,0,23,5
ENSDART00000115232|ENSDARG00000103081,1,23,20,25,0,0,0,25,5
ENSDART00000122592|ENSDARG00000043518,1,22,18,22,0,1,1,23,5
ENSDART00000123293|ENSDARG00000112027,1,23,20,25,0,0,0,25,5
ENSDART00000124982|ENSDARG00000087657,1,23,18,23,0,0,0,23,5
ENSDART00000125096|ENSDARG00000103314,1,23,20,25,0,0,0,25,5
ENSDART00000125265|ENSDARG00000021812,2,23,18,22,1,0,1,23,5
ENSDART00000126434|ENSDARG00000112027,1,23,20,25,0,0,0,25,5
ENSDART00000126952|ENSDARG00000068923,2,23,18,22,1,0,1,23,5
ENSDART00000127213|ENSDARG00000016357,1,22,18,22,0,1,1,23,5
ENSDART00000127755|ENSDARG00000070981,1,23,18,23,0,0,0,23,5
ENSDART00000127767|ENSDARG00000086130,1,23,20,25,0,0,0,25,5
ENSDART00000128099|ENSDARG00000074468,1,22,20,24,0,1,1,25,5
ENSDART00000128777|ENSDARG00000053574,1,23,20,25,0,0,0,25,5
ENSDART00000129216|ENSDARG00000102927,1,23,20,25,0,0,0,25,5
ENSDART00000129542|ENSDARG00000013293,1,23,18,23,0,0,0,23,5
ENSDART00000131243|ENSDARG00000086130,1,23,20,25,0,0,0,25,5
ENSDART00000131869|ENSDARG00000104968,1,23,20,25,0,0,0,25,5
ENSDART00000132305|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000132468|ENSDARG00000040988,1,23,18,23,0,0,0,23,5
ENSDART00000133329|ENSDARG00000087597,1,23,20,25,0,0,0,25,5
ENSDART00000133388|ENSDARG00000025948,2,23,19,23,1,0,1,24,5
ENSDART00000133667|ENSDARG00000095275,1,23,20,25,0,0,0,25,5
ENSDART00000133677|ENSDARG00000039266,1,23,19,24,0,0,0,24,5
ENSDART00000134054|ENSDARG00000093058,1,23,23,23,0,0,0,23,0
ENSDART00000134357|ENSDARG00000101374,1,23,20,25,0,0,0,25,5
ENSDART00000134662|ENSDARG00000092745,1,22,20,24,0,1,1,25,5
ENSDART00000134777|ENSDARG00000060578,1,22,18,22,0,1,1,23,5
ENSDART00000134890|ENSDARG00000038156,1,22,18,22,0,1,1,23,5
ENSDART00000135262|ENSDARG00000078167,1,23,20,25,0,0,0,25,5
ENSDART00000135345|ENSDARG00000095696,1,23,20,25,0,0,0,25,5
ENSDART00000136191|ENSDARG00000068966,3,22,18,20,2,1,3,23,5
ENSDART00000136192|ENSDARG00000089296,1,23,20,25,0,0,0,25,5
ENSDART00000136355|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000136406|ENSDARG00000052721,1,22,19,23,0,1,1,24,5
ENSDART00000136845|ENSDARG00000105721,1,23,19,24,0,0,0,24,5
ENSDART00000137435|ENSDARG00000079133,1,23,18,23,0,0,0,23,5
ENSDART00000137686|ENSDARG00000030781,1,22,19,22,0,1,1,23,4
ENSDART00000137702|ENSDARG00000088301,1,23,20,25,0,0,0,25,5
ENSDART00000138661|ENSDARG00000001781,1,23,19,24,0,0,0,24,5
ENSDART00000138679|ENSDARG00000113896,1,23,20,25,0,0,0,25,5
ENSDART00000138691|ENSDARG00000078201,1,23,18,23,0,0,0,23,5
ENSDART00000138715|ENSDARG00000086056,1,23,19,24,0,0,0,24,5
ENSDART00000138972|ENSDARG00000073944,1,22,19,23,0,1,1,24,5
ENSDART00000139350|ENSDARG00000009499,2,23,18,22,1,0,1,23,5
ENSDART00000139539|ENSDARG00000043792,1,23,20,25,0,0,0,25,5
ENSDART00000140841|ENSDARG00000061196,1,22,18,22,0,1,1,23,5
ENSDART00000141363|ENSDARG00000063445,2,23,18,22,1,0,1,23,5
ENSDART00000141542|ENSDARG00000093418,1,23,19,24,0,0,0,24,5
ENSDART00000141582|ENSDARG00000094462,1,23,18,23,0,0,0,23,5
ENSDART00000142460|ENSDARG00000078261,2,23,20,24,1,0,1,25,5
ENSDART00000142808|ENSDARG00000040988,1,23,18,23,0,0,0,23,5
ENSDART00000142848|ENSDARG00000063387,1,23,18,23,0,0,0,23,5
ENSDART00000142978|ENSDARG00000095013,1,23,20,25,0,0,0,25,5
ENSDART00000143206|ENSDARG00000079199,2,23,19,23,1,0,1,24,5
ENSDART00000143480|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000143980|ENSDARG00000075355,1,22,20,24,0,1,1,25,5
ENSDART00000144648|ENSDARG00000062103,1,22,18,22,0,1,1,23,5
ENSDART00000144667|ENSDARG00000013222,1,23,18,23,0,0,0,23,5
ENSDART00000145863|ENSDARG00000061397,1,23,19,24,0,0,0,24,5
ENSDART00000146179|ENSDARG00000006174,1,23,18,23,0,0,0,23,5
ENSDART00000146219|ENSDARG00000094119,1,23,20,25,0,0,0,25,5
ENSDART00000146303|ENSDARG00000058460,1,23,20,25,0,0,0,25,5
ENSDART00000146414|ENSDARG00000089304,1,23,20,25,0,0,0,25,5
ENSDART00000147537|ENSDARG00000059911,1,23,18,23,0,0,0,23,5
ENSDART00000147817|ENSDARG00000074168,1,23,19,24,0,0,0,24,5
ENSDART00000147996|ENSDARG00000025948,2,23,19,23,1,0,1,24,5
ENSDART00000148125|ENSDARG00000062532,1,23,18,23,0,0,0,23,5
ENSDART00000148571|ENSDARG00000095902,1,23,19,24,0,0,0,24,5
ENSDART00000148819|ENSDARG00000075158,1,23,18,23,0,0,0,23,5
ENSDART00000149112|ENSDARG00000095884,1,23,19,24,0,0,0,24,5
ENSDART00000149487|ENSDARG00000004621,2,23,18,22,1,0,1,23,5
ENSDART00000149896|ENSDARG00000076924,1,22,18,22,0,1,1,23,5
ENSDART00000150240|ENSDARG00000068161,1,23,20,25,0,0,0,25,5
ENSDART00000150259|ENSDARG00000089934,1,23,20,25,0,0,0,25,5
ENSDART00000150296|ENSDARG00000077220,1,23,20,25,0,0,0,25,5
ENSDART00000150331|ENSDARG00000101653,1,23,20,25,0,0,0,25,5
ENSDART00000150335|ENSDARG00000075820,1,23,21,25,0,0,0,25,4
ENSDART00000150428|ENSDARG00000091561,1,23,20,25,0,0,0,25,5
ENSDART00000150439|ENSDARG00000091013,1,23,20,25,0,0,0,25,5
ENSDART00000150939|ENSDARG00000000103,1,22,19,23,0,1,1,24,5
ENSDART00000151114|ENSDARG00000000103,1,22,19,23,0,1,1,24,5
ENSDART00000153501|ENSDARG00000097750,1,23,18,23,0,0,0,23,5
ENSDART00000153597|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000154391|ENSDARG00000011333,1,23,18,23,0,0,0,23,5
ENSDART00000154488|ENSDARG00000062846,2,23,18,22,1,0,1,23,5
ENSDART00000154846|ENSDARG00000096887,1,23,19,24,0,0,0,24,5
ENSDART00000154999|ENSDARG00000114577,1,23,20,25,0,0,0,25,5
ENSDART00000155093|ENSDARG00000068397,1,23,18,23,0,0,0,23,5
ENSDART00000155269|ENSDARG00000019304,1,22,18,22,0,1,1,23,5
ENSDART00000155557|ENSDARG00000098036,2,23,18,22,1,0,1,23,5
ENSDART00000155754|ENSDARG00000076627,1,23,20,25,0,0,0,25,5
ENSDART00000155956|ENSDARG00000039521,1,23,18,23,0,0,0,23,5
ENSDART00000156000|ENSDARG00000062846,2,23,18,22,1,0,1,23,5
ENSDART00000156292|ENSDARG00000034227,1,23,20,25,0,0,0,25,5
ENSDART00000156767|ENSDARG00000097750,1,23,18,23,0,0,0,23,5
ENSDART00000157034|ENSDARG00000068719,1,23,18,23,0,0,0,23,5
ENSDART00000157076|ENSDARG00000074468,1,22,20,24,0,1,1,25,5
ENSDART00000157651|ENSDARG00000102468,1,23,20,25,0,0,0,25,5
ENSDART00000157670|ENSDARG00000101374,1,23,20,25,0,0,0,25,5
ENSDART00000157887|ENSDARG00000102432,1,23,20,25,0,0,0,25,5
ENSDART00000158188|ENSDARG00000103266,1,22,18,22,0,1,1,23,5
ENSDART00000158211|ENSDARG00000113527,1,23,20,25,0,0,0,25,5
ENSDART00000158254|ENSDARG00000104446,1,23,20,25,0,0,0,25,5
ENSDART00000158322|ENSDARG00000094779,1,23,18,23,0,0,0,23,5
ENSDART00000158348|ENSDARG00000102279,1,23,18,23,0,0,0,23,5
ENSDART00000158469|ENSDARG00000104008,1,23,20,25,0,0,0,25,5
ENSDART00000158476|ENSDARG00000112027,1,23,20,25,0,0,0,25,5
ENSDART00000158598|ENSDARG00000087186,1,23,18,23,0,0,0,23,5
ENSDART00000158722|ENSDARG00000101064,1,23,19,24,0,0,0,24,5
ENSDART00000158819|ENSDARG00000114142,1,23,20,25,0,0,0,25,5
ENSDART00000158834|ENSDARG00000102215,1,23,20,25,0,0,0,25,5
ENSDART00000159074|ENSDARG00000101484,1,23,20,25,0,0,0,25,5
ENSDART00000159108|ENSDARG00000101653,1,23,20,25,0,0,0,25,5
ENSDART00000159286|ENSDARG00000101272,1,23,20,25,0,0,0,25,5
ENSDART00000159488|ENSDARG00000099529,1,23,20,25,0,0,0,25,5
ENSDART00000159574|ENSDARG00000113804,1,23,20,25,0,0,0,25,5
ENSDART00000159602|ENSDARG00000099899,1,23,20,25,0,0,0,25,5
ENSDART00000159990|ENSDARG00000104401,1,23,18,23,0,0,0,23,5
ENSDART00000160058|ENSDARG00000098452,1,23,20,25,0,0,0,25,5
ENSDART00000160146|ENSDARG00000099474,1,23,20,25,0,0,0,25,5
ENSDART00000160253|ENSDARG00000104893,1,23,20,25,0,0,0,25,5
ENSDART00000160555|ENSDARG00000000189,1,23,18,23,0,0,0,23,5
ENSDART00000160623|ENSDARG00000113826,1,23,20,25,0,0,0,25,5
ENSDART00000160659|ENSDARG00000113804,1,23,20,25,0,0,0,25,5
ENSDART00000160825|ENSDARG00000115299,1,23,20,25,0,0,0,25,5
ENSDART00000160934|ENSDARG00000100865,1,23,20,25,0,0,0,25,5
ENSDART00000160968|ENSDARG00000116915,1,23,20,25,0,0,0,25,5
ENSDART00000161023|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000161250|ENSDARG00000025728,1,23,19,24,0,0,0,24,5
ENSDART00000161257|ENSDARG00000017211,1,23,18,23,0,0,0,23,5
ENSDART00000161323|ENSDARG00000100341,1,23,20,25,0,0,0,25,5
ENSDART00000161329|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000161464|ENSDARG00000099046,1,23,20,25,0,0,0,25,5
ENSDART00000161728|ENSDARG00000100341,1,23,20,25,0,0,0,25,5
ENSDART00000161855|ENSDARG00000102927,1,23,20,25,0,0,0,25,5
ENSDART00000162174|ENSDARG00000102713,1,23,20,25,0,0,0,25,5
ENSDART00000162184|ENSDARG00000101757,1,23,20,25,0,0,0,25,5
ENSDART00000162207|ENSDARG00000099829,1,23,20,25,0,0,0,25,5
ENSDART00000162225|ENSDARG00000103699,1,23,19,24,0,0,0,24,5
ENSDART00000162329|ENSDARG00000101450,1,23,20,25,0,0,0,25,5
ENSDART00000162386|ENSDARG00000100219,1,23,20,25,0,0,0,25,5
ENSDART00000162434|ENSDARG00000059235,2,23,18,22,1,0,1,23,5
ENSDART00000162437|ENSDARG00000098390,1,23,20,25,0,0,0,25,5
ENSDART00000162499|ENSDARG00000116367,1,23,20,25,0,0,0,25,5
ENSDART00000162632|ENSDARG00000088301,1,23,20,25,0,0,0,25,5
ENSDART00000162838|ENSDARG00000079388,1,22,18,22,0,1,1,23,5
ENSDART00000163041|ENSDARG00000105161,1,23,20,25,0,0,0,25,5
ENSDART00000163113|ENSDARG00000104166,1,23,20,25,0,0,0,25,5
ENSDART00000163293|ENSDARG00000099594,1,23,20,25,0,0,0,25,5
ENSDART00000163476|ENSDARG00000098390,1,23,20,25,0,0,0,25,5
ENSDART00000163665|ENSDARG00000102468,1,23,20,25,0,0,0,25,5
ENSDART00000163816|ENSDARG00000100099,1,23,20,25,0,0,0,25,5
ENSDART00000163868|ENSDARG00000102616,1,23,20,25,0,0,0,25,5
ENSDART00000163870|ENSDARG00000087597,1,23,20,25,0,0,0,25,5
ENSDART00000163874|ENSDARG00000103699,1,23,19,24,0,0,0,24,5
ENSDART00000163956|ENSDARG00000100099,1,23,20,25,0,0,0,25,5
ENSDART00000163970|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000164183|ENSDARG00000113510,1,23,21,25,0,0,0,25,4
ENSDART00000164552|ENSDARG00000043518,1,22,18,22,0,1,1,23,5
ENSDART00000164880|ENSDARG00000105104,1,22,20,24,0,1,1,25,5
ENSDART00000165044|ENSDARG00000098177,1,23,20,25,0,0,0,25,5
ENSDART00000165179|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000165220|ENSDARG00000099963,1,23,20,25,0,0,0,25,5
ENSDART00000165335|ENSDARG00000102595,1,23,20,25,0,0,0,25,5
ENSDART00000165359|ENSDARG00000098585,1,23,20,25,0,0,0,25,5
ENSDART00000165408|ENSDARG00000104656,1,23,18,23,0,0,0,23,5
ENSDART00000165637|ENSDARG00000101948,1,23,20,25,0,0,0,25,5
ENSDART00000165710|ENSDARG00000075569,1,23,19,24,0,0,0,24,5
ENSDART00000165718|ENSDARG00000100348,1,23,20,25,0,0,0,25,5
ENSDART00000165818|ENSDARG00000099626,1,23,20,25,0,0,0,25,5
ENSDART00000165967|ENSDARG00000102616,1,23,20,25,0,0,0,25,5
ENSDART00000166459|ENSDARG00000101374,1,23,20,25,0,0,0,25,5
ENSDART00000166536|ENSDARG00000103197,1,23,20,25,0,0,0,25,5
ENSDART00000166572|ENSDARG00000104303,1,22,18,22,0,1,1,23,5
ENSDART00000166721|ENSDARG00000103281,1,23,20,25,0,0,0,25,5
ENSDART00000166884|ENSDARG00000104890,1,23,20,25,0,0,0,25,5
ENSDART00000167414|ENSDARG00000099381,1,23,20,25,0,0,0,25,5
ENSDART00000167459|ENSDARG00000102713,1,23,20,25,0,0,0,25,5
ENSDART00000167498|ENSDARG00000103992,1,23,20,25,0,0,0,25,5
ENSDART00000167902|ENSDARG00000100410,1,23,21,26,0,0,0,26,5
ENSDART00000168064|ENSDARG00000099381,1,23,20,25,0,0,0,25,5
ENSDART00000168069|ENSDARG00000006092,1,23,18,23,0,0,0,23,5
ENSDART00000168154|ENSDARG00000098183,1,23,20,25,0,0,0,25,5
ENSDART00000168331|ENSDARG00000101484,1,23,20,25,0,0,0,25,5
ENSDART00000168353|ENSDARG00000100655,1,23,20,25,0,0,0,25,5
ENSDART00000168363|ENSDARG00000098721,1,23,20,25,0,0,0,25,5
ENSDART00000168369|ENSDARG00000104166,1,23,20,25,0,0,0,25,5
ENSDART00000168380|ENSDARG00000103197,1,23,20,25,0,0,0,25,5
ENSDART00000168458|ENSDARG00000100348,1,23,20,25,0,0,0,25,5
ENSDART00000168526|ENSDARG00000102358,1,23,20,25,0,0,0,25,5
ENSDART00000168793|ENSDARG00000098879,1,23,20,25,0,0,0,25,5
ENSDART00000168982|ENSDARG00000105161,1,23,20,25,0,0,0,25,5
ENSDART00000169142|ENSDARG00000104476,1,23,20,25,0,0,0,25,5
ENSDART00000169256|ENSDARG00000102595,1,23,20,25,0,0,0,25,5
ENSDART00000169534|ENSDARG00000103998,1,23,20,25,0,0,0,25,5
ENSDART00000169567|ENSDARG00000002538,1,23,20,25,0,0,0,25,5
ENSDART00000169664|ENSDARG00000102638,1,23,20,25,0,0,0,25,5
ENSDART00000169997|ENSDARG00000102225,1,23,20,25,0,0,0,25,5
ENSDART00000170223|ENSDARG00000104266,1,23,20,25,0,0,0,25,5
ENSDART00000170225|ENSDARG00000101948,1,23,20,25,0,0,0,25,5
ENSDART00000170263|ENSDARG00000068966,3,22,18,20,2,1,3,23,5
ENSDART00000170466|ENSDARG00000099101,1,23,18,23,0,0,0,23,5
ENSDART00000170506|ENSDARG00000098452,1,23,20,25,0,0,0,25,5
ENSDART00000170556|ENSDARG00000091512,1,23,19,24,0,0,0,24,5
ENSDART00000170661|ENSDARG00000100405,1,23,20,25,0,0,0,25,5
ENSDART00000170728|ENSDARG00000102432,1,23,20,25,0,0,0,25,5
ENSDART00000170807|ENSDARG00000098305,1,23,20,25,0,0,0,25,5
ENSDART00000171010|ENSDARG00000101725,1,23,18,23,0,0,0,23,5
ENSDART00000171047|ENSDARG00000098279,1,23,20,25,0,0,0,25,5
ENSDART00000171051|ENSDARG00000104890,1,23,20,25,0,0,0,25,5
ENSDART00000171203|ENSDARG00000101389,1,23,20,25,0,0,0,25,5
ENSDART00000171225|ENSDARG00000104393,1,23,19,23,0,0,0,23,4
ENSDART00000171515|ENSDARG00000101213,1,23,20,25,0,0,0,25,5
ENSDART00000171524|ENSDARG00000068161,1,23,20,25,0,0,0,25,5
ENSDART00000172032|ENSDARG00000098369,1,23,20,25,0,0,0,25,5
ENSDART00000172045|ENSDARG00000102636,1,23,19,24,0,0,0,24,5
ENSDART00000172283|ENSDARG00000098879,1,23,20,25,0,0,0,25,5
ENSDART00000172398|ENSDARG00000105161,1,23,20,25,0,0,0,25,5
ENSDART00000172592|ENSDARG00000095696,1,23,20,25,0,0,0,25,5
ENSDART00000172686|ENSDARG00000098390,1,23,20,25,0,0,0,25,5
ENSDART00000173065|ENSDARG00000075727,1,23,18,23,0,0,0,23,5
ENSDART00000173364|ENSDARG00000116762,1,22,19,23,0,1,1,24,5
ENSDART00000173765|ENSDARG00000069425,2,22,18,21,1,1,2,23,5
ENSDART00000174039|ENSDARG00000074168,1,23,19,24,0,0,0,24,5
ENSDART00000174046|ENSDARG00000095222,1,23,18,23,0,0,0,23,5
ENSDART00000174062|ENSDARG00000086752,1,23,20,25,0,0,0,25,5
ENSDART00000174064|ENSDARG00000105808,1,23,18,23,0,0,0,23,5
ENSDART00000174298|ENSDARG00000106998,1,23,20,25,0,0,0,25,5
ENSDART00000174507|ENSDARG00000024874,1,23,19,24,0,0,0,24,5
ENSDART00000175671|ENSDARG00000078261,2,23,20,24,1,0,1,25,5
ENSDART00000177011|ENSDARG00000039987,1,23,18,23,0,0,0,23,5
ENSDART00000178706|ENSDARG00000070078,1,23,18,23,0,0,0,23,5
ENSDART00000179680|ENSDARG00000040251,1,23,18,23,0,0,0,23,5
ENSDART00000179717|ENSDARG00000068966,3,22,18,20,2,1,3,23,5
ENSDART00000179723|ENSDARG00000013150,2,23,18,22,1,0,1,23,5
ENSDART00000180201|ENSDARG00000098369,1,23,20,25,0,0,0,25,5
ENSDART00000180232|ENSDARG00000101484,1,23,20,25,0,0,0,25,5
ENSDART00000180306|ENSDARG00000114577,1,23,20,25,0,0,0,25,5
ENSDART00000180472|ENSDARG00000101757,1,23,20,25,0,0,0,25,5
ENSDART00000180528|ENSDARG00000078167,1,23,20,25,0,0,0,25,5
ENSDART00000180541|ENSDARG00000113896,1,23,20,25,0,0,0,25,5
ENSDART00000180696|ENSDARG00000106998,1,23,20,25,0,0,0,25,5
ENSDART00000180884|ENSDARG00000103265,1,23,18,23,0,0,0,23,5
ENSDART00000180937|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000181093|ENSDARG00000014994,2,23,18,22,1,0,1,23,5
ENSDART00000181359|ENSDARG00000021812,2,23,18,22,1,0,1,23,5
ENSDART00000181362|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000181381|ENSDARG00000057940,1,23,18,23,0,0,0,23,5
ENSDART00000181450|ENSDARG00000091013,1,23,20,25,0,0,0,25,5
ENSDART00000181891|ENSDARG00000078167,1,23,20,25,0,0,0,25,5
ENSDART00000182254|ENSDARG00000099318,1,23,21,25,0,0,0,25,4
ENSDART00000182262|ENSDARG00000110206,1,22,18,22,0,1,1,23,5
ENSDART00000182305|ENSDARG00000113826,1,23,20,25,0,0,0,25,5
ENSDART00000182321|ENSDARG00000104166,1,23,20,25,0,0,0,25,5
ENSDART00000182360|ENSDARG00000102468,1,23,20,25,0,0,0,25,5
ENSDART00000182403|ENSDARG00000113431,1,23,20,25,0,0,0,25,5
ENSDART00000182645|ENSDARG00000114142,1,23,20,25,0,0,0,25,5
ENSDART00000182910|ENSDARG00000113510,1,23,21,25,0,0,0,25,4
ENSDART00000182941|ENSDARG00000104446,1,23,20,25,0,0,0,25,5
ENSDART00000183010|ENSDARG00000102215,1,23,20,25,0,0,0,25,5
ENSDART00000183294|ENSDARG00000021812,2,23,18,22,1,0,1,23,5
ENSDART00000183338|ENSDARG00000010137,1,22,19,22,0,1,1,23,4
ENSDART00000183414|ENSDARG00000113527,1,23,20,25,0,0,0,25,5
ENSDART00000183709|ENSDARG00000101571,1,23,20,25,0,0,0,25,5
ENSDART00000183796|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
