Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000066257|ENSDARG00000045066,3,23,20,23,2,0,2,25,5
ENSDART00000066978|ENSDARG00000015222,1,22,20,24,0,1,1,25,5
ENSDART00000067610|ENSDARG00000068994,1,23,19,24,0,0,0,24,5
ENSDART00000075663|ENSDARG00000053636,1,22,18,22,0,1,1,23,5
ENSDART00000076648|ENSDARG00000054456,1,21,21,23,0,2,2,25,4
ENSDART00000077389|ENSDARG00000055106,1,23,19,24,0,0,0,24,5
ENSDART00000079692|ENSDARG00000057096,2,23,18,22,1,0,1,23,5
ENSDART00000081367|ENSDARG00000058494,3,23,18,21,2,0,2,23,5
ENSDART00000082060|ENSDARG00000078145,1,22,19,23,0,1,1,24,5
ENSDART00000087663|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000088094|ENSDARG00000053668,1,23,19,24,0,0,0,24,5
ENSDART00000091241|ENSDARG00000062831,2,23,18,22,1,0,1,23,5
ENSDART00000092344|ENSDARG00000073822,2,23,20,24,1,0,1,25,5
ENSDART00000097318|ENSDARG00000067596,2,23,18,22,1,0,1,23,5
ENSDART00000098453|ENSDARG00000068191,1,23,18,23,0,0,0,23,5
ENSDART00000099021|ENSDARG00000055225,1,23,18,23,0,0,0,23,5
ENSDART00000099869|ENSDARG00000090106,1,23,19,23,0,0,0,23,4
ENSDART00000100800|ENSDARG00000074314,2,23,18,22,1,0,1,23,5
ENSDART00000101306|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000103004|ENSDARG00000074745,1,23,18,23,0,0,0,23,5
ENSDART00000104072|ENSDARG00000070698,2,23,18,22,1,0,1,23,5
ENSDART00000108808|ENSDARG00000076856,1,23,19,24,0,0,0,24,5
ENSDART00000110859|ENSDARG00000075177,1,23,21,25,0,0,0,25,4
ENSDART00000111358|ENSDARG00000068461,1,22,18,22,0,1,1,23,5
ENSDART00000111388|ENSDARG00000075158,1,23,19,24,0,0,0,24,5
ENSDART00000114174|ENSDARG00000079647,1,23,18,23,0,0,0,23,5
ENSDART00000114728|ENSDARG00000055106,1,23,19,24,0,0,0,24,5
ENSDART00000122964|ENSDARG00000090839,1,23,20,25,0,0,0,25,5
ENSDART00000123143|ENSDARG00000055548,1,23,18,23,0,0,0,23,5
ENSDART00000123298|ENSDARG00000091548,1,23,18,23,0,0,0,23,5
ENSDART00000124326|ENSDARG00000012881,1,23,18,23,0,0,0,23,5
ENSDART00000124545|ENSDARG00000008032,2,23,18,22,1,0,1,23,5
ENSDART00000124729|ENSDARG00000075177,1,23,21,25,0,0,0,25,4
ENSDART00000125232|ENSDARG00000042477,1,22,18,22,0,1,1,23,5
ENSDART00000125423|ENSDARG00000000183,1,23,19,24,0,0,0,24,5
ENSDART00000126343|ENSDARG00000029472,1,23,19,24,0,0,0,24,5
ENSDART00000126466|ENSDARG00000045066,3,23,20,23,2,0,2,25,5
ENSDART00000126814|ENSDARG00000089903,1,23,19,24,0,0,0,24,5
ENSDART00000127769|ENSDARG00000062855,1,23,18,23,0,0,0,23,5
ENSDART00000127834|ENSDARG00000062338,1,23,19,23,0,0,0,23,4
ENSDART00000128292|ENSDARG00000076856,1,23,19,24,0,0,0,24,5
ENSDART00000129257|ENSDARG00000088981,1,23,18,23,0,0,0,23,5
ENSDART00000129593|ENSDARG00000088123,1,23,18,23,0,0,0,23,5
ENSDART00000130059|ENSDARG00000062338,1,23,19,23,0,0,0,23,4
ENSDART00000130371|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000130740|ENSDARG00000090901,2,23,19,23,1,0,1,24,5
ENSDART00000132125|ENSDARG00000038900,1,22,19,23,0,1,1,24,5
ENSDART00000132434|ENSDARG00000028664,1,23,18,23,0,0,0,23,5
ENSDART00000133209|ENSDARG00000068461,1,22,18,22,0,1,1,23,5
ENSDART00000133318|ENSDARG00000040178,1,23,18,23,0,0,0,23,5
ENSDART00000133624|ENSDARG00000078145,1,22,19,23,0,1,1,24,5
ENSDART00000134238|ENSDARG00000040178,1,23,18,23,0,0,0,23,5
ENSDART00000134630|ENSDARG00000007808,1,23,18,23,0,0,0,23,5
ENSDART00000134782|ENSDARG00000040178,1,23,18,23,0,0,0,23,5
ENSDART00000135585|ENSDARG00000038900,1,22,19,23,0,1,1,24,5
ENSDART00000136546|ENSDARG00000053425,1,23,18,23,0,0,0,23,5
ENSDART00000136570|ENSDARG00000062271,1,22,19,23,0,1,1,24,5
ENSDART00000137128|ENSDARG00000020621,2,23,18,22,1,0,1,23,5
ENSDART00000138345|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000138675|ENSDARG00000031494,1,23,18,23,0,0,0,23,5
ENSDART00000139206|ENSDARG00000062531,2,23,18,22,1,0,1,23,5
ENSDART00000139464|ENSDARG00000092337,1,23,18,23,0,0,0,23,5
ENSDART00000139707|ENSDARG00000042784,1,23,18,23,0,0,0,23,5
ENSDART00000139864|ENSDARG00000068461,1,22,18,22,0,1,1,23,5
ENSDART00000140164|ENSDARG00000010934,1,23,19,23,0,0,0,23,4
ENSDART00000140482|ENSDARG00000079723,1,23,19,24,0,0,0,24,5
ENSDART00000140793|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000141400|ENSDARG00000092337,1,23,18,23,0,0,0,23,5
ENSDART00000142003|ENSDARG00000008014,2,23,18,22,1,0,1,23,5
ENSDART00000142128|ENSDARG00000013079,2,23,18,22,1,0,1,23,5
ENSDART00000142625|ENSDARG00000040178,1,23,18,23,0,0,0,23,5
ENSDART00000142924|ENSDARG00000001634,1,23,18,23,0,0,0,23,5
ENSDART00000143047|ENSDARG00000028664,1,23,18,23,0,0,0,23,5
ENSDART00000143250|ENSDARG00000104054,1,23,18,23,0,0,0,23,5
ENSDART00000143809|ENSDARG00000068461,1,22,18,22,0,1,1,23,5
ENSDART00000145262|ENSDARG00000038900,1,22,19,23,0,1,1,24,5
ENSDART00000146192|ENSDARG00000038615,1,23,20,24,0,0,0,24,4
ENSDART00000147031|ENSDARG00000013024,1,23,18,23,0,0,0,23,5
ENSDART00000147080|ENSDARG00000071449,1,23,18,23,0,0,0,23,5
ENSDART00000148371|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000148515|ENSDARG00000036080,2,23,18,22,1,0,1,23,5
ENSDART00000148564|ENSDARG00000077905,1,23,19,24,0,0,0,24,5
ENSDART00000149019|ENSDARG00000014655,1,23,20,25,0,0,0,25,5
ENSDART00000149237|ENSDARG00000071113,1,22,19,23,0,1,1,24,5
ENSDART00000149270|ENSDARG00000078210,1,23,18,23,0,0,0,23,5
ENSDART00000149364|ENSDARG00000052158,1,23,19,24,0,0,0,24,5
ENSDART00000149652|ENSDARG00000095907,1,23,19,24,0,0,0,24,5
ENSDART00000151109|ENSDARG00000000349,1,23,19,24,0,0,0,24,5
ENSDART00000151454|ENSDARG00000056532,1,23,18,23,0,0,0,23,5
ENSDART00000152919|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000153294|ENSDARG00000028664,1,23,18,23,0,0,0,23,5
ENSDART00000153822|ENSDARG00000091723,1,23,18,23,0,0,0,23,5
ENSDART00000154539|ENSDARG00000090106,1,23,19,23,0,0,0,23,4
ENSDART00000154625|ENSDARG00000096417,1,23,18,23,0,0,0,23,5
ENSDART00000154636|ENSDARG00000097789,1,23,23,23,0,0,0,23,0
ENSDART00000155367|ENSDARG00000053026,1,22,18,22,0,1,1,23,5
ENSDART00000155474|ENSDARG00000088801,1,23,19,24,0,0,0,24,5
ENSDART00000155658|ENSDARG00000079912,1,23,20,25,0,0,0,25,5
ENSDART00000155969|ENSDARG00000059701,1,23,18,23,0,0,0,23,5
ENSDART00000157698|ENSDARG00000102070,1,23,18,23,0,0,0,23,5
ENSDART00000158030|ENSDARG00000093563,1,23,19,23,0,0,0,23,4
ENSDART00000158929|ENSDARG00000098114,1,23,18,23,0,0,0,23,5
ENSDART00000159177|ENSDARG00000099695,1,23,20,24,0,0,0,24,4
ENSDART00000160284|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000160347|ENSDARG00000053668,1,23,19,24,0,0,0,24,5
ENSDART00000160350|ENSDARG00000073822,2,23,20,24,1,0,1,25,5
ENSDART00000160401|ENSDARG00000104559,1,23,18,23,0,0,0,23,5
ENSDART00000160902|ENSDARG00000099313,1,23,19,24,0,0,0,24,5
ENSDART00000161852|ENSDARG00000053668,1,23,19,24,0,0,0,24,5
ENSDART00000162191|ENSDARG00000098211,1,23,19,23,0,0,0,23,4
ENSDART00000163525|ENSDARG00000062531,2,23,18,22,1,0,1,23,5
ENSDART00000163689|ENSDARG00000098211,1,23,19,23,0,0,0,23,4
ENSDART00000165224|ENSDARG00000009142,1,23,19,24,0,0,0,24,5
ENSDART00000167065|ENSDARG00000068461,1,22,18,22,0,1,1,23,5
ENSDART00000167529|ENSDARG00000008473,1,23,19,24,0,0,0,24,5
ENSDART00000168233|ENSDARG00000104058,1,23,19,24,0,0,0,24,5
ENSDART00000168367|ENSDARG00000098114,1,23,18,23,0,0,0,23,5
ENSDART00000170695|ENSDARG00000099406,2,23,18,22,1,0,1,23,5
ENSDART00000171493|ENSDARG00000080006,1,23,18,23,0,0,0,23,5
ENSDART00000171885|ENSDARG00000102356,1,23,19,23,0,0,0,23,4
ENSDART00000172315|ENSDARG00000103375,1,23,18,23,0,0,0,23,5
ENSDART00000173428|ENSDARG00000052277,1,23,18,23,0,0,0,23,5
ENSDART00000174455|ENSDARG00000031494,1,23,18,23,0,0,0,23,5
ENSDART00000175588|ENSDARG00000078890,2,22,19,22,1,1,2,24,5
ENSDART00000177342|ENSDARG00000062338,1,23,19,23,0,0,0,23,4
ENSDART00000179994|ENSDARG00000075569,1,23,18,23,0,0,0,23,5
ENSDART00000180290|ENSDARG00000019442,1,23,18,23,0,0,0,23,5
ENSDART00000180411|ENSDARG00000010934,1,23,19,23,0,0,0,23,4
ENSDART00000181595|ENSDARG00000040178,1,23,18,23,0,0,0,23,5
ENSDART00000181630|ENSDARG00000099313,1,23,19,24,0,0,0,24,5
ENSDART00000181654|ENSDARG00000115416,2,23,18,22,1,0,1,23,5
ENSDART00000182024|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000182309|ENSDARG00000075834,1,22,19,23,0,1,1,24,5
ENSDART00000182352|ENSDARG00000014655,1,23,20,25,0,0,0,25,5
ENSDART00000182415|ENSDARG00000020621,2,23,18,22,1,0,1,23,5
ENSDART00000182678|ENSDARG00000079097,1,23,18,23,0,0,0,23,5
ENSDART00000182884|ENSDARG00000104559,1,23,18,23,0,0,0,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000183498|ENSDARG00000088123,1,23,18,23,0,0,0,23,5
ENSDART00000183898|ENSDARG00000099313,1,23,19,24,0,0,0,24,5
ENSDART00000184883|ENSDARG00000112931,1,23,19,24,0,0,0,24,5
ENSDART00000184890|ENSDARG00000055106,1,23,19,24,0,0,0,24,5
ENSDART00000185389|ENSDARG00000074638,1,23,18,23,0,0,0,23,5
ENSDART00000185817|ENSDARG00000104054,1,23,18,23,0,0,0,23,5
ENSDART00000186643|ENSDARG00000014655,1,23,20,25,0,0,0,25,5
ENSDART00000186694|ENSDARG00000077905,1,23,19,24,0,0,0,24,5
ENSDART00000186945|ENSDARG00000098211,1,23,19,23,0,0,0,23,4
ENSDART00000187176|ENSDARG00000053668,1,23,19,24,0,0,0,24,5
ENSDART00000187258|ENSDARG00000077905,1,23,19,24,0,0,0,24,5
ENSDART00000187695|ENSDARG00000079097,1,23,18,23,0,0,0,23,5
ENSDART00000187720|ENSDARG00000010934,1,23,19,23,0,0,0,23,4
ENSDART00000187886|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000188143|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000188547|ENSDARG00000062338,1,23,19,23,0,0,0,23,4
ENSDART00000188645|ENSDARG00000014655,1,23,20,25,0,0,0,25,5
ENSDART00000188967|ENSDARG00000061471,1,23,18,23,0,0,0,23,5
ENSDART00000189994|ENSDARG00000062338,1,23,19,23,0,0,0,23,4
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000190320|ENSDARG00000095907,1,23,19,24,0,0,0,24,5
ENSDART00000190898|ENSDARG00000020621,2,23,18,22,1,0,1,23,5
ENSDART00000191386|ENSDARG00000088123,1,23,18,23,0,0,0,23,5
ENSDART00000192487|ENSDARG00000005500,1,23,21,24,0,0,0,24,3
ENSDART00000192657|ENSDARG00000102070,1,23,18,23,0,0,0,23,5
ENSDART00000193811|ENSDARG00000031494,1,23,18,23,0,0,0,23,5
ENSDART00000193869|ENSDARG00000088801,1,23,19,24,0,0,0,24,5
ENSDART00000194281|ENSDARG00000117787,1,23,20,25,0,0,0,25,5
