Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000059693|ENSDARG00000040736,1,23,18,23,0,0,0,23,5
ENSDART00000059956|ENSDARG00000040912,1,23,18,23,0,0,0,23,5
ENSDART00000061828|ENSDARG00000042180,1,23,19,24,0,0,0,24,5
ENSDART00000064390|ENSDARG00000043854,1,23,18,23,0,0,0,23,5
ENSDART00000064842|ENSDARG00000044167,1,23,18,23,0,0,0,23,5
ENSDART00000065104|ENSDARG00000044327,1,23,20,25,0,0,0,25,5
ENSDART00000074407|ENSDARG00000052537,1,23,18,23,0,0,0,23,5
ENSDART00000077305|ENSDARG00000055014,1,23,18,23,0,0,0,23,5
ENSDART00000077383|ENSDARG00000055070,2,23,18,22,1,0,1,23,5
ENSDART00000080351|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000080832|ENSDARG00000058032,2,23,18,22,1,0,1,23,5
ENSDART00000080904|ENSDARG00000058102,1,23,20,25,0,0,0,25,5
ENSDART00000082276|ENSDARG00000059233,2,23,19,23,1,0,1,24,5
ENSDART00000082283|ENSDARG00000059233,2,23,19,23,1,0,1,24,5
ENSDART00000083532|ENSDARG00000059805,1,23,21,25,0,0,0,25,4
ENSDART00000084223|ENSDARG00000060054,1,23,20,25,0,0,0,25,5
ENSDART00000084353|ENSDARG00000060096,1,23,19,24,0,0,0,24,5
ENSDART00000084780|ENSDARG00000060282,2,23,19,23,1,0,1,24,5
ENSDART00000087570|ENSDARG00000061421,1,21,18,21,0,2,2,23,5
ENSDART00000087670|ENSDARG00000061459,1,23,19,23,0,0,0,23,4
ENSDART00000087964|ENSDARG00000061590,2,23,18,22,1,0,1,23,5
ENSDART00000088005|ENSDARG00000061591,1,23,18,23,0,0,0,23,5
ENSDART00000092435|ENSDARG00000063330,1,23,20,23,0,0,0,23,3
ENSDART00000092924|ENSDARG00000063518,1,23,18,23,0,0,0,23,5
ENSDART00000093269|ENSDARG00000052900,1,22,18,22,0,1,1,23,5
ENSDART00000097863|ENSDARG00000067912,1,23,18,23,0,0,0,23,5
ENSDART00000098896|ENSDARG00000040427,1,22,18,22,0,1,1,23,5
ENSDART00000101053|ENSDARG00000069430,1,23,18,23,0,0,0,23,5
ENSDART00000101319|ENSDARG00000069549,1,23,18,23,0,0,0,23,5
ENSDART00000101580|ENSDARG00000069677,1,23,18,23,0,0,0,23,5
ENSDART00000102656|ENSDARG00000070126,2,23,18,22,1,0,1,23,5
ENSDART00000104950|ENSDARG00000018259,1,23,21,26,0,0,0,26,5
ENSDART00000105417|ENSDARG00000039966,1,22,19,23,0,1,1,24,5
ENSDART00000109104|ENSDARG00000075461,2,22,18,21,1,1,2,23,5
ENSDART00000109147|ENSDARG00000077791,1,21,18,21,0,2,2,23,5
ENSDART00000111271|ENSDARG00000076371,2,23,18,22,1,0,1,23,5
ENSDART00000111829|ENSDARG00000075745,1,21,18,21,0,2,2,23,5
ENSDART00000113162|ENSDARG00000076724,4,23,18,20,3,0,3,23,5
ENSDART00000113285|ENSDARG00000073999,1,23,20,25,0,0,0,25,5
ENSDART00000113559|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000115275|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000115298|ENSDARG00000076657,1,23,18,23,0,0,0,23,5
ENSDART00000121556|ENSDARG00000087407,1,23,19,24,0,0,0,24,5
ENSDART00000126021|ENSDARG00000035663,1,23,18,23,0,0,0,23,5
ENSDART00000126537|ENSDARG00000089310,2,23,20,24,1,0,1,25,5
ENSDART00000127496|ENSDARG00000054451,1,23,19,24,0,0,0,24,5
ENSDART00000128278|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000128859|ENSDARG00000016570,1,23,18,23,0,0,0,23,5
ENSDART00000130051|ENSDARG00000091768,1,23,18,23,0,0,0,23,5
ENSDART00000131558|ENSDARG00000035663,1,23,18,23,0,0,0,23,5
ENSDART00000131895|ENSDARG00000093785,2,23,19,23,1,0,1,24,5
ENSDART00000132036|ENSDARG00000060096,1,23,19,24,0,0,0,24,5
ENSDART00000132292|ENSDARG00000112842,4,23,18,20,3,0,3,23,5
ENSDART00000132590|ENSDARG00000093570,1,23,18,23,0,0,0,23,5
ENSDART00000132825|ENSDARG00000095698,1,23,18,23,0,0,0,23,5
ENSDART00000133638|ENSDARG00000063330,1,23,20,23,0,0,0,23,3
ENSDART00000133695|ENSDARG00000035663,1,23,18,23,0,0,0,23,5
ENSDART00000134388|ENSDARG00000092176,2,23,18,22,1,0,1,23,5
ENSDART00000134439|ENSDARG00000070786,1,23,18,23,0,0,0,23,5
ENSDART00000134542|ENSDARG00000074758,1,22,18,22,0,1,1,23,5
ENSDART00000134645|ENSDARG00000035944,1,23,19,24,0,0,0,24,5
ENSDART00000135229|ENSDARG00000114771,1,23,19,24,0,0,0,24,5
ENSDART00000135430|ENSDARG00000019205,1,23,18,23,0,0,0,23,5
ENSDART00000135490|ENSDARG00000092346,1,23,18,23,0,0,0,23,5
ENSDART00000135543|ENSDARG00000093834,1,23,18,23,0,0,0,23,5
ENSDART00000135992|ENSDARG00000061591,1,23,18,23,0,0,0,23,5
ENSDART00000136274|ENSDARG00000093216,1,23,18,23,0,0,0,23,5
ENSDART00000137375|ENSDARG00000023694,1,23,18,23,0,0,0,23,5
ENSDART00000137554|ENSDARG00000068951,1,23,19,23,0,0,0,23,4
ENSDART00000137794|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000137848|ENSDARG00000001913,1,23,19,24,0,0,0,24,5
ENSDART00000137947|ENSDARG00000096086,1,23,19,24,0,0,0,24,5
ENSDART00000138227|ENSDARG00000077275,1,23,19,24,0,0,0,24,5
ENSDART00000138274|ENSDARG00000076667,1,23,18,23,0,0,0,23,5
ENSDART00000138391|ENSDARG00000012177,1,22,18,22,0,1,1,23,5
ENSDART00000138646|ENSDARG00000071618,1,22,20,24,0,1,1,25,5
ENSDART00000139033|ENSDARG00000061517,1,23,19,24,0,0,0,24,5
ENSDART00000139189|ENSDARG00000040736,1,23,18,23,0,0,0,23,5
ENSDART00000139394|ENSDARG00000077009,3,23,18,21,2,0,2,23,5
ENSDART00000139549|ENSDARG00000079102,1,20,18,20,0,3,3,23,5
ENSDART00000139682|ENSDARG00000005704,2,23,18,22,1,0,1,23,5
ENSDART00000140943|ENSDARG00000044167,1,23,18,23,0,0,0,23,5
ENSDART00000141077|ENSDARG00000061459,1,23,19,23,0,0,0,23,4
ENSDART00000142135|ENSDARG00000095698,1,23,18,23,0,0,0,23,5
ENSDART00000143606|ENSDARG00000096086,1,23,19,24,0,0,0,24,5
ENSDART00000144545|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000144625|ENSDARG00000075709,1,23,19,23,0,0,0,23,4
ENSDART00000144894|ENSDARG00000062510,1,23,19,24,0,0,0,24,5
ENSDART00000145297|ENSDARG00000040736,1,23,18,23,0,0,0,23,5
ENSDART00000145603|ENSDARG00000038786,1,23,18,23,0,0,0,23,5
ENSDART00000145801|ENSDARG00000074742,2,23,18,22,1,0,1,23,5
ENSDART00000146630|ENSDARG00000061459,1,23,19,23,0,0,0,23,4
ENSDART00000147755|ENSDARG00000078569,1,23,18,23,0,0,0,23,5
ENSDART00000147818|ENSDARG00000095698,1,23,18,23,0,0,0,23,5
ENSDART00000147905|ENSDARG00000057378,1,23,20,25,0,0,0,25,5
ENSDART00000149773|ENSDARG00000020581,1,22,18,22,0,1,1,23,5
ENSDART00000149800|ENSDARG00000042180,1,23,19,24,0,0,0,24,5
ENSDART00000150519|ENSDARG00000086650,1,23,20,24,0,0,0,24,4
ENSDART00000151547|ENSDARG00000062986,1,23,18,23,0,0,0,23,5
ENSDART00000151881|ENSDARG00000088377,1,23,19,24,0,0,0,24,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000153108|ENSDARG00000089581,1,23,18,23,0,0,0,23,5
ENSDART00000153657|ENSDARG00000063711,1,23,19,24,0,0,0,24,5
ENSDART00000154499|ENSDARG00000096971,1,23,19,24,0,0,0,24,5
ENSDART00000154646|ENSDARG00000062510,1,23,19,24,0,0,0,24,5
ENSDART00000155985|ENSDARG00000087407,1,23,19,24,0,0,0,24,5
ENSDART00000156697|ENSDARG00000003395,1,23,18,23,0,0,0,23,5
ENSDART00000156760|ENSDARG00000026753,2,23,18,22,1,0,1,23,5
ENSDART00000156795|ENSDARG00000034982,1,22,18,22,0,1,1,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,19,24,0,0,0,24,5
ENSDART00000157028|ENSDARG00000060348,1,23,18,23,0,0,0,23,5
ENSDART00000157041|ENSDARG00000073756,1,23,19,24,0,0,0,24,5
ENSDART00000157079|ENSDARG00000096971,1,23,19,24,0,0,0,24,5
ENSDART00000157159|ENSDARG00000097665,1,23,19,24,0,0,0,24,5
ENSDART00000158488|ENSDARG00000105295,1,23,19,24,0,0,0,24,5
ENSDART00000159069|ENSDARG00000099564,1,23,18,23,0,0,0,23,5
ENSDART00000160283|ENSDARG00000104162,2,23,18,22,1,0,1,23,5
ENSDART00000160566|ENSDARG00000104980,1,23,19,24,0,0,0,24,5
ENSDART00000161319|ENSDARG00000103422,1,23,18,23,0,0,0,23,5
ENSDART00000161956|ENSDARG00000103248,1,23,18,23,0,0,0,23,5
ENSDART00000162304|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000162486|ENSDARG00000098623,2,23,19,22,1,0,1,23,4
ENSDART00000163120|ENSDARG00000089310,2,23,20,24,1,0,1,25,5
ENSDART00000163381|ENSDARG00000074742,2,23,18,22,1,0,1,23,5
ENSDART00000163669|ENSDARG00000061918,1,22,18,22,0,1,1,23,5
ENSDART00000163930|ENSDARG00000100280,1,23,21,26,0,0,0,26,5
ENSDART00000164139|ENSDARG00000079977,2,23,19,23,1,0,1,24,5
ENSDART00000164300|ENSDARG00000104886,1,23,18,23,0,0,0,23,5
ENSDART00000164342|ENSDARG00000006639,1,23,18,23,0,0,0,23,5
ENSDART00000164366|ENSDARG00000100336,1,23,19,24,0,0,0,24,5
ENSDART00000164438|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000164756|ENSDARG00000103112,1,23,19,24,0,0,0,24,5
ENSDART00000164957|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000165409|ENSDARG00000099586,2,23,18,22,1,0,1,23,5
ENSDART00000166556|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000166920|ENSDARG00000096249,2,23,18,22,1,0,1,23,5
ENSDART00000167667|ENSDARG00000099294,1,23,18,23,0,0,0,23,5
ENSDART00000168527|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000169017|ENSDARG00000104162,2,23,18,22,1,0,1,23,5
ENSDART00000169288|ENSDARG00000099845,1,22,18,22,0,1,1,23,5
ENSDART00000170755|ENSDARG00000100917,2,23,18,22,1,0,1,23,5
ENSDART00000170871|ENSDARG00000101569,1,23,18,23,0,0,0,23,5
ENSDART00000171315|ENSDARG00000104832,2,23,18,22,1,0,1,23,5
ENSDART00000171380|ENSDARG00000104809,1,23,21,26,0,0,0,26,5
ENSDART00000171531|ENSDARG00000100280,1,23,21,26,0,0,0,26,5
ENSDART00000173264|ENSDARG00000071384,1,23,18,23,0,0,0,23,5
ENSDART00000173679|ENSDARG00000057353,1,23,20,25,0,0,0,25,5
ENSDART00000173836|ENSDARG00000105513,1,23,19,23,0,0,0,23,4
ENSDART00000174161|ENSDARG00000077791,1,21,18,21,0,2,2,23,5
ENSDART00000174162|ENSDARG00000056830,1,23,19,24,0,0,0,24,5
ENSDART00000174720|ENSDARG00000063330,1,23,20,23,0,0,0,23,3
ENSDART00000176763|ENSDARG00000061517,1,23,19,24,0,0,0,24,5
ENSDART00000178720|ENSDARG00000067665,1,23,18,23,0,0,0,23,5
ENSDART00000178891|ENSDARG00000061421,1,21,18,21,0,2,2,23,5
ENSDART00000178951|ENSDARG00000011998,1,23,18,23,0,0,0,23,5
ENSDART00000179214|ENSDARG00000058102,1,23,20,25,0,0,0,25,5
ENSDART00000179669|ENSDARG00000075327,1,23,19,24,0,0,0,24,5
ENSDART00000179739|ENSDARG00000062510,1,23,19,24,0,0,0,24,5
ENSDART00000179773|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000180331|ENSDARG00000079102,1,20,18,20,0,3,3,23,5
ENSDART00000180478|ENSDARG00000075709,1,23,19,23,0,0,0,23,4
ENSDART00000180524|ENSDARG00000076657,1,23,18,23,0,0,0,23,5
ENSDART00000180570|ENSDARG00000104832,2,23,18,22,1,0,1,23,5
ENSDART00000181342|ENSDARG00000076371,2,23,18,22,1,0,1,23,5
ENSDART00000181691|ENSDARG00000073756,1,23,19,24,0,0,0,24,5
ENSDART00000182954|ENSDARG00000076371,2,23,18,22,1,0,1,23,5
ENSDART00000183912|ENSDARG00000087407,1,23,19,24,0,0,0,24,5
ENSDART00000183960|ENSDARG00000060096,1,23,19,24,0,0,0,24,5
ENSDART00000184099|ENSDARG00000003395,1,23,18,23,0,0,0,23,5
ENSDART00000184397|ENSDARG00000092176,2,23,18,22,1,0,1,23,5
ENSDART00000184408|ENSDARG00000062986,1,23,18,23,0,0,0,23,5
ENSDART00000184508|ENSDARG00000114771,1,23,19,24,0,0,0,24,5
ENSDART00000184570|ENSDARG00000092176,2,23,18,22,1,0,1,23,5
ENSDART00000185095|ENSDARG00000058212,1,22,19,23,0,1,1,24,5
ENSDART00000185612|ENSDARG00000076657,1,23,18,23,0,0,0,23,5
ENSDART00000185664|ENSDARG00000060096,1,23,19,24,0,0,0,24,5
ENSDART00000185713|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000185829|ENSDARG00000098112,1,23,18,23,0,0,0,23,5
ENSDART00000185940|ENSDARG00000001913,1,23,19,24,0,0,0,24,5
ENSDART00000186578|ENSDARG00000023694,1,23,18,23,0,0,0,23,5
ENSDART00000187709|ENSDARG00000112842,4,23,18,20,3,0,3,23,5
ENSDART00000187930|ENSDARG00000019529,1,23,19,23,0,0,0,23,4
ENSDART00000188153|ENSDARG00000036687,1,23,19,24,0,0,0,24,5
ENSDART00000188249|ENSDARG00000057378,1,23,20,25,0,0,0,25,5
ENSDART00000188266|ENSDARG00000095281,1,23,18,23,0,0,0,23,5
ENSDART00000188510|ENSDARG00000033551,1,23,21,25,0,0,0,25,4
ENSDART00000188893|ENSDARG00000061459,1,23,19,23,0,0,0,23,4
ENSDART00000189273|ENSDARG00000112619,1,23,19,24,0,0,0,24,5
ENSDART00000189422|ENSDARG00000044628,1,22,18,22,0,1,1,23,5
ENSDART00000189703|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000189799|ENSDARG00000058102,1,23,20,25,0,0,0,25,5
ENSDART00000190125|ENSDARG00000112842,4,23,18,20,3,0,3,23,5
ENSDART00000190672|ENSDARG00000112619,1,23,19,24,0,0,0,24,5
ENSDART00000190842|ENSDARG00000057660,1,23,18,23,0,0,0,23,5
ENSDART00000190849|ENSDARG00000060096,1,23,19,24,0,0,0,24,5
ENSDART00000191019|ENSDARG00000043442,1,22,18,22,0,1,1,23,5
ENSDART00000191821|ENSDARG00000101569,1,23,18,23,0,0,0,23,5
ENSDART00000192506|ENSDARG00000040912,1,23,18,23,0,0,0,23,5
ENSDART00000192674|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000192816|ENSDARG00000012177,1,22,18,22,0,1,1,23,5
ENSDART00000193376|ENSDARG00000035944,1,23,19,24,0,0,0,24,5
ENSDART00000193875|ENSDARG00000058102,1,23,20,25,0,0,0,25,5
ENSDART00000193902|ENSDARG00000116197,1,23,20,25,0,0,0,25,5
ENSDART00000194031|ENSDARG00000117293,1,23,18,23,0,0,0,23,5
ENSDART00000194190|ENSDARG00000117733,1,23,19,24,0,0,0,24,5
ENSDART00000194391|ENSDARG00000117632,1,23,18,23,0,0,0,23,5
ENSDART00000194538|ENSDARG00000117632,1,23,18,23,0,0,0,23,5
ENSDART00000194593|ENSDARG00000117221,1,23,18,23,0,0,0,23,5
