Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000010934|ENSDARG00000013649,1,23,18,23,0,0,0,23,5
ENSDART00000173662|ENSDARG00000090052,2,23,18,22,1,0,1,23,5
ENSDART00000173672|ENSDARG00000090052,2,23,18,22,1,0,1,23,5
ENSDART00000176316|ENSDARG00000058603,1,23,18,23,0,0,0,23,5
ENSDART00000177062|ENSDARG00000056691,1,23,19,24,0,0,0,24,5
ENSDART00000177084|ENSDARG00000062003,1,23,18,23,0,0,0,23,5
ENSDART00000179965|ENSDARG00000111326,1,23,19,24,0,0,0,24,5
ENSDART00000180512|ENSDARG00000062023,1,23,18,23,0,0,0,23,5
ENSDART00000180967|ENSDARG00000062263,1,23,19,24,0,0,0,24,5
ENSDART00000181415|ENSDARG00000056691,1,23,19,24,0,0,0,24,5
ENSDART00000181736|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000181885|ENSDARG00000062765,1,23,18,23,0,0,0,23,5
ENSDART00000182286|ENSDARG00000070794,1,22,19,23,0,1,1,24,5
ENSDART00000183723|ENSDARG00000019728,1,23,18,23,0,0,0,23,5
ENSDART00000183932|ENSDARG00000116510,1,23,18,23,0,0,0,23,5
ENSDART00000184062|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000184359|ENSDARG00000111326,1,23,19,24,0,0,0,24,5
ENSDART00000185517|ENSDARG00000045105,2,23,18,22,1,0,1,23,5
ENSDART00000185763|ENSDARG00000060600,1,23,18,23,0,0,0,23,5
ENSDART00000186289|ENSDARG00000015876,3,23,18,21,2,0,2,23,5
ENSDART00000186543|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000186611|ENSDARG00000056691,1,23,19,24,0,0,0,24,5
ENSDART00000187124|ENSDARG00000102977,1,23,19,24,0,0,0,24,5
ENSDART00000187251|ENSDARG00000041787,1,23,18,23,0,0,0,23,5
ENSDART00000187822|ENSDARG00000060911,1,23,21,26,0,0,0,26,5
ENSDART00000188307|ENSDARG00000110792,1,23,18,23,0,0,0,23,5
ENSDART00000188806|ENSDARG00000089917,1,23,20,25,0,0,0,25,5
ENSDART00000189553|ENSDARG00000104587,1,23,18,23,0,0,0,23,5
ENSDART00000192364|ENSDARG00000076309,1,23,18,23,0,0,0,23,5
ENSDART00000193633|ENSDARG00000019728,1,23,18,23,0,0,0,23,5
