Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000130603|ENSDARG00000027590,1,23,18,23,0,0,0,23,5
ENSDART00000131017|ENSDARG00000090646,1,21,18,21,0,2,2,23,5
ENSDART00000131229|ENSDARG00000017398,1,23,18,23,0,0,0,23,5
ENSDART00000131606|ENSDARG00000061249,1,23,19,24,0,0,0,24,5
ENSDART00000135552|ENSDARG00000061985,1,23,19,24,0,0,0,24,5
ENSDART00000135976|ENSDARG00000038737,2,23,18,22,1,0,1,23,5
ENSDART00000136491|ENSDARG00000019726,4,23,18,20,3,0,3,23,5
ENSDART00000136760|ENSDARG00000031202,1,22,18,22,0,1,1,23,5
ENSDART00000137353|ENSDARG00000037324,1,23,18,23,0,0,0,23,5
ENSDART00000137458|ENSDARG00000007412,1,23,18,23,0,0,0,23,5
ENSDART00000137977|ENSDARG00000060753,1,22,19,23,0,1,1,24,5
ENSDART00000139350|ENSDARG00000009499,2,23,19,23,1,0,1,24,5
ENSDART00000139415|ENSDARG00000092281,1,23,18,23,0,0,0,23,5
ENSDART00000139688|ENSDARG00000063075,1,23,18,23,0,0,0,23,5
ENSDART00000140102|ENSDARG00000056233,1,22,18,22,0,1,1,23,5
ENSDART00000140173|ENSDARG00000061845,1,23,18,23,0,0,0,23,5
ENSDART00000140345|ENSDARG00000031202,1,22,18,22,0,1,1,23,5
ENSDART00000141734|ENSDARG00000039987,2,21,18,20,1,2,3,23,5
ENSDART00000141864|ENSDARG00000071325,1,23,18,23,0,0,0,23,5
ENSDART00000142881|ENSDARG00000056001,2,23,20,24,1,0,1,25,5
ENSDART00000143485|ENSDARG00000090646,1,21,18,21,0,2,2,23,5
ENSDART00000143841|ENSDARG00000075676,1,23,18,23,0,0,0,23,5
ENSDART00000144799|ENSDARG00000063361,1,23,19,23,0,0,0,23,4
ENSDART00000146042|ENSDARG00000022971,1,23,19,24,0,0,0,24,5
ENSDART00000146530|ENSDARG00000022971,1,23,19,24,0,0,0,24,5
ENSDART00000147998|ENSDARG00000060372,2,22,20,23,1,1,2,25,5
ENSDART00000149720|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000149737|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000151044|ENSDARG00000057782,2,23,18,22,1,0,1,23,5
ENSDART00000151075|ENSDARG00000057782,2,23,18,22,1,0,1,23,5
ENSDART00000151248|ENSDARG00000019601,1,23,19,24,0,0,0,24,5
ENSDART00000151947|ENSDARG00000071055,2,21,18,20,1,2,3,23,5
ENSDART00000152376|ENSDARG00000060638,1,21,18,21,0,2,2,23,5
ENSDART00000152770|ENSDARG00000060638,1,21,18,21,0,2,2,23,5
ENSDART00000152842|ENSDARG00000009499,2,23,19,23,1,0,1,24,5
ENSDART00000153942|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000154462|ENSDARG00000038770,1,23,19,24,0,0,0,24,5
ENSDART00000154492|ENSDARG00000074726,1,21,18,21,0,2,2,23,5
ENSDART00000154502|ENSDARG00000038770,1,23,19,24,0,0,0,24,5
ENSDART00000154505|ENSDARG00000011909,1,23,18,23,0,0,0,23,5
ENSDART00000155030|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000155060|ENSDARG00000113800,1,22,18,22,0,1,1,23,5
ENSDART00000156586|ENSDARG00000043089,2,23,19,23,1,0,1,24,5
ENSDART00000157359|ENSDARG00000079670,1,23,18,23,0,0,0,23,5
ENSDART00000157494|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000158068|ENSDARG00000105177,1,21,19,22,0,2,2,24,5
ENSDART00000158277|ENSDARG00000102463,1,23,19,23,0,0,0,23,4
ENSDART00000158988|ENSDARG00000018721,1,21,19,21,0,2,2,23,4
ENSDART00000159745|ENSDARG00000101446,1,23,19,24,0,0,0,24,5
ENSDART00000159861|ENSDARG00000098739,1,23,23,23,0,0,0,23,0
ENSDART00000159988|ENSDARG00000102831,1,23,18,23,0,0,0,23,5
ENSDART00000160164|ENSDARG00000038271,1,23,18,23,0,0,0,23,5
ENSDART00000161242|ENSDARG00000099001,1,23,19,24,0,0,0,24,5
ENSDART00000161579|ENSDARG00000039577,1,22,18,22,0,1,1,23,5
ENSDART00000162152|ENSDARG00000102893,2,23,18,22,1,0,1,23,5
ENSDART00000162317|ENSDARG00000105177,1,21,19,22,0,2,2,24,5
ENSDART00000162321|ENSDARG00000102463,1,23,19,23,0,0,0,23,4
ENSDART00000164799|ENSDARG00000098438,1,23,18,23,0,0,0,23,5
ENSDART00000164872|ENSDARG00000105177,1,21,19,22,0,2,2,24,5
ENSDART00000165606|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000165803|ENSDARG00000017398,1,23,18,23,0,0,0,23,5
ENSDART00000165808|ENSDARG00000105177,1,21,19,22,0,2,2,24,5
ENSDART00000165904|ENSDARG00000070494,2,23,19,22,1,0,1,23,4
ENSDART00000165973|ENSDARG00000018721,1,21,19,21,0,2,2,23,4
ENSDART00000166516|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000166663|ENSDARG00000075821,1,23,20,24,0,0,0,24,4
ENSDART00000167085|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000167176|ENSDARG00000099446,2,22,18,21,1,1,2,23,5
ENSDART00000167269|ENSDARG00000104244,1,22,18,22,0,1,1,23,5
ENSDART00000167736|ENSDARG00000095890,1,23,18,23,0,0,0,23,5
ENSDART00000168160|ENSDARG00000100313,1,22,18,22,0,1,1,23,5
ENSDART00000168522|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000169217|ENSDARG00000099446,2,22,18,21,1,1,2,23,5
ENSDART00000170203|ENSDARG00000043031,1,23,19,24,0,0,0,24,5
ENSDART00000170763|ENSDARG00000099123,1,22,18,22,0,1,1,23,5
ENSDART00000170854|ENSDARG00000100851,1,23,18,23,0,0,0,23,5
ENSDART00000171368|ENSDARG00000079664,1,23,19,24,0,0,0,24,5
ENSDART00000172309|ENSDARG00000104244,1,22,18,22,0,1,1,23,5
ENSDART00000172544|ENSDARG00000100374,1,23,19,23,0,0,0,23,4
ENSDART00000172787|ENSDARG00000086552,1,22,18,22,0,1,1,23,5
ENSDART00000172847|ENSDARG00000088686,1,22,18,22,0,1,1,23,5
ENSDART00000172904|ENSDARG00000102893,2,23,18,22,1,0,1,23,5
ENSDART00000172929|ENSDARG00000102883,1,23,18,23,0,0,0,23,5
ENSDART00000172989|ENSDARG00000079161,1,22,20,24,0,1,1,25,5
ENSDART00000173199|ENSDARG00000105478,1,22,18,22,0,1,1,23,5
ENSDART00000173212|ENSDARG00000098595,1,22,18,22,0,1,1,23,5
ENSDART00000173404|ENSDARG00000105314,1,22,18,22,0,1,1,23,5
ENSDART00000175083|ENSDARG00000063361,1,23,19,23,0,0,0,23,4
ENSDART00000177011|ENSDARG00000039987,2,21,18,20,1,2,3,23,5
ENSDART00000177430|ENSDARG00000104550,1,22,18,22,0,1,1,23,5
ENSDART00000178149|ENSDARG00000069185,1,23,19,24,0,0,0,24,5
ENSDART00000180372|ENSDARG00000070787,2,22,18,21,1,1,2,23,5
ENSDART00000180539|ENSDARG00000060372,2,22,20,23,1,1,2,25,5
ENSDART00000180614|ENSDARG00000007412,1,23,18,23,0,0,0,23,5
ENSDART00000181279|ENSDARG00000076789,1,22,18,22,0,1,1,23,5
ENSDART00000181344|ENSDARG00000113707,1,22,18,22,0,1,1,23,5
ENSDART00000182836|ENSDARG00000077124,1,23,18,23,0,0,0,23,5
ENSDART00000183310|ENSDARG00000079741,1,23,18,23,0,0,0,23,5
ENSDART00000183426|ENSDARG00000104244,1,22,18,22,0,1,1,23,5
ENSDART00000183571|ENSDARG00000031202,1,22,18,22,0,1,1,23,5
ENSDART00000184243|ENSDARG00000038770,1,23,19,24,0,0,0,24,5
ENSDART00000184342|ENSDARG00000105177,1,21,19,22,0,2,2,24,5
ENSDART00000184920|ENSDARG00000037324,1,23,18,23,0,0,0,23,5
ENSDART00000185808|ENSDARG00000058448,1,23,18,23,0,0,0,23,5
ENSDART00000186079|ENSDARG00000111648,1,22,18,22,0,1,1,23,5
ENSDART00000186510|ENSDARG00000036428,1,23,18,23,0,0,0,23,5
ENSDART00000187272|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000187329|ENSDARG00000036428,1,23,18,23,0,0,0,23,5
ENSDART00000188034|ENSDARG00000060753,1,22,19,23,0,1,1,24,5
ENSDART00000188330|ENSDARG00000099446,2,22,18,21,1,1,2,23,5
ENSDART00000189079|ENSDARG00000087413,1,23,18,23,0,0,0,23,5
ENSDART00000189643|ENSDARG00000079741,1,23,18,23,0,0,0,23,5
ENSDART00000189684|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000190100|ENSDARG00000111536,1,22,18,22,0,1,1,23,5
ENSDART00000190174|ENSDARG00000110809,1,22,18,22,0,1,1,23,5
ENSDART00000190388|ENSDARG00000060372,2,22,20,23,1,1,2,25,5
ENSDART00000190817|ENSDARG00000057782,2,23,18,22,1,0,1,23,5
ENSDART00000191799|ENSDARG00000089076,1,23,18,23,0,0,0,23,5
ENSDART00000192049|ENSDARG00000007412,1,23,18,23,0,0,0,23,5
ENSDART00000192969|ENSDARG00000079741,1,23,18,23,0,0,0,23,5
ENSDART00000193817|ENSDARG00000017398,1,23,18,23,0,0,0,23,5
