Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005345|ENSDARG00000011521,1,22,18,22,0,1,1,23,5
ENSDART00000109450|ENSDARG00000079788,1,22,19,23,0,1,1,24,5
ENSDART00000109642|ENSDARG00000075230,3,23,20,22,2,0,2,24,4
ENSDART00000110383|ENSDARG00000078241,3,23,19,22,2,0,2,24,5
ENSDART00000111029|ENSDARG00000076564,1,23,19,24,0,0,0,24,5
ENSDART00000112082|ENSDARG00000078685,1,23,18,23,0,0,0,23,5
ENSDART00000112124|ENSDARG00000076564,1,23,19,24,0,0,0,24,5
ENSDART00000112495|ENSDARG00000079497,3,23,18,21,2,0,2,23,5
ENSDART00000114778|ENSDARG00000078335,1,23,18,23,0,0,0,23,5
ENSDART00000123298|ENSDARG00000091548,1,23,19,24,0,0,0,24,5
ENSDART00000127669|ENSDARG00000088810,1,22,19,23,0,1,1,24,5
ENSDART00000127771|ENSDARG00000055838,1,23,18,23,0,0,0,23,5
ENSDART00000127923|ENSDARG00000059097,1,23,18,23,0,0,0,23,5
ENSDART00000128068|ENSDARG00000004586,1,23,18,23,0,0,0,23,5
ENSDART00000128978|ENSDARG00000091817,1,23,18,23,0,0,0,23,5
ENSDART00000128987|ENSDARG00000025567,2,23,18,22,1,0,1,23,5
ENSDART00000131376|ENSDARG00000031658,1,23,19,23,0,0,0,23,4
ENSDART00000133030|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000135493|ENSDARG00000073696,1,23,18,23,0,0,0,23,5
ENSDART00000136718|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000137745|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000137984|ENSDARG00000016188,3,23,18,21,2,0,2,23,5
ENSDART00000139605|ENSDARG00000089159,1,23,21,26,0,0,0,26,5
ENSDART00000139744|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000140061|ENSDARG00000075014,2,23,19,23,1,0,1,24,5
ENSDART00000141096|ENSDARG00000078335,1,23,18,23,0,0,0,23,5
ENSDART00000141501|ENSDARG00000069189,1,22,18,22,0,1,1,23,5
ENSDART00000141697|ENSDARG00000018266,2,23,19,23,1,0,1,24,5
ENSDART00000144100|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000144361|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000145182|ENSDARG00000008912,2,23,19,22,1,0,1,23,4
ENSDART00000145272|ENSDARG00000033604,1,22,19,23,0,1,1,24,5
ENSDART00000146050|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000146148|ENSDARG00000063580,1,22,18,22,0,1,1,23,5
ENSDART00000148038|ENSDARG00000078078,2,23,19,22,1,0,1,23,4
ENSDART00000149023|ENSDARG00000019660,1,22,20,24,0,1,1,25,5
ENSDART00000149463|ENSDARG00000062280,1,23,18,23,0,0,0,23,5
ENSDART00000149548|ENSDARG00000025218,2,23,19,23,1,0,1,24,5
ENSDART00000149726|ENSDARG00000038941,3,23,18,21,2,0,2,23,5
ENSDART00000149893|ENSDARG00000089271,2,23,19,23,1,0,1,24,5
ENSDART00000150219|ENSDARG00000040606,1,23,19,24,0,0,0,24,5
ENSDART00000150757|ENSDARG00000096092,1,23,18,23,0,0,0,23,5
ENSDART00000150908|ENSDARG00000062630,2,23,18,22,1,0,1,23,5
ENSDART00000151405|ENSDARG00000063417,1,23,19,24,0,0,0,24,5
ENSDART00000152345|ENSDARG00000075436,1,23,20,25,0,0,0,25,5
ENSDART00000152428|ENSDARG00000075334,1,23,18,23,0,0,0,23,5
ENSDART00000152737|ENSDARG00000057531,1,23,20,25,0,0,0,25,5
ENSDART00000152765|ENSDARG00000031702,1,23,18,23,0,0,0,23,5
ENSDART00000153961|ENSDARG00000067710,1,23,20,25,0,0,0,25,5
ENSDART00000154256|ENSDARG00000018967,1,23,18,23,0,0,0,23,5
ENSDART00000154598|ENSDARG00000078994,1,23,20,25,0,0,0,25,5
ENSDART00000154908|ENSDARG00000061445,1,23,18,23,0,0,0,23,5
ENSDART00000155824|ENSDARG00000056804,2,23,18,22,1,0,1,23,5
ENSDART00000156349|ENSDARG00000096092,1,23,18,23,0,0,0,23,5
ENSDART00000156442|ENSDARG00000055344,2,23,18,22,1,0,1,23,5
ENSDART00000156570|ENSDARG00000068787,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,19,24,0,0,0,24,5
ENSDART00000159016|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000159070|ENSDARG00000104949,1,23,20,24,0,0,0,24,4
ENSDART00000160053|ENSDARG00000104290,1,23,19,24,0,0,0,24,5
ENSDART00000160672|ENSDARG00000098747,1,23,18,23,0,0,0,23,5
ENSDART00000160751|ENSDARG00000104695,1,23,18,23,0,0,0,23,5
ENSDART00000160784|ENSDARG00000062621,1,23,18,23,0,0,0,23,5
ENSDART00000162527|ENSDARG00000100722,1,22,18,22,0,1,1,23,5
ENSDART00000162635|ENSDARG00000103969,1,23,18,23,0,0,0,23,5
ENSDART00000162857|ENSDARG00000055854,1,23,18,23,0,0,0,23,5
ENSDART00000164707|ENSDARG00000100585,1,23,18,23,0,0,0,23,5
ENSDART00000165687|ENSDARG00000079788,1,22,19,23,0,1,1,24,5
ENSDART00000165908|ENSDARG00000100451,1,23,18,23,0,0,0,23,5
ENSDART00000167372|ENSDARG00000100456,1,23,19,23,0,0,0,23,4
ENSDART00000168100|ENSDARG00000114031,1,23,18,23,0,0,0,23,5
ENSDART00000168473|ENSDARG00000104660,1,23,19,24,0,0,0,24,5
ENSDART00000169185|ENSDARG00000102720,3,23,18,21,2,0,2,23,5
ENSDART00000170582|ENSDARG00000101074,1,23,18,23,0,0,0,23,5
ENSDART00000171628|ENSDARG00000013966,1,23,18,23,0,0,0,23,5
ENSDART00000171792|ENSDARG00000078685,1,23,18,23,0,0,0,23,5
ENSDART00000171835|ENSDARG00000023927,1,23,22,26,0,0,0,26,4
ENSDART00000171935|ENSDARG00000070513,1,23,18,23,0,0,0,23,5
ENSDART00000172059|ENSDARG00000104660,1,23,19,24,0,0,0,24,5
ENSDART00000172250|ENSDARG00000103898,1,22,18,22,0,1,1,23,5
ENSDART00000173999|ENSDARG00000105529,1,22,18,22,0,1,1,23,5
ENSDART00000174351|ENSDARG00000100294,1,23,18,23,0,0,0,23,5
ENSDART00000175891|ENSDARG00000063580,1,22,18,22,0,1,1,23,5
ENSDART00000179879|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000180002|ENSDARG00000063682,1,23,18,23,0,0,0,23,5
ENSDART00000180557|ENSDARG00000018266,2,23,19,23,1,0,1,24,5
ENSDART00000180680|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000181810|ENSDARG00000042231,2,23,19,23,1,0,1,24,5
ENSDART00000182025|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000182050|ENSDARG00000012932,1,23,18,23,0,0,0,23,5
ENSDART00000182187|ENSDARG00000063157,2,23,18,22,1,0,1,23,5
ENSDART00000183061|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000184364|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000184612|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000184881|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000184999|ENSDARG00000070080,1,22,18,22,0,1,1,23,5
ENSDART00000185394|ENSDARG00000078335,1,23,18,23,0,0,0,23,5
ENSDART00000185628|ENSDARG00000018266,2,23,19,23,1,0,1,24,5
ENSDART00000186552|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000186885|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000187206|ENSDARG00000062630,2,23,18,22,1,0,1,23,5
ENSDART00000187232|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000187752|ENSDARG00000053934,1,23,18,23,0,0,0,23,5
ENSDART00000188482|ENSDARG00000060865,1,23,18,23,0,0,0,23,5
ENSDART00000189819|ENSDARG00000100585,1,23,18,23,0,0,0,23,5
ENSDART00000189886|ENSDARG00000001431,2,23,18,22,1,0,1,23,5
ENSDART00000189906|ENSDARG00000063580,1,22,18,22,0,1,1,23,5
ENSDART00000190191|ENSDARG00000074777,1,23,18,23,0,0,0,23,5
ENSDART00000190194|ENSDARG00000104660,1,23,19,24,0,0,0,24,5
ENSDART00000190343|ENSDARG00000113396,1,23,18,23,0,0,0,23,5
ENSDART00000190671|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000191339|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000192148|ENSDARG00000073696,1,23,18,23,0,0,0,23,5
ENSDART00000192319|ENSDARG00000062630,2,23,18,22,1,0,1,23,5
ENSDART00000193346|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000194312|ENSDARG00000117439,3,23,20,23,2,0,2,25,5
