Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000012091|ENSDARG00000014017,1,23,23,23,0,0,0,23,0
ENSDART00000157029|ENSDARG00000079835,2,23,18,22,1,0,1,23,5
ENSDART00000160866|ENSDARG00000102403,1,23,19,24,0,0,0,24,5
ENSDART00000162387|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000163275|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000166572|ENSDARG00000104303,1,23,19,24,0,0,0,24,5
ENSDART00000169491|ENSDARG00000103150,1,22,19,23,0,1,1,24,5
ENSDART00000170423|ENSDARG00000100708,2,23,18,22,1,0,1,23,5
ENSDART00000170438|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000171045|ENSDARG00000091131,1,21,18,21,0,2,2,23,5
ENSDART00000171753|ENSDARG00000074191,1,23,18,23,0,0,0,23,5
ENSDART00000172328|ENSDARG00000017058,1,23,20,25,0,0,0,25,5
ENSDART00000173634|ENSDARG00000076934,1,23,18,23,0,0,0,23,5
ENSDART00000176601|ENSDARG00000090844,1,23,18,23,0,0,0,23,5
ENSDART00000180091|ENSDARG00000038239,1,23,18,23,0,0,0,23,5
ENSDART00000180188|ENSDARG00000091131,1,21,18,21,0,2,2,23,5
ENSDART00000181409|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000181855|ENSDARG00000017246,3,23,18,21,2,0,2,23,5
ENSDART00000182500|ENSDARG00000040072,1,22,19,23,0,1,1,24,5
ENSDART00000184461|ENSDARG00000100708,2,23,18,22,1,0,1,23,5
ENSDART00000184799|ENSDARG00000021135,1,23,18,23,0,0,0,23,5
ENSDART00000185021|ENSDARG00000017246,3,23,18,21,2,0,2,23,5
ENSDART00000185117|ENSDARG00000058147,3,23,18,21,2,0,2,23,5
ENSDART00000185230|ENSDARG00000091131,1,21,18,21,0,2,2,23,5
ENSDART00000185420|ENSDARG00000111625,1,23,18,23,0,0,0,23,5
ENSDART00000185578|ENSDARG00000061895,1,23,19,24,0,0,0,24,5
ENSDART00000186375|ENSDARG00000021509,1,22,18,22,0,1,1,23,5
ENSDART00000186595|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000187840|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000188893|ENSDARG00000061459,1,22,18,22,0,1,1,23,5
ENSDART00000189545|ENSDARG00000079544,1,23,18,23,0,0,0,23,5
ENSDART00000191579|ENSDARG00000077761,2,23,20,24,1,0,1,25,5
ENSDART00000191602|ENSDARG00000100708,2,23,18,22,1,0,1,23,5
ENSDART00000192132|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000192538|ENSDARG00000091131,1,21,18,21,0,2,2,23,5
ENSDART00000192711|ENSDARG00000012355,1,23,20,25,0,0,0,25,5
ENSDART00000192728|ENSDARG00000077761,2,23,20,24,1,0,1,25,5
ENSDART00000193753|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000193978|ENSDARG00000115573,1,23,19,24,0,0,0,24,5
ENSDART00000194475|ENSDARG00000117223,1,23,19,24,0,0,0,24,5
ENSDART00000194657|ENSDARG00000117244,1,22,19,23,0,1,1,24,5
ENSDART00000194923|ENSDARG00000117643,1,22,19,23,0,1,1,24,5
