Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000111671|ENSDARG00000075754,2,23,18,22,1,0,1,23,5
ENSDART00000112908|ENSDARG00000079313,1,23,18,23,0,0,0,23,5
ENSDART00000121751|ENSDARG00000007077,1,22,18,22,0,1,1,23,5
ENSDART00000121809|ENSDARG00000043094,1,23,18,23,0,0,0,23,5
ENSDART00000123254|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000124242|ENSDARG00000014914,1,23,19,24,0,0,0,24,5
ENSDART00000127184|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000132221|ENSDARG00000038793,2,23,18,22,1,0,1,23,5
ENSDART00000133375|ENSDARG00000058492,1,23,19,24,0,0,0,24,5
ENSDART00000134024|ENSDARG00000038793,2,23,18,22,1,0,1,23,5
ENSDART00000135891|ENSDARG00000004377,1,22,18,22,0,1,1,23,5
ENSDART00000136441|ENSDARG00000014914,1,23,19,24,0,0,0,24,5
ENSDART00000140153|ENSDARG00000075754,2,23,18,22,1,0,1,23,5
ENSDART00000140689|ENSDARG00000060875,1,23,19,23,0,0,0,23,4
ENSDART00000140719|ENSDARG00000058678,1,23,19,24,0,0,0,24,5
ENSDART00000140890|ENSDARG00000010773,1,23,19,24,0,0,0,24,5
ENSDART00000141317|ENSDARG00000000606,1,23,18,23,0,0,0,23,5
ENSDART00000142826|ENSDARG00000078603,1,23,19,24,0,0,0,24,5
ENSDART00000143113|ENSDARG00000005980,1,23,18,23,0,0,0,23,5
ENSDART00000144736|ENSDARG00000071697,1,22,19,23,0,1,1,24,5
ENSDART00000146314|ENSDARG00000009953,2,23,18,22,1,0,1,23,5
ENSDART00000146822|ENSDARG00000004377,1,22,18,22,0,1,1,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,20,25,0,0,0,25,5
ENSDART00000149855|ENSDARG00000012196,1,23,18,23,0,0,0,23,5
ENSDART00000150765|ENSDARG00000077239,1,23,19,24,0,0,0,24,5
ENSDART00000151281|ENSDARG00000086746,2,22,19,22,1,1,2,24,5
ENSDART00000151370|ENSDARG00000086746,2,22,19,22,1,1,2,24,5
ENSDART00000151947|ENSDARG00000071055,1,23,18,23,0,0,0,23,5
ENSDART00000152011|ENSDARG00000076213,1,22,18,22,0,1,1,23,5
ENSDART00000154266|ENSDARG00000010252,1,23,18,23,0,0,0,23,5
ENSDART00000154284|ENSDARG00000097549,2,23,18,22,1,0,1,23,5
ENSDART00000154634|ENSDARG00000074602,1,21,18,21,0,2,2,23,5
ENSDART00000156517|ENSDARG00000062199,2,23,18,22,1,0,1,23,5
ENSDART00000159629|ENSDARG00000102798,1,22,18,22,0,1,1,23,5
ENSDART00000159696|ENSDARG00000103840,1,23,18,23,0,0,0,23,5
ENSDART00000160869|ENSDARG00000103505,1,22,21,24,0,1,1,25,4
ENSDART00000161072|ENSDARG00000100307,1,23,18,23,0,0,0,23,5
ENSDART00000161105|ENSDARG00000103505,1,22,21,24,0,1,1,25,4
ENSDART00000161585|ENSDARG00000103840,1,23,18,23,0,0,0,23,5
ENSDART00000162115|ENSDARG00000010953,2,23,18,22,1,0,1,23,5
ENSDART00000164394|ENSDARG00000097827,2,23,18,22,1,0,1,23,5
ENSDART00000166142|ENSDARG00000076435,1,22,19,23,0,1,1,24,5
ENSDART00000167915|ENSDARG00000103370,2,23,18,22,1,0,1,23,5
ENSDART00000171606|ENSDARG00000103713,1,23,18,23,0,0,0,23,5
ENSDART00000172863|ENSDARG00000097827,2,23,18,22,1,0,1,23,5
ENSDART00000173689|ENSDARG00000105521,2,21,18,20,1,2,3,23,5
ENSDART00000174338|ENSDARG00000105822,1,23,18,23,0,0,0,23,5
ENSDART00000175341|ENSDARG00000108326,1,22,18,22,0,1,1,23,5
ENSDART00000176799|ENSDARG00000099358,1,23,19,24,0,0,0,24,5
ENSDART00000180873|ENSDARG00000014914,1,23,19,24,0,0,0,24,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000181980|ENSDARG00000103840,1,23,18,23,0,0,0,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000184428|ENSDARG00000010252,1,23,18,23,0,0,0,23,5
ENSDART00000184659|ENSDARG00000116863,1,21,18,21,0,2,2,23,5
ENSDART00000185450|ENSDARG00000103505,1,22,21,24,0,1,1,25,4
ENSDART00000185486|ENSDARG00000114583,1,22,18,22,0,1,1,23,5
ENSDART00000185718|ENSDARG00000099099,1,22,18,22,0,1,1,23,5
ENSDART00000186368|ENSDARG00000103713,1,23,18,23,0,0,0,23,5
ENSDART00000187320|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000187855|ENSDARG00000108326,1,22,18,22,0,1,1,23,5
ENSDART00000189827|ENSDARG00000007195,1,23,20,25,0,0,0,25,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000190104|ENSDARG00000014914,1,23,19,24,0,0,0,24,5
ENSDART00000190180|ENSDARG00000058045,1,22,18,22,0,1,1,23,5
ENSDART00000190701|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000191842|ENSDARG00000060875,1,23,19,23,0,0,0,23,4
ENSDART00000192353|ENSDARG00000036245,1,23,19,24,0,0,0,24,5
ENSDART00000192605|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000192973|ENSDARG00000009953,2,23,18,22,1,0,1,23,5
ENSDART00000194364|ENSDARG00000117283,1,23,18,23,0,0,0,23,5
