Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000151259|ENSDARG00000011740,1,23,18,23,0,0,0,23,5
ENSDART00000151821|ENSDARG00000011740,1,23,18,23,0,0,0,23,5
ENSDART00000153600|ENSDARG00000097427,2,22,18,21,1,1,2,23,5
ENSDART00000154409|ENSDARG00000087757,1,23,18,23,0,0,0,23,5
ENSDART00000154677|ENSDARG00000097603,1,23,18,23,0,0,0,23,5
ENSDART00000155236|ENSDARG00000089513,1,23,18,23,0,0,0,23,5
ENSDART00000155732|ENSDARG00000097858,1,23,18,23,0,0,0,23,5
ENSDART00000155987|ENSDARG00000097271,1,23,18,23,0,0,0,23,5
ENSDART00000156053|ENSDARG00000055683,1,23,18,23,0,0,0,23,5
ENSDART00000156697|ENSDARG00000003395,2,23,19,23,1,0,1,24,5
ENSDART00000157089|ENSDARG00000091471,1,23,18,23,0,0,0,23,5
ENSDART00000158447|ENSDARG00000098272,1,22,19,23,0,1,1,24,5
ENSDART00000158503|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000162896|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000163958|ENSDARG00000088630,1,23,18,23,0,0,0,23,5
ENSDART00000164541|ENSDARG00000067992,2,22,19,22,1,1,2,24,5
ENSDART00000165452|ENSDARG00000098224,1,23,18,23,0,0,0,23,5
ENSDART00000165650|ENSDARG00000100223,1,23,18,23,0,0,0,23,5
ENSDART00000167148|ENSDARG00000100223,1,23,18,23,0,0,0,23,5
ENSDART00000169621|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000171726|ENSDARG00000098224,1,23,18,23,0,0,0,23,5
ENSDART00000171795|ENSDARG00000011740,1,23,18,23,0,0,0,23,5
ENSDART00000174146|ENSDARG00000102027,1,23,19,24,0,0,0,24,5
ENSDART00000174209|ENSDARG00000102027,1,23,19,24,0,0,0,24,5
ENSDART00000178614|ENSDARG00000106112,1,23,18,23,0,0,0,23,5
ENSDART00000180385|ENSDARG00000012248,3,23,18,21,2,0,2,23,5
ENSDART00000180514|ENSDARG00000086421,1,23,18,23,0,0,0,23,5
ENSDART00000180824|ENSDARG00000054746,1,23,18,23,0,0,0,23,5
ENSDART00000182359|ENSDARG00000111043,1,23,18,23,0,0,0,23,5
ENSDART00000183050|ENSDARG00000005908,2,23,18,22,1,0,1,23,5
ENSDART00000183535|ENSDARG00000111583,1,23,20,25,0,0,0,25,5
ENSDART00000183688|ENSDARG00000037057,2,22,19,22,1,1,2,24,5
ENSDART00000185184|ENSDARG00000111583,1,23,20,25,0,0,0,25,5
ENSDART00000185255|ENSDARG00000110517,1,22,19,23,0,1,1,24,5
ENSDART00000185423|ENSDARG00000062315,1,23,20,25,0,0,0,25,5
ENSDART00000185639|ENSDARG00000022165,1,23,19,24,0,0,0,24,5
ENSDART00000187135|ENSDARG00000030700,1,23,20,25,0,0,0,25,5
ENSDART00000187521|ENSDARG00000091471,1,23,18,23,0,0,0,23,5
ENSDART00000188958|ENSDARG00000067992,2,22,19,22,1,1,2,24,5
ENSDART00000189742|ENSDARG00000104771,1,21,18,21,0,2,2,23,5
ENSDART00000189987|ENSDARG00000037057,2,22,19,22,1,1,2,24,5
ENSDART00000190350|ENSDARG00000001999,1,23,18,23,0,0,0,23,5
ENSDART00000190444|ENSDARG00000004672,2,23,20,24,1,0,1,25,5
ENSDART00000190904|ENSDARG00000067992,2,22,19,22,1,1,2,24,5
ENSDART00000191345|ENSDARG00000012248,3,23,18,21,2,0,2,23,5
ENSDART00000191746|ENSDARG00000054746,1,23,18,23,0,0,0,23,5
ENSDART00000192231|ENSDARG00000004672,2,23,20,24,1,0,1,25,5
ENSDART00000192631|ENSDARG00000054746,1,23,18,23,0,0,0,23,5
ENSDART00000193879|ENSDARG00000000516,3,23,18,21,2,0,2,23,5
ENSDART00000194344|ENSDARG00000117282,1,22,18,22,0,1,1,23,5
ENSDART00000194453|ENSDARG00000117372,2,22,18,21,1,1,2,23,5
