Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000126952|ENSDARG00000068923,2,23,18,22,1,0,1,23,5
ENSDART00000127153|ENSDARG00000062612,1,23,18,23,0,0,0,23,5
ENSDART00000128145|ENSDARG00000090895,2,23,18,22,1,0,1,23,5
ENSDART00000128321|ENSDARG00000054137,1,23,18,23,0,0,0,23,5
ENSDART00000132732|ENSDARG00000038296,1,23,19,24,0,0,0,24,5
ENSDART00000133258|ENSDARG00000093747,1,23,18,23,0,0,0,23,5
ENSDART00000134542|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000134849|ENSDARG00000093488,1,23,18,23,0,0,0,23,5
ENSDART00000135569|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000136142|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000140019|ENSDARG00000091699,1,23,18,23,0,0,0,23,5
ENSDART00000141588|ENSDARG00000093124,1,23,18,23,0,0,0,23,5
ENSDART00000142924|ENSDARG00000001634,1,23,19,24,0,0,0,24,5
ENSDART00000143161|ENSDARG00000052188,1,23,19,24,0,0,0,24,5
ENSDART00000143291|ENSDARG00000092807,1,23,23,23,0,0,0,23,0
ENSDART00000145927|ENSDARG00000054137,1,23,18,23,0,0,0,23,5
ENSDART00000147874|ENSDARG00000061013,1,23,18,23,0,0,0,23,5
ENSDART00000148732|ENSDARG00000042291,1,23,18,23,0,0,0,23,5
ENSDART00000149799|ENSDARG00000042291,1,23,18,23,0,0,0,23,5
ENSDART00000150737|ENSDARG00000096142,1,23,18,23,0,0,0,23,5
ENSDART00000151782|ENSDARG00000024381,1,23,18,23,0,0,0,23,5
ENSDART00000152888|ENSDARG00000029472,1,23,18,23,0,0,0,23,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000154393|ENSDARG00000016527,1,23,18,23,0,0,0,23,5
ENSDART00000155407|ENSDARG00000074829,1,23,21,26,0,0,0,26,5
ENSDART00000156439|ENSDARG00000088515,1,23,18,23,0,0,0,23,5
ENSDART00000156653|ENSDARG00000060569,1,23,18,23,0,0,0,23,5
ENSDART00000157153|ENSDARG00000075530,2,23,18,22,1,0,1,23,5
ENSDART00000157643|ENSDARG00000100256,2,23,18,22,1,0,1,23,5
ENSDART00000158484|ENSDARG00000101163,1,23,19,23,0,0,0,23,4
ENSDART00000160663|ENSDARG00000104409,1,23,20,25,0,0,0,25,5
ENSDART00000161311|ENSDARG00000029296,1,23,18,23,0,0,0,23,5
ENSDART00000161628|ENSDARG00000078942,1,23,18,23,0,0,0,23,5
ENSDART00000161765|ENSDARG00000061013,1,23,18,23,0,0,0,23,5
ENSDART00000161950|ENSDARG00000091699,1,23,18,23,0,0,0,23,5
ENSDART00000162702|ENSDARG00000027423,1,23,18,23,0,0,0,23,5
ENSDART00000162785|ENSDARG00000100822,1,23,19,24,0,0,0,24,5
ENSDART00000164095|ENSDARG00000093124,1,23,18,23,0,0,0,23,5
ENSDART00000164771|ENSDARG00000045749,3,23,18,21,2,0,2,23,5
ENSDART00000168548|ENSDARG00000101687,1,23,18,23,0,0,0,23,5
ENSDART00000171006|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000173077|ENSDARG00000105458,1,23,18,23,0,0,0,23,5
ENSDART00000173335|ENSDARG00000077912,1,23,19,24,0,0,0,24,5
ENSDART00000174001|ENSDARG00000036422,1,23,18,23,0,0,0,23,5
ENSDART00000176292|ENSDARG00000100256,2,23,18,22,1,0,1,23,5
ENSDART00000181410|ENSDARG00000078942,1,23,18,23,0,0,0,23,5
ENSDART00000182588|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000183297|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000183535|ENSDARG00000111583,1,23,18,23,0,0,0,23,5
ENSDART00000183992|ENSDARG00000088515,1,23,18,23,0,0,0,23,5
ENSDART00000184984|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000185184|ENSDARG00000111583,1,23,18,23,0,0,0,23,5
ENSDART00000185650|ENSDARG00000070491,1,23,18,23,0,0,0,23,5
ENSDART00000185783|ENSDARG00000061013,1,23,18,23,0,0,0,23,5
ENSDART00000185981|ENSDARG00000074758,1,23,19,24,0,0,0,24,5
ENSDART00000187980|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
ENSDART00000188047|ENSDARG00000093124,1,23,18,23,0,0,0,23,5
ENSDART00000188906|ENSDARG00000060841,1,23,19,24,0,0,0,24,5
ENSDART00000191707|ENSDARG00000023886,1,23,20,25,0,0,0,25,5
ENSDART00000193661|ENSDARG00000002401,1,23,18,23,0,0,0,23,5
